Itinerary: ['earth', 'mars', 'venus', 'pluto']
5990  : 2024-10-01, [1.781368437595312, 2.1399785065183017, 18.578653055886388]
5991  : 2024-10-01, [0.7661527670465271, 0.6659901370247687, 21.317857095928705]
5992  : 2024-10-01, [0.7589390854999629, 0.27282296762069813, 21.968237946879334]
5993  : 2024-10-01, [1.9948313721174744, 2.3647091323482536, 18.89045949553427]
5994  : 2024-10-01, [0.8636567448337206, 0.7273823175894815, 21.908960937576797]
5995  : 2024-10-01, [1.9694071691269663, 2.3053850537464706, 19.475207777126563]
5996  : 2024-10-01, [0.9275518569297507, 0.547825969836652, 22.5246221732336]
5997  : 2024-10-01, [0.9507880600298209, 1.7990842337841566, 21.500127706186024]
5998  : 2024-10-01, [1.254765696316085, 1.987106789525675, 21.25812751415824]
5999  : 2024-10-01, [0.8257625715200115, 0.5219386933494597, 23.40229873513053]
6000  : 2024-10-10, [0.3087240440559948, 0.2394235575423922, 9.451852398401615]
6001  : 2024-10-10, [0.5597245892998903, 0.9330277590758347, 8.757247651624274]
6002  : 2024-10-10, [0.403839831663375, 0.18969525308244437, 9.906464915254181]
6003  : 2024-10-10, [0.287745690201274, 0.2664809785407646, 10.195773331257962]
6004  : 2024-10-10, [0.6298006951036783, 1.0172144272789323, 9.35298487761739]
6005  : 2024-10-10, [0.400379314249391, 0.21706368839351023, 10.6325569973571]
6006  : 2024-10-10, [0.3733206497104895, 0.2360560090587223, 10.890623341230787]
6007  : 2024-10-10, [0.8646768630919696, 1.221409747659507, 9.663913389248522]
6008  : 2024-10-10, [0.511943397674026, 0.13715451046943622, 11.350902091856536]
6009  : 2024-10-10, [0.5137528817781473, 0.9762510569610436, 10.759996061260809]
6010  : 2024-10-10, [0.2820623740977041, 0.2853388082681745, 11.932598817634121]
6011  : 2024-10-10, [0.3743152826777072, 0.32555930307849434, 12.050125414243798]
6012  : 2024-10-10, [0.3861202858577277, 0.32010049270424695, 12.293779221438026]
6013  : 2024-10-10, [0.41725095002559914, 0.40592119068737115, 12.42682785928703]
6014  : 2024-10-10, [0.5103476179588982, 0.2513125291881512, 12.738339852852949]
6015  : 2024-10-10, [0.780891343116452, 1.196410887771545, 11.772697769112003]
6016  : 2024-10-10, [0.5040665565825239, 0.3162212452867353, 13.17971219813074]
6017  : 2024-10-10, [0.2939479824612126, 0.3201212707071542, 13.635930746831633]
6018  : 2024-10-10, [0.2681160553953481, 0.35370761241831994, 13.878176332186332]
6019  : 2024-10-10, [0.7576888960771747, 1.2199810436089398, 12.772330060313884]
6020  : 2024-10-10, [0.9666855761328784, 1.3772702053481432, 12.65604421851898]
6021  : 2024-10-10, [0.8456078402360098, 1.371147976178307, 13.033244183585685]
6022  : 2024-10-10, [0.27894726016552945, 0.3817002348619755, 14.839352504972494]
6023  : 2024-10-10, [0.4566325185512852, 0.32604170826093787, 14.967325773187774]
6024  : 2024-10-10, [1.492044298930815, 1.8041524513873555, 12.70380324968183]
6025  : 2024-10-10, [0.4189051574302256, 0.331777160844198, 15.499317681725575]
6026  : 2024-10-10, [0.9504944096578031, 1.490016819149084, 14.059488771193115]
6027  : 2024-10-10, [0.4084813986211287, 0.465382063843457, 15.876136537535412]
6028  : 2024-10-10, [0.33031937181901516, 0.4092225647099219, 16.260458063471063]
6029  : 2024-10-10, [0.3599981012418111, 0.40621803306149906, 16.483783865696687]
6030  : 2024-10-10, [0.40385630633643643, 0.39838119115621023, 16.697762502507356]
6031  : 2024-10-10, [0.45968262192126724, 0.39473644761837, 16.895580930460362]
6032  : 2024-10-10, [0.5529507937872097, 0.3830302977868563, 17.064018908425933]
6033  : 2024-10-10, [0.7660093214403001, 0.32105543532696773, 17.16293524323273]
6034  : 2024-10-10, [1.0147671557943279, 0.4862595065517268, 16.998973337653943]
6035  : 2024-10-10, [0.7851265749382711, 0.5559047262498011, 17.40896869881193]
6036  : 2024-10-10, [0.7933683809267654, 0.6180465449274783, 17.588585074145755]
6037  : 2024-10-10, [0.6981982294935304, 0.3973367849378757, 18.15446498556859]
6038  : 2024-10-10, [1.1831075890318206, 1.77831176661264, 16.53858064435554]
6039  : 2024-10-10, [1.3216825459984771, 1.8384746194108756, 16.589842834590645]
6040  : 2024-10-10, [1.011495871429405, 1.6753501725421314, 17.313153956028465]
6041  : 2024-10-10, [0.9524793605337092, 0.7424576763139192, 18.55506296315237]
6042  : 2024-10-10, [0.9969769745525714, 1.6876474749852894, 17.81537555046214]
6043  : 2024-10-10, [0.9312133491393075, 0.1393192290324503, 19.679467421828242]
6044  : 2024-10-10, [0.9395393968538859, 0.3739722494152128, 19.686488353730905]
6045  : 2024-10-10, [1.237923219858927, 0.7427211050913568, 19.26935567504972]
6046  : 2024-10-10, [0.7915318932758534, 0.6164790486434651, 20.09198905808068]
6047  : 2024-10-10, [0.975317317848234, 1.6022522711266869, 19.17243041102508]
6048  : 2024-10-10, [0.8071458376060152, 0.794616403409399, 20.398237758984585]
6049  : 2024-10-10, [0.6757634926044414, 0.6347943627050477, 20.93944214469051]
6050  : 2024-10-10, [0.08692392389370632, 0.1151797400506443, 22.297896336055647]
6051  : 2024-10-10, [0.8547150993770362, 0.37245234137601146, 21.52283255924695]
6052  : 2024-10-10, [0.9476285995794622, 0.696484638403372, 21.355886762017168]
6053  : 2024-10-10, [0.970162380254316, 0.8436730470634628, 21.43616457268222]
6054  : 2024-10-10, [1.0548173175303794, 1.5208273609042064, 20.924355321565418]
6055  : 2024-10-10, [0.6718451161891197, 0.550888594134228, 22.527266289676653]
6056  : 2024-10-10, [1.0806277195180238, 0.13929755468679134, 22.780074725795185]
6057  : 2024-10-10, [0.2232815882216338, 1.1925528814957407, 22.83416553028263]
6058  : 2024-10-10, [0.6830564248241083, 0.6658104626905746, 23.15113311248532]
6059  : 2024-10-10, [0.8509006052793987, 0.7499159797802659, 23.14918341494034]
6060  : 2024-10-20, [0.3196217635065079, 0.2164794353740659, 9.463898801119425]
6061  : 2024-10-20, [0.632280615856724, 1.0078141880725917, 8.609905196070683]
6062  : 2024-10-20, [0.40699626758052815, 0.8525506586247349, 9.240453073794738]
6063  : 2024-10-20, [0.3975946063809512, 0.18031076404440752, 10.17209462957464]
6064  : 2024-10-20, [0.23716378026044524, 0.3057106800389889, 10.457125539700566]
6065  : 2024-10-20, [0.33664860605793284, 0.24034457430554576, 10.673006819636521]
6066  : 2024-10-20, [0.6881023148301891, 1.1265319207338274, 9.685365764435982]
6067  : 2024-10-20, [0.5175824726814956, 0.3018937636625149, 10.930523763655989]
6068  : 2024-10-20, [0.4899978524729633, 0.13490690869104663, 11.375095238835991]
6069  : 2024-10-20, [0.48192347197454366, 0.14539011131969132, 11.622686416705765]
6070  : 2024-10-20, [0.45638728678001494, 0.3632855452866646, 11.68032716793332]
6071  : 2024-10-20, [0.9641197390111855, 1.332524333264676, 10.45335592772414]
6072  : 2024-10-20, [0.3763531025436437, 0.27272207106913365, 12.350924826387223]
6073  : 2024-10-20, [0.5576052555627642, 0.3376082457933191, 12.354786498643916]
6074  : 2024-10-20, [0.3536531573536544, 0.34739794752708225, 12.798948895119265]
6075  : 2024-10-20, [0.5037592341860893, 0.44556375134584486, 12.800677014468066]
6076  : 2024-10-20, [0.36514619505556156, 0.3400231039125811, 13.29483070103186]
6077  : 2024-10-20, [0.30568045815454586, 0.3815433019334846, 13.562776239911969]
6078  : 2024-10-20, [0.393436803976648, 0.455868047679875, 13.650695148343475]
6079  : 2024-10-20, [0.2816697696336363, 0.3661145333143276, 14.102215697052037]
6080  : 2024-10-20, [0.39554770327297123, 0.2727583007553114, 14.331693995971719]
6081  : 2024-10-20, [0.31813793745443236, 0.3477680261460636, 14.584094036399504]
6082  : 2024-10-20, [0.7520068782370952, 0.27965307194631656, 14.468340049816588]
6083  : 2024-10-20, [0.8273048672639699, 1.4162370668438944, 13.506458065892136]
6084  : 2024-10-20, [0.7232995427840216, 0.49474294563572174, 14.781957511580256]
6085  : 2024-10-20, [0.9632156951804189, 1.4232476518413677, 13.863536652978212]
6086  : 2024-10-20, [0.2927911257884369, 0.4013135828709061, 15.805895291340656]
6087  : 2024-10-20, [0.31868622894874266, 0.39428890511496995, 16.037024865936285]
6088  : 2024-10-20, [0.3544909747738831, 0.39317527515158207, 16.252333750074534]
6089  : 2024-10-20, [0.4159053890548142, 0.38409488775569633, 16.44999972318949]
6090  : 2024-10-20, [0.5142178643634832, 0.363191822114333, 16.62259031352218]
6091  : 2024-10-20, [0.7597125800928348, 0.291214465061053, 16.699072954846113]
6092  : 2024-10-20, [0.543830901442968, 0.48544049457549304, 16.97072860398154]
6093  : 2024-10-20, [0.7262899268949076, 0.535274566922446, 16.988435506182647]
6094  : 2024-10-20, [0.8039698012280198, 0.523779936673396, 17.172250262098586]
6095  : 2024-10-20, [0.6835577819906907, 0.7190418133123959, 17.347400404696916]
6096  : 2024-10-20, [0.9142773782065647, 0.23691020789360412, 17.84881241389983]
6097  : 2024-10-20, [0.5075405727107648, 0.5994975878673999, 18.142961839421837]
6098  : 2024-10-20, [0.5444508134548968, 0.5930608293683169, 18.362488357176787]
6099  : 2024-10-20, [0.7127831375991668, 0.3598686184188508, 18.677348243981985]
6100  : 2024-10-20, [1.5633544173159222, 2.068221560060107, 16.36842402262397]
6101  : 2024-10-20, [0.5771270370202038, 0.657493851978507, 19.015379111001288]
6102  : 2024-10-20, [0.6261378761633585, 0.6433333457409995, 19.230528778095643]
6103  : 2024-10-20, [0.4068701709607733, 0.4336207446435659, 19.909509084395662]
6104  : 2024-10-20, [1.7642393425338698, 0.45970671607854896, 18.77605394138758]
6105  : 2024-10-20, [2.799773407625119, 0.6729484931083103, 17.777278099266574]
6106  : 2024-10-20, [1.4907016885400122, 2.081938411679523, 17.927359899780463]
6107  : 2024-10-20, [1.9248338318064133, 2.351401209305923, 17.473764958887664]
6108  : 2024-10-20, [1.0788467252695635, 1.7199589984621184, 19.201194276268318]
6109  : 2024-10-20, [0.5643870139118113, 0.622581284803654, 21.063031701284533]
6110  : 2024-10-20, [0.8115065525997459, 1.5296513316194547, 20.1588421157808]
6111  : 2024-10-20, [0.9314972691048714, 0.398228628223894, 21.420274102671232]
6112  : 2024-10-20, [0.45086770229404743, 0.4562790906458639, 22.092853207060088]
6113  : 2024-10-20, [1.56700171170711, 2.171113585179102, 19.511884703113786]
6114  : 2024-10-20, [1.5701531637710688, 0.4750378138623074, 21.454809022366625]
6115  : 2024-10-20, [0.6963321117219831, 0.705529686300327, 22.34813820197769]
6116  : 2024-10-20, [0.6326417976384764, 1.5978100156669113, 21.76954818669461]
6117  : 2024-10-20, [0.9531812331685122, 0.3896495096624514, 22.907169257169038]
6118  : 2024-10-20, [0.15405234184599995, 1.1595084490617589, 23.18643920909224]
6119  : 2024-10-20, [0.9666205818340843, 1.8758002141715524, 21.90757920399436]
6120  : 2024-11-01, [0.31911865544085316, 0.8030484831070834, 8.877832861452063]
6121  : 2024-11-01, [0.2455173414502635, 0.2615361543836181, 9.742946504166119]
6122  : 2024-11-01, [0.4696102565277946, 0.9374741936209989, 9.092915549851206]
6123  : 2024-11-01, [0.33859365674497466, 0.2025058478374789, 10.208900495417547]
6124  : 2024-11-01, [0.41756923036819366, 0.9205695311989553, 9.66186123843285]
6125  : 2024-11-01, [0.603529471240734, 1.079740462488888, 9.566730066270377]
6126  : 2024-11-01, [0.39353374441919414, 0.9215818632413191, 10.184884392339487]
6127  : 2024-11-01, [0.5073851892449205, 1.0389132964475598, 10.20370151430752]
6128  : 2024-11-01, [0.4155456935570614, 0.3441029110030796, 11.240351395439859]
6129  : 2024-11-01, [0.40427664951778375, 0.2708869730094246, 11.57483637747279]
6130  : 2024-11-01, [0.24115869519617936, 0.2821192696808499, 11.97672203512297]
6131  : 2024-11-01, [0.5498720983261346, 1.1231708589952512, 11.076957042678615]
6132  : 2024-11-01, [0.9672583332211031, 1.4297357720215422, 10.603005894757354]
6133  : 2024-11-01, [0.6184945055454569, 1.1719669832832464, 11.459538511171298]
6134  : 2024-11-01, [0.6016078759135779, 0.29682560674129804, 12.601566517345125]
6135  : 2024-11-01, [0.3465861116875931, 0.4370461510664558, 12.966367737245951]
6136  : 2024-11-01, [0.21796064025392706, 0.3484950667643887, 13.433544292981685]
6137  : 2024-11-01, [0.25663276359333037, 0.34733490951661944, 13.646032326890051]
6138  : 2024-11-01, [0.4106071433981839, 0.3128980712626264, 13.776494785339189]
6139  : 2024-11-01, [0.34870388605722274, 0.47600622386307156, 13.925289890079707]
6140  : 2024-11-01, [0.4715794876298194, 0.2533799629904873, 14.275040549379694]
6141  : 2024-11-01, [0.652337225409783, 0.22429455799335973, 14.373368216596859]
6142  : 2024-11-01, [0.27541628494319176, 0.34736386933198066, 14.877219845724825]
6143  : 2024-11-01, [0.48106417721473715, 0.5479875584349782, 14.720948264350286]
6144  : 2024-11-01, [0.26815358962198826, 0.40505571321924505, 15.326790697158765]
6145  : 2024-11-01, [0.3511284081955522, 0.3878899957071506, 15.510981596097297]
6146  : 2024-11-01, [0.74123814773029, 0.22208829164206445, 15.536673560627646]
6147  : 2024-11-01, [1.2050761034420803, 1.7508169359987966, 13.794106960559123]
6148  : 2024-11-01, [0.8815063158020058, 1.547068046315745, 14.57142563788225]
6149  : 2024-11-01, [0.3559368762480971, 0.344239441582145, 16.54982368216976]
6150  : 2024-11-01, [0.40572459708380676, 0.32601227343722633, 16.768263129478967]
6151  : 2024-11-01, [0.522954589989394, 0.2734035869520385, 16.953641823058568]
6152  : 2024-11-01, [0.7674687670156238, 0.2281976809470916, 17.004333552037284]
6153  : 2024-11-01, [1.0589641413921276, 1.7194319102720506, 15.471603948335824]
6154  : 2024-11-01, [0.46182763479437944, 0.5177411502244639, 17.52043121498116]
6155  : 2024-11-01, [1.3675694976648545, 1.9497281572384713, 15.432702345096674]
6156  : 2024-11-01, [0.6281657426289164, 0.5872158468628972, 17.784618410508184]
6157  : 2024-11-01, [0.9150907894014485, 1.671588642030674, 16.66332056856788]
6158  : 2024-11-01, [1.2469752042224218, 1.9040960838671896, 16.348928711910386]
6159  : 2024-11-01, [0.6606074223496209, 0.5903518868419417, 18.499040690808435]
6160  : 2024-11-01, [1.1993548898383937, 1.8957462203732813, 16.904898889788324]
6161  : 2024-11-01, [0.6633043178231195, 0.31677322969116606, 19.269922452485712]
6162  : 2024-11-01, [0.7222093559834195, 0.2966693591905558, 19.481121284826024]
6163  : 2024-11-01, [0.8601367564047226, 0.2661721533592316, 19.623691090236044]
6164  : 2024-11-01, [0.9793880076896007, 0.21806018032642208, 19.802551811983978]
6165  : 2024-11-01, [1.249762077329776, 1.9791370327877233, 18.0211008898825]
6166  : 2024-11-01, [1.580772035273917, 2.2066811606494188, 17.712546804076666]
6167  : 2024-11-01, [1.3722014529553452, 0.3481409163595116, 20.029657630685143]
6168  : 2024-11-01, [0.7566048118441485, 0.7760811901820188, 20.467313997973832]
6169  : 2024-11-01, [0.6289456669855112, 0.6262902593162731, 20.994764073698217]
6170  : 2024-11-01, [1.322322814805278, 0.5872802319340449, 20.590396953260676]
6171  : 2024-11-01, [0.5256314931260734, 1.5219660816407996, 20.702402425233128]
6172  : 2024-11-01, [0.7404445094317904, 0.818546623684418, 21.44100886688379]
6173  : 2024-11-01, [0.5375498509822868, 0.5985206205715946, 22.113929528446118]
6174  : 2024-11-01, [0.47967994399997615, 0.5741087691739748, 22.446211286826053]
6175  : 2024-11-01, [1.6723190239392691, 2.351365075793484, 19.72631590026725]
6176  : 2024-11-01, [0.9569901135982534, 0.68865778617501, 22.354352100226734]
6177  : 2024-11-01, [1.2625579203221406, 1.0422591342844316, 21.94518294539343]
6178  : 2024-11-01, [0.5344971746416031, 0.6986155228882859, 23.26688730247011]
6179  : 2024-11-01, [0.8027942701766452, 0.6403827464879935, 23.30682298333536]
6180  : 2024-11-10, [0.5255528868857359, 0.9840517379719307, 8.490395375142334]
6181  : 2024-11-10, [0.42594209123432253, 0.9244210959780529, 8.899636812787627]
6182  : 2024-11-10, [0.23180348592554395, 0.2639865834364456, 10.00420993063801]
6183  : 2024-11-10, [0.376729794566234, 0.9003249333347434, 9.472945272099022]
6184  : 2024-11-10, [0.5163321319271876, 1.0271364828397052, 9.456531385233108]
6185  : 2024-11-10, [0.5075883120661794, 1.0310295410922132, 9.711382146841608]
6186  : 2024-11-10, [0.40125260150134684, 0.15074306477031924, 10.948004333728335]
6187  : 2024-11-10, [0.9478613032575307, 1.3792744581035192, 9.42286423863895]
6188  : 2024-11-10, [0.8183603495943348, 0.14220669579397513, 11.03943295461169]
6189  : 2024-11-10, [0.32796288358241943, 0.3853123890256591, 11.536724727391922]
6190  : 2024-11-10, [0.46455326375641803, 1.0711446610024518, 10.96430207524113]
6191  : 2024-11-10, [0.5708639629050689, 1.1637407840446077, 11.015395253050324]
6192  : 2024-11-10, [0.270661857704719, 0.28613207685171327, 12.443206065443567]
6193  : 2024-11-10, [0.22162882380292248, 0.36463014515524517, 12.66374103104183]
6194  : 2024-11-10, [0.768202483106886, 1.3474257131665601, 11.384371803726555]
6195  : 2024-11-10, [0.4064411033668204, 0.38795577754140276, 12.955603119091778]
6196  : 2024-11-10, [0.211090428905175, 0.3494408682805418, 13.439468702814285]
6197  : 2024-11-10, [0.26302094273296517, 0.3412177739878056, 13.645761283279231]
6198  : 2024-11-10, [0.5111737280248622, 0.2908033928915936, 13.698022879083544]
6199  : 2024-11-10, [0.4517873865144965, 1.1672892566934134, 13.13092335679209]
6200  : 2024-11-10, [0.39572323467213455, 0.42622645407601073, 14.178050311251855]
6201  : 2024-11-10, [0.9931243415921069, 1.5670347287494948, 12.689840929658397]
6202  : 2024-11-10, [0.406730904656319, 0.43192862729044984, 14.661340468053233]
6203  : 2024-11-10, [0.23874157733976675, 0.405280423981966, 15.105977998678267]
6204  : 2024-11-10, [0.30020575854790577, 0.3856424368614552, 15.314151804590638]
6205  : 2024-11-10, [0.5495488506489001, 0.25344458217591603, 15.447006567175185]
6206  : 2024-11-10, [0.49218907709278875, 0.4008399947257755, 15.606970928181434]
6207  : 2024-11-10, [0.833193474576952, 0.18889842694459677, 15.72790809847845]
6208  : 2024-11-10, [0.3059312411031303, 0.35376321435124786, 16.340305544545622]
6209  : 2024-11-10, [0.3432155120215263, 0.3438954193076158, 16.56288906867086]
6210  : 2024-11-10, [0.3953348554587406, 0.32302004212978347, 16.781645102411474]
6211  : 2024-11-10, [0.550385113386305, 0.2654255472772969, 16.9341893393364]
6212  : 2024-11-10, [1.0809672657565332, 1.7592128423058346, 15.15981989193763]
6213  : 2024-11-10, [0.5452178479874457, 0.6117670308970529, 17.0930151211155]
6214  : 2024-11-10, [1.420167004702864, 2.028472587996148, 15.051360407300985]
6215  : 2024-11-10, [0.6945870966307932, 0.41772209552220996, 17.637690807846997]
6216  : 2024-11-10, [1.1981401197302428, 0.3652147685535098, 17.43664511171625]
6217  : 2024-11-10, [1.103262675386343, 1.84149416447802, 16.305243160135635]
6218  : 2024-11-10, [0.1093675517889856, 1.0511166289844704, 18.339515819226545]
6219  : 2024-11-10, [0.5043459357363961, 0.3650388095128672, 18.880615254750737]
6220  : 2024-11-10, [0.54418029073881, 0.3598769892121431, 19.095942720049045]
6221  : 2024-11-10, [0.6039116375452256, 0.33664174790608814, 19.309446614548687]
6222  : 2024-11-10, [0.6541852313556875, 0.3261360866832062, 19.519678681961107]
6223  : 2024-11-10, [0.7603309011971915, 0.30094283998176535, 19.688726258821045]
6224  : 2024-11-10, [0.8447629040168269, 0.2774728526748369, 19.877764243308334]
6225  : 2024-11-10, [1.0423966787718228, 1.8699482698539434, 18.337655051374234]
6226  : 2024-11-10, [1.2392289880164575, 2.012433028095188, 18.248337983888355]
6227  : 2024-11-10, [1.6110835653217204, 2.2737096256550036, 17.865206809023277]
6228  : 2024-11-10, [1.931259822215247, 2.5029627982721747, 17.56577737951258]
6229  : 2024-11-10, [0.9773977547424858, 0.7420854188501691, 20.530516826407347]
6230  : 2024-11-10, [0.688080711242192, 0.6282511202635259, 21.183668168494282]
6231  : 2024-11-10, [1.8491145603951478, 0.6741962127270215, 20.22668922687783]
6232  : 2024-11-10, [0.7961652865663706, 0.4320698862703738, 21.771764827163253]
6233  : 2024-11-10, [1.7769588110103687, 2.4464918316465205, 19.026549357343114]
6234  : 2024-11-10, [1.1230904520238756, 2.0161495981091986, 20.360759949866925]
6235  : 2024-11-10, [1.3787715300846437, 2.2049852306581865, 20.166243239257167]
6236  : 2024-11-10, [0.6606813078964108, 0.7278135292531963, 22.611505162850396]
6237  : 2024-11-10, [2.51736821105168, 0.5705485574350495, 21.16208323151327]
6238  : 2024-11-10, [1.583198415944365, 2.352066761240867, 20.564734822814767]
6239  : 2024-11-10, [0.6185502419181842, 0.6713302622246965, 23.460119495857118]
6240  : 2024-11-20, [0.3258011968341315, 0.8596954970032076, 8.814503306162662]
6241  : 2024-11-20, [0.18306459444542947, 0.28340018760020325, 9.783535217954368]
6242  : 2024-11-20, [0.33402746473495404, 0.8909853064429062, 9.274987228822141]
6243  : 2024-11-20, [0.4176018660912213, 0.9701626485046321, 9.362235485404147]
6244  : 2024-11-20, [0.466711616704053, 1.0291076622679125, 9.504180721028035]
6245  : 2024-11-20, [0.3231447658805693, 0.1806461590418954, 10.746209075077534]
6246  : 2024-11-20, [0.48116433696416744, 1.0599746573912676, 9.958861005644566]
6247  : 2024-11-20, [0.6027166999632007, 1.177010905050269, 9.97027239498653]
6248  : 2024-11-20, [0.4033932177854584, 1.023381212475549, 10.573225569738993]
6249  : 2024-11-20, [0.33673705800001086, 0.1923568857006826, 11.720906056299306]
6250  : 2024-11-20, [0.3485015594029162, 0.18305680930702, 11.968441631290064]
6251  : 2024-11-20, [0.30743026684961416, 0.22471685332493055, 12.217852879825456]
6252  : 2024-11-20, [0.5420875004126052, 1.177706044711159, 11.280206454876236]
6253  : 2024-11-20, [0.3179134298107071, 0.3154617387263354, 12.616624831462957]
6254  : 2024-11-20, [0.28388545071890786, 0.4443061803126829, 12.77180836896841]
6255  : 2024-11-20, [0.46695315943588794, 0.33667149220235737, 12.946375348361753]
6256  : 2024-11-20, [0.202713780222696, 0.34819884726142175, 13.449087372515882]
6257  : 2024-11-20, [0.24448448996343602, 0.3472995047589947, 13.658216005277568]
6258  : 2024-11-20, [0.38628602323131817, 0.32009826766757593, 13.793615709101106]
6259  : 2024-11-20, [0.5490585556411306, 0.31104805489949233, 13.889893389459377]
6260  : 2024-11-20, [0.43544420019465735, 1.1942336580404664, 13.370322141764877]
6261  : 2024-11-20, [0.3874130421172143, 0.34008779054577576, 14.522499167337008]
6262  : 2024-11-20, [0.7470388176138983, 1.4331753931173967, 13.319785789268705]
6263  : 2024-11-20, [0.2515431260772217, 0.387286165868917, 15.11117070805386]
6264  : 2024-11-20, [0.4868374545580857, 0.5320292681114371, 14.981133277330477]
6265  : 2024-11-20, [0.3097574512176603, 0.41164322514539303, 15.528599323636946]
6266  : 2024-11-20, [1.4909367490031442, 0.24276968610761873, 14.766293564889235]
6267  : 2024-11-20, [0.2673079724399144, 0.3617842649849484, 16.120907762575136]
6268  : 2024-11-20, [0.29163860098669775, 0.3549683263935076, 16.353393072619795]
6269  : 2024-11-20, [0.32978882003191684, 0.33769875994370735, 16.582512420024376]
6270  : 2024-11-20, [0.3796144712547053, 0.31844790380950544, 16.80193762493579]
6271  : 2024-11-20, [0.537128721857768, 0.28170131841512863, 16.931169959727104]
6272  : 2024-11-20, [0.7741170767381057, 1.5921008768562899, 15.633782046405607]
6273  : 2024-11-20, [0.4890083907036343, 1.3916911153851113, 16.369300493911254]
6274  : 2024-11-20, [1.3830130877751627, 2.0581803518977715, 15.058806560327067]
6275  : 2024-11-20, [0.6048683190383092, 0.3241014910452542, 17.821030189916435]
6276  : 2024-11-20, [0.8520356294366978, 0.31986347989503044, 17.82810089066827]
6277  : 2024-11-20, [1.3700495855433865, 2.0690489675456223, 15.810901446910991]
6278  : 2024-11-20, [0.42120530250522425, 0.37830856457225887, 18.700486132922514]
6279  : 2024-11-20, [0.4528257826863861, 0.3768659189723988, 18.920308298341215]
6280  : 2024-11-20, [0.4922442550070666, 0.36323882586008177, 19.144516919132855]
6281  : 2024-11-20, [0.5399152290145357, 0.345873532652647, 19.364211238332818]
6282  : 2024-11-20, [0.5858884138551784, 0.3408319525686647, 19.57327963357616]
6283  : 2024-11-20, [0.6483966967033801, 0.2987726634399285, 19.802830639856694]
6284  : 2024-11-20, [0.7459627280233022, 0.2762011668277792, 19.97783610514892]
6285  : 2024-11-20, [0.8546940871009926, 1.776963612441507, 18.618342300457503]
6286  : 2024-11-20, [0.9867219074007085, 1.8892165387572475, 18.624061553842044]
6287  : 2024-11-20, [1.2072717309015737, 2.0481420961980645, 18.49458617290036]
6288  : 2024-11-20, [1.148239161153838, 0.3793096144345518, 20.47245122441161]
6289  : 2024-11-20, [1.5682451081789086, 2.312512095683155, 18.36924279613794]
6290  : 2024-11-20, [1.0375183589703558, 0.7191750862012851, 20.74330655482836]
6291  : 2024-11-20, [0.6767686235736261, 0.6484758456013713, 21.424755530825]
6292  : 2024-11-20, [1.328200141953763, 0.6675587528962238, 21.004241105150015]
6293  : 2024-11-20, [0.7442080823017451, 0.45106851885369087, 22.054723398844562]
6294  : 2024-11-20, [0.6346384838687834, 0.7516204989235655, 22.11374101720765]
6295  : 2024-11-20, [0.28715359837131366, 0.4714921670167055, 22.991354234611983]
6296  : 2024-11-20, [0.8446326499806519, 1.884361056450512, 21.27100629356884]
6297  : 2024-11-20, [0.5589426698841162, 0.737240787723775, 22.95381654239211]
6298  : 2024-11-20, [1.0861894173896085, 1.0021902491931696, 22.41162033341722]
6299  : 2024-11-20, [1.535646132117646, 2.3904046241091925, 20.823949243773164]
6300  : 2024-12-01, [0.14979353400572362, 0.2863500333063462, 9.56385643268793]
6301  : 2024-12-01, [0.295524507621779, 0.8783419705207318, 9.07613352185749]
6302  : 2024-12-01, [0.3497135902755301, 0.9393246697607311, 9.21096173996374]
6303  : 2024-12-01, [0.36271133717915144, 0.9643452364698423, 9.422943426351006]
6304  : 2024-12-01, [0.24735592659852093, 0.22086479985983865, 10.53177927354164]
6305  : 2024-12-01, [0.3498524083382925, 0.12895751064787955, 10.77119008101383]
6306  : 2024-12-01, [0.4460723819868205, 1.08191809035057, 9.972009527662609]
6307  : 2024-12-01, [0.2834478471613829, 0.20452916001836996, 11.262022992820246]
6308  : 2024-12-01, [0.2499510140388421, 0.3003071360005707, 11.449741849960587]
6309  : 2024-12-01, [0.18895980796903258, 0.2794819421436698, 11.781558249887297]
6310  : 2024-12-01, [0.2866017876685373, 0.38719009355591555, 11.826208118775545]
6311  : 2024-12-01, [0.20960612576087295, 0.28199501211982914, 12.258398862119298]
6312  : 2024-12-01, [0.57909923735047, 1.262095557932334, 11.158805204717195]
6313  : 2024-12-01, [0.940797758375819, 1.5428030832376625, 10.76639915838652]
6314  : 2024-12-01, [0.2800723909370317, 0.4196615611048128, 12.800266047958155]
6315  : 2024-12-01, [0.16546141356148755, 0.34464828861347824, 13.239890297825035]
6316  : 2024-12-01, [0.17893123199578934, 0.3496989259487558, 13.471369842055456]
6317  : 2024-12-01, [0.20291342018807218, 0.35133246617081826, 13.69575411364111]
6318  : 2024-12-01, [0.36156655728863846, 0.2749088539001491, 13.86352458881121]
6319  : 2024-12-01, [0.21819807558364177, 0.39355906204042157, 14.138242862375938]
6320  : 2024-12-01, [0.2281970253414827, 0.34711455034383865, 14.42468842431468]
6321  : 2024-12-01, [0.6552752097372119, 1.4141658416318945, 13.180558948630893]
6322  : 2024-12-01, [0.2030285792921226, 0.3914693697995231, 14.905502050908355]
6323  : 2024-12-01, [0.30040148602824673, 0.34187680430815875, 15.107721709663595]
6324  : 2024-12-01, [0.23328725391549557, 0.4367258403670213, 15.329986905717483]
