Itinerary: ['earth', 'mars', 'venus', 'pluto']
16789 : 2029-10-01, [1.3334588500024662, 0.6696587456513566, 20.246882404346177]
16790 : 2029-10-01, [0.8865836301200701, 0.865423001750006, 20.747993368129922]
16791 : 2029-10-01, [0.9154547438569787, 0.4824473343714134, 21.35209792177161]
16792 : 2029-10-01, [0.08121704553719619, 0.9659520722510674, 21.952830882211735]
16793 : 2029-10-01, [0.4672700398566347, 0.30420923145745843, 22.478520728685904]
16794 : 2029-10-01, [1.3408217393140047, 1.6871807897190896, 20.471997470966908]
16795 : 2029-10-01, [1.0983252370376277, 1.6954457259596512, 20.95622903700272]
16796 : 2029-10-01, [1.2484306977445303, 0.8657650803851731, 21.885804221870295]
16797 : 2029-10-01, [0.42767312940200436, 0.8955164345045639, 22.926810436093433]
16798 : 2029-10-01, [0.5695856456840857, 0.2534771990060647, 23.67693715530985]
16799 : 2029-10-01, [0.8810083591600485, 0.4283362613821759, 23.440655379457773]
16800 : 2029-10-10, [0.0644911422268428, 0.07237600071808963, 9.863132857055067]
16801 : 2029-10-10, [1.1297792098810453, 0.29675763033286373, 8.82346315978609]
16802 : 2029-10-10, [0.864800445693393, 0.3651804102967408, 9.270019144009865]
16803 : 2029-10-10, [0.41358350199940963, 0.43332094485729356, 9.903095553143297]
16804 : 2029-10-10, [0.09775850052287417, 0.4783508027292299, 10.423890696747897]
16805 : 2029-10-10, [1.2885597010229242, 1.4300103958406145, 8.53142990313646]
16806 : 2029-10-10, [0.4812046564341488, 0.44033252547491164, 10.57846281809094]
16807 : 2029-10-10, [0.5465610630137281, 0.9854943001535529, 10.217944636832717]
16808 : 2029-10-10, [0.07033180998418823, 0.5805441358854772, 11.349124054130334]
16809 : 2029-10-10, [0.13509569070761657, 0.6401599282507042, 11.47474438104168]
16810 : 2029-10-10, [0.32414989147210366, 0.7622484160683858, 11.413601692459512]
16811 : 2029-10-10, [0.3701519511779034, 0.39962913089926816, 11.980218917922828]
16812 : 2029-10-10, [0.4545794423124703, 0.9821167292146488, 11.56330382847288]
16813 : 2029-10-10, [0.5772784759298082, 0.07661980691354035, 12.596101717156651]
16814 : 2029-10-10, [0.9260845803729563, 0.4798989177316995, 12.094016501895345]
16815 : 2029-10-10, [0.5922482559318611, 0.5203765036277018, 12.637375240440436]
16816 : 2029-10-10, [1.0324430841339463, 0.5055606719256925, 12.46199624394036]
16817 : 2029-10-10, [0.3462869651794652, 0.1821136322068643, 13.721599402613672]
16818 : 2029-10-10, [1.7987521444261887, 0.5096564691884373, 12.191591386385374]
16819 : 2029-10-10, [0.6756681497147529, 0.11769885140225912, 13.956632998882988]
16820 : 2029-10-10, [0.6777780000075501, 1.2104762643920577, 13.111745735600392]
16821 : 2029-10-10, [0.18404093022588272, 0.27180479558181353, 14.794154274192303]
16822 : 2029-10-10, [0.24392587424555362, 0.8860932179506615, 14.369980907803786]
16823 : 2029-10-10, [1.5141102513243145, 0.5128416513739753, 13.72304809730171]
16824 : 2029-10-10, [1.3197690146239722, 0.4924477291744716, 14.187783256201557]
16825 : 2029-10-10, [1.3438374659053487, 0.4713649244022291, 14.43479760969242]
16826 : 2029-10-10, [0.10805235590209551, 0.7793335245291279, 15.612614119568777]
16827 : 2029-10-10, [0.13022545212235567, 0.8061026178831835, 15.813671929994461]
16828 : 2029-10-10, [0.27467298691983805, 0.23437823612334302, 16.49094877695682]
16829 : 2029-10-10, [0.3725297158670652, 1.0807113776774604, 15.796758906455475]
16830 : 2029-10-10, [1.1955026671594182, 0.60778705446726, 15.696710278373322]
16831 : 2029-10-10, [1.359063762332628, 0.3121598511348568, 16.078776386532514]
16832 : 2029-10-10, [0.09096405321381171, 0.8527076055746724, 17.056328341211515]
16833 : 2029-10-10, [0.3807308466489496, 1.089625143324292, 16.779644010026757]
16834 : 2029-10-10, [0.10043808789524906, 0.8686799534046767, 17.530881958700075]
16835 : 2029-10-10, [0.30951623041940657, 1.0670409093980742, 17.373442860182518]
16836 : 2029-10-10, [0.8417480756600676, 1.4704059506281943, 16.687845973711738]
16837 : 2029-10-10, [0.5881743479701778, 1.3182178284518455, 17.343607823577976]
16838 : 2029-10-10, [0.2120719602004636, 0.909917636523362, 18.378010403276175]
16839 : 2029-10-10, [0.17120368832677435, 0.88247698938811, 18.696319322285117]
16840 : 2029-10-10, [2.4357082927103724, 0.3192847262477908, 17.24500698104184]
16841 : 2029-10-10, [1.616150365483949, 0.5030200849159332, 18.13082954960012]
16842 : 2029-10-10, [0.6318408710016813, 0.39683052456051165, 19.471328604437808]
16843 : 2029-10-10, [1.2375759053961368, 0.5940122342278856, 18.91841186037598]
16844 : 2029-10-10, [1.5913221519604346, 0.6698689049431518, 18.738808943096412]
16845 : 2029-10-10, [0.21015829789913643, 0.16039871144823853, 20.879442990652624]
16846 : 2029-10-10, [1.422820346440491, 0.5370773950320142, 19.540102258527497]
16847 : 2029-10-10, [0.2178011459846652, 1.0489361559514685, 20.483262698063868]
16848 : 2029-10-10, [0.7259488714931382, 1.4788022567741463, 19.795248871732714]
16849 : 2029-10-10, [0.33542914369718574, 1.2084322107452818, 20.706138645557534]
16850 : 2029-10-10, [0.5487330304904834, 0.4211309471515731, 21.530136022357944]
16851 : 2029-10-10, [0.8249471526856619, 0.31035236507026986, 21.614700482244068]
16852 : 2029-10-10, [0.22587280422758127, 1.1402085691449135, 21.633918626627505]
16853 : 2029-10-10, [0.37097419188679154, 1.2400018561448753, 21.639023951968333]
16854 : 2029-10-10, [1.1821784714578358, 0.2524632351849759, 22.065358293357185]
16855 : 2029-10-10, [0.9287677972461047, 1.7472936802561974, 21.0739385224977]
16856 : 2029-10-10, [1.8816700499421102, 0.6746179897518627, 21.443711960306032]
16857 : 2029-10-10, [2.0003481579003854, 0.8617755204162082, 21.387876321683404]
16858 : 2029-10-10, [0.2498356864454963, 1.122763956811913, 23.127400356742587]
16859 : 2029-10-10, [0.8070879053837182, 0.3726554524012086, 23.57025664221507]
16860 : 2029-10-20, [0.12420145312468364, 0.5613833565629284, 9.314415190312388]
16861 : 2029-10-20, [0.3892428007388512, 0.40635473087839413, 9.454402468382753]
16862 : 2029-10-20, [0.80612906089835, 0.3349968800285448, 9.358874059073106]
16863 : 2029-10-20, [0.43582014349784126, 0.4198681670751418, 9.894311689427017]
16864 : 2029-10-20, [0.40051778068881005, 0.4309298758136909, 10.1685523434975]
16865 : 2029-10-20, [1.1908952579336027, 0.41736871524734925, 9.641736026819048]
16866 : 2029-10-20, [0.7693313197188005, 0.3859153616151352, 10.344753318666063]
16867 : 2029-10-20, [0.07054063194318318, 0.6006183092759382, 11.07884105878088]
16868 : 2029-10-20, [0.11946686815486925, 0.6399740143604301, 11.2405591174847]
16869 : 2029-10-20, [0.3649162358788789, 0.8134380731144191, 11.071645691006703]
16870 : 2029-10-20, [0.6993348126866913, 0.30870386511025033, 11.491961322203057]
16871 : 2029-10-20, [0.4487437521090714, 0.9876088430378104, 11.313647404853118]
16872 : 2029-10-20, [0.629088503886825, 0.4723252785196833, 11.898586217593492]
16873 : 2029-10-20, [1.3391243257042091, 0.4520488445301626, 11.458826829765627]
16874 : 2029-10-20, [0.6910691368899646, 0.5145903431666599, 12.294340519943376]
16875 : 2029-10-20, [0.19031575262826195, 0.1764177783626562, 13.383266469009083]
16876 : 2029-10-20, [1.1934664067479774, 0.4776793447378826, 12.32885424851414]
16877 : 2029-10-20, [0.6388973497122252, 0.5014389336879649, 13.109663716599808]
16878 : 2029-10-20, [1.7258554855737673, 0.5328896837607944, 12.241254830665437]
16879 : 2029-10-20, [0.3271518145691321, 0.8628862209457742, 13.559961964485092]
16880 : 2029-10-20, [0.6330894742888062, 0.6295467280631329, 13.73736379764806]
16881 : 2029-10-20, [0.09763183600634576, 0.7767500970439357, 14.37561806694972]
16882 : 2029-10-20, [1.8388574091673902, 0.47516667404189833, 13.185975916790712]
16883 : 2029-10-20, [1.2406909318964539, 0.4930477290252393, 14.016261339078307]
16884 : 2029-10-20, [1.3235634628836408, 0.4713160682848636, 14.205120468831497]
16885 : 2029-10-20, [1.0292259755630602, 0.6947028039695025, 14.526071220467436]
16886 : 2029-10-20, [0.15891936519914077, 0.841479263005094, 15.499601371795764]
16887 : 2029-10-20, [0.2728378457514782, 0.22185460843938423, 16.255307545809135]
16888 : 2029-10-20, [0.2705390836610259, 0.9986472990928345, 15.730813617246138]
16889 : 2029-10-20, [1.1469493531771864, 0.5950580854014155, 15.5079925614214]
16890 : 2029-10-20, [0.4550223144865302, 0.2977206242244996, 16.74725706128897]
16891 : 2029-10-20, [0.40419138810367183, 0.44307632163762734, 16.9027322902587]
16892 : 2029-10-20, [0.5050519453720421, 1.2131837751969838, 16.281764279430977]
16893 : 2029-10-20, [1.2897382546452634, 0.7745788913027268, 16.18568285405201]
16894 : 2029-10-20, [0.4047430513288902, 0.32242013979155637, 17.772836808879553]
16895 : 2029-10-20, [0.486915781450932, 0.5221758899647294, 17.74090832858434]
16896 : 2029-10-20, [1.082485636412674, 0.5653600919087693, 17.352154271678558]
16897 : 2029-10-20, [0.14397851974569045, 0.8922263321098288, 18.21379514814448]
16898 : 2029-10-20, [0.52644338560199, 0.5314907577157395, 18.44206585668227]
16899 : 2029-10-20, [0.9209424651676732, 0.8150337694267749, 18.01402376540555]
16900 : 2029-10-20, [0.8710694393212566, 1.4070900821958023, 17.721840478482942]
16901 : 2029-10-20, [0.7324399706228903, 1.2612709538224436, 18.256289075554665]
16902 : 2029-10-20, [0.14046806467972026, 0.9616182883562361, 19.397913646964046]
16903 : 2029-10-20, [0.7446830984827347, 0.28304922413766287, 19.7222676773796]
16904 : 2029-10-20, [2.70073651909525, 0.3744427168141773, 17.924820764090573]
16905 : 2029-10-20, [0.5517495064211481, 0.5702163701237342, 20.128034123455116]
16906 : 2029-10-20, [0.8868442020741767, 0.7038097888114322, 19.90934600911439]
16907 : 2029-10-20, [0.2705822149346127, 1.016499323220095, 20.46291846184529]
16908 : 2029-10-20, [0.9260026570637666, 1.5829791967984352, 19.4910181461378]
16909 : 2029-10-20, [0.08008074019131994, 1.0167506705681382, 21.153168589240543]
16910 : 2029-10-20, [0.12877376574273874, 1.0589217977002292, 21.31230443655703]
16911 : 2029-10-20, [0.9975186145505398, 0.8291687109338122, 20.923312674515646]
16912 : 2029-10-20, [0.453231937493459, 1.2173771615055633, 21.32939090100098]
16913 : 2029-10-20, [0.7717060146315592, 0.4417787011639956, 22.036515284204444]
16914 : 2029-10-20, [2.4696845837241788, 0.33451728440001055, 20.69579813187581]
16915 : 2029-10-20, [0.11640164665558309, 1.0478562881896394, 22.585742065154776]
16916 : 2029-10-20, [1.7726988799740129, 2.273719311947504, 19.953581808078486]
16917 : 2029-10-20, [1.324245372366816, 1.957737528042547, 20.968017099590636]
16918 : 2029-10-20, [0.43567831082710384, 1.3463948719356071, 22.717926817237288]
16919 : 2029-10-20, [0.6963529802927592, 1.4477568457459278, 22.605890173961313]
16920 : 2029-11-01, [0.03166784221617398, 0.08813324436386961, 9.880198913419957]
16921 : 2029-11-01, [0.5787398497222903, 0.4702088753633458, 9.201051274914365]
16922 : 2029-11-01, [0.0394943471144828, 0.07454301359577922, 10.385962639289739]
16923 : 2029-11-01, [0.5060409758816219, 0.48787592840562166, 9.756083095712757]
16924 : 2029-11-01, [0.9199908995954167, 0.3504584355078707, 9.729550664896713]
16925 : 2029-11-01, [0.8780596623096405, 0.36182293253964337, 10.010117405150716]
16926 : 2029-11-01, [0.05639359981392388, 0.5989118929265659, 10.84469450725951]
16927 : 2029-11-01, [0.12729951927613062, 0.6633582620501697, 10.959342218673697]
16928 : 2029-11-01, [0.14939777824992503, 0.23709869712556983, 11.613503524624507]
16929 : 2029-11-01, [0.25784765517723846, 0.21140363878760612, 11.780748706035155]
16930 : 2029-11-01, [0.5112684360151571, 0.46600765103019953, 11.522723912954643]
16931 : 2029-11-01, [0.43943937033330227, 0.9123140591833189, 11.39824657048338]
16932 : 2029-11-01, [0.7578328941769613, 0.26354464275537604, 11.978622463067662]
16933 : 2029-11-01, [0.8958228301224891, 0.4163463140842394, 11.93783085579327]
16934 : 2029-11-01, [0.2429743762844458, 0.2158606790687071, 13.041164944646846]
16935 : 2029-11-01, [1.5037139792141456, 0.4630584523311847, 11.783227568454668]
16936 : 2029-11-01, [1.1435018765100573, 0.4229888239300639, 12.433509299559882]
16937 : 2029-11-01, [0.43552993683122915, 1.0684967732389195, 12.745973289929852]
16938 : 2029-11-01, [0.6421726038931234, 0.08059658363048679, 13.777230812476391]
16939 : 2029-11-01, [0.2409613150375838, 0.11289702067352242, 14.396141664288894]
16940 : 2029-11-01, [0.16350472280603778, 0.7991229276605335, 14.03737234953343]
16941 : 2029-11-01, [1.6190982388316744, 0.4661678053917492, 13.164733955776574]
16942 : 2029-11-01, [1.2993004609696053, 0.4817311369806032, 13.718968402049791]
16943 : 2029-11-01, [0.8931176870960615, 0.5140312281810538, 14.342851084722886]
16944 : 2029-11-01, [0.33109883420115926, 0.906374025181675, 14.762527140617165]
16945 : 2029-11-01, [0.19537703194571732, 0.16169419770323368, 15.892928770351046]
16946 : 2029-11-01, [0.3262641555040025, 0.9065261239554174, 15.26720972054058]
16947 : 2029-11-01, [0.4529874330422571, 0.5324298603838417, 15.7645827065739]
16948 : 2029-11-01, [0.6729754792494448, 0.07353294658703495, 16.25349157416352]
16949 : 2029-11-01, [0.8720013877632101, 0.08365046702850955, 16.29434814520828]
16950 : 2029-11-01, [0.20930235146911852, 1.0075466181896553, 16.283151030341227]
16951 : 2029-11-01, [1.4776879577233712, 0.5046444413060288, 15.767667600970602]
16952 : 2029-11-01, [0.6951092016035504, 0.0833402651658033, 17.221550533230644]
16953 : 2029-11-01, [0.23251594149425733, 1.0577289931641347, 16.959755065341607]
16954 : 2029-11-01, [1.2246864370865682, 1.7699629003497594, 15.505350662563671]
16955 : 2029-11-01, [1.6241702605835096, 0.4589675766896743, 16.66686216272681]
16956 : 2029-11-01, [0.4452046647090002, 0.2685655731032073, 18.28622976218779]
16957 : 2029-11-01, [1.6964708095547125, 0.4902881565433638, 17.063241033901924]
16958 : 2029-11-01, [0.5313249238554199, 0.469931847303993, 18.49874322884059]
16959 : 2029-11-01, [0.3087762571611028, 1.1658388150453454, 18.27538492779355]
16960 : 2029-11-01, [0.7129850961745926, 1.4615050991193979, 17.82550980470601]
16961 : 2029-11-01, [0.9460336824760734, 0.43828105200585993, 18.865685265518067]
16962 : 2029-11-01, [0.16854206960847573, 1.047557177004455, 19.28390075338707]
16963 : 2029-11-01, [2.3487753791194286, 0.3050360827356391, 18.096188538144933]
16964 : 2029-11-01, [0.7175898405457243, 0.44366844673481454, 19.838741712719465]
16965 : 2029-11-01, [0.8485770455201145, 0.8250813166198309, 19.576341637860057]
16966 : 2029-11-01, [0.8740410077120772, 1.5814353153715401, 19.044523676916384]
16967 : 2029-11-01, [0.5235377657036145, 0.4408794913731767, 20.785582742923207]
16968 : 2029-11-01, [0.5853187442774217, 1.412380455766145, 20.002300799956434]
16969 : 2029-11-01, [1.5671146938653946, 0.962701265830248, 19.72018404030436]
16970 : 2029-11-01, [1.372851627445891, 1.9826617467163428, 19.144486625837764]
16971 : 2029-11-01, [0.07896490072941803, 0.22129170343048174, 22.449743395840102]
16972 : 2029-11-01, [1.3713309867125487, 0.9658110259243832, 20.66285798736307]
16973 : 2029-11-01, [0.7355117968434968, 1.5662650893040082, 20.948223113852496]
16974 : 2029-11-01, [0.4167712770002092, 0.4851916791829001, 22.598037043816888]
16975 : 2029-11-01, [0.7918607699555925, 1.629075448552929, 21.329063781491477]
16976 : 2029-11-01, [2.349023484043198, 0.8455357639497599, 20.805440752007044]
16977 : 2029-11-01, [0.7736992491856451, 1.7434030276265085, 21.732897723187847]
16978 : 2029-11-01, [0.5366921932961214, 1.562521270855132, 22.40078653584875]
16979 : 2029-11-01, [0.5622105716299975, 0.4320845263551422, 23.75570490201486]
16980 : 2029-11-10, [0.4793709552582934, 0.3595945087943344, 9.161034535947373]
16981 : 2029-11-10, [0.7550438642690734, 0.34171207869893727, 9.153244057031989]
16982 : 2029-11-10, [0.49243381596707064, 0.4829493924871297, 9.5246167915458]
16983 : 2029-11-10, [0.8890109474052799, 0.34334985024866854, 9.517639202346052]
16984 : 2029-11-10, [1.1358280738162592, 0.4139022498022432, 9.450269676381497]
16985 : 2029-11-10, [0.7304642094339501, 0.3922216508870558, 10.127314139678994]
16986 : 2029-11-10, [0.09846037463763392, 0.6492465391850678, 10.752293086177298]
16987 : 2029-11-10, [0.1611851473347809, 0.21999341872277806, 11.368821433942442]
16988 : 2029-11-10, [0.2351299133438108, 0.20785613206669115, 11.557013954589499]
16989 : 2029-11-10, [1.7081593045885508, 0.4161808020382216, 10.125659893373227]
16990 : 2029-11-10, [0.16584001696951936, 0.24022490007253777, 12.093935082957941]
16991 : 2029-11-10, [1.132938074836097, 0.15451913512780277, 11.462542790036101]
16992 : 2029-11-10, [0.6288477082257552, 0.592485542066224, 11.778666749708021]
16993 : 2029-11-10, [0.4104644428335438, 0.39925357696591035, 12.440281980200547]
16994 : 2029-11-10, [0.754838676572532, 0.47873074634729257, 12.266430577080174]
16995 : 2029-11-10, [1.1137300008510287, 0.6599334312297086, 11.976336567919262]
16996 : 2029-11-10, [0.781143244231789, 0.4907587242992264, 12.728098031468985]
16997 : 2029-11-10, [1.273252485519048, 0.4457708488329516, 12.530976665648002]
16998 : 2029-11-10, [0.11554546238666157, 0.21940668749572192, 14.165047850117617]
16999 : 2029-11-10, [0.08726082490077974, 0.23552220664547005, 14.42721696845375]
17000 : 2029-11-10, [0.22536208306707428, 0.9442549376929528, 13.830382979239975]
17001 : 2029-11-10, [0.20573821337325177, 0.9393767567643119, 14.104885029862436]
17002 : 2029-11-10, [0.8424047907481051, 0.520389293367409, 14.137205915884484]
17003 : 2029-11-10, [0.08421530406219763, 0.23915261420117775, 15.426632081736624]
17004 : 2029-11-10, [0.6134405903593856, 0.16668241905055486, 15.219876990590059]
17005 : 2029-11-10, [0.15608048064583233, 0.8506894881206609, 15.243230031233503]
17006 : 2029-11-10, [0.9564763306592803, 0.3636375918793367, 15.179886077461383]
17007 : 2029-11-10, [1.0069696917028874, 0.5877973396676106, 15.155232968629502]
17008 : 2029-11-10, [1.4698057616402849, 0.7539011290907892, 14.776293109268927]
17009 : 2029-11-10, [0.2312745701032869, 1.0339349833739868, 15.984790446522727]
17010 : 2029-11-10, [1.3057929351353774, 0.7565296257225955, 15.437677439142027]
17011 : 2029-11-10, [0.9838464857936189, 0.7365865563475329, 16.029566957858847]
17012 : 2029-11-10, [0.30010093994836895, 1.1019058432211357, 16.597993216830496]
17013 : 2029-11-10, [0.0765386383080578, 0.108888906676607, 18.064572455015334]
17014 : 2029-11-10, [0.4684999697916369, 0.5721824827732329, 17.45931754743513]
17015 : 2029-11-10, [0.2209433425887943, 1.0850475950250065, 17.4440090623862]
17016 : 2029-11-10, [0.32888461028880334, 1.1070499320290774, 17.56406545768212]
17017 : 2029-11-10, [0.45203218361896474, 1.278531275405752, 17.51943654097528]
17018 : 2029-11-10, [0.7371318670215581, 1.5382182587534743, 17.22464987422497]
17019 : 2029-11-10, [2.4032846049095795, 0.3158904634631093, 17.03082493162731]
17020 : 2029-11-10, [0.6378340142372587, 0.3771058717618751, 18.985060114000863]
17021 : 2029-11-10, [0.10227182517859111, 1.0205112236071254, 19.127216951214283]
17022 : 2029-11-10, [2.3737177616171956, 0.7293425103233592, 17.396939728059444]
17023 : 2029-11-10, [0.8800887449540461, 0.20459379046125717, 19.665317464584696]
17024 : 2029-11-10, [0.18090293663668947, 1.1218669026536392, 19.697230160709672]
17025 : 2029-11-10, [0.720554185825153, 1.4733677348977472, 19.056078079277096]
17026 : 2029-11-10, [1.1850138332702254, 0.8925737196499308, 19.422412447079843]
17027 : 2029-11-10, [0.0743820880327646, 0.178096586752768, 21.497521325214468]
17028 : 2029-11-10, [0.8090375582999367, 1.6778225103544044, 19.51313993134566]
17029 : 2029-11-10, [0.4496364765426471, 1.4237836041078518, 20.376579919349503]
17030 : 2029-11-10, [0.7765003455604613, 1.595108929445641, 20.128390724993896]
17031 : 2029-11-10, [1.273982586692123, 0.9532065456461621, 20.522810867661715]
17032 : 2029-11-10, [1.1854561815326499, 1.9786744565168617, 19.83586936195049]
17033 : 2029-11-10, [0.0948747936491617, 1.124081585289258, 22.03104362106158]
17034 : 2029-11-10, [2.323943663434312, 0.795043751432111, 20.38101258513358]
17035 : 2029-11-10, [0.8809937821357701, 0.5752363725041537, 22.293769845360075]
17036 : 2029-11-10, [0.7469991255882453, 1.7406393784176442, 21.512361495994114]
17037 : 2029-11-10, [0.4190291018582823, 1.4633544141503811, 22.367616483991334]
17038 : 2029-11-10, [0.6792754951683756, 0.3432086494982453, 23.477515855333383]
17039 : 2029-11-10, [0.1739441273326021, 1.2450421453426586, 23.331013727324738]
17040 : 2029-11-20, [0.7533316225599219, 0.3373492247324972, 8.909319152707582]
17041 : 2029-11-20, [0.04290710540372293, 0.10001140866996779, 10.10708148592631]
17042 : 2029-11-20, [0.869642880622278, 0.34277584831927166, 9.28758127105845]
17043 : 2029-11-20, [0.548080424859855, 0.3840020447130484, 9.817917530427096]
17044 : 2029-11-20, [0.5919116629216835, 0.41709748335280533, 9.99099085372551]
17045 : 2029-11-20, [1.072320276753436, 0.4071313136784503, 9.770548409568113]
17046 : 2029-11-20, [0.22087189844356261, 0.19870179677893626, 11.0804263047775]
17047 : 2029-11-20, [0.2661862174545799, 0.16648370906271642, 11.317330073482704]
17048 : 2029-11-20, [0.12900089696724687, 0.15789540298258511, 11.713103700050167]
17049 : 2029-11-20, [0.32685574752250085, 0.3734292845229295, 11.54971496795457]
17050 : 2029-11-20, [0.21032099840210478, 0.8448576512218385, 11.444821350376056]
17051 : 2029-11-20, [0.12353675243303856, 0.1714047544761033, 12.455058493090858]
17052 : 2029-11-20, [0.6690281938345405, 0.5769530052438645, 11.754018800921594]
17053 : 2029-11-20, [0.08128739542934216, 0.13822533956925745, 13.0304872650014]
17054 : 2029-11-20, [0.2618515881417989, 0.9418903816628096, 12.29625803019539]
17055 : 2029-11-20, [0.7474816673296849, 1.32173584509318, 11.680782487577135]
17056 : 2029-11-20, [1.6085833502539595, 0.4100234081886828, 11.981393241557356]
17057 : 2029-11-20, [0.16501784240542525, 0.8438380140689701, 13.241144143525604]
17058 : 2029-11-20, [0.6335002864240225, 0.08273579924568031, 13.783763914330295]
17059 : 2029-11-20, [0.362425341781215, 0.35576151358523356, 14.031813144633553]
17060 : 2029-11-20, [0.1873654366881383, 0.110066944822442, 14.70256761848942]
17061 : 2029-11-20, [0.7331854530366413, 1.3664711514572294, 13.150343395506129]
17062 : 2029-11-20, [0.4748037331053147, 0.5255353774057065, 14.49966088948898]
17063 : 2029-11-20, [1.3783238938332032, 0.7196491951933701, 13.652026910973428]
17064 : 2029-11-20, [0.14634323308853764, 0.12433521768538375, 15.729321549226079]
17065 : 2029-11-20, [0.980340335175338, 0.5280527994327792, 14.741606865391883]
17066 : 2029-11-20, [1.6727747196209855, 0.40095283071392684, 14.426272449665086]
17067 : 2029-11-20, [0.704100026542297, 1.4248693023206298, 14.62103067113707]
17068 : 2029-11-20, [0.308910524857145, 1.1291294418545568, 15.5619600332883]
17069 : 2029-11-20, [0.7770553082936119, 0.7123512772637518, 15.760593414442635]
17070 : 2029-11-20, [0.1231979721320448, 0.9724235338108234, 16.40437849405713]
17071 : 2029-11-20, [1.306715059201379, 0.7529369279763672, 15.690348012822254]
17072 : 2029-11-20, [0.39216040372240674, 0.3558057178771299, 17.25203387840046]
17073 : 2029-11-20, [1.1837308264366768, 0.8474079312997556, 16.218861242263568]
17074 : 2029-11-20, [0.34300921797387224, 1.208036521098315, 16.948954260927813]
17075 : 2029-11-20, [1.1106320685216475, 0.5696353483020182, 17.069732583176332]
17076 : 2029-11-20, [0.9472213321516856, 0.15942370749125268, 17.893354960357062]
17077 : 2029-11-20, [0.13053368066752535, 1.0473488374181614, 18.07211748191431]
17078 : 2029-11-20, [0.37691592356329745, 1.2666362249883758, 17.856447851448326]
17079 : 2029-11-20, [0.7010860350906115, 1.5592821116180526, 17.489631853291336]
17080 : 2029-11-20, [0.11713798059359526, 1.0543996176102979, 18.828462401796106]
17081 : 2029-11-20, [1.611497130299968, 0.8238793821506318, 17.8146234875494]
17082 : 2029-11-20, [1.162828911969204, 0.9544335499783798, 18.382737538052417]
17083 : 2029-11-20, [1.3030311831222816, 0.9183602122602419, 18.528608604617474]
17084 : 2029-11-20, [0.5060544603966063, 1.3916076782672127, 19.102337861336178]
17085 : 2029-11-20, [0.23893468097368445, 1.1889872973860076, 19.822078021640305]
17086 : 2029-11-20, [2.059725633876758, 0.5431156530324283, 18.897158713090814]
17087 : 2029-11-20, [0.7745861240002117, 1.6928715504782395, 19.28254232552155]
17088 : 2029-11-20, [0.6356312056588177, 1.6001699022442466, 19.764198892096935]
17089 : 2029-11-20, [1.0559649717698736, 1.910295776631127, 19.283739251599]
17090 : 2029-11-20, [0.7045188243876918, 1.672214795398174, 20.123266380214137]
17091 : 2029-11-20, [1.0887768978273946, 1.9077742868973886, 19.753448815275217]
17092 : 2029-11-20, [0.9806375856743129, 0.2281782404717285, 21.79118417385396]
17093 : 2029-11-20, [0.31239610853298233, 1.3502043544776223, 21.587399536989395]
17094 : 2029-11-20, [0.8794031424083828, 0.7809088207560484, 21.839688036835568]
17095 : 2029-11-20, [1.6088942112359919, 0.5621749941819297, 21.578930794582078]
17096 : 2029-11-20, [0.9419643074283622, 1.8952498814486258, 21.162785811123012]
17097 : 2029-11-20, [1.8261932194606352, 2.507252168604876, 19.916554611934487]
17098 : 2029-11-20, [0.5145681123431632, 1.4691783714276216, 22.516253516229217]
17099 : 2029-11-20, [0.45747667931501235, 1.5861821309315485, 22.70634118975344]
17100 : 2029-12-01, [0.5727303303378447, 0.0855555820417139, 9.341714087620442]
17101 : 2029-12-01, [0.8767180523522263, 0.34576997307364804, 9.027511974574125]
17102 : 2029-12-01, [0.385650781454843, 0.9293968551933104, 9.184952363351847]
17103 : 2029-12-01, [1.4937706953562495, 0.36600758554026996, 8.89022171910348]
17104 : 2029-12-01, [0.2837412753203391, 0.12126405278648837, 10.594994671893174]
17105 : 2029-12-01, [0.13688469669856776, 0.7374065918165453, 10.375708711484886]
17106 : 2029-12-01, [1.0906828610132016, 0.41769286942787115, 9.991624269558928]
17107 : 2029-12-01, [0.9656502525726876, 0.3869362028463805, 10.397413544580933]
17108 : 2029-12-01, [0.38530182213925285, 0.9955208879450245, 10.619177289915724]
17109 : 2029-12-01, [1.2825675710250182, 0.4011967134245181, 10.566235715550466]
17110 : 2029-12-01, [0.6287701273030375, 1.2196276769687604, 10.6516021957282]
17111 : 2029-12-01, [0.20894200711464767, 0.18422846077752375, 12.35682953210783]
17112 : 2029-12-01, [0.1407638638994397, 0.132905754674245, 12.726330381426317]
17113 : 2029-12-01, [0.21355972596610817, 0.9242907723893061, 12.112149501644586]
17114 : 2029-12-01, [0.5809740151839022, 1.2373667643473933, 11.681659220468706]
17115 : 2029-12-01, [1.0745596202844925, 0.4410686621431743, 12.234371717572333]
17116 : 2029-12-01, [0.6106378173890339, 0.621777366406732, 12.767584816204234]
17117 : 2029-12-01, [0.13550996804564955, 0.132285899273713, 13.982204132680637]
17118 : 2029-12-01, [0.23040432312285813, 0.9753536155975631, 13.294242061279578]
17119 : 2029-12-01, [0.17379190733621624, 0.9368939627132653, 13.639314129950519]
17120 : 2029-12-01, [0.5663259913479283, 0.08156246766766254, 14.352111540984412]
17121 : 2029-12-01, [0.5622594762788263, 0.09714251931493953, 14.590598004406235]
17122 : 2029-12-01, [0.3210898775509956, 1.1158890145251976, 14.063021107923808]
