Itinerary: ['earth', 'mars', 'venus', 'pluto']
1694  : 2022-10-10, [0.3638689725837984, 0.9481173890113394, 12.188013638404863]
1695  : 2022-10-10, [0.9089161542881629, 1.3585284855475799, 11.482555360164257]
1696  : 2022-10-10, [0.7703982525724279, 1.2182453138155724, 12.011356433611999]
1697  : 2022-10-10, [0.5517336811820017, 1.1583773385158345, 12.539888980302162]
1698  : 2022-10-10, [0.388421355108218, 0.2700669814829362, 13.841511663408845]
1699  : 2022-10-10, [0.2767073961805356, 0.34830217309243106, 14.124990430727033]
1700  : 2022-10-10, [0.3707404417604462, 0.29580026716891067, 14.333459291070643]
1701  : 2022-10-10, [0.2945218189652469, 0.36153065437244347, 14.59394752666231]
1702  : 2022-10-10, [0.3536067100402657, 0.3239039511518847, 14.822489338807852]
1703  : 2022-10-10, [0.4995489399532185, 0.43190895221686826, 14.818542107829913]
1704  : 2022-10-10, [0.7100951528414742, 1.333258642445323, 13.956646204713202]
1705  : 2022-10-10, [0.3331047968124844, 0.35194255424617943, 15.564952648941334]
1706  : 2022-10-10, [0.7144798598507515, 1.2980764761941224, 14.487443663955125]
1707  : 2022-10-10, [0.6495472064497017, 1.3310987955402953, 14.769353998010002]
1708  : 2022-10-10, [0.3277160492258578, 0.4220865918500436, 16.2501973589241]
1709  : 2022-10-10, [0.5755147182351634, 1.3136825472509963, 15.360802734513841]
1710  : 2022-10-10, [0.8772541920615039, 1.4205030447947993, 15.202242763143698]
1711  : 2022-10-10, [0.7978804012682849, 0.419869291472401, 16.532250307259314]
1712  : 2022-10-10, [0.6807449880070885, 0.34799166670821247, 16.9712633452847]
1713  : 2022-10-10, [1.2613805802993205, 1.7584669727469313, 15.230152446953747]
1714  : 2022-10-10, [0.39581799828822994, 0.4772849563120635, 17.626897045399705]
1715  : 2022-10-10, [0.592516385702281, 0.4005391277190132, 17.756944486578707]
1716  : 2022-10-10, [1.2400702728420525, 1.813404140472583, 15.946525586685365]
1717  : 2022-10-10, [0.5401140328006239, 0.4266616013000227, 18.283224365899354]
1718  : 2022-10-10, [0.6507864745425689, 0.5871177147475657, 18.262095810709866]
1719  : 2022-10-10, [1.211776018036559, 0.49579116074674046, 18.0424328212167]
1720  : 2022-10-10, [0.5561395656957067, 0.38753114185779747, 19.056329292446495]
1721  : 2022-10-10, [0.9192610220719803, 0.7409838411805938, 18.589755136747428]
1722  : 2022-10-10, [1.3524906572793791, 1.8946639172948834, 17.25284542542574]
1723  : 2022-10-10, [0.7512961488203794, 0.37412750208062834, 19.62457634909899]
1724  : 2022-10-10, [1.2667095564488609, 1.910548362358184, 17.822742081192956]
1725  : 2022-10-10, [0.8536498211903502, 0.8163126652738504, 19.5800375135358]
1726  : 2022-10-10, [0.8153618574741409, 0.49913204307122955, 20.18550609945463]
1727  : 2022-10-10, [1.4456899823664795, 1.8848751013265133, 18.419434916307008]
1728  : 2022-10-10, [0.7295884113780887, 0.44984411873781893, 20.820567469884093]
1729  : 2022-10-10, [0.6270418033787709, 0.5760582255548636, 21.046899971066367]
1730  : 2022-10-10, [0.06312495204290981, 0.11199760349462817, 22.32487744446246]
1731  : 2022-10-10, [0.5428575905033096, 1.4835291597253215, 20.723613249771372]
1732  : 2022-10-10, [1.8423453504600793, 2.3367695335880057, 18.820885115951913]
1733  : 2022-10-10, [0.8883698099437173, 1.7553418865381931, 20.606288303518088]
1734  : 2022-10-10, [2.037295763145381, 2.405682370572545, 19.05702186628207]
1735  : 2022-10-10, [0.8755407216718827, 1.7658829831663319, 21.108576295161786]
1736  : 2022-10-10, [1.115993278782028, 1.9148806046054503, 20.96912611661252]
1737  : 2022-10-10, [0.8289328230054083, 0.7887118446205, 22.632355332374093]
1738  : 2022-10-10, [0.35273138517479796, 0.4367591351711492, 23.710509479654053]
1739  : 2022-10-10, [0.9384542054753797, 0.8254080795446108, 22.98613771498001]
1740  : 2022-10-20, [0.09899861858042275, 0.15799413002267587, 9.7430072513969]
1741  : 2022-10-20, [0.10326539298683422, 0.15982452805886882, 9.986910078954297]
1742  : 2022-10-20, [0.10821697362178902, 0.1618110957529423, 10.229971930625268]
1743  : 2022-10-20, [0.11333074136828322, 0.16139158034287343, 10.475277678288844]
1744  : 2022-10-20, [0.11902279279909622, 0.1612981055870024, 10.719679101613902]
1745  : 2022-10-20, [0.12488549228300515, 0.16338608509782526, 10.961728422619169]
1746  : 2022-10-20, [0.13154726681282486, 0.16320319105248984, 11.205249542134686]
1747  : 2022-10-20, [0.13673661666101755, 0.1640199328227674, 11.449243450516216]
1748  : 2022-10-20, [0.14496437171806667, 0.1592578872877888, 11.695777740994144]
1749  : 2022-10-20, [0.15234123058272894, 0.15841872838866447, 11.939240041028606]
1750  : 2022-10-20, [0.15908724639468522, 0.16765900232162048, 12.173253751283694]
1751  : 2022-10-20, [0.1678025713580908, 0.17301638658713878, 12.40918104205477]
1752  : 2022-10-20, [0.2145038328638455, 0.8459510053439462, 11.939545161792209]
1753  : 2022-10-20, [0.43092528150678294, 1.0070641146971924, 11.812010603796024]
1754  : 2022-10-20, [0.40665484467095186, 1.0116004512247736, 12.081744704104276]
1755  : 2022-10-20, [0.3644295166769917, 0.3538141533943206, 13.031756329928687]
1756  : 2022-10-20, [0.39384565072378197, 1.0200013743281602, 12.58615297494806]
1757  : 2022-10-20, [0.6456983386910768, 1.1945237549280527, 12.40977790638087]
1758  : 2022-10-20, [0.827780167786271, 1.3066830998808305, 12.365536732332899]
1759  : 2022-10-20, [0.3858096426837212, 0.2385347330812289, 14.12565562423505]
1760  : 2022-10-20, [0.6747136165019182, 1.292442965238398, 13.032843418259684]
1761  : 2022-10-20, [0.4401546240115401, 1.102489181176459, 13.707356194812002]
1762  : 2022-10-20, [0.5392964667200487, 1.1915155193842846, 13.769188013895665]
1763  : 2022-10-20, [0.42031008261589936, 0.45921768752566156, 14.870472229858438]
1764  : 2022-10-20, [1.0030056239967642, 1.5574153640211879, 13.439579011982048]
1765  : 2022-10-20, [0.4096461233067969, 0.2600222497750702, 15.580331626918134]
1766  : 2022-10-20, [0.7980285125189158, 1.4227792695017363, 14.279192217979347]
1767  : 2022-10-20, [0.3308647407778839, 0.3501791819612427, 16.068956077260875]
1768  : 2022-10-20, [0.31612093695801874, 0.3582593716187807, 16.325619691423203]
1769  : 2022-10-20, [1.5247352417180247, 1.9514938498611392, 13.773770908420836]
1770  : 2022-10-20, [0.34066663649615503, 0.3572928141815128, 16.80204054932233]
1771  : 2022-10-20, [0.6760632874326089, 0.3539350979989383, 16.720001614568453]
1772  : 2022-10-20, [1.147026744592215, 1.7503974865314154, 15.102575768876369]
1773  : 2022-10-20, [0.7344866335519278, 1.4201116179518982, 16.095401748496172]
1774  : 2022-10-20, [1.0889422494024072, 1.6455153130854476, 15.765542437512146]
1775  : 2022-10-20, [0.39952427943773106, 0.45768028321135595, 17.892795437350912]
1776  : 2022-10-20, [1.0023767964819292, 1.615274810037197, 16.382348393480875]
1777  : 2022-10-20, [0.5116932644190977, 0.4796498960279754, 18.25865683955293]
1778  : 2022-10-20, [0.9250322695574464, 0.24711016473004355, 18.327857565712513]
1779  : 2022-10-20, [0.33443325338640556, 0.42487991949218296, 18.99068682712141]
1780  : 2022-10-20, [0.5603859867715116, 0.41109118139404655, 19.02852283183444]
1781  : 2022-10-20, [1.1156490894014912, 0.4528181178707267, 18.68153279272778]
1782  : 2022-10-20, [0.6415215152330498, 0.3749571718182329, 19.483521312948717]
1783  : 2022-10-20, [0.7835439542214061, 0.5803962938891016, 19.38605975188949]
1784  : 2022-10-20, [0.5396471867876255, 0.49717366670455215, 19.963179146507823]
1785  : 2022-10-20, [0.7922688917718381, 0.340231194219194, 20.11749991400897]
1786  : 2022-10-20, [0.9652751718680253, 1.757348993695468, 18.777375834436505]
1787  : 2022-10-20, [1.2779230326399085, 0.7441017337344306, 19.72797523362566]
1788  : 2022-10-20, [1.2094503982537557, 1.9311712213904118, 18.85937838035583]
1789  : 2022-10-20, [1.0105681301553786, 0.4988288298611578, 20.740603039983462]
1790  : 2022-10-20, [0.5219472505372084, 0.330184093101373, 21.64786865636142]
1791  : 2022-10-20, [0.8071130886874451, 1.7320569569737958, 20.21082995433876]
1792  : 2022-10-20, [0.6562961647538123, 0.7030144703263862, 21.6406893649198]
1793  : 2022-10-20, [0.931801955123048, 0.4250112626292718, 21.89318678224768]
1794  : 2022-10-20, [1.2308522504154449, 0.4498167066344657, 21.819331042950093]
1795  : 2022-10-20, [0.8379017159245055, 0.806577452907215, 22.10552083116828]
1796  : 2022-10-20, [1.1864630439836266, 1.9576962602618833, 20.85584069575449]
1797  : 2022-10-20, [0.7926370704454877, 0.6343010050185036, 22.82306192453601]
1798  : 2022-10-20, [0.3732101670153592, 1.3486969066373893, 22.77809292634725]
1799  : 2022-10-20, [1.8351014037941216, 2.4029225357156787, 20.511976060490202]
1800  : 2022-11-01, [0.0933890287597418, 0.15247893282809816, 9.754132038412159]
1801  : 2022-11-01, [0.0971623887979604, 0.1534468118970175, 9.99939079930502]
1802  : 2022-11-01, [0.10236021562754118, 0.1557007463676987, 10.24193903800476]
1803  : 2022-11-01, [0.1077982604854309, 0.15306776221256235, 10.489133977302007]
1804  : 2022-11-01, [0.1119090685634616, 0.15589160874552302, 10.732199322691017]
1805  : 2022-11-01, [0.11720985332927031, 0.15455079294807844, 10.97823935372265]
1806  : 2022-11-01, [0.12362367193474004, 0.15411148813672665, 11.222264839928533]
1807  : 2022-11-01, [0.12877587066100074, 0.15942706049648384, 11.461797068842515]
1808  : 2022-11-01, [0.1355978245748435, 0.16397524214830267, 11.700426933276853]
1809  : 2022-11-01, [0.141507624826769, 0.16724753356499883, 11.941244841608233]
1810  : 2022-11-01, [0.1502578027558862, 0.18149655398335326, 12.168245643260759]
1811  : 2022-11-01, [0.2547805797028629, 0.8889837957464938, 11.606235624550644]
1812  : 2022-11-01, [0.3875688530732033, 1.0146217915713935, 11.597809355355402]
1813  : 2022-11-01, [0.3267301943679456, 0.9685486056930229, 11.95472119993903]
1814  : 2022-11-01, [0.29618194976086054, 0.9537445825683688, 12.25007346767077]
1815  : 2022-11-01, [0.3845396391724147, 1.042276821978615, 12.32318353884897]
1816  : 2022-11-01, [0.5995170100769417, 1.1938007484764586, 12.2066822414466]
1817  : 2022-11-01, [0.3169729000222137, 0.2681372133404145, 13.66488988663737]
1818  : 2022-11-01, [0.3360326984410448, 1.027120927459213, 13.136846374099742]
1819  : 2022-11-01, [0.34570252680066865, 1.0394611117290309, 13.364836361470301]
1820  : 2022-11-01, [0.4105460237738628, 1.1146975941667177, 13.47475638205942]
1821  : 2022-11-01, [0.3833538373489867, 0.21126943284737854, 14.655376729803633]
1822  : 2022-11-01, [0.383384469537894, 1.1022727652245468, 14.01434276523756]
1823  : 2022-11-01, [0.8294372448756029, 0.44657363064184, 14.473989124482557]
1824  : 2022-11-01, [0.43440458505195784, 0.3690997991608517, 15.19649561578719]
1825  : 2022-11-01, [0.5018524619110047, 0.37297598825739137, 15.375171549831604]
1826  : 2022-11-01, [0.5015992191510301, 1.2746776450303443, 14.723723135818625]
1827  : 2022-11-01, [0.6921649954101744, 1.4245462460414953, 14.633288758548328]
1828  : 2022-11-01, [0.9976742821514472, 1.6468925862122887, 14.355433131636266]
1829  : 2022-11-01, [0.8055266840572386, 1.5244316826521052, 14.920041633290657]
1830  : 2022-11-01, [0.47944594907077726, 0.6144420289257911, 16.40611202200343]
1831  : 2022-11-01, [0.38082927876523504, 0.36600383633379663, 17.003166884900967]
1832  : 2022-11-01, [0.6682567492493072, 0.5417043528595167, 16.790038897891172]
1833  : 2022-11-01, [1.1259220265777892, 1.7992738422632295, 15.32480413115898]
1834  : 2022-11-01, [0.7160444744053213, 1.4769929565709532, 16.306962569023725]
1835  : 2022-11-01, [0.6743468685048091, 0.3807295654686241, 17.694923566026564]
1836  : 2022-11-01, [0.39489419567664796, 0.44076720391817126, 18.16433860040518]
1837  : 2022-11-01, [0.8029338041426611, 1.616360257004865, 16.830705938852475]
1838  : 2022-11-01, [1.073374916303591, 1.81402185694484, 16.612603226751567]
1839  : 2022-11-01, [0.29610857070074875, 0.41642948874572033, 19.03746194055353]
1840  : 2022-11-01, [0.5210610095507817, 0.37472571305152713, 19.10421327739769]
1841  : 2022-11-01, [0.9745914571651287, 0.7025538027596092, 18.57285474007526]
1842  : 2022-11-01, [0.31694353859473284, 0.4857358860901868, 19.697320575315082]
1843  : 2022-11-01, [1.0396236636727394, 1.839249067038733, 17.87112726928853]
1844  : 2022-11-01, [1.5707891735019335, 0.24908513011694583, 19.180125696381122]
1845  : 2022-11-01, [0.5729888311051388, 0.39922703360810374, 20.27778413528676]
1846  : 2022-11-01, [0.6871189982390754, 0.6312793428495593, 20.181601658911365]
1847  : 2022-11-01, [0.3796713403429134, 0.40170192242299246, 20.968626737234096]
1848  : 2022-11-01, [0.6382434176436469, 0.34754480874431404, 21.01421177361204]
1849  : 2022-11-01, [0.8316448198859043, 0.5015129632911953, 20.9168422168229]
1850  : 2022-11-01, [2.0089166404202934, 2.5440148371758657, 17.947068522403843]
1851  : 2022-11-01, [0.6536746120995207, 1.666518198136559, 20.429807189763924]
1852  : 2022-11-01, [0.571934057530043, 0.7111984873535023, 21.716867455116454]
1853  : 2022-11-01, [1.2847527527729512, 2.0854792006561564, 19.87976804657089]
1854  : 2022-11-01, [0.8797581835650873, 0.5645999643047143, 22.055641852130197]
1855  : 2022-11-01, [0.356995260265875, 0.5080439858738077, 22.884960753860316]
1856  : 2022-11-01, [0.38506808515540736, 0.4850998968283241, 23.129832018016273]
1857  : 2022-11-01, [0.426564476664019, 0.4640963592676183, 23.359339164068363]
1858  : 2022-11-01, [0.48099833130150554, 0.40792339835262104, 23.611078270345875]
1859  : 2022-11-01, [0.5546650630425309, 0.3600572369583894, 23.83527769999908]
1860  : 2022-11-10, [0.08762563534170294, 0.15038129197571232, 9.761993072682584]
1861  : 2022-11-10, [0.09196048102327774, 0.1500465133448868, 10.007993005631835]
1862  : 2022-11-10, [0.0957039867802986, 0.15063439616922888, 10.25366161705047]
1863  : 2022-11-10, [0.10094667746830055, 0.15007314474713704, 10.498980177784563]
1864  : 2022-11-10, [0.10594680987679135, 0.1511795081272513, 10.742873681995958]
1865  : 2022-11-10, [0.11065834701070561, 0.15153774643823628, 10.98780390655106]
1866  : 2022-11-10, [0.11493765756665386, 0.15911622400921216, 11.225946118424133]
1867  : 2022-11-10, [0.12093043707407855, 0.16034245895708482, 11.468727103968835]
1868  : 2022-11-10, [0.13085286847956326, 0.14034731670786948, 11.728799814812566]
1869  : 2022-11-10, [0.14049653037089233, 0.18555902711305688, 11.92394444251605]
1870  : 2022-11-10, [0.3286037375127734, 0.965111882251988, 11.206284380235239]
1871  : 2022-11-10, [0.3166044369638629, 0.4032784987080602, 12.030117064328076]
1872  : 2022-11-10, [0.6118740847995247, 1.2008207470314176, 11.187305168169058]
1873  : 2022-11-10, [0.4405162132628598, 1.087043968125217, 11.722439818611923]
1874  : 2022-11-10, [0.8749999891280911, 1.439510799281857, 11.18548921159005]
1875  : 2022-11-10, [0.6135003926350602, 1.2391805705092769, 11.897319036855665]
1876  : 2022-11-10, [0.27022873986142726, 0.2870972348388689, 13.442674025299702]
1877  : 2022-11-10, [0.2875176700326098, 1.0073673663971887, 12.9551149635702]
1878  : 2022-11-10, [0.3060001174723504, 1.0280782577284622, 13.165921624799187]
1879  : 2022-11-10, [0.38284563007744876, 1.1112368350572748, 13.255917534865274]
1880  : 2022-11-10, [0.30597397915779456, 0.26721110887127936, 14.426814911970926]
1881  : 2022-11-10, [0.41157450528910694, 1.179694063299337, 13.658731431411557]
1882  : 2022-11-10, [0.4702394978987939, 1.229102258232527, 13.80065824386868]
1883  : 2022-11-10, [0.554830159795695, 1.2856776107340822, 13.909492229470223]
1884  : 2022-11-10, [0.3308494594283747, 0.25934796433728885, 15.409802576234338]
1885  : 2022-11-10, [0.37631315157724027, 0.2067802068763424, 15.666906641546417]
1886  : 2022-11-10, [0.4047856417832342, 1.211986452705798, 14.883227905510967]
1887  : 2022-11-10, [0.5548547870679961, 1.3561086957321153, 14.83903651719989]
1888  : 2022-11-10, [0.70738353994105, 1.4735891952741524, 14.819027264784797]
1889  : 2022-11-10, [0.5070950659474452, 1.3419477339050543, 15.4009572001475]
1890  : 2022-11-10, [0.4469402304392116, 0.44165979885990414, 16.61139997070088]
1891  : 2022-11-10, [0.2922747233049789, 0.3585841132640779, 17.099141163430946]
1892  : 2022-11-10, [0.3590093156518255, 0.37841108738918733, 17.262579596958986]
1893  : 2022-11-10, [0.5889407754434721, 1.4481769347198312, 16.212882289836696]
1894  : 2022-11-10, [0.2806300460390209, 0.47034869791857603, 17.749021256042404]
1895  : 2022-11-10, [0.7367618103861723, 0.6277103558055976, 17.38552783380823]
1896  : 2022-11-10, [0.533701275267072, 0.55978978260496, 17.906508942127967]
1897  : 2022-11-10, [0.6128438621746796, 0.34330906423826363, 18.293847073587056]
1898  : 2022-11-10, [0.49047507238677374, 0.649872582028129, 18.359652345585097]
1899  : 2022-11-10, [0.6272172084962149, 0.7300375843350546, 18.39274520716873]
1900  : 2022-11-10, [0.30578067354668115, 0.4468867972518117, 19.247332529201508]
1901  : 2022-11-10, [0.4933457369106837, 0.3665939959120169, 19.3900602671773]
1902  : 2022-11-10, [0.7067159700853297, 0.7411499312794096, 19.05213409863526]
1903  : 2022-11-10, [1.8213382253560657, 0.6280386403801588, 18.300623134263773]
1904  : 2022-11-10, [0.672432048104779, 0.617816567730504, 19.709751384164715]
1905  : 2022-11-10, [0.3504353219454943, 0.45505778245158396, 20.44450689560292]
1906  : 2022-11-10, [1.317999220737615, 2.113855642798285, 18.0681451364641]
1907  : 2022-11-10, [0.5226522598866802, 0.441569882409494, 20.785777857703824]
1908  : 2022-11-10, [0.8036282976005572, 1.7572903766828485, 19.439081325716597]
1909  : 2022-11-10, [1.6926433774930565, 2.3894766271589423, 18.167879995348002]
1910  : 2022-11-10, [1.6843055833982992, 1.030261550968437, 19.785432865633265]
1911  : 2022-11-10, [1.3644130192545179, 2.192033605949637, 19.193553374795844]
1912  : 2022-11-10, [0.8620769434044229, 1.839850820862869, 20.298072235732707]
1913  : 2022-11-10, [1.486700035595692, 2.2891733619530807, 19.47412660245123]
1914  : 2022-11-10, [1.074880758138915, 0.5210330173288891, 21.904086224532197]
1915  : 2022-11-10, [1.2369216520222939, 2.132179692073742, 20.380898655903966]
1916  : 2022-11-10, [1.460436478854261, 2.3109983482408123, 20.228565172904926]
1917  : 2022-11-10, [1.4584227587864476, 2.3155994329437006, 20.475977808269853]
1918  : 2022-11-10, [0.7311489973053437, 0.7391530439229632, 23.029697958771692]
1919  : 2022-11-10, [2.0227590342632324, 1.0731580070192652, 21.654082958717503]
1920  : 2022-11-20, [0.08081212903778134, 0.14290854608936773, 9.77627932487285]
1921  : 2022-11-20, [0.0846145071249693, 0.14154453879125137, 10.023840954083779]
1922  : 2022-11-20, [0.08814629539148384, 0.14420820527040923, 10.267645499338107]
1923  : 2022-11-20, [0.092022102512081, 0.14910491581892113, 10.508872981668997]
1924  : 2022-11-20, [0.09680475968003796, 0.14750123407412477, 10.755694006245838]
1925  : 2022-11-20, [0.10042444897209268, 0.15442149144360748, 10.9951540595843]
1926  : 2022-11-20, [0.10864936204441254, 0.1400993262494341, 11.251251311706152]
1927  : 2022-11-20, [0.11128119292099642, 0.16706654881931426, 11.47165225825969]
1928  : 2022-11-20, [0.14504243643841153, 0.8039615992498212, 11.050995964311767]
1929  : 2022-11-20, [0.3856515520041875, 0.1274465793134233, 11.736901868682388]
1930  : 2022-11-20, [0.27038360788752075, 0.9472094339827174, 11.282406958129764]
1931  : 2022-11-20, [0.5820321402178614, 1.2210736517169587, 10.946894208065181]
1932  : 2022-11-20, [0.28138634824353465, 0.9822303138889975, 11.736383337867467]
1933  : 2022-11-20, [0.25867468363661256, 0.3649028567010594, 12.62642245966233]
1934  : 2022-11-20, [0.43196404912861247, 1.126823117385904, 11.941212833485483]
1935  : 2022-11-20, [0.3161755580906647, 0.20456792547341718, 13.229256516435917]
1936  : 2022-11-20, [0.39010075803405087, 1.129792911338578, 12.480106330627372]
1937  : 2022-11-20, [0.509016246988373, 1.2305559851563919, 12.510427767855235]
1938  : 2022-11-20, [0.9071055426092913, 1.5671019405954913, 12.025792516795216]
1939  : 2022-11-20, [0.2897373388062741, 1.067642050324299, 13.392620610869425]
1940  : 2022-11-20, [0.3333209122146103, 1.1144739570482838, 13.552205130737105]
1941  : 2022-11-20, [0.39992467188188313, 1.1884017487242986, 13.661673579393819]
1942  : 2022-11-20, [0.20368577775751479, 0.3586619621426426, 14.937652260099842]
1943  : 2022-11-20, [0.5619133044011505, 1.3331303002733774, 13.854956395325472]
1944  : 2022-11-20, [0.3166267073674521, 0.23258539603726172, 15.450787896595285]
1945  : 2022-11-20, [0.3033951175801486, 0.24324188595441834, 15.703362996465431]
1946  : 2022-11-20, [0.3582811663432474, 0.17994296947193708, 15.961775864184814]
1947  : 2022-11-20, [0.3998262947409757, 1.2704315174007046, 15.07974218785832]
1948  : 2022-11-20, [0.4619665582124366, 1.324323854953493, 15.213709586834069]
1949  : 2022-11-20, [0.6973329061339546, 1.520732001175297, 15.03193509269075]
1950  : 2022-11-20, [0.4009057862013232, 0.4490146427495727, 16.650079571049105]
1951  : 2022-11-20, [0.5372500980130402, 0.35057756248414795, 16.86217233950281]
1952  : 2022-11-20, [1.4199942086755977, 2.040402108051758, 14.539603683272645]
1953  : 2022-11-20, [0.8015641355309269, 1.6194463065179407, 15.828989557951132]
1954  : 2022-11-20, [0.7221075967911261, 0.4898397780889683, 17.288052625119903]
1955  : 2022-11-20, [0.6798478258086558, 0.2604573807311873, 17.809694793460157]
1956  : 2022-11-20, [0.3203009124795649, 0.36956739355585316, 18.310131693964582]
1957  : 2022-11-20, [0.6447752856768855, 1.541612713523305, 17.063612000799807]
1958  : 2022-11-20, [0.7398530014510614, 1.6390039368464056, 17.121143061702533]
1959  : 2022-11-20, [0.34930428442840705, 0.43477656098306267, 18.96591915458853]
1960  : 2022-11-20, [0.6127180940835283, 0.3100410525563501, 19.07724085336012]
1961  : 2022-11-20, [0.9460279610167224, 1.8337093451774344, 17.470262693805843]
1962  : 2022-11-20, [0.2768998961642409, 0.4979426814205532, 19.725157422415208]
1963  : 2022-11-20, [0.864158315601304, 1.8093177555800273, 18.07652392881867]
1964  : 2022-11-20, [0.3630604485628181, 0.5613291336128653, 20.07561041782432]
1965  : 2022-11-20, [0.5223346621265382, 0.698412881734569, 20.02925245613889]
1966  : 2022-11-20, [1.149797415685365, 0.3586465142323848, 19.99155607008225]
1967  : 2022-11-20, [0.6014689654292513, 0.5614100276237873, 20.587121006946962]
1968  : 2022-11-20, [0.7126378777319095, 0.5609801988271679, 20.726381923440922]
1969  : 2022-11-20, [1.4542634326446404, 2.261088084540333, 18.53464848281503]
1970  : 2022-11-20, [1.088920190432688, 0.37069228618819383, 21.040387523379117]
1971  : 2022-11-20, [0.11148266228138737, 1.212454302478213, 21.426063035240404]
1972  : 2022-11-20, [0.6203178551451956, 0.7233219993911433, 21.656360145463662]
1973  : 2022-11-20, [1.022741962807814, 2.0213165583199784, 20.205941478872205]
1974  : 2022-11-20, [0.7615103636584606, 0.764655198524633, 21.973834437816908]
1975  : 2022-11-20, [0.5828136054240005, 1.6954625604012272, 21.471723834174774]
1976  : 2022-11-20, [1.941707000206182, 2.6860749793231546, 19.372218020470665]
1977  : 2022-11-20, [0.8409393617593548, 0.796192429737974, 22.612868208502668]
1978  : 2022-11-20, [0.491434688173266, 0.302346505450826, 23.706218806375905]
1979  : 2022-11-20, [0.6566940923039865, 0.4861272533732343, 23.607178654322777]
1980  : 2022-12-01, [0.07099194393302333, 0.1407999471843854, 9.788208108882591]
1981  : 2022-12-01, [0.07514577153158855, 0.13951812345423598, 10.035336105014176]
1982  : 2022-12-01, [0.07774156666265085, 0.14596402102077133, 10.27629441231658]
1983  : 2022-12-01, [0.08140960446341558, 0.1483306438640165, 10.520259751672569]
1984  : 2022-12-01, [0.08667985343469593, 0.14053406281028832, 10.772786083755015]
1985  : 2022-12-01, [0.09262624026271774, 0.1314239475867386, 11.025949812150545]
1986  : 2022-12-01, [0.10307244362710336, 0.11636503944740845, 11.280562516925489]
1987  : 2022-12-01, [0.22155299219704871, 0.8966347349599504, 10.631812272843002]
1988  : 2022-12-01, [0.1730769992361784, 0.8614133829981234, 10.965509617765697]
1989  : 2022-12-01, [0.2568931092209799, 0.9609529230249616, 11.03215396775406]
1990  : 2022-12-01, [0.26130504390119363, 0.9751279891698624, 11.263566966928945]
1991  : 2022-12-01, [0.20371425955748013, 0.9333014562211088, 11.61298428422141]
1992  : 2022-12-01, [0.2685151769756611, 1.009368940445584, 11.722115882578755]
1993  : 2022-12-01, [0.2553573696002426, 1.002593938216971, 11.992048692182784]
1994  : 2022-12-01, [0.28131897234729974, 0.20581513835138593, 13.012865889301315]
1995  : 2022-12-01, [0.4306302433021931, 1.199801229204384, 12.119568527493422]
1996  : 2022-12-01, [0.18844682074493097, 0.3142462600402597, 13.49730691921481]
1997  : 2022-12-01, [0.18708558980538725, 0.36624933029564755, 13.696665079898965]
1998  : 2022-12-01, [0.6814955714426641, 1.4423501499561262, 12.376154278601211]
1999  : 2022-12-01, [0.2561088100000511, 1.0747779558132071, 13.41911323418674]
2000  : 2022-12-01, [0.288963600186017, 1.1175437228989287, 13.593492676915053]
2001  : 2022-12-01, [0.2989356592926341, 1.1385461427294519, 13.812518197977914]
2002  : 2022-12-01, [0.3050428677774759, 1.1614230112372783, 14.033534120985244]
2003  : 2022-12-01, [0.30427614647300355, 1.1724820348876508, 14.273241818639345]
2004  : 2022-12-01, [0.3994105882614192, 1.2650441040431755, 14.335545307695407]
2005  : 2022-12-01, [0.32348854945459976, 1.2072023556980707, 14.719309094847329]
2006  : 2022-12-01, [0.34595414843451794, 1.24544001489601, 14.908605836669471]
2007  : 2022-12-01, [0.36751297174825887, 1.2710029485122145, 15.111484079739526]
2008  : 2022-12-01, [0.3386761006054151, 1.2721468948460537, 15.389177004548532]
2009  : 2022-12-01, [0.37604813709222373, 1.3070345780112596, 15.566917284896517]
2010  : 2022-12-01, [0.3051622393736376, 0.4890940761176758, 16.705743684508686]
2011  : 2022-12-01, [0.8558881931638497, 1.7096934099900865, 15.184418396846064]
2012  : 2022-12-01, [0.8970843000784905, 1.773481923699501, 15.32943377622201]
2013  : 2022-12-01, [0.5981580191578931, 0.5108798342666038, 17.140962146575504]
2014  : 2022-12-01, [0.2814516625594653, 0.3998902184975905, 17.818658118942945]
2015  : 2022-12-01, [0.7878070488684666, 1.6979938054608572, 16.264199145670677]
2016  : 2022-12-01, [0.33675720672517034, 0.37385526126022334, 18.289387532014604]
2017  : 2022-12-01, [0.9357032923704159, 1.8440110440553283, 16.470285663574252]
2018  : 2022-12-01, [0.5148122316909369, 1.5240374002706027, 17.46115036803846]
2019  : 2022-12-01, [0.41896491642081435, 0.31396192231462716, 19.01707316126456]
2020  : 2022-12-01, [0.659282231089313, 1.6421349730374406, 17.698582795873246]
2021  : 2022-12-01, [0.20468925686880288, 0.46390979684666106, 19.581400946284536]
2022  : 2022-12-01, [0.2353192401116245, 0.43263433337582835, 19.832046426512544]
2023  : 2022-12-01, [0.27945008899369755, 0.4083363042615923, 20.06221360674471]
2024  : 2022-12-01, [0.31459961598046166, 0.35511341407813096, 20.330286969941408]
2025  : 2022-12-01, [0.34414955799092817, 0.3430014273080422, 20.56284901470103]
2026  : 2022-12-01, [0.43047239759753586, 0.2622208990579156, 20.807306703344548]
2027  : 2022-12-01, [0.49073284906973236, 0.6565341812717164, 20.60273296965855]
