Itinerary: ['earth', 'mars', 'venus', 'pluto']
3829  : 2023-10-01, [0.8368878904894533, 0.81411673295544, 20.598995376555106]
3830  : 2023-10-01, [1.4181043898696668, 0.6267050000274305, 20.455190610102903]
3831  : 2023-10-01, [0.4785690068513074, 1.3816501785016262, 20.889780814647068]
3832  : 2023-10-01, [0.14214682618321006, 1.0166263295474247, 21.841226844269364]
3833  : 2023-10-01, [1.9523483004215358, 2.360115960490502, 18.93753573908796]
3834  : 2023-10-01, [0.3339715373280459, 0.19471147755538348, 22.97131698511657]
3835  : 2023-10-01, [1.1591802905534252, 0.6920594663377497, 21.89876024310882]
3836  : 2023-10-01, [0.9090735918353137, 1.5789016718590776, 21.51202473630561]
3837  : 2023-10-01, [0.21421646632053887, 1.0476275511177835, 22.98815598256168]
3838  : 2023-10-01, [1.2893003784484738, 0.8248692550016531, 22.38583036654987]
3839  : 2023-10-01, [0.21363068728872647, 1.1148812714108716, 23.4214880413004]
3840  : 2023-10-10, [0.567204209454407, 0.26385646250251366, 9.168939328043079]
3841  : 2023-10-10, [0.5686852279768297, 0.3625056651383031, 9.318809106884869]
3842  : 2023-10-10, [0.5348202994789464, 0.26900427675944283, 9.69617542376161]
3843  : 2023-10-10, [0.6916998209550107, 0.33810278534345195, 9.720197393701536]
3844  : 2023-10-10, [0.7193629671650694, 0.3952789853548277, 9.885358047480102]
3845  : 2023-10-10, [0.7826594103933595, 0.4034148677789559, 10.063925721827685]
3846  : 2023-10-10, [0.1159089387387043, 0.16225681613614698, 11.22183424512515]
3847  : 2023-10-10, [0.22656681849047483, 0.7475259364348007, 10.775907245074725]
3848  : 2023-10-10, [0.198282634850187, 0.7382047126884249, 11.063512652461387]
3849  : 2023-10-10, [1.291589954448108, 0.34173201633693573, 10.616678029214956]
3850  : 2023-10-10, [0.3206918388094595, 0.30534260733311214, 11.873965553857428]
3851  : 2023-10-10, [0.6180107435986906, 0.5518087950770664, 11.580180461324243]
3852  : 2023-10-10, [0.9116154194658649, 1.3118899611944748, 10.77649461933966]
3853  : 2023-10-10, [0.22927061866669762, 0.32369797942332623, 12.697031401909976]
3854  : 2023-10-10, [0.3962038661253462, 0.46585356455498705, 12.637942569319666]
3855  : 2023-10-10, [1.4333746413027526, 0.309904784908302, 12.006720573788945]
3856  : 2023-10-10, [0.9617953820491723, 0.6157498567195439, 12.422454761231284]
3857  : 2023-10-10, [0.14446003210283942, 0.6302285186731501, 13.475311449224012]
3858  : 2023-10-10, [0.2527966912782838, 0.9075989634358808, 13.339604345285835]
3859  : 2023-10-10, [0.14338794480824188, 0.12709222740102907, 14.479519827790728]
3860  : 2023-10-10, [2.1707576580483696, 0.28148237413861865, 12.547759967813011]
3861  : 2023-10-10, [0.6765786635282336, 0.6564953985102225, 13.916925937961546]
3862  : 2023-10-10, [0.11124381079406234, 0.7682029722465842, 14.620553216959355]
3863  : 2023-10-10, [0.531339361092358, 0.568231608599318, 14.650429030308324]
3864  : 2023-10-10, [0.6157234777076368, 0.5563547329612876, 14.827921789331075]
3865  : 2023-10-10, [0.7883021078564286, 0.5354168203836552, 14.926281071759917]
3866  : 2023-10-10, [0.7563342793962408, 0.6847965405893448, 15.058869180014415]
3867  : 2023-10-10, [0.2128879918088421, 0.8558210119037375, 15.68129099628742]
3868  : 2023-10-10, [0.7839725162498521, 0.5729897799993972, 15.643037703750752]
3869  : 2023-10-10, [0.681295574596538, 0.7080753071699287, 15.860629118233533]
3870  : 2023-10-10, [0.20051392606681748, 0.9385217066744114, 16.360964367258774]
3871  : 2023-10-10, [0.10767440144532818, 0.845936433847672, 16.796389164707]
3872  : 2023-10-10, [0.1638405338534591, 0.9207421605025203, 16.91541730564402]
3873  : 2023-10-10, [0.4352282159383532, 0.2490065119725397, 17.565765272089106]
3874  : 2023-10-10, [0.2735039903753089, 1.0015308892552142, 17.224965120369475]
3875  : 2023-10-10, [0.709951662738237, 0.7354676227017636, 17.30458071456]
3876  : 2023-10-10, [0.13395973655374602, 0.10889908845145088, 18.757141174994803]
3877  : 2023-10-10, [0.7701758110106884, 0.6003473225566733, 17.87947686643264]
3878  : 2023-10-10, [0.15279258750116884, 0.9841101819819709, 18.36309723051686]
3879  : 2023-10-10, [0.1420150642646074, 0.2159911919513691, 19.391993743784024]
3880  : 2023-10-10, [0.9131355399956451, 0.8476016537118897, 18.239262806292466]
3881  : 2023-10-10, [1.0867602930897537, 0.8032364130982237, 18.36000329381202]
3882  : 2023-10-10, [0.10436736331292537, 0.9397381575694658, 19.45589447911761]
3883  : 2023-10-10, [1.4789010100696136, 0.8502460938425438, 18.420852896087844]
3884  : 2023-10-10, [0.6885855360003543, 0.2405537476688482, 20.0708607163308]
3885  : 2023-10-10, [1.052460896852843, 0.6898097570179139, 19.507729346129246]
3886  : 2023-10-10, [2.245832921398877, 0.409102760689546, 18.845064317911575]
3887  : 2023-10-10, [0.1516857926969762, 1.084722008018487, 20.513592199284535]
3888  : 2023-10-10, [0.8612811263317323, 1.6432631444951167, 19.495455729173155]
3889  : 2023-10-10, [0.673212338565025, 0.4998692962483185, 21.076918365186657]
3890  : 2023-10-10, [0.6147683484330769, 1.3203855653770578, 20.564846086189863]
3891  : 2023-10-10, [0.18002647610015451, 0.9570049233843215, 21.612968600515526]
3892  : 2023-10-10, [0.7459112252740856, 0.7286776139837208, 21.52541116074219]
3893  : 2023-10-10, [1.1716213246923814, 1.9140839440750983, 20.16429473123252]
3894  : 2023-10-10, [0.7962078039531207, 1.356207962218686, 21.34758423382819]
3895  : 2023-10-10, [0.49407657807197225, 1.2568293882142167, 21.99909403371381]
3896  : 2023-10-10, [1.3406194486268477, 0.3949914460022216, 22.26438910537093]
3897  : 2023-10-10, [1.559279011611813, 2.1606258644999095, 20.530095123888277]
3898  : 2023-10-10, [0.8545604419538223, 0.8132920845123313, 22.832147473533848]
3899  : 2023-10-10, [1.1076958229096994, 0.17367539752448566, 23.468628779565815]
3900  : 2023-10-20, [0.5342879175196934, 0.06932434137815208, 9.396387741102155]
3901  : 2023-10-20, [0.5202585978916417, 0.25780502825736834, 9.47193637385099]
3902  : 2023-10-20, [0.7061151433796066, 0.33350598417270433, 9.460378872447688]
3903  : 2023-10-20, [1.4438877698739037, 0.2830408240051759, 9.023071406120922]
3904  : 2023-10-20, [0.5009647117487872, 0.05743715411512035, 10.441598134136093]
3905  : 2023-10-20, [0.17245517944271052, 0.61886230486124, 10.458682515696049]
3906  : 2023-10-20, [0.41069453842517856, 0.8970421798465922, 10.19226328172823]
3907  : 2023-10-20, [0.35399826029396003, 0.2561741455208848, 11.139827594185155]
3908  : 2023-10-20, [1.5515301656678566, 0.3279935782691245, 10.120476256063016]
3909  : 2023-10-20, [0.7026411662520198, 0.2731408490320294, 11.27421798471595]
3910  : 2023-10-20, [0.6387227584598925, 0.5194547349394409, 11.341822506600666]
3911  : 2023-10-20, [1.410433583837741, 1.6494681061344638, 9.690098310027794]
3912  : 2023-10-20, [0.5325333158478756, 0.48362390045847453, 11.983842783693651]
3913  : 2023-10-20, [0.6663265797837002, 0.5708344128440598, 12.01283900737224]
3914  : 2023-10-20, [0.812640501293444, 0.6027895133007749, 12.084569985405782]
3915  : 2023-10-20, [0.6123337771509908, 0.5078657443829901, 12.62980047846602]
3916  : 2023-10-20, [0.6065596342673851, 1.0577186351627068, 12.33572173056991]
3917  : 2023-10-20, [0.32471325853310384, 0.9910045588365305, 12.934282182630366]
3918  : 2023-10-20, [0.16811608913703413, 0.1254733933686894, 14.206410517494275]
3919  : 2023-10-20, [0.07063863241487035, 0.7440240074491922, 13.935337360135938]
3920  : 2023-10-20, [0.1755568301430123, 0.2608041686853923, 14.563639001171596]
3921  : 2023-10-20, [0.0864504724332751, 0.7719366293499985, 14.391612898216726]
3922  : 2023-10-20, [0.5555884896744402, 0.5467165312039473, 14.397694979121615]
3923  : 2023-10-20, [0.17996971914533244, 0.8512067669631703, 14.718823513891495]
3924  : 2023-10-20, [0.917267707118821, 0.5159641415094911, 14.566768151371688]
3925  : 2023-10-20, [0.5337951437706443, 1.2481366358114732, 14.468068220417882]
3926  : 2023-10-20, [0.822017230034903, 0.5342030984244834, 15.143779671540614]
3927  : 2023-10-20, [0.8379712139716196, 0.722139856377193, 15.189888929651188]
3928  : 2023-10-20, [1.352532272007729, 0.6459075547882916, 15.001560173203979]
3929  : 2023-10-20, [0.35608140987771913, 1.1114808864041217, 15.782437703718161]
3930  : 2023-10-20, [0.6799388991070727, 0.6945260481803801, 16.125535052712547]
3931  : 2023-10-20, [1.0436038784237451, 0.6943762790655388, 16.012019842510718]
3932  : 2023-10-20, [0.6287335130017434, 0.38217142114641806, 16.98909506585184]
3933  : 2023-10-20, [1.1525332766074334, 0.5495034916603817, 16.547963231732187]
3934  : 2023-10-20, [0.1550007662261568, 0.8913028067783982, 17.453696426995446]
3935  : 2023-10-20, [1.332785411575698, 0.7650847422892015, 16.6521298461351]
3936  : 2023-10-20, [0.3186485811801025, 1.115811378144532, 17.56554004067537]
3937  : 2023-10-20, [1.0512416125480653, 0.8096905139249015, 17.389067873527033]
3938  : 2023-10-20, [0.9869674522044327, 0.7968155146664304, 17.716217033129137]
3939  : 2023-10-20, [1.3903736807298448, 1.957860432055143, 16.401765887215014]
3940  : 2023-10-20, [0.7736918240407664, 0.7538717908191048, 18.472436385140128]
3941  : 2023-10-20, [0.5960744740736493, 1.274521672776047, 18.379403853150304]
3942  : 2023-10-20, [0.9498023085159526, 0.674721368899449, 18.875476322584596]
3943  : 2023-10-20, [0.24740339141920664, 1.0433152438151414, 19.45928136476565]
3944  : 2023-10-20, [0.6730645388241823, 1.5015860077230445, 18.825349453452773]
3945  : 2023-10-20, [0.5320390559690149, 0.49618592532211137, 20.221775018708875]
3946  : 2023-10-20, [0.2628160356757493, 0.37104086204193293, 20.86614310228232]
3947  : 2023-10-20, [0.7210722957938545, 1.4715194353583338, 19.557408268847812]
3948  : 2023-10-20, [1.406565971427591, 2.0465718297694506, 18.546862198802955]
3949  : 2023-10-20, [1.0702221936294605, 0.7921206649820673, 20.387657141388473]
3950  : 2023-10-20, [0.8465094541901641, 0.5928981627543074, 21.06059238305553]
3951  : 2023-10-20, [0.4601767570986234, 1.3792164137309473, 20.91060682917043]
3952  : 2023-10-20, [1.0125511971815082, 1.7951515425258349, 20.19229726029266]
3953  : 2023-10-20, [0.14612948329649705, 1.028715463381106, 22.075155053322398]
3954  : 2023-10-20, [0.4911741477337958, 0.49038195317106464, 22.51844389909514]
3955  : 2023-10-20, [0.5323163816073763, 0.5972551598788988, 22.620428458513725]
3956  : 2023-10-20, [0.5303430737585412, 0.29166892056504595, 23.177988005676415]
3957  : 2023-10-20, [0.2656637677615421, 1.1088778785803604, 22.8754583536581]
3958  : 2023-10-20, [0.520944785223698, 1.2071463723174354, 22.771908842458867]
3959  : 2023-10-20, [1.114814408855608, 0.6164495712696915, 23.0187360198747]
3960  : 2023-11-01, [0.6116432122297123, 0.36652818763415296, 9.021828600136134]
3961  : 2023-11-01, [0.049012273382954316, 0.5782160831705678, 9.622771643446479]
3962  : 2023-11-01, [1.3562198654992685, 0.34255302508099295, 8.801227109419738]
3963  : 2023-11-01, [1.3729267012288313, 0.26465355310824734, 9.11241974566292]
3964  : 2023-11-01, [0.743546151084806, 0.3361077590200785, 9.920346089895116]
3965  : 2023-11-01, [0.2873376572399397, 0.17271741382731484, 10.789944928932744]
3966  : 2023-11-01, [1.244230984687533, 0.4621418151829684, 9.793627200129498]
3967  : 2023-11-01, [0.6183633030535259, 0.53931244306994, 10.592324253876534]
3968  : 2023-11-01, [0.18551230989893627, 0.7889301189373327, 11.025557571163729]
3969  : 2023-11-01, [1.2260269702136204, 0.3454158765613132, 10.678557153225064]
3970  : 2023-11-01, [0.7309184075233331, 0.5723180585060683, 11.196763533970598]
3971  : 2023-11-01, [0.6164344168572732, 0.5661512641078561, 11.56741431903487]
3972  : 2023-11-01, [0.09698545672736127, 0.16967762945707315, 12.733336913815565]
3973  : 2023-11-01, [1.0753646161751649, 0.5585582504292977, 11.616077133395537]
3974  : 2023-11-01, [0.10557120879160722, 0.7467695858982416, 12.647659205310152]
3975  : 2023-11-01, [0.0707892162547513, 0.1671375054044264, 13.51207327834082]
3976  : 2023-11-01, [0.5975621668522084, 0.523410547233997, 12.879027285913795]
3977  : 2023-11-01, [0.5883932166791253, 0.06289027564386733, 13.598716507677006]
3978  : 2023-11-01, [0.2427069681186897, 0.8939942931690169, 13.363298738712293]
3979  : 2023-11-01, [0.5616701261851976, 1.183873024087775, 13.004456849727028]
3980  : 2023-11-01, [0.4440797111941803, 1.1607236751996721, 13.395196613606148]
3981  : 2023-11-01, [1.1743446477104107, 1.6562710588299754, 12.419384293459615]
3982  : 2023-11-01, [0.2718466262239223, 0.9289566696163162, 14.299196704159762]
3983  : 2023-11-01, [0.5102141644441086, 0.5916992488897588, 14.648086586666135]
3984  : 2023-11-01, [0.15926051719535075, 0.22722182385081957, 15.61351765895383]
3985  : 2023-11-01, [0.8402224883542687, 1.4861546609327347, 13.923622850712997]
3986  : 2023-11-01, [0.19535320565719522, 0.994034746416534, 15.310612047926272]
3987  : 2023-11-01, [0.8635515549596215, 0.556628848786691, 15.329819596253687]
3988  : 2023-11-01, [0.12335413627366636, 0.23483090495338027, 16.641814958772954]
3989  : 2023-11-01, [0.7860331974226269, 0.7018096965510429, 15.76215710602633]
3990  : 2023-11-01, [1.6124708644949677, 0.7761414018437688, 15.111387733661264]
3991  : 2023-11-01, [0.9416450505400374, 0.6927130053422746, 16.115641944117687]
3992  : 2023-11-01, [0.5410789788592064, 0.629695937973598, 16.8292250831672]
3993  : 2023-11-01, [0.14203454329775353, 0.23722068062484564, 17.8707447760774]
3994  : 2023-11-01, [0.7701933379333833, 0.7394612252553978, 16.990345436811218]
3995  : 2023-11-01, [0.16987925199538373, 1.0214253012499241, 17.55869544675469]
3996  : 2023-11-01, [0.9274344149578994, 0.549487195208909, 17.52307838983319]
3997  : 2023-11-01, [0.6475147876140248, 0.6876950045821529, 17.914790207803822]
3998  : 2023-11-01, [0.4794094280194498, 1.371825121539216, 17.64876545044133]
3999  : 2023-11-01, [0.1053095417008656, 0.9952152638725046, 18.649475194426632]
4000  : 2023-11-01, [1.370095751217503, 0.7983866574759602, 17.83151759130654]
4001  : 2023-11-01, [0.21627660770664947, 0.1929627286909153, 19.840760663602435]
4002  : 2023-11-01, [2.4401437360805778, 0.8824378101493292, 17.17741845377009]
4003  : 2023-11-01, [0.8117150771927151, 0.6140979998710864, 19.3241869229362]
4004  : 2023-11-01, [0.28010648098187907, 1.2332666334198843, 19.486626885598238]
4005  : 2023-11-01, [1.4751556244871, 2.1330772084696643, 17.641767167043238]
4006  : 2023-11-01, [0.43194093420035673, 1.363714288350862, 19.70434477744878]
4007  : 2023-11-01, [0.9390607172644507, 0.5680222705337019, 20.242917012201847]
4008  : 2023-11-01, [0.2805435741166571, 1.1974714611687416, 20.5219849647146]
4009  : 2023-11-01, [0.13819866488745708, 0.27868330132230823, 21.833118033790235]
4010  : 2023-11-01, [1.0984665638212523, 0.5624163106392316, 20.83911712553952]
4011  : 2023-11-01, [0.36208741982856035, 1.26553767487836, 21.12237490529308]
4012  : 2023-11-01, [0.2710203072488638, 1.1994267591618362, 21.529552933589304]
4013  : 2023-11-01, [0.9238938773436987, 0.811053897648634, 21.51505222500767]
4014  : 2023-11-01, [1.0588588194783954, 0.6720361759360156, 21.769105004585587]
4015  : 2023-11-01, [0.8433622925306489, 0.7977363090372633, 22.108901398432085]
4016  : 2023-11-01, [0.9022787222684773, 0.7952220803276201, 22.3024991974039]
4017  : 2023-11-01, [2.0371081401555022, 2.585964969156598, 19.6269268906879]
4018  : 2023-11-01, [0.2298853143341745, 0.2413828981904614, 24.028731787475362]
4019  : 2023-11-01, [0.1566869487970116, 1.2125297540608742, 23.380783297142113]
4020  : 2023-11-10, [0.9402851633957436, 0.33026536118646294, 8.729449475417793]
4021  : 2023-11-10, [0.7731647841703649, 0.33324142668795315, 9.143593789141681]
4022  : 2023-11-10, [0.4560550237809914, 0.05916044561432177, 9.984784530604685]
4023  : 2023-11-10, [1.6571078408787827, 0.5276497389946148, 8.565242420126602]
4024  : 2023-11-10, [0.15567345898190005, 0.24333525046905555, 10.600991290549045]
4025  : 2023-11-10, [1.1584645467330819, 0.45427985494576717, 9.63725559832115]
4026  : 2023-11-10, [0.26475027520006833, 0.8401244317496552, 10.395125293050276]
4027  : 2023-11-10, [0.10672132710501468, 0.14265531577521673, 11.500623357119768]
4028  : 2023-11-10, [1.1165667162616721, 0.351912746915297, 10.531520536823031]
4029  : 2023-11-10, [0.49529507423201813, 0.5368623851670714, 11.21784254060091]
4030  : 2023-11-10, [0.18639450720722484, 0.8028431407700576, 11.510762352022718]
4031  : 2023-11-10, [0.6196587923538619, 0.171438531469034, 11.958902676177104]
4032  : 2023-11-10, [0.6039257146052541, 0.6107896689719207, 11.785284616422825]
4033  : 2023-11-10, [0.5352109057528179, 0.05888677947174592, 12.655902314775437]
4034  : 2023-11-10, [1.1651810691939837, 0.3670444968137658, 11.967774433992252]
4035  : 2023-11-10, [0.5699225102190325, 0.5216788541975491, 12.658398635583419]
4036  : 2023-11-10, [0.6968094165921299, 0.6560062843099744, 12.647184299097896]
4037  : 2023-11-10, [0.37036716129205677, 1.0540450104962866, 12.825587828211656]
4038  : 2023-11-10, [1.079213322582828, 0.6955573959399116, 12.72522928147726]
4039  : 2023-11-10, [0.691980019277863, 0.6200519611529928, 13.437968019569146]
4040  : 2023-11-10, [0.9972323598944162, 1.5645869110913129, 12.43818072901427]
4041  : 2023-11-10, [1.8182564011184965, 0.6794061407748485, 12.752337458106654]
4042  : 2023-11-10, [0.4999273880217336, 0.5926749272707059, 14.40739768470756]
4043  : 2023-11-10, [0.25614500317217936, 0.9773797120500951, 14.516475284777727]
4044  : 2023-11-10, [0.2638550803818237, 0.9988212151440731, 14.737323704474102]
4045  : 2023-11-10, [0.5599132057251092, 0.6112240084607435, 15.078862785814147]
4046  : 2023-11-10, [0.3136314854986985, 0.3645663867428403, 15.82180212775846]
4047  : 2023-11-10, [0.14520408527308318, 0.19148207099448697, 16.41331384373243]
4048  : 2023-11-10, [0.7373140884887633, 0.6980024464622925, 15.564683465048946]
4049  : 2023-11-10, [0.19000077033016602, 0.9805723971917002, 16.079426832478134]
4050  : 2023-11-10, [0.5792988652175781, 0.3920792700524035, 16.52862186473002]
4051  : 2023-11-10, [0.5640292263861487, 1.378451670226218, 15.807519103387632]
4052  : 2023-11-10, [0.63419862509484, 0.6572294500987159, 16.708571924806442]
4053  : 2023-11-10, [1.2384828823652991, 0.43654651160432106, 16.57497060603038]
4054  : 2023-11-10, [2.5517612059263803, 0.7134755848631006, 15.23476320921052]
4055  : 2023-11-10, [1.5456160767848401, 0.5812784395387196, 16.62310548367644]
4056  : 2023-11-10, [0.24784665620887128, 1.1251857159179595, 17.62696762787317]
4057  : 2023-11-10, [1.6742214616408053, 0.2996573476227285, 17.27612119073647]
4058  : 2023-11-10, [0.23960016024972397, 0.142490851959426, 19.117908987790848]
4059  : 2023-11-10, [0.21670071828569165, 1.127255618314341, 18.406043663399966]
4060  : 2023-11-10, [0.7485237141722907, 1.5851189207315468, 17.66635736509616]
4061  : 2023-11-10, [0.18864693541978986, 0.3565421857217172, 19.704810878858495]
4062  : 2023-11-10, [2.016603694429522, 0.8619002189836853, 17.621496086586795]
4063  : 2023-11-10, [1.29617258671095, 0.5883990673469072, 18.865428345942142]
4064  : 2023-11-10, [1.3486639949417147, 0.8824179487654323, 18.768918056292854]
4065  : 2023-11-10, [0.2728552354390575, 1.276171781316559, 19.700972983244384]
4066  : 2023-11-10, [0.6432195352193514, 0.7183915272456943, 20.138388937534952]
4067  : 2023-11-10, [0.5194841419992237, 1.4247721384093157, 19.80574371959146]
4068  : 2023-11-10, [0.5079973339258443, 0.6034604365391553, 20.888542229535]
4069  : 2023-11-10, [0.8824553182304459, 0.9251502052066789, 20.442394476562875]
4070  : 2023-11-10, [0.3706113278988998, 0.3847134053734335, 21.744675266727665]
4071  : 2023-11-10, [0.7573740696491951, 0.8359444557654898, 21.156681474585316]
4072  : 2023-11-10, [0.5470248684830692, 1.440259375731137, 21.01271575578579]
4073  : 2023-11-10, [2.6528155965123212, 0.6244150963786749, 19.972769307109008]
4074  : 2023-11-10, [0.9782159602770477, 0.7486031322385681, 21.77318090748438]
4075  : 2023-11-10, [0.8522929565217972, 0.8396551914228467, 22.058051852055357]
4076  : 2023-11-10, [2.3042984303813228, 2.8340111307274376, 18.86169043889124]
4077  : 2023-11-10, [0.6975691902637569, 0.8151692408693084, 22.737261568866938]
4078  : 2023-11-10, [0.8978117783520811, 0.9683795423766267, 22.63380867927129]
4079  : 2023-11-10, [0.8213404866725793, 0.5772378136139236, 23.351421699713494]
4080  : 2023-11-20, [0.436592924448785, 0.09035419544926072, 9.473052880101953]
4081  : 2023-11-20, [0.2428878738820307, 0.7999156584758407, 9.20719646764213]
4082  : 2023-11-20, [0.05558060408825354, 0.18691822703276267, 10.257501168878985]
4083  : 2023-11-20, [0.09961664087675387, 0.11728367279201833, 10.533099686331227]
4084  : 2023-11-20, [1.6029729465985318, 0.5294320231743821, 8.867595030227085]
4085  : 2023-11-20, [0.6692224996526039, 0.497169292194929, 10.083608208152468]
4086  : 2023-11-20, [0.061644296404807494, 0.17862834068335143, 11.259727362911843]
4087  : 2023-11-20, [1.2231035524566218, 0.34369263500374775, 10.18320381253963]
4088  : 2023-11-20, [0.5584691312547517, 0.5439317757280377, 10.897599093017211]
4089  : 2023-11-20, [0.8042563693597647, 1.3222685730608015, 10.123475057579434]
4090  : 2023-11-20, [1.3641044456173745, 0.32645937935043795, 10.809436175032186]
4091  : 2023-11-20, [0.8830059218362983, 0.6245178590880847, 11.242476219075618]
4092  : 2023-11-20, [0.4582843659228585, 0.46320790613731366, 12.07850772793983]
4093  : 2023-11-20, [0.7355508403428107, 0.6134192876076259, 11.901029872049563]
4094  : 2023-11-20, [0.8230302067373462, 0.5990042978966912, 12.077965495365962]
4095  : 2023-11-20, [0.6533533768817488, 0.19451238247413036, 12.902134240644122]
4096  : 2023-11-20, [0.8364342530570839, 0.5008415674872185, 12.662724179455699]
4097  : 2023-11-20, [0.8482199339445669, 0.6418415823722515, 12.75993848368318]
4098  : 2023-11-20, [0.8799238457614768, 1.5305765684986257, 12.089499585739897]
4099  : 2023-11-20, [0.15575506052566238, 0.924837138483626, 13.669407800990712]
4100  : 2023-11-20, [0.46150353581488546, 0.3543311564771303, 14.184165307707984]
4101  : 2023-11-20, [1.2099840135137827, 0.3692453885797109, 13.670770597906506]
4102  : 2023-11-20, [1.5239705418084597, 0.7462698092197988, 13.229759648971744]
4103  : 2023-11-20, [0.22420275315508956, 0.9985804039195149, 14.527216842925395]
4104  : 2023-11-20, [0.3680402973056929, 1.1865429397241387, 14.445416762970169]
4105  : 2023-11-20, [0.3403758040423871, 1.175914967587136, 14.733709228370476]
4106  : 2023-11-20, [0.6702638241961855, 0.5972155762278244, 15.23252059957599]
4107  : 2023-11-20, [0.3567460867341065, 1.2263337500343, 15.166920163231593]
4108  : 2023-11-20, [1.1772160003276673, 0.2029775462414328, 15.619806453430899]
4109  : 2023-11-20, [0.2136416240087317, 0.15826447131222318, 16.878093904679044]
4110  : 2023-11-20, [0.5661553161674354, 1.4086056444227815, 15.525239039409783]
4111  : 2023-11-20, [0.7132731485739311, 0.5382487649830363, 16.498478086443033]
4112  : 2023-11-20, [1.7217507618329915, 0.4665119339153624, 15.811737304251643]
4113  : 2023-11-20, [1.2130575671302348, 0.5099068821695827, 16.52703555070018]
4114  : 2023-11-20, [2.533720246351104, 0.7947546574163393, 15.171525096232557]
4115  : 2023-11-20, [0.9113710445531976, 0.6063751263086489, 17.232253829138156]
4116  : 2023-11-20, [0.2348284390494344, 0.43225507177756456, 18.332916489173]
4117  : 2023-11-20, [1.397529977981405, 0.7860582508259618, 17.06641177119263]
4118  : 2023-11-20, [1.8000768167869141, 0.9333016509705863, 16.7666215322425]
4119  : 2023-11-20, [0.4399276388273829, 0.23521148485521085, 19.07486087631741]
4120  : 2023-11-20, [0.7565582074044369, 0.6476108414459303, 18.595830951149633]
4121  : 2023-11-20, [0.6029398315240533, 1.576651407855906, 18.07040876062004]
4122  : 2023-11-20, [1.1885687587242593, 0.9916408115546039, 18.319790429721134]
4123  : 2023-11-20, [1.1928174851797366, 0.8593843102434787, 18.697798204576785]
4124  : 2023-11-20, [0.2163182428365013, 1.2325809706467152, 19.551100786516784]
4125  : 2023-11-20, [0.5956584876431541, 0.7435878719409701, 19.910753640415876]
4126  : 2023-11-20, [0.4832338231870626, 0.6799120451544856, 20.336854131658452]
4127  : 2023-11-20, [0.6668593470486577, 0.8139684081613258, 20.269172244790017]
4128  : 2023-11-20, [0.8358573868897107, 1.7921425552321248, 19.372000057878164]
4129  : 2023-11-20, [1.9866794648479853, 0.9434620533139316, 19.319858481838082]
4130  : 2023-11-20, [0.6733444854793232, 0.8326668869060957, 20.99398862761458]
4131  : 2023-11-20, [0.6242548382807229, 0.5508109333847103, 21.57493422833457]
4132  : 2023-11-20, [0.7048169362435734, 0.8228113631098023, 21.472371700646626]
4133  : 2023-11-20, [1.296620824991202, 0.6357101678794645, 21.317669007129336]
4134  : 2023-11-20, [0.6924682629731075, 0.829468277500655, 21.978063459526236]
4135  : 2023-11-20, [0.8104904948672442, 0.7659334659903021, 22.17357603914245]
4136  : 2023-11-20, [0.22778523890594357, 1.3829656806288264, 22.38924908046523]
4137  : 2023-11-20, [1.9639943605709118, 2.692771544415271, 19.593234095013816]
4138  : 2023-11-20, [0.6741272946593968, 0.3184287006603669, 23.507444004680234]
4139  : 2023-11-20, [0.7728241491774491, 0.8421422192031764, 23.135033631619375]
4140  : 2023-12-01, [0.4692614826732383, 0.4763899776384948, 9.054348539688268]
4141  : 2023-12-01, [0.4112341378167681, 0.09591647837829756, 9.742849383804934]
4142  : 2023-12-01, [0.4974234593601444, 1.0637267427440071, 8.938849797895848]
4143  : 2023-12-01, [0.7604659487135996, 0.34594732084785573, 9.643586730438546]
4144  : 2023-12-01, [0.977011109770707, 0.6044143163860208, 9.418574573843273]
4145  : 2023-12-01, [0.8058077465898742, 0.3365430819564741, 10.107649171453652]
4146  : 2023-12-01, [0.4480383916190325, 0.5132488413323691, 10.538712767048597]
4147  : 2023-12-01, [0.5094907276003163, 0.4942995447653337, 10.74620972763435]
4148  : 2023-12-01, [0.46199426653744896, 0.43350050727785655, 11.104505226184694]
4149  : 2023-12-01, [1.0270778739867004, 0.32533120871899013, 10.897590917294309]
4150  : 2023-12-01, [0.1391132290745683, 0.2768133492008168, 12.084073421724614]
4151  : 2023-12-01, [0.5006247147141524, 0.16594280558467647, 12.083432479701171]
4152  : 2023-12-01, [0.9164996200076501, 0.6153741310076768, 11.468126248984673]
4153  : 2023-12-01, [0.4757443958593382, 0.4710663876282949, 12.303189216512369]
4154  : 2023-12-01, [1.3158149754974309, 0.7157207039145295, 11.46846432058804]
4155  : 2023-12-01, [0.9839305727565422, 0.532894032319605, 12.233175394923851]
4156  : 2023-12-01, [1.676522232691173, 0.2748207931239048, 12.04865697418492]
4157  : 2023-12-01, [1.0701977159738478, 1.651650937953554, 11.528151346072598]
4158  : 2023-12-01, [1.9614469770170977, 0.7248890807636988, 11.813663942219204]
4159  : 2023-12-01, [0.7036060186080548, 0.6875160880542257, 13.358877893337722]
4160  : 2023-12-01, [0.5208249839888948, 0.5238108705282191, 13.955364145482887]
4161  : 2023-12-01, [1.2223623034462676, 0.7143293328233903, 13.313308363730343]
4162  : 2023-12-01, [1.5482250057925466, 0.7558900567538688, 13.195884937453583]
