Itinerary: ['earth', 'mars', 'venus', 'pluto']
14630 : 2028-10-01, [1.0035110491796637, 0.5435151074982325, 20.952973843322102]
14631 : 2028-10-01, [1.1566034144098143, 0.3458706111038692, 21.24752597448632]
14632 : 2028-10-01, [0.16320822712994265, 0.20604395282909274, 22.630747820040966]
14633 : 2028-10-01, [1.712174484260278, 0.43788768122085703, 21.099937834518865]
14634 : 2028-10-01, [1.4561421444303415, 2.0157890243886922, 20.028068831180967]
14635 : 2028-10-01, [0.1735239500615547, 1.037296753797596, 22.539179296140848]
14636 : 2028-10-01, [0.1732318758849112, 1.0153989309340081, 22.811369193181083]
14637 : 2028-10-01, [0.6094227964442074, 0.6376119642249749, 23.00296523933082]
14638 : 2028-10-01, [0.7920760376390397, 0.4848467517521477, 23.223077210608814]
14639 : 2028-10-01, [2.5818341986446285, 2.6609900503311024, 19.507175751024267]
14640 : 2028-10-10, [0.27904155239882167, 0.2332512626963965, 9.487707184904782]
14641 : 2028-10-10, [0.3102581623652096, 0.22937545621708982, 9.7103663814177]
14642 : 2028-10-10, [0.3045352066180086, 0.2395249739013538, 9.955939819480637]
14643 : 2028-10-10, [0.32521508334395055, 0.23775443085908846, 10.18703048579696]
14644 : 2028-10-10, [0.35248853413018955, 0.2333479721024093, 10.414163493767402]
14645 : 2028-10-10, [0.3836883349720283, 0.22909209980398712, 10.637219565223985]
14646 : 2028-10-10, [0.41743452210589543, 0.22664887066114786, 10.855916607232958]
14647 : 2028-10-10, [0.4619074864424665, 0.21828540742039948, 11.069807106137134]
14648 : 2028-10-10, [0.5286665194880031, 0.20794369327989107, 11.263389787232105]
14649 : 2028-10-10, [0.6234951543829956, 0.17156817183957476, 11.45493667377743]
14650 : 2028-10-10, [0.7729787486536576, 1.1691094897973682, 10.557911761548974]
14651 : 2028-10-10, [0.6795622782519112, 0.2839670976076583, 11.786470624140431]
14652 : 2028-10-10, [0.5459425106898796, 0.46117368811471754, 11.9928838011954]
14653 : 2028-10-10, [0.5037731688013759, 0.475300378641158, 12.270926452557468]
14654 : 2028-10-10, [1.0921356897086405, 1.4029335825934373, 11.004930727697921]
14655 : 2028-10-10, [0.6965502604402545, 0.4616729368575457, 12.591776802702201]
14656 : 2028-10-10, [1.2069407621749486, 1.4979068939278588, 11.295152343897191]
14657 : 2028-10-10, [0.4599112359942053, 0.42547181992947675, 13.36461694407632]
14658 : 2028-10-10, [0.828188495650816, 1.2891346775474508, 12.382676826801733]
14659 : 2028-10-10, [0.40894972929471934, 0.2755588999005133, 14.065491370804768]
14660 : 2028-10-10, [0.6272985516524077, 0.613841485235652, 13.758859963111941]
14661 : 2028-10-10, [0.6857321883251704, 0.4979112471694836, 14.066356564505345]
14662 : 2028-10-10, [0.5414630114785902, 0.22750266888696474, 14.731034319634444]
14663 : 2028-10-10, [0.5960866302148966, 0.3906960872077029, 14.7632172825774]
14664 : 2028-10-10, [0.657917732588397, 0.6495710141121183, 14.692511253299486]
14665 : 2028-10-10, [0.790940794385918, 0.6788633950219721, 14.78019581059211]
14666 : 2028-10-10, [0.5672454299115692, 0.486178719057846, 15.446575851030584]
14667 : 2028-10-10, [0.5514964219624663, 0.47007272769445685, 15.728430850343075]
14668 : 2028-10-10, [0.5756565976066688, 0.5719696960091707, 15.85237370638416]
14669 : 2028-10-10, [0.7325805143401823, 0.36686535225077255, 16.15055413340904]
14670 : 2028-10-10, [0.5836035363058546, 0.4863860336525764, 16.43001043004157]
14671 : 2028-10-10, [0.37524747958659144, 0.8903459555649289, 16.484406564848477]
14672 : 2028-10-10, [1.3725857686579175, 1.784985560326557, 14.842428671015524]
14673 : 2028-10-10, [0.7752744410531293, 0.42758528457122685, 17.047140274375643]
14674 : 2028-10-10, [0.5032597226133249, 0.5413415313867362, 17.45539874599994]
14675 : 2028-10-10, [0.545647310074413, 0.5319389875059737, 17.672413702419615]
14676 : 2028-10-10, [0.6203810590667964, 0.5208727456265384, 17.85874619530667]
14677 : 2028-10-10, [0.718154601230576, 0.49871455451101454, 18.03313084425841]
14678 : 2028-10-10, [0.06973536637244275, 0.8719378151344027, 18.558326818493153]
14679 : 2028-10-10, [0.7796103051661679, 0.5583564846217657, 18.412033210212066]
14680 : 2028-10-10, [0.20439110717680029, 0.1254275307010321, 19.670181362122168]
14681 : 2028-10-10, [1.6271687021282637, 2.0199804220704625, 16.602850875801277]
14682 : 2028-10-10, [0.6748938553035606, 0.18703630118098916, 19.638069843515453]
14683 : 2028-10-10, [1.8029061973417233, 0.7768900560155685, 18.17020374664271]
14684 : 2028-10-10, [0.6934743403847298, 0.541475543045341, 19.765050116569927]
14685 : 2028-10-10, [1.1224881434165006, 0.5449972193425082, 19.582514637240994]
14686 : 2028-10-10, [1.1398167457715005, 1.784013823613049, 18.57616943061545]
14687 : 2028-10-10, [0.6409091507005497, 0.6871075684618329, 20.421983280837615]
14688 : 2028-10-10, [0.9419070237992778, 0.45935025729864504, 20.59874271890208]
14689 : 2028-10-10, [0.8398269371923524, 0.8092495095997139, 20.600923553207934]
14690 : 2028-10-10, [0.08933101681789873, 0.16985556648436023, 22.24081341669774]
14691 : 2028-10-10, [0.996330342925225, 1.6546620600891926, 20.099007596985583]
14692 : 2028-10-10, [0.8065316156178228, 0.7151918742443928, 21.478276510137782]
14693 : 2028-10-10, [1.4209036754794195, 0.4637215560160053, 21.365374768504577]
14694 : 2028-10-10, [0.14473662370239623, 1.1024789724863675, 22.252784403811237]
14695 : 2028-10-10, [0.1072916117959934, 1.0210958936412657, 22.62161249456274]
14696 : 2028-10-10, [0.92259265859268, 0.5476080409958745, 22.529799300411447]
14697 : 2028-10-10, [0.768188122355942, 1.6171551651874956, 21.86465671245656]
14698 : 2028-10-10, [0.863094042162195, 0.7821221765454552, 22.854783781292348]
14699 : 2028-10-10, [0.4853694928917529, 1.370133868342267, 22.894496638765983]
14700 : 2028-10-20, [0.2654780335584782, 0.23338285272516868, 9.501139113716354]
14701 : 2028-10-20, [0.28456903131469385, 0.23267140768903302, 9.732759560996271]
14702 : 2028-10-20, [0.30350718865454734, 0.23541315254414547, 9.961079658801307]
14703 : 2028-10-20, [0.32817250081926663, 0.23033674067551763, 10.191490758505214]
14704 : 2028-10-20, [0.35622868182087175, 0.2278255712513427, 10.415945746927784]
14705 : 2028-10-20, [0.38667539756226615, 0.2216368530603147, 10.64168774937742]
14706 : 2028-10-20, [0.4271189425620991, 0.2152757716252006, 10.8576052858127]
14707 : 2028-10-20, [0.49166972592866437, 0.2098006162096264, 11.048529657861708]
14708 : 2028-10-20, [0.5961390205063107, 0.1718897697000062, 11.231971209793684]
14709 : 2028-10-20, [0.7140923425585189, 0.1371487228807907, 11.39875893456069]
14710 : 2028-10-20, [0.6520665112284212, 1.114401985859713, 10.733531502911868]
14711 : 2028-10-20, [1.4951890393065894, 0.37011766507014543, 10.884693295623265]
14712 : 2028-10-20, [0.8084769229810564, 1.2444824393173843, 10.94704063770156]
14713 : 2028-10-20, [0.8523810787485324, 1.2846042601466228, 11.113014661104845]
14714 : 2028-10-20, [0.5173556614762627, 0.4625121079395604, 12.520132230584176]
14715 : 2028-10-20, [0.4723136631197622, 0.4932368472054145, 12.784449489674824]
14716 : 2028-10-20, [0.617016543630396, 0.3209511126395543, 13.06203234373005]
14717 : 2028-10-20, [1.4917958263149773, 0.39580292781924525, 12.362401245865778]
14718 : 2028-10-20, [0.6595848628903663, 0.4945115675309783, 13.345903569578654]
14719 : 2028-10-20, [0.39446332935431144, 0.45014641633591623, 13.905390254309772]
14720 : 2028-10-20, [0.8127280609991376, 1.3359991319558984, 12.851272807044964]
14721 : 2028-10-20, [0.9079322333942451, 0.3552990241249138, 13.986768742480841]
14722 : 2028-10-20, [0.49636350937115215, 0.5368107176686037, 14.466825772960245]
14723 : 2028-10-20, [0.6988974633078164, 0.49980584837960507, 14.55129668831258]
14724 : 2028-10-20, [1.7082770838301324, 0.27282374111952346, 14.018899175050343]
14725 : 2028-10-20, [2.2160122850443944, 0.2730781550430138, 13.760909559912594]
14726 : 2028-10-20, [1.3296381633329553, 1.7096182432878655, 13.46074359337918]
14727 : 2028-10-20, [0.5686417375755742, 0.27805806058612365, 15.9033002018383]
14728 : 2028-10-20, [0.4588284353829266, 0.5326517074958885, 16.008519857121186]
14729 : 2028-10-20, [0.49834178333349566, 0.5192793823474973, 16.232378834319004]
14730 : 2028-10-20, [0.6539863128744948, 0.7020982683530554, 16.14391541877245]
14731 : 2028-10-20, [0.7477989778356408, 0.3690176139540625, 16.633183408210297]
14732 : 2028-10-20, [0.8729200091408703, 0.41390493259415306, 16.71317505826498]
14733 : 2028-10-20, [0.3558719527472322, 1.1095238723598855, 16.78460417489288]
14734 : 2028-10-20, [0.9120887456130611, 0.3831227064772785, 17.20478854790966]
14735 : 2028-10-20, [0.5227308622313969, 0.5317124952276608, 17.695556642540943]
14736 : 2028-10-20, [0.6419537612912947, 0.505649544327674, 17.85239669438103]
14737 : 2028-10-20, [0.8259703118955283, 0.46400241931729835, 17.960027268787176]
14738 : 2028-10-20, [0.7921446906567954, 0.771477085761454, 17.936378223581748]
14739 : 2028-10-20, [0.8545769895720544, 1.5631164202309398, 17.332306590197007]
14740 : 2028-10-20, [0.911811450941688, 1.4644710516466375, 17.623717497411675]
14741 : 2028-10-20, [1.5119750885923167, 0.3080794907039049, 18.429945420703778]
14742 : 2028-10-20, [1.23558782388684, 0.37875683977307456, 18.885655336340086]
14743 : 2028-10-20, [1.5269662561087838, 2.032722551320765, 17.19031119257045]
14744 : 2028-10-20, [0.6168574562090523, 0.6609289630909125, 19.722213580700036]
14745 : 2028-10-20, [1.0315235184537255, 0.4479075204163778, 19.770568961129893]
14746 : 2028-10-20, [0.906520552256754, 0.24746916949427886, 20.34601027824897]
14747 : 2028-10-20, [0.33513554655098066, 1.2148917880276913, 20.199972665421328]
14748 : 2028-10-20, [0.1948655995099991, 1.1100840495283135, 20.69505035096169]
14749 : 2028-10-20, [1.0940180552645238, 0.7730785761942394, 20.38290336854124]
14750 : 2028-10-20, [0.38855945335255376, 0.3540086544388161, 21.75743189220863]
14751 : 2028-10-20, [0.5636876118307536, 1.463081024722792, 20.723231363446455]
14752 : 2028-10-20, [0.8166034400934604, 0.7115383675682663, 21.47185819233827]
14753 : 2028-10-20, [0.3995282824879154, 0.526430260890693, 22.324041456621387]
14754 : 2028-10-20, [1.356062393942852, 2.0278784485077157, 20.116059157549433]
14755 : 2028-10-20, [1.269184778383485, 1.9429266667887897, 20.537888554827727]
14756 : 2028-10-20, [1.6645099543244182, 2.2351074881303616, 20.10038255754522]
14757 : 2028-10-20, [1.2398459083073956, 0.30670481284172985, 22.703449278850876]
14758 : 2028-10-20, [0.8150873550128581, 0.4537763348971898, 23.23113631008995]
14759 : 2028-10-20, [1.2576213585105172, 0.5311598553453554, 22.961218786144126]
14760 : 2028-11-01, [0.26512533094929336, 0.22900355417528642, 9.50587111487542]
14761 : 2028-11-01, [0.28221140267688966, 0.22830551485926134, 9.739483082463849]
14762 : 2028-11-01, [0.30415006824093804, 0.227234612950972, 9.968615318808089]
14763 : 2028-11-01, [0.3286789119473806, 0.22319299986066168, 10.198128088191957]
14764 : 2028-11-01, [0.355105793677051, 0.21843716502885102, 10.426457041294098]
14765 : 2028-11-01, [0.39244961493388275, 0.21157804433739538, 10.645972340728722]
14766 : 2028-11-01, [0.43009885500949663, 0.20193393491017428, 10.867967210080328]
14767 : 2028-11-01, [0.5287069857399884, 0.17235045520544154, 11.04894255905457]
14768 : 2028-11-01, [0.6364393059643165, 1.1031820854375707, 10.260378608598113]
14769 : 2028-11-01, [0.5789006906457715, 1.0824994200936622, 10.588599889260566]
14770 : 2028-11-01, [0.958436940340573, 0.3703420814335992, 11.17122097822583]
14771 : 2028-11-01, [0.5422100178103973, 1.0858294113093034, 11.121960570880299]
14772 : 2028-11-01, [0.7374509897029399, 1.226196728370878, 11.036352281926183]
14773 : 2028-11-01, [0.3276549896362644, 0.43227007376331117, 12.490074936600424]
14774 : 2028-11-01, [0.3892322327610602, 0.4157508108951985, 12.695016956343743]
14775 : 2028-11-01, [1.2957941186170523, 0.29967180243996494, 12.154534078942982]
14776 : 2028-11-01, [0.5623171645089693, 0.4799987962012104, 12.95768403928982]
14777 : 2028-11-01, [0.953150646254536, 1.4220862675014199, 11.874763086244045]
14778 : 2028-11-01, [0.7498734158146512, 1.3042356601719332, 12.445890924013414]
14779 : 2028-11-01, [0.5138244121243662, 0.5054084356171896, 13.730767152258442]
14780 : 2028-11-01, [0.39352236375054606, 0.4596242947082265, 14.146853341541227]
14781 : 2028-11-01, [1.1490250455547817, 1.5992106519018288, 12.501764302543389]
14782 : 2028-11-01, [0.6223391616584023, 0.4732988845734035, 14.404361953768193]
14783 : 2028-11-01, [1.0012133610262088, 0.3506772901786541, 14.398109348795138]
14784 : 2028-11-01, [1.6259991210790923, 0.34072258235300734, 14.033278296567902]
14785 : 2028-11-01, [1.2536606720809398, 1.7058202702204468, 13.290519057698615]
14786 : 2028-11-01, [0.6205648360833814, 1.3077092007509836, 14.571725963165635]
14787 : 2028-11-01, [1.099398180068401, 1.6301572305914254, 14.020444589340173]
14788 : 2028-11-01, [0.6734136548513473, 0.4707297390805794, 15.855856606068075]
14789 : 2028-11-01, [0.4627403465803105, 0.49642970064968894, 16.29082995277]
14790 : 2028-11-01, [0.6833370023989195, 0.4208006261222778, 16.395862371478803]
14791 : 2028-11-01, [0.7198163118776733, 0.42421898823414184, 16.605964699888183]
14792 : 2028-11-01, [0.5725635106890448, 0.5203756094519305, 16.907060879859024]
14793 : 2028-11-01, [0.4516229792212503, 0.5326535467270317, 17.26572347405172]
14794 : 2028-11-01, [0.49743924437779813, 0.5262179066088742, 17.476342849013328]
14795 : 2028-11-01, [0.5892858720102683, 0.5036120471483565, 17.657102080841373]
14796 : 2028-11-01, [0.9194107210744187, 0.5728322828935409, 17.507756996032043]
14797 : 2028-11-01, [0.8097889490239439, 0.5341381148342083, 17.906072936141847]
14798 : 2028-11-01, [0.42428423263431636, 0.32066819672014313, 18.75504757064554]
14799 : 2028-11-01, [0.6722124370447411, 0.5447377211693327, 18.533049841785928]
14800 : 2028-11-01, [2.4495218270803893, 0.4261788367063617, 17.12429933621325]
14801 : 2028-11-01, [0.9830365621718106, 0.738050358630234, 18.528913079197952]
14802 : 2028-11-01, [1.547865272487392, 0.5901409843127007, 18.361993743199907]
14803 : 2028-11-01, [0.8203607479140138, 0.6407944560326745, 19.28884479605331]
14804 : 2028-11-01, [0.8687016238098874, 0.4796694920450787, 19.651628884145033]
14805 : 2028-11-01, [0.729238160001816, 1.5876535346304015, 18.93310830536778]
14806 : 2028-11-01, [2.66186883328676, 0.72442744335982, 18.11370372335342]
14807 : 2028-11-01, [0.2527783996629807, 0.3114724359715626, 21.185749164365454]
14808 : 2028-11-01, [1.230545559304624, 0.3283801348295335, 20.441074305865843]
14809 : 2028-11-01, [1.6057122682827336, 0.5996790167828588, 20.04460871493441]
14810 : 2028-11-01, [1.0780129472888138, 0.12934392959226562, 21.29264312311892]
14811 : 2028-11-01, [2.6537848359459164, 0.7091122735330296, 19.387102890521053]
14812 : 2028-11-01, [1.0388098738520875, 1.8595741434939257, 20.10161598265399]
14813 : 2028-11-01, [0.9485758091242141, 0.7627579692849875, 21.5386662215908]
14814 : 2028-11-01, [1.3624137122606952, 2.0809045946154505, 20.056681693123856]
14815 : 2028-11-01, [1.0532771492312947, 0.9215745471176027, 21.7751483036511]
14816 : 2028-11-01, [0.19891103942486643, 1.116606812686732, 22.684482147888403]
14817 : 2028-11-01, [0.9815118637618201, 0.5663955840353435, 22.702092552202835]
14818 : 2028-11-01, [0.9470423090111126, 0.7517320909571937, 22.801225600031696]
14819 : 2028-11-01, [0.9619461885157456, 0.7361577044434087, 23.051896107040847]
14820 : 2028-11-10, [0.26232206526407575, 0.2226569566213463, 9.51502097811458]
14821 : 2028-11-10, [0.28072538763896243, 0.22238997199301397, 9.746884640368023]
14822 : 2028-11-10, [0.3024265546165061, 0.22039770691253083, 9.977175738470963]
14823 : 2028-11-10, [0.32725620221170276, 0.2155900663383251, 10.20715373144997]
14824 : 2028-11-10, [0.3582297075597136, 0.20960781662274308, 10.432162475817545]
14825 : 2028-11-10, [0.39266490664488274, 0.20243752409020108, 10.654897569264916]
14826 : 2028-11-10, [0.4643507624836439, 0.18383164729731996, 10.851817590219037]
14827 : 2028-11-10, [0.5961156204740129, 0.14204265161341503, 11.01184172791257]
14828 : 2028-11-10, [0.8829124104417526, 1.3160002455248558, 9.801087344033391]
14829 : 2028-11-10, [0.3807447171102137, 0.43610722690874976, 11.433148055981038]
14830 : 2028-11-10, [0.48869857668251276, 1.053600761825236, 10.957700661492252]
14831 : 2028-11-10, [0.6658200334560509, 1.1907008588453576, 10.89347910769859]
14832 : 2028-11-10, [0.646550997061871, 0.35000325909075436, 12.003445743847376]
14833 : 2028-11-10, [0.4082894717192088, 0.3760823632091474, 12.465628165071646]
14834 : 2028-11-10, [0.7162553149011021, 1.2635052415405668, 11.520239443558332]
14835 : 2028-11-10, [0.7979443723090758, 1.3397565157515383, 11.612299111939384]
14836 : 2028-11-10, [0.9281075385485337, 1.4426661164780725, 11.629226344973395]
14837 : 2028-11-10, [0.34571935357445094, 0.4423428202782636, 13.461937826147285]
14838 : 2028-11-10, [0.8236506041799396, 0.35522473824875894, 13.321124657571302]
14839 : 2028-11-10, [1.205265278605764, 1.647404016238922, 11.897330705155312]
14840 : 2028-11-10, [0.9350002823307987, 1.493120194825429, 12.571879522843771]
14841 : 2028-11-10, [0.16027366088782238, 0.8797648237872155, 14.209961515324961]
14842 : 2028-11-10, [0.6299619288279646, 0.40751864811594063, 14.462519423056095]
14843 : 2028-11-10, [0.9431340978260205, 0.21649459839349433, 14.590371303780486]
14844 : 2028-11-10, [1.105617834642317, 1.6452649140173428, 13.24911725134034]
14845 : 2028-11-10, [0.5591357851350777, 0.41498008162090894, 15.275884133244013]
14846 : 2028-11-10, [0.680217773421492, 0.31954556254080235, 15.500236664037706]
14847 : 2028-11-10, [0.48043079889371376, 0.5048620701880083, 15.764707130918278]
14848 : 2028-11-10, [0.6120142826206302, 1.3513877598468578, 15.036597957532512]
14849 : 2028-11-10, [0.6885688396865733, 1.4214558313889696, 15.139975328924459]
14850 : 2028-11-10, [0.9752701727184641, 0.6897135406310719, 15.835016286650463]
14851 : 2028-11-10, [0.39336149411400384, 0.5321819623811382, 16.82445654350486]
14852 : 2028-11-10, [0.4162860351860945, 0.530704601201535, 17.053009363612368]
14853 : 2028-11-10, [0.4518534439487318, 0.5276669256921541, 17.270479630359112]
14854 : 2028-11-10, [0.694076577475695, 0.4713955924772542, 17.334527830047048]
14855 : 2028-11-10, [0.610355910754213, 0.5362731742670842, 17.603370914978704]
14856 : 2028-11-10, [0.8940753677308432, 0.4176951562331622, 17.688229476035996]
14857 : 2028-11-10, [0.7926337087473228, 0.5704558582126198, 17.886910433040057]
14858 : 2028-11-10, [2.025869274830082, 2.398739671073813, 15.075391054096105]
14859 : 2028-11-10, [1.4987491963831994, 0.7333930623524502, 17.51785774126435]
14860 : 2028-11-10, [0.6520935226125677, 0.6680121530779863, 18.679894324309448]
14861 : 2028-11-10, [0.3929625061243652, 1.2692522429191622, 18.587785250956472]
14862 : 2028-11-10, [1.9883921677283118, 0.34005549286532993, 18.171552339406357]
14863 : 2028-11-10, [0.20066690095347967, 1.1265993262888705, 19.42273377275765]
14864 : 2028-11-10, [1.7675835924996135, 0.5594177336226507, 18.672998673877736]
14865 : 2028-11-10, [1.2869771974308044, 1.993670186801017, 17.96935261576818]
14866 : 2028-11-10, [2.0692016023635893, 2.492362619254494, 16.93843577838192]
14867 : 2028-11-10, [1.634522835868496, 0.7330477961356379, 19.382429367995865]
14868 : 2028-11-10, [1.4969585601556707, 0.5939039863164506, 19.90913745352788]
14869 : 2028-11-10, [0.46016420508894373, 0.38728685335219315, 21.402548941558862]
14870 : 2028-11-10, [1.1504834590490365, 0.32778549966539233, 21.02173104128557]
14871 : 2028-11-10, [1.9993279485673525, 0.5624522134615496, 20.188219837971097]
14872 : 2028-11-10, [0.9538494706993499, 0.9143532592777395, 21.131797270022908]
14873 : 2028-11-10, [1.9303067391035902, 2.492931467807651, 18.82676179308876]
14874 : 2028-11-10, [0.6410087217169202, 1.6196779085641904, 21.23931336971889]
14875 : 2028-11-10, [0.1474193430015486, 1.1821621077549231, 22.42041854924353]
14876 : 2028-11-10, [1.0064520209794732, 0.14563011689562896, 22.8479178621249]
14877 : 2028-11-10, [0.7455973601925838, 0.8284565749278673, 22.67594606487955]
14878 : 2028-11-10, [0.6904074117901305, 0.786208288570184, 23.023384299639684]
14879 : 2028-11-10, [0.5738540747170445, 0.6427161456978571, 23.5334297795851]
14880 : 2028-11-20, [0.25921463783073523, 0.22008853997076913, 9.520696822198495]
14881 : 2028-11-20, [0.27918853117998593, 0.21494902017679565, 9.755862448643219]
14882 : 2028-11-20, [0.29897488663186544, 0.21625904683799763, 9.984766066530138]
14883 : 2028-11-20, [0.3248556252417596, 0.21148889524528958, 10.213655479512951]
14884 : 2028-11-20, [0.35837457052791993, 0.20292077803564393, 10.438704651436437]
14885 : 2028-11-20, [0.42378966251941624, 0.1843169797187756, 10.641893357761807]
14886 : 2028-11-20, [0.4722119334580117, 1.0187719591295812, 10.009016107412407]
14887 : 2028-11-20, [0.8053846050799349, 1.252930351335013, 9.691685043585052]
14888 : 2028-11-20, [0.6055661727710331, 0.24016427838945933, 11.154269548839508]
14889 : 2028-11-20, [0.4530104974121786, 1.0399068310707924, 10.75708267151703]
14890 : 2028-11-20, [0.6539583193548597, 1.1987846600096757, 10.647257020635466]
14891 : 2028-11-20, [0.47350633511790474, 0.44192796318008365, 11.834565701702012]
14892 : 2028-11-20, [0.8293283210857266, 1.3589829594624196, 10.811688719451853]
14893 : 2028-11-20, [0.5550453568116389, 0.36696080120264796, 12.327993841985712]
14894 : 2028-11-20, [0.4023750930836864, 0.4833610377791925, 12.614263869137122]
14895 : 2028-11-20, [0.8995871689860209, 1.45074613886839, 11.399666692145589]
14896 : 2028-11-20, [0.8076777002789814, 1.3888317335669593, 11.803490566154059]
14897 : 2028-11-20, [0.4190914191389119, 0.4220191134361495, 13.408889467424938]
14898 : 2028-11-20, [0.9048409927446556, 1.4565357781889419, 12.138623229066402]
14899 : 2028-11-20, [0.5873227301747499, 0.473000003188507, 13.689677266636744]
14900 : 2028-11-20, [1.2227454302845464, 0.31874801768105915, 13.458506552034395]
14901 : 2028-11-20, [0.4383053862893088, 0.43954364950085667, 14.372150964209835]
14902 : 2028-11-20, [0.5861792534884502, 0.32534394962119934, 14.58847679689035]
14903 : 2028-11-20, [0.9676084556001546, 1.594560129822981, 13.187831414576864]
14904 : 2028-11-20, [0.77984179524813, 0.4794554132571801, 14.740702791494689]
14905 : 2028-11-20, [1.0719089284682015, 1.6748051865049498, 13.503285885026848]
14906 : 2028-11-20, [0.3841401888824809, 0.5140992239716285, 15.601760587145892]
14907 : 2028-11-20, [0.5819408806309344, 0.4282027970855586, 15.739856322283506]
14908 : 2028-11-20, [0.43889875968584624, 0.46358332767648486, 16.097517912637667]
14909 : 2028-11-20, [0.4222571279736492, 0.4986475595198204, 16.329095312506528]
14910 : 2028-11-20, [0.36574771088663993, 0.5261359452546107, 16.608116343858747]
14911 : 2028-11-20, [0.38544696701632736, 0.5316441051939302, 16.83290892778974]
14912 : 2028-11-20, [0.5013626754905689, 0.4995261955219253, 16.999111128987508]
14913 : 2028-11-20, [0.5214802920030692, 0.538772768532363, 17.18974693946457]
14914 : 2028-11-20, [0.7301104110028335, 1.5199038578731758, 16.249985731123992]
14915 : 2028-11-20, [0.7431507832767953, 0.1886072880362043, 17.818241928687]
14916 : 2028-11-20, [0.8200815524462901, 0.637964804819221, 17.541953642734487]
14917 : 2028-11-20, [0.5601243497930052, 0.5386173468666742, 18.15125830334032]
14918 : 2028-11-20, [0.717653511126365, 1.5743823985932723, 17.207964090280363]
14919 : 2028-11-20, [0.6391776468155995, 0.5067364854922748, 18.604085867692124]
14920 : 2028-11-20, [0.7630651077084181, 0.47957463730653077, 18.757360254985056]
14921 : 2028-11-20, [1.191546762226731, 0.40992682697221705, 18.64852641080105]
14922 : 2028-11-20, [1.1176207221903363, 0.9233297013536351, 18.459049576456028]
14923 : 2028-11-20, [0.9558948413331501, 0.5923182303190284, 19.201786928347822]
14924 : 2028-11-20, [1.5158220934246116, 2.1795439822407823, 17.30463392433461]
14925 : 2028-11-20, [1.196896128598163, 1.9755575102169165, 18.077546361184922]
14926 : 2028-11-20, [1.5870501685623148, 0.26207037657132154, 19.650879454866367]
14927 : 2028-11-20, [0.9944529122688959, 0.97476498610169, 19.780782101629416]
14928 : 2028-11-20, [1.803364324584257, 0.9275843637925005, 19.269051311623244]
14929 : 2028-11-20, [0.7907712628693675, 0.5491287860666317, 20.910099951063998]
14930 : 2028-11-20, [2.627773488599578, 0.9202055154922933, 18.95202099590813]
14931 : 2028-11-20, [1.480020233805389, 0.7189276954204411, 20.55105207077417]
14932 : 2028-11-20, [0.782227050958571, 0.49384236747486593, 21.723930581566563]
14933 : 2028-11-20, [0.7985187753144435, 1.7778833420520623, 20.673597882633494]
14934 : 2028-11-20, [1.5682608548418597, 0.4348396274537763, 21.496899517704364]
14935 : 2028-11-20, [0.573018164424935, 0.606244567368587, 22.57073726820648]
14936 : 2028-11-20, [0.9450013513467435, 1.9055503233479505, 21.149448325305308]
14937 : 2028-11-20, [0.8888471112036186, 0.756485712666148, 22.604667176130235]
14938 : 2028-11-20, [1.9511930879671604, 2.613263064346161, 19.93554384768668]
14939 : 2028-11-20, [0.5990403786984847, 0.7195340998151399, 23.43142552148638]
14940 : 2028-12-01, [0.2552004030970837, 0.2128974886020428, 9.531902108300873]
14941 : 2028-12-01, [0.2740515458784885, 0.2087398152911005, 9.767208638830411]
14942 : 2028-12-01, [0.29479430924250266, 0.20726112681289982, 9.997944563944598]
14943 : 2028-12-01, [0.3253742491621404, 0.20154208067018922, 10.22308367016767]
14944 : 2028-12-01, [0.7965184025710561, 1.2592608635656926, 8.944220733863252]
14945 : 2028-12-01, [0.6020266710138226, 0.3916426919221177, 10.25633063706406]
14946 : 2028-12-01, [0.6656473715001048, 0.18615084291464923, 10.648201785585247]
14947 : 2028-12-01, [0.367854505245812, 0.422236381568787, 10.959909113185402]
14948 : 2028-12-01, [0.4215590975690504, 1.0351871431930348, 10.543253759237913]
14949 : 2028-12-01, [0.6842870326748112, 1.2560991310777934, 10.309613836247395]
14950 : 2028-12-01, [0.3625932132684819, 0.45744059219568795, 11.679966194535831]
14951 : 2028-12-01, [0.4459095249091087, 0.4415854494441895, 11.862505025646701]
14952 : 2028-12-01, [0.5719874380376752, 0.2603492312839055, 12.16766333067842]
14953 : 2028-12-01, [0.851159280617434, 0.3915158122623816, 12.007324907120186]
14954 : 2028-12-01, [0.31290147232995474, 0.4234386058333728, 12.763659921836673]
14955 : 2028-12-01, [0.6147249689133335, 1.2722194901923904, 11.863055540894276]
14956 : 2028-12-01, [1.2647883139938196, 1.7200549289087899, 11.01515675709739]
14957 : 2028-12-01, [0.772897952818908, 0.1720350300114599, 13.305067017169634]
14958 : 2028-12-01, [0.6000201129241404, 0.4519906990897787, 13.447989187986083]
14959 : 2028-12-01, [0.8185903852608442, 0.35964063964418685, 13.57176897509497]
14960 : 2028-12-01, [0.38720938746498546, 0.4390913650205495, 14.173699247514465]
14961 : 2028-12-01, [0.47839457976560096, 0.35977646739201574, 14.411828952842384]
14962 : 2028-12-01, [0.8481189449148424, 1.5472580177373485, 13.104623037347807]
14963 : 2028-12-01, [0.1018358939433876, 0.920359104569392, 14.727805001487221]
