Itinerary: ['earth', 'mars', 'venus', 'pluto']
10309 : 2026-10-01, [0.7863863831179356, 0.6559073681385932, 20.80770624874347]
10310 : 2026-10-01, [0.6468205877543831, 0.5925705040711925, 21.260608908174426]
10311 : 2026-10-01, [0.7619506283783006, 0.2776776462002786, 21.71037172542142]
10312 : 2026-10-01, [0.4245713350837264, 0.9806714480030158, 21.594757216913262]
10313 : 2026-10-01, [1.2374148334587682, 0.8433238835617528, 21.169261282979477]
10314 : 2026-10-01, [1.591793795287951, 0.676213389707109, 21.23199281500494]
10315 : 2026-10-01, [0.3635234232778679, 0.4391417400448078, 22.947334836677324]
10316 : 2026-10-01, [0.6282740778044157, 0.5766697612425304, 22.795056160953052]
10317 : 2026-10-01, [0.8071639361080207, 0.42220687652441846, 23.02062918736756]
10318 : 2026-10-01, [0.9248693794905793, 0.5306509976049592, 23.044479622904465]
10319 : 2026-10-01, [0.6196990826715646, 1.5443304863393157, 22.585970430989118]
10320 : 2026-10-10, [0.7089800865719201, 0.9592262575280005, 8.33179365590008]
10321 : 2026-10-10, [0.6474488926657452, 0.961657159786385, 8.64089394754787]
10322 : 2026-10-10, [0.287079070122351, 0.2950070608776774, 9.917913868999971]
10323 : 2026-10-10, [0.3449030451789384, 0.21860843536604194, 10.186488519455018]
10324 : 2026-10-10, [0.5102229501197028, 0.2946481165437484, 10.19512893333655]
10325 : 2026-10-10, [0.32909671429102455, 0.21723603997000637, 10.703667245738968]
10326 : 2026-10-10, [0.3820393617389021, 0.37719964423335833, 10.74076099402774]
10327 : 2026-10-10, [0.23017156911450132, 0.3092279455865711, 11.210600485298928]
10328 : 2026-10-10, [0.2449825205494963, 0.30723537264341605, 11.447782106807086]
10329 : 2026-10-10, [0.29234349221394684, 0.2877740805606096, 11.669882427225444]
10330 : 2026-10-10, [0.2752058429339397, 0.31762440770491424, 11.907169749361147]
10331 : 2026-10-10, [0.36905924349060354, 0.29887436739966555, 12.082066389109732]
10332 : 2026-10-10, [0.4592052517598609, 0.18934294279680994, 12.351451805443329]
10333 : 2026-10-10, [0.3271443386511961, 0.3035925273167969, 12.619263134032007]
10334 : 2026-10-10, [0.360706961235182, 0.29295647526382484, 12.846336563500993]
10335 : 2026-10-10, [0.42698193817620644, 0.27803176622688097, 13.044986295596912]
10336 : 2026-10-10, [0.4479952067028774, 0.2520910983291591, 13.299913694967964]
10337 : 2026-10-10, [0.7793412929320146, 0.4524699001492135, 13.01818880691877]
10338 : 2026-10-10, [0.5598480586586104, 0.34837080659608355, 13.591781134745306]
10339 : 2026-10-10, [1.2903708720216827, 0.3663808832938983, 13.09324824468442]
10340 : 2026-10-10, [0.5638964465135937, 0.37788576179650124, 14.058217791689904]
10341 : 2026-10-10, [0.6833599912778889, 1.2537509768076953, 13.312889031914416]
10342 : 2026-10-10, [0.5902567889128025, 0.3870755413931885, 14.522667669694007]
10343 : 2026-10-10, [0.7102663730060667, 0.24582312339470042, 14.793910503599234]
10344 : 2026-10-10, [0.8852471540594616, 0.18568790294353724, 14.929064942997]
10345 : 2026-10-10, [1.023617539120118, 1.5082629961329552, 13.718119464746927]
10346 : 2026-10-10, [0.5468837258237883, 0.5679350233892305, 15.38518125078698]
10347 : 2026-10-10, [0.653174733671729, 0.6771765778440707, 15.4196486884842]
10348 : 2026-10-10, [0.2054082477995585, 0.15017642972194908, 16.64441532247849]
10349 : 2026-10-10, [0.5333776152849673, 0.5099858916528365, 16.2066364930622]
10350 : 2026-10-10, [1.7760706075372168, 0.3729454137349656, 15.350983978727818]
10351 : 2026-10-10, [0.07692573091992848, 0.80466123287852, 16.868413036201552]
10352 : 2026-10-10, [1.351179511563161, 1.779829095511308, 14.868991392925532]
10353 : 2026-10-10, [0.9942969633985841, 0.48442431529220925, 16.77127872130921]
10354 : 2026-10-10, [0.5726690462308968, 0.48970380964284715, 17.437627144126253]
10355 : 2026-10-10, [1.8924600052310374, 2.122918950714477, 14.734621044054487]
10356 : 2026-10-10, [1.0464228191334424, 1.6256820125970215, 16.327895168269535]
10357 : 2026-10-10, [0.8689278810835721, 0.7346438909430891, 17.646428227973338]
10358 : 2026-10-10, [0.2339275557217386, 1.0629767881034482, 18.203095656174813]
10359 : 2026-10-10, [1.2908728827718157, 1.8049019006821523, 16.65422521654603]
10360 : 2026-10-10, [0.6614268312010266, 0.5263912080495791, 18.812181960749392]
10361 : 2026-10-10, [0.5183407339374676, 0.35168596362733223, 19.3799733024352]
10362 : 2026-10-10, [0.965108744562793, 0.3097581194884498, 19.225133135948756]
10363 : 2026-10-10, [0.6673527387665111, 1.491967335283862, 18.590679925949626]
10364 : 2026-10-10, [0.5403750766065514, 0.6214492282522068, 19.838175695141242]
10365 : 2026-10-10, [0.715523726767205, 0.5814610618658151, 19.953015211366978]
10366 : 2026-10-10, [1.5875570043839613, 2.071010962904365, 17.841432032711673]
10367 : 2026-10-10, [0.9332392357484139, 0.33229867446024686, 20.48446208979134]
10368 : 2026-10-10, [2.7340360482966912, 0.49070274838814926, 18.775261203315157]
10369 : 2026-10-10, [1.0666414006070148, 1.791218967572883, 19.392139631820104]
10370 : 2026-10-10, [0.8233845112486158, 0.5014511423834551, 21.175164346367932]
10371 : 2026-10-10, [0.815877865231479, 0.7730265126491492, 21.161095622119372]
10372 : 2026-10-10, [0.80839879079406, 0.6484096736818538, 21.543191535524087]
10373 : 2026-10-10, [0.4301311237606832, 0.3956578270594029, 22.424211049179913]
10374 : 2026-10-10, [0.8381938909118415, 0.4054549498047238, 22.256351159283433]
10375 : 2026-10-10, [0.49731721921324545, 1.3393161342479343, 21.913366646538822]
10376 : 2026-10-10, [0.8524848091742696, 0.7539524987414381, 22.39356269208429]
10377 : 2026-10-10, [0.8885453034371465, 0.8283178991010752, 22.533136797461776]
10378 : 2026-10-10, [0.8399632314596046, 0.5334128984476356, 23.12662387009276]
10379 : 2026-10-10, [0.17630532193865714, 1.1568849856949057, 23.416809692366435]
10380 : 2026-10-20, [0.1984672591315703, 0.2667947444338853, 9.534737996434544]
10381 : 2026-10-20, [0.2575197725086187, 0.2858851134093448, 9.706595114082036]
10382 : 2026-10-20, [0.29238772223725645, 0.22073873923154672, 9.986873538531198]
10383 : 2026-10-20, [0.41097294946002, 0.3201537873146014, 10.018873263225379]
10384 : 2026-10-20, [0.29354166533403897, 0.21976080827188044, 10.486697526394082]
10385 : 2026-10-20, [0.7175093268385457, 1.0531985135257669, 9.479292159635687]
10386 : 2026-10-20, [0.21343344296671937, 0.3044038080475523, 10.982162748985727]
10387 : 2026-10-20, [0.22731749422669958, 0.30253978899835215, 11.220142716774948]
10388 : 2026-10-20, [0.2760955927263622, 0.28162309821846254, 11.442281309055174]
10389 : 2026-10-20, [0.2573006991983766, 0.30917082911367705, 11.683528471687946]
10390 : 2026-10-20, [0.3551141876783576, 0.29301973579498347, 11.851866076526658]
10391 : 2026-10-20, [0.6098316461300272, 1.1121057834841148, 11.028062570385858]
10392 : 2026-10-20, [0.2995273108579088, 0.2995883706335211, 12.400884318508572]
10393 : 2026-10-20, [0.3285554797386791, 0.296572773373209, 12.624871746888111]
10394 : 2026-10-20, [0.3877594130796013, 0.28117880403846396, 12.831061782881934]
10395 : 2026-10-20, [0.40229090316756577, 0.25732076694188777, 13.090388329890546]
10396 : 2026-10-20, [0.577531105991008, 0.595053060435755, 12.827415833573237]
10397 : 2026-10-20, [0.4702142709529068, 0.39845649191184523, 13.38132923713525]
10398 : 2026-10-20, [0.592096884627976, 0.48867560222421713, 13.419227513147806]
10399 : 2026-10-20, [0.8682372212004098, 0.44504521321303137, 13.436717565586559]
10400 : 2026-10-20, [0.4394619832536734, 0.2876997405876929, 14.272838276158634]
10401 : 2026-10-20, [0.5426821268925115, 0.27653987314804906, 14.430777999959439]
10402 : 2026-10-20, [0.6021804955373241, 0.26061026450771746, 14.637209239954958]
10403 : 2026-10-20, [0.7432711787138817, 0.21321010935058674, 14.793518711935532]
10404 : 2026-10-20, [0.8757979364805732, 0.17996799092661772, 14.94423407259281]
10405 : 2026-10-20, [0.9958050690848798, 1.5257121137252083, 13.72848281718991]
10406 : 2026-10-20, [0.7315047479489801, 0.5092862915219398, 15.25920896052908]
10407 : 2026-10-20, [0.6528768410406787, 0.6697568571199336, 15.427366301839388]
10408 : 2026-10-20, [1.4016453117248084, 1.7710158035274104, 13.827338884747782]
10409 : 2026-10-20, [0.4373122743168952, 0.5165280469561857, 16.29615967872692]
10410 : 2026-10-20, [1.0888395840469804, 0.2540851842508787, 16.15707523170214]
10411 : 2026-10-20, [0.8698376219338506, 1.502585307068528, 15.37757707099762]
10412 : 2026-10-20, [0.4833696086886911, 0.5660986687340328, 16.950531722577274]
10413 : 2026-10-20, [1.3529169622614932, 1.844170513970014, 15.052912523768493]
10414 : 2026-10-20, [0.6296567140864672, 0.45506110286333984, 17.41528218305019]
10415 : 2026-10-20, [0.4449862427807829, 0.5455500812317657, 17.75946367598745]
10416 : 2026-10-20, [0.9676301067286515, 0.22443399402974074, 17.807935899241606]
10417 : 2026-10-20, [0.4950710111868898, 0.5796088812574186, 18.17532010755569]
10418 : 2026-10-20, [0.4015823947498863, 1.154299486268788, 17.944118118981326]
10419 : 2026-10-20, [0.29440021368669905, 1.1204276727195868, 18.335172113593714]
10420 : 2026-10-20, [0.6291792999486586, 0.5209295980591737, 18.849891101992167]
10421 : 2026-10-20, [0.918343897379656, 1.656956331083727, 17.674699771536616]
10422 : 2026-10-20, [0.9902715597987749, 1.636695512100907, 17.87303292810032]
10423 : 2026-10-20, [1.5196610208622041, 2.012673127194994, 17.217665851942805]
10424 : 2026-10-20, [0.5627563347290379, 0.6034186626091257, 19.833825002661836]
10425 : 2026-10-20, [1.3051339634074222, 0.4458244091529591, 19.499041627439617]
10426 : 2026-10-20, [0.9807795774361389, 0.4307111817898517, 20.08850924077401]
10427 : 2026-10-20, [1.834496717800653, 2.2773167831197356, 17.638186499079612]
10428 : 2026-10-20, [0.9790622688023555, 1.761799427898391, 19.259138303299256]
10429 : 2026-10-20, [0.5800161318479792, 0.5961503174072549, 21.073833550744766]
10430 : 2026-10-20, [1.6853471432089373, 2.223608848560241, 18.59104400823082]
10431 : 2026-10-20, [0.6630469128797121, 0.29928525572280895, 21.78766783139748]
10432 : 2026-10-20, [0.9972105406813333, 0.8127316396187132, 21.190057819699955]
10433 : 2026-10-20, [1.288708326238635, 0.7455895825967845, 21.215702091164584]
10434 : 2026-10-20, [0.879387637449076, 0.4793175375184813, 22.141294825032443]
10435 : 2026-10-20, [0.5937272614424877, 0.5147171289742848, 22.64155560958323]
10436 : 2026-10-20, [0.9844600057760229, 1.737054917048064, 21.278485077175915]
10437 : 2026-10-20, [0.3833792599706195, 0.4125966159352637, 23.454024124094115]
10438 : 2026-10-20, [1.2946393028340173, 2.061319464767681, 21.144041232398305]
10439 : 2026-10-20, [0.610801558779183, 0.4315728891261151, 23.707625552094704]
10440 : 2026-11-01, [0.24706193108728927, 0.28348638687117633, 9.469451682041534]
10441 : 2026-11-01, [0.5185688572107809, 0.9585895370191304, 8.77284160577009]
10442 : 2026-11-01, [0.35052564613661885, 0.32637711712901035, 9.82309723673437]
10443 : 2026-11-01, [0.6337701279212897, 1.025309907491042, 9.090919964587668]
10444 : 2026-11-01, [0.187315395449978, 0.29284573442774137, 10.519838870122282]
10445 : 2026-11-01, [0.19717116174803462, 0.2968627828005924, 10.755966055451374]
10446 : 2026-11-01, [0.22549104355491445, 0.29874004599764475, 10.975768910447442]
10447 : 2026-11-01, [0.2822616645137759, 0.27299005409547566, 11.194748281390748]
10448 : 2026-11-01, [0.2384798821793639, 0.3032647684734733, 11.458255349347162]
10449 : 2026-11-01, [0.4473364414333304, 0.2732619030817872, 11.529401655484882]
10450 : 2026-11-01, [0.25581768870641647, 0.29827293400338334, 11.9459093772902]
10451 : 2026-11-01, [0.27575375886619646, 0.2967391946972297, 12.177507046436574]
10452 : 2026-11-01, [0.30412205473220855, 0.29138285173293205, 12.404495093534859]
10453 : 2026-11-01, [0.3440832010239039, 0.28218134322846367, 12.623735455747633]
10454 : 2026-11-01, [0.36091449508330775, 0.25648923301981075, 12.882596271896881]
10455 : 2026-11-01, [0.620491318795211, 1.2008690477259807, 11.928639633478808]
10456 : 2026-11-01, [0.8265105855985634, 1.3503605237239353, 11.823128890677502]
10457 : 2026-11-01, [0.6622748963757329, 0.29055963610470614, 13.297165467519562]
10458 : 2026-11-01, [0.41175438521452973, 0.46904091635316564, 13.619204698432306]
10459 : 2026-11-01, [0.4352528377316837, 0.28826605597366617, 14.026481106294648]
10460 : 2026-11-01, [0.4753267936192577, 0.2810138819605848, 14.243659324420157]
10461 : 2026-11-01, [0.5242654296075691, 0.2764775378940525, 14.449257032498378]
10462 : 2026-11-01, [0.5751280209054324, 0.260035265336435, 14.664836713758133]
10463 : 2026-11-01, [0.7067769721302314, 0.2203229042146478, 14.82290012365512]
10464 : 2026-11-01, [0.8261544896301318, 0.1996537998925304, 14.974191710477337]
10465 : 2026-11-01, [1.104720546426221, 1.6397051821579716, 13.505574271415806]
10466 : 2026-11-01, [0.6504908043820321, 0.5171833533721892, 15.33232584224578]
10467 : 2026-11-01, [1.854402566789618, 2.1595878272189597, 12.736009605991422]
10468 : 2026-11-01, [0.39845827353896657, 0.5159332388066241, 16.08560848765441]
10469 : 2026-11-01, [0.5126176782118945, 0.5108672543865272, 16.22651506740158]
10470 : 2026-11-01, [0.4176281141278932, 1.1908742915923107, 15.891497594279796]
10471 : 2026-11-01, [0.8956781120986032, 1.570656884109032, 15.283665003792365]
10472 : 2026-11-01, [0.4983776429292554, 0.548742200382453, 16.95288015668829]
10473 : 2026-11-01, [1.553167953944283, 2.01019494827122, 14.686637097784498]
10474 : 2026-11-01, [1.1791999212771571, 0.7113807711634793, 16.60941930755936]
10475 : 2026-11-01, [0.5362841763613436, 0.3670291621122122, 17.846686661526444]
10476 : 2026-11-01, [1.7565980250692623, 0.270909186808635, 16.972492788122103]
10477 : 2026-11-01, [1.8463141256567301, 0.711274748936814, 16.69241112540646]
10478 : 2026-11-01, [0.49517891101973927, 0.5265157700965807, 18.478305318883677]
10479 : 2026-11-01, [1.3573128540024186, 0.272176602580787, 18.120510543416792]
10480 : 2026-11-01, [0.42082014352074365, 0.37763817898865726, 19.2015416774906]
10481 : 2026-11-01, [0.2696675668476009, 0.13866712665383996, 19.84166530649856]
10482 : 2026-11-01, [1.3090330255540656, 1.9393579817651747, 17.251608992680758]
10483 : 2026-11-01, [0.4804488566862053, 0.623114393048705, 19.64643675026509]
10484 : 2026-11-01, [0.7557727664751872, 0.5507291519657203, 19.693498081559095]
10485 : 2026-11-01, [0.08770810096138318, 1.0402689315876534, 20.122022967450963]
10486 : 2026-11-01, [0.6711109466900049, 0.3873406245873959, 20.441548428722598]
10487 : 2026-11-01, [0.3326459305149713, 0.4111103256446407, 21.00624374384039]
10488 : 2026-11-01, [0.1679355012445001, 1.1068638587819355, 20.725200639973565]
10489 : 2026-11-01, [0.22400887188317822, 1.1753309355533448, 20.850660192563478]
10490 : 2026-11-01, [1.0862152269723342, 0.30808846055828076, 21.105696312469387]
10491 : 2026-11-01, [2.719205274461471, 0.35581240330686903, 19.674982322231656]
10492 : 2026-11-01, [0.8435993416736959, 1.7216339870035393, 20.434766671322766]
10493 : 2026-11-01, [2.572762035469021, 0.300348591594743, 20.376889372936237]
10494 : 2026-11-01, [0.714626811181211, 1.4632177862685436, 21.322155402550244]
10495 : 2026-11-01, [1.0719127257287597, 1.0059115809181494, 21.67217569335309]
10496 : 2026-11-01, [1.2771907856728932, 0.44408855110044076, 22.278720663226665]
10497 : 2026-11-01, [2.1962793607562037, 0.7126289575479441, 21.34109168169585]
10498 : 2026-11-01, [1.3093431257205612, 2.1151619298912574, 21.07549494438818]
10499 : 2026-11-01, [0.48005649409288226, 0.4677037818658863, 23.80223972404123]
10500 : 2026-11-10, [0.39747099387249635, 0.1358900962611042, 9.466638909866399]
10501 : 2026-11-10, [0.5817091700412068, 1.0258643255407354, 8.642426504418058]
10502 : 2026-11-10, [0.1667873493197204, 0.2850504133758032, 10.048162237304476]
10503 : 2026-11-10, [0.17355935936755232, 0.2885433868516843, 10.287897253780764]
10504 : 2026-11-10, [0.18275257267507242, 0.2905644963831301, 10.526682930941798]
10505 : 2026-11-10, [0.19907589748431673, 0.28655098794312045, 10.764373114572562]
10506 : 2026-11-10, [0.21699298101842776, 0.27741850046830907, 11.005588518513262]
10507 : 2026-11-10, [0.21624008412877177, 0.3000647251392192, 11.233695190732009]
10508 : 2026-11-10, [0.30207116166414494, 0.2817764072798146, 11.416152431056041]
10509 : 2026-11-10, [0.23632999903200128, 0.2951404518782834, 11.718529549089716]
10510 : 2026-11-10, [0.2514637059109487, 0.29529899731313775, 11.953237296775914]
10511 : 2026-11-10, [0.2703631585717706, 0.2918600506762002, 12.187776790752029]
10512 : 2026-11-10, [0.30342625365833903, 0.2838070155225395, 12.41276673081912]
10513 : 2026-11-10, [0.35403276277267887, 0.27083316691540216, 12.625134070311919]
10514 : 2026-11-10, [0.4237276360954428, 0.23104126928933263, 12.845231094615224]
10515 : 2026-11-10, [0.4525540742855738, 0.16501651196546688, 13.13242941374896]
10516 : 2026-11-10, [0.3809925854913527, 0.3473268919527133, 13.271680522555936]
10517 : 2026-11-10, [0.8045525401542892, 1.3558162996485612, 12.08963116019715]
10518 : 2026-11-10, [0.388874298590233, 0.29837738126040964, 13.812748320149359]
10519 : 2026-11-10, [0.42254808375214203, 0.28571242184401585, 14.041739494403844]
10520 : 2026-11-10, [0.46224762026694516, 0.27802638382799166, 14.259725995905061]
10521 : 2026-11-10, [0.5080432242307646, 0.27603095374713704, 14.465925822022099]
10522 : 2026-11-10, [0.5479426837403846, 0.2667058263544967, 14.68535148990512]
10523 : 2026-11-10, [0.668940023039122, 0.23129950940819902, 14.849760467552679]
10524 : 2026-11-10, [0.7754687739499168, 0.21327561361636937, 15.011255612433715]
10525 : 2026-11-10, [1.1220465470457628, 1.6799129083291757, 13.44804054462506]
10526 : 2026-11-10, [0.5912317063305814, 0.5230771798406271, 15.385691113828791]
10527 : 2026-11-10, [0.6077613028943062, 0.6641016781799928, 15.4781370189257]
10528 : 2026-11-10, [0.7662139070381732, 0.664624387002753, 15.569161705959072]
10529 : 2026-11-10, [0.6699179502920123, 0.46511774075815504, 16.114964308949833]
10530 : 2026-11-10, [0.7648984148287402, 0.6811117035516956, 16.053989881619565]
10531 : 2026-11-10, [0.8938035757139892, 1.6063342886945535, 15.249862135591458]
10532 : 2026-11-10, [0.46305985606771377, 0.5502232047772675, 16.98671693915502]
10533 : 2026-11-10, [0.6830531223761012, 0.6979009778332869, 16.869045899790613]
10534 : 2026-11-10, [0.8039152410793491, 0.2595802312659661, 17.436504527654687]
10535 : 2026-11-10, [0.44427892090780036, 0.31020097512823086, 17.99552010396397]
10536 : 2026-11-10, [0.4856523637045199, 0.3520161954911646, 18.162331440804316]
10537 : 2026-11-10, [0.7133496584265003, 0.5123585612884195, 18.024291780285083]
10538 : 2026-11-10, [0.44568511030401814, 0.5554492949586709, 18.49886559473731]
10539 : 2026-11-10, [0.9056170370989602, 0.21876846771898228, 18.625614495182056]
10540 : 2026-11-10, [1.2191402673682972, 0.21076344844191242, 18.57009628418979]
10541 : 2026-11-10, [1.4917601685892388, 2.1020541828646553, 16.656185648546103]
10542 : 2026-11-10, [1.3081838607222158, 1.9888024712961063, 17.203013667981676]
10543 : 2026-11-10, [0.48008291555682164, 0.6060234421901246, 19.663893642253054]
10544 : 2026-11-10, [0.805176903379482, 0.5260023561699255, 19.66882074045059]
10545 : 2026-11-10, [0.5422603023570892, 0.25407400077309084, 20.453665696869823]
10546 : 2026-11-10, [0.8170181848917234, 1.7092200812873901, 18.973761733820886]
10547 : 2026-11-10, [0.8896574240551054, 1.767933420760635, 19.09240915518426]
10548 : 2026-11-10, [0.7494501929460167, 0.5884624015858212, 20.662087405468164]
10549 : 2026-11-10, [1.0727157308270636, 0.26410389211488783, 20.913180377058048]
10550 : 2026-11-10, [0.841274817062931, 0.5683943918180832, 21.090330791118987]
10551 : 2026-11-10, [0.7119262310231087, 0.8025269291862134, 21.235546839790675]
10552 : 2026-11-10, [0.856019424636503, 0.679902890506282, 21.464077684857216]
10553 : 2026-11-10, [0.8573028618376969, 0.487099515806823, 21.90559762235548]
10554 : 2026-11-10, [1.8876126613435016, 0.45592070679597296, 21.15646663186053]
10555 : 2026-11-10, [0.39833361518401844, 1.497556158407674, 21.854110226408306]
10556 : 2026-11-10, [1.2292931976830124, 0.27085833378185337, 22.499848468535134]
10557 : 2026-11-10, [1.9900462213221135, 0.6655624149273256, 21.59439136375056]
10558 : 2026-11-10, [0.9818645300672476, 0.13272654959823488, 23.38540892033452]
10559 : 2026-11-10, [1.5876971769302544, 2.266226002345647, 20.896076820724097]
10560 : 2026-11-20, [0.1467298809925436, 0.275687439606737, 9.577582679400718]
10561 : 2026-11-20, [0.15286427294205374, 0.277135258954522, 9.820000468103425]
10562 : 2026-11-20, [0.16005832493530123, 0.2819805892216698, 10.05796108584303]
10563 : 2026-11-20, [0.1685109891827791, 0.283503708000377, 10.297985302816842]
10564 : 2026-11-20, [0.1805758400290896, 0.28249928754768805, 10.536924872423223]
10565 : 2026-11-20, [0.3142653090305888, 0.3543445012177072, 10.581390189751705]
10566 : 2026-11-20, [0.1975369469271872, 0.29471419359360257, 11.00774885947921]
10567 : 2026-11-20, [0.22751326193257845, 0.291261780299888, 11.231224957767534]
10568 : 2026-11-20, [0.2727888665898519, 0.25358755732293364, 11.473623576087215]
10569 : 2026-11-20, [0.22788835088684475, 0.29284565348071906, 11.729265995632437]
10570 : 2026-11-20, [0.24567833705162173, 0.2900525739424196, 11.964269089005958]
10571 : 2026-11-20, [0.26866257080612105, 0.283811720207315, 12.197525708986564]
10572 : 2026-11-20, [0.2979003774131548, 0.2800071812732957, 12.422092441313549]
10573 : 2026-11-20, [0.3183750403799997, 0.2531888378928044, 12.678436121727195]
10574 : 2026-11-20, [0.44782411914929876, 0.1589881486908385, 12.893187732159861]
10575 : 2026-11-20, [0.7132650647362102, 1.3317295464302634, 11.705005388833527]
10576 : 2026-11-20, [0.32614156320428384, 0.29921133482458845, 13.374647101971128]
10577 : 2026-11-20, [0.34893466174979826, 0.29417780513720915, 13.606887533112992]
10578 : 2026-11-20, [0.3752564229941348, 0.29376991980496836, 13.830973657200897]
10579 : 2026-11-20, [0.40366089980227116, 0.2933606078927394, 14.052978492304987]
10580 : 2026-11-20, [0.442415231908703, 0.2817643571006032, 14.275820410990693]
10581 : 2026-11-20, [0.47910924495708523, 0.2775885528261675, 14.493302202216746]
10582 : 2026-11-20, [0.5689141789125367, 0.25545519923493726, 14.675630621852527]
10583 : 2026-11-20, [0.634498080785421, 0.24081427394351934, 14.87468764527106]
10584 : 2026-11-20, [0.7749436792404595, 0.2017044923028184, 15.023351828456724]
10585 : 2026-11-20, [1.1412229129285831, 1.7446947267128055, 13.36408236035861]
10586 : 2026-11-20, [0.6059925800363295, 0.5062517443342458, 15.387755675629426]
10587 : 2026-11-20, [0.531073116582167, 0.5371887574100934, 15.681738126007739]
10588 : 2026-11-20, [0.757920999647942, 0.6616121138940728, 15.580466886457986]
10589 : 2026-11-20, [1.1750440711577923, 0.4462745402727916, 15.628681388569417]
10590 : 2026-11-20, [0.7306235025815262, 1.5121843829042683, 15.257192114514204]
10591 : 2026-11-20, [1.1286555985458921, 1.812113751354191, 14.809230650099916]
10592 : 2026-11-20, [0.5798696497307291, 0.5169516865343766, 16.90317866373489]
10593 : 2026-11-20, [1.0178128136223048, 0.4228205963492397, 16.809366590028457]
10594 : 2026-11-20, [0.5671880744035492, 0.5945068462921604, 17.33830507930429]
10595 : 2026-11-20, [0.793870922806021, 1.6208672553442598, 16.335261821849716]
10596 : 2026-11-20, [1.126449546652697, 1.8633215951173538, 16.01022885822995]
10597 : 2026-11-20, [0.8840687462466286, 1.6954911948903821, 16.67044005886299]
10598 : 2026-11-20, [1.554905297668562, 2.16250380012956, 15.782590902201877]
10599 : 2026-11-20, [0.07939290020375417, 1.045498638868179, 18.625108460928065]
10600 : 2026-11-20, [1.7213641355933278, 2.3030300540972477, 15.975605810309425]
10601 : 2026-11-20, [1.7702722678456144, 0.6793305731722705, 17.800397158982115]
10602 : 2026-11-20, [1.2746518885734768, 2.0363562158433823, 17.188991895583143]
10603 : 2026-11-20, [0.47219042239291614, 0.6006813315730348, 19.677128246034048]
10604 : 2026-11-20, [0.8003501916427568, 0.5167000819800373, 19.682949726377203]
10605 : 2026-11-20, [0.6881540881581226, 0.6588476209398153, 19.90299829090206]
10606 : 2026-11-20, [0.4543881746922852, 0.6257703609666855, 20.41984146434103]
10607 : 2026-11-20, [1.6514985194861613, 2.3272259780641047, 17.771275502449733]
10608 : 2026-11-20, [0.9102825922528186, 0.599706125581759, 20.49001128216542]
10609 : 2026-11-20, [1.0920023248056658, 0.23228465667285658, 20.925713018521478]
10610 : 2026-11-20, [0.6560505631252621, 0.35984440843158616, 21.484105028443153]
10611 : 2026-11-20, [1.5559854229915409, 0.5524677841576758, 20.641546792850782]
10612 : 2026-11-20, [1.203964788998733, 2.0911107954379, 19.70492441556337]
10613 : 2026-11-20, [0.9254464560288055, 0.11568843386002683, 22.208865110111166]
10614 : 2026-11-20, [0.7325592651790718, 0.34079010102588386, 22.426650633795045]
10615 : 2026-11-20, [0.7311394598329103, 0.516442557654417, 22.502417982512675]
10616 : 2026-11-20, [0.8212470300936293, 0.7895486360289845, 22.389204333877387]
10617 : 2026-11-20, [0.7746345759143625, 0.7584772265251079, 22.71688819756053]
10618 : 2026-11-20, [1.6416825465761398, 0.6788298323496552, 22.179487621074205]
10619 : 2026-11-20, [1.1631782381627784, 2.1252131891171993, 21.46160857272002]
10620 : 2026-12-01, [0.13948856522004313, 0.27185796583605276, 9.588653468943905]
10621 : 2026-12-01, [0.14610558715830282, 0.2742842700068465, 9.829610142834852]
10622 : 2026-12-01, [0.15346633445400387, 0.27739520455422195, 10.069138460991773]
10623 : 2026-12-01, [0.16355185029046537, 0.27935149533641424, 10.30709665437312]
10624 : 2026-12-01, [0.22732058074098607, 0.29864596897936774, 10.474033450279645]
10625 : 2026-12-01, [0.17826701587116767, 0.29002926907429516, 10.781703715054537]
10626 : 2026-12-01, [0.1972642197596019, 0.2917294727287437, 11.011006307511654]
10627 : 2026-12-01, [0.8087663626128915, 1.3461012257902811, 9.595132411596827]
10628 : 2026-12-01, [0.20641762949797768, 0.28860612613036446, 11.504976244371658]
10629 : 2026-12-01, [0.22051357704460864, 0.28612007263788625, 11.743366350317503]
10630 : 2026-12-01, [0.2363770957379723, 0.28325826400380344, 11.980364640258223]
10631 : 2026-12-01, [0.259155587477128, 0.2792461572503825, 12.21159825527249]
10632 : 2026-12-01, [0.290191058345791, 0.27640008490063533, 12.433408856753573]
10633 : 2026-12-01, [0.3203651022784555, 0.24189361715807856, 12.687741280563467]
10634 : 2026-12-01, [0.4752638330246543, 0.14387852726364164, 12.880857639711705]
10635 : 2026-12-01, [0.5481407953262226, 0.27820348196279, 12.923655722710988]
10636 : 2026-12-01, [0.311441618499384, 0.2965257420333895, 13.392032639467226]
10637 : 2026-12-01, [0.33192016406486874, 0.2931050404942696, 13.624974795440863]
10638 : 2026-12-01, [0.3533385721263236, 0.2927414142955064, 13.85392001357817]
10639 : 2026-12-01, [0.3804461741011894, 0.2915456426800864, 14.078008183218726]
10640 : 2026-12-01, [0.4129117966939577, 0.2843286851912496, 14.302759518114792]
10641 : 2026-12-01, [0.4393736441803577, 0.2923324744555644, 14.518293881364079]
10642 : 2026-12-01, [0.5199941038278721, 0.27363530596998686, 14.706370590202143]
