Itinerary: ['earth', 'mars', 'venus', 'pluto']
12469 : 2027-10-01, [1.9301767045587448, 0.3532462563284648, 19.966577039112792]
12470 : 2027-10-01, [0.9506157590116874, 1.5854177648396242, 19.963966476148688]
12471 : 2027-10-01, [0.9855017432531729, 0.7308074911475491, 21.033690765599275]
12472 : 2027-10-01, [0.5348764547952328, 1.4108305830563137, 21.054292962148455]
12473 : 2027-10-01, [0.42746839569391926, 0.36034398956119057, 22.46218761474489]
12474 : 2027-10-01, [0.20907273582197491, 1.0220346104399458, 22.268892653738078]
12475 : 2027-10-01, [0.19648555250683244, 0.16087156067467154, 23.392642886818496]
12476 : 2027-10-01, [1.171395106460456, 0.838059000018429, 21.990545893521116]
12477 : 2027-10-01, [0.9745809471745194, 0.8592726244727777, 22.416146428352707]
12478 : 2027-10-01, [1.5736776436920419, 2.0412689863336575, 20.8850533699743]
12479 : 2027-10-01, [0.6940049699921015, 1.4134446558140665, 22.64255037419383]
12480 : 2027-10-10, [0.44172205716430535, 0.05629830830884622, 9.501979634526847]
12481 : 2027-10-10, [0.1424982272458357, 0.6060386796781508, 9.501463093076014]
12482 : 2027-10-10, [0.3697491343821385, 0.7896841236160929, 9.34056674200177]
12483 : 2027-10-10, [0.03406742270167249, 0.5240510505712878, 10.191881526727041]
12484 : 2027-10-10, [0.15341089197829502, 0.6129164163635787, 10.233672691658127]
12485 : 2027-10-10, [0.3881563126157591, 0.771207559741241, 10.090636127643]
12486 : 2027-10-10, [1.2263843940411894, 1.4115395763471348, 8.862076029611675]
12487 : 2027-10-10, [0.2892714944687335, 0.22347178113760444, 11.237256724393664]
12488 : 2027-10-10, [0.7935664472623322, 0.4080647468509754, 10.798368805886692]
12489 : 2027-10-10, [0.844154533647643, 0.4154291011208717, 10.990416365231486]
12490 : 2027-10-10, [0.5782660663463912, 0.08578331270754876, 11.835950620946061]
12491 : 2027-10-10, [1.3174219488747583, 0.15972849725698485, 11.272849553868259]
12492 : 2027-10-10, [0.38456898737433093, 0.1844589698239464, 12.430972042801724]
12493 : 2027-10-10, [0.33027556274843833, 0.8300892074726551, 12.089635229778906]
12494 : 2027-10-10, [0.2956330885572676, 0.22473816210434724, 12.979628749338385]
12495 : 2027-10-10, [1.4836748346735495, 0.4534191864795814, 11.812905978846869]
12496 : 2027-10-10, [0.7823155570096776, 0.4828511260040417, 12.73483331698628]
12497 : 2027-10-10, [0.30458052785195877, 0.8018298150987717, 13.14358965704927]
12498 : 2027-10-10, [0.6473187618923494, 0.6098309199721021, 13.242850318135549]
12499 : 2027-10-10, [1.3588571805480143, 0.49840023754189794, 12.892742581910086]
12500 : 2027-10-10, [0.5188873853819154, 0.5519274747373493, 13.929185139880735]
12501 : 2027-10-10, [0.5481689559525984, 0.4770661054192334, 14.22476493862817]
12502 : 2027-10-10, [0.5389520212659311, 0.5628689412532206, 14.398179037480848]
12503 : 2027-10-10, [0.6316471338407853, 0.551145150170262, 14.567207715988953]
12504 : 2027-10-10, [1.3470974610789292, 0.4835056020624427, 14.169396936858627]
12505 : 2027-10-10, [1.2421215358386037, 0.522799174763984, 14.485079289397413]
12506 : 2027-10-10, [0.5496710299113177, 1.0906312012575188, 14.859697768831163]
12507 : 2027-10-10, [0.3931851426931965, 1.0125195271334895, 15.344295330173313]
12508 : 2027-10-10, [0.5339460744640331, 1.0267894078401822, 15.439264517695785]
12509 : 2027-10-10, [0.7598166398661157, 1.3690327340827162, 15.121150626051167]
12510 : 2027-10-10, [0.18592219784447073, 0.18936688878683142, 17.1247109133687]
12511 : 2027-10-10, [0.6477121689309155, 0.6080355172923866, 16.4942523137767]
12512 : 2027-10-10, [0.9199370983213319, 0.5573810217499463, 16.522681879928722]
12513 : 2027-10-10, [0.7949723945929963, 0.4468052008651367, 17.00822240454187]
12514 : 2027-10-10, [1.2657338317201479, 0.5628466538083032, 16.67141951447155]
12515 : 2027-10-10, [0.2310137383111631, 0.29724685091103764, 18.2217394107778]
12516 : 2027-10-10, [0.43722034504328555, 0.8778185839550561, 17.68496107100166]
12517 : 2027-10-10, [0.361167983751337, 1.0666036876061713, 17.822228328642492]
12518 : 2027-10-10, [1.4029652711783551, 1.7403678145083339, 16.356666914313312]
12519 : 2027-10-10, [0.20792827397147418, 0.9441257673947161, 18.597945958633808]
12520 : 2027-10-10, [0.9188205342319837, 0.6713413417821146, 18.409838123985903]
12521 : 2027-10-10, [1.0348483484851607, 1.652526688226669, 17.56262496328817]
12522 : 2027-10-10, [2.0239559005914245, 0.5427484499793535, 17.933295649429223]
12523 : 2027-10-10, [0.5054662502689659, 0.162935637340029, 20.081598112391006]
12524 : 2027-10-10, [0.9366206713620586, 0.784693647092406, 19.278685681545536]
12525 : 2027-10-10, [0.6198291091416249, 0.4600907923022797, 20.1700800985561]
12526 : 2027-10-10, [0.12692195827491473, 0.15542466250974915, 21.21765337921534]
12527 : 2027-10-10, [0.515706637216526, 0.5736852246459803, 20.66060813813749]
12528 : 2027-10-10, [0.3874648836358094, 1.2809769540731282, 20.331558162291063]
12529 : 2027-10-10, [2.8569402263282395, 0.421929772212519, 18.971130001459237]
12530 : 2027-10-10, [0.18378416318506902, 1.1016124111508376, 21.214603425664095]
12531 : 2027-10-10, [1.2708061790718606, 1.9272604201349386, 19.551933400793203]
12532 : 2027-10-10, [1.1294218576579405, 1.808885384059301, 20.06169275828276]
12533 : 2027-10-10, [0.8318348305790233, 1.6192421337605853, 20.79892303566039]
12534 : 2027-10-10, [0.5614137016497094, 0.45862966663297666, 22.47995663171731]
12535 : 2027-10-10, [0.810618738343498, 0.5332007014225044, 22.406180560234]
12536 : 2027-10-10, [0.7486940598944954, 0.44989746256379054, 22.801408477541713]
12537 : 2027-10-10, [0.2788846731192356, 1.223184656384654, 22.74793067049611]
12538 : 2027-10-10, [0.15180536549806936, 1.1253429035433151, 23.222851730958613]
12539 : 2027-10-10, [1.642807124212818, 0.646064829252421, 22.46112804653476]
12540 : 2027-10-20, [0.9521200467756761, 0.15863138855368414, 8.88924856467064]
12541 : 2027-10-20, [0.4639336831800824, 0.45991533825109615, 9.32615097856882]
12542 : 2027-10-20, [0.07896343807859131, 0.5612245073840222, 9.859812054537384]
12543 : 2027-10-20, [0.5464377378480552, 0.06659018892345513, 10.13697207322849]
12544 : 2027-10-20, [0.6702396298993863, 0.40839799112249237, 9.921362378978122]
12545 : 2027-10-20, [0.3866044260535758, 0.815172863242315, 10.04822271070411]
12546 : 2027-10-20, [0.6731109638495597, 0.3895839496904971, 10.437305086459943]
12547 : 2027-10-20, [0.6329931125084401, 1.0439511092917606, 10.0730557781998]
12548 : 2027-10-20, [0.21625806676917628, 0.7023660002650208, 11.081375932965802]
12549 : 2027-10-20, [0.5796769078377976, 0.07140123269340716, 11.598921859468796]
12550 : 2027-10-20, [0.34523506181736113, 0.8357223588012127, 11.319042579381426]
12551 : 2027-10-20, [1.2586558720529955, 1.522134075254061, 9.969210052692944]
12552 : 2027-10-20, [0.2039767753747696, 0.2566875376106238, 12.539335687014606]
12553 : 2027-10-20, [0.1739965997775149, 0.2743192605175485, 12.801684139704935]
12554 : 2027-10-20, [0.5129092761888416, 0.49905892131075286, 12.488031802500405]
12555 : 2027-10-20, [0.09492680315187364, 0.7029101632647681, 12.952163033583359]
12556 : 2027-10-20, [0.18488943932444704, 0.2031078634411358, 13.612002697234418]
12557 : 2027-10-20, [0.6645368348519283, 0.6083790846719414, 12.977084080476128]
12558 : 2027-10-20, [0.9689396731183056, 0.6387313957816426, 12.892328931100051]
12559 : 2027-10-20, [0.5781843903927083, 1.0151325076846758, 13.156683101922615]
12560 : 2027-10-20, [0.1651356632531762, 0.21077732727162482, 14.624087009475197]
12561 : 2027-10-20, [0.5643454994132654, 0.5445742960058158, 14.14108020458092]
12562 : 2027-10-20, [1.053401683235479, 0.49559445785486267, 13.951003858909658]
12563 : 2027-10-20, [1.3256415831403963, 0.5351150044981238, 13.88924341236148]
12564 : 2027-10-20, [0.6817671075189864, 1.2978205470285324, 14.020412345452481]
12565 : 2027-10-20, [1.2475962327974146, 0.45227973905326163, 14.550124028149325]
12566 : 2027-10-20, [0.8692338074035247, 0.5788995972895782, 15.051866595306896]
12567 : 2027-10-20, [0.16794527344866528, 0.8432030024795297, 15.738851724071804]
12568 : 2027-10-20, [0.5833076178585971, 1.0882388597700587, 15.328453522371344]
12569 : 2027-10-20, [0.718744255331809, 0.0772796883359189, 16.453976056332273]
12570 : 2027-10-20, [0.42502099060888354, 0.3001768173348226, 16.774802192056292]
12571 : 2027-10-20, [2.4720679142829347, 0.5328056473437416, 14.745126438373324]
12572 : 2027-10-20, [0.2489473118746998, 0.14536687776626347, 17.605685810359038]
12573 : 2027-10-20, [0.4218214546230323, 0.1987732036637964, 17.629405341713174]
12574 : 2027-10-20, [0.5543398364117534, 0.16027489945694692, 17.7853852641313]
12575 : 2027-10-20, [0.178593626173773, 0.2998278025503819, 18.271578571275846]
12576 : 2027-10-20, [0.3977770920157104, 0.4860246663384058, 18.116198241645883]
12577 : 2027-10-20, [0.3455287701548404, 1.1644882538050503, 17.73998297604011]
12578 : 2027-10-20, [0.6567827971770354, 1.4207561129852504, 17.422461089837714]
12579 : 2027-10-20, [0.1759861133107334, 1.0306926649947703, 18.543321221694498]
12580 : 2027-10-20, [0.10288182075443694, 0.9537790643217035, 18.94333911492386]
12581 : 2027-10-20, [1.1828910607483836, 1.7159619898962466, 17.35114694935537]
12582 : 2027-10-20, [2.800206839580022, 0.6502407262375139, 17.049552434182463]
12583 : 2027-10-20, [1.6506394512543847, 0.4265591426657774, 18.672801406079834]
12584 : 2027-10-20, [0.5650576895742119, 1.4045698764325807, 19.03037243399321]
12585 : 2027-10-20, [1.244030041995371, 0.7657894996897467, 19.24018045831488]
12586 : 2027-10-20, [0.48864869694603674, 0.5923371315280163, 20.419014171525948]
12587 : 2027-10-20, [0.17519108830626556, 1.055708552048248, 20.519100359645485]
12588 : 2027-10-20, [0.16835300912627607, 1.0874935409546196, 20.744153449919104]
12589 : 2027-10-20, [1.5336570671963337, 0.9085947612734137, 19.807748171530253]
12590 : 2027-10-20, [0.09975242742229218, 0.18956982038970277, 22.210677752188]
12591 : 2027-10-20, [0.9814757786311559, 0.5617728619484483, 21.206751359420394]
12592 : 2027-10-20, [0.7214173826802928, 1.5963239718602877, 20.68225864545942]
12593 : 2027-10-20, [0.5271202786721606, 1.4201400549076144, 21.302739666420226]
12594 : 2027-10-20, [0.8286445238492895, 0.8536144497626884, 21.81774102638802]
12595 : 2027-10-20, [1.056527254498892, 0.7060825243351848, 21.987390221165924]
12596 : 2027-10-20, [0.3222242481736162, 0.4511340806584332, 23.22664167116795]
12597 : 2027-10-20, [3.2920471492240213, 0.5547142407875109, 20.403238609988467]
12598 : 2027-10-20, [1.4807986385178318, 0.5833573103526479, 22.43584405112952]
12599 : 2027-10-20, [1.8691814031826917, 0.693528874672911, 22.1872897221444]
12600 : 2027-11-01, [0.15329734639016898, 0.6408404216274028, 9.205862231982428]
12601 : 2027-11-01, [0.46001110740227646, 0.4609630826013705, 9.329025809996352]
12602 : 2027-11-01, [1.0709383678360211, 0.132400583468892, 9.296661048695087]
12603 : 2027-11-01, [0.11690458901035786, 0.622915604091183, 10.01017980689846]
12604 : 2027-11-01, [0.48702963634904767, 0.4216070252255271, 10.091363338425424]
12605 : 2027-11-01, [0.8538098033545896, 0.36151374750932624, 10.034676449136084]
12606 : 2027-11-01, [0.3911960736018158, 0.44963255998255375, 10.659171366415631]
12607 : 2027-11-01, [0.6933271522985217, 0.549332372257104, 10.507340475444376]
12608 : 2027-11-01, [0.3305887384350521, 0.8461934426446938, 10.823217818920256]
12609 : 2027-11-01, [0.19629156359661587, 0.7558775508176734, 11.29783088558571]
12610 : 2027-11-01, [0.6806860562130344, 0.5559456614892103, 11.263368282297757]
12611 : 2027-11-01, [0.6525157396607482, 0.4550820424450736, 11.642402217894178]
12612 : 2027-11-01, [0.7277282655441609, 0.5767571863135021, 11.695514548142338]
12613 : 2027-11-01, [0.11897023539346024, 0.2267840014953722, 12.904245763111168]
12614 : 2027-11-01, [1.2261894576587942, 0.4940299770092747, 11.779780565331931]
12615 : 2027-11-01, [0.7361825279666278, 0.5025413534488484, 12.511276118584524]
12616 : 2027-11-01, [0.9233375055933906, 0.6279004212440602, 12.448762073162548]
12617 : 2027-11-01, [0.6522566876279532, 0.42276378073441767, 13.174979531637629]
12618 : 2027-11-01, [0.36298954777103765, 1.0301423250758814, 13.10686812715308]
12619 : 2027-11-01, [0.7000624359834563, 1.2949606024850246, 12.754976961531518]
12620 : 2027-11-01, [0.7275783610591303, 0.6671278432491943, 13.605293795691674]
12621 : 2027-11-01, [0.311714755522165, 0.3053364455967043, 14.632948798881129]
12622 : 2027-11-01, [1.5392767115615902, 0.4395910868560802, 13.521132201582331]
12623 : 2027-11-01, [1.1660129562355763, 0.4922989114226188, 14.091688132341806]
12624 : 2027-11-01, [0.3309415099802423, 0.8962459870001306, 14.772812503019628]
12625 : 2027-11-01, [0.6470275311180999, 0.5493659058617861, 15.053606563020113]
12626 : 2027-11-01, [0.7467439545920321, 0.5396721552686082, 15.213583890139358]
12627 : 2027-11-01, [1.63472354935119, 0.7243273939375312, 14.39094905671128]
12628 : 2027-11-01, [0.15073456738160906, 0.2993747627037058, 16.549890669914685]
12629 : 2027-11-01, [0.14453813478181884, 0.20021835174014535, 16.905243513478037]
12630 : 2027-11-01, [1.6698828966836494, 0.6492727579439374, 15.180844345372412]
12631 : 2027-11-01, [0.45685834333531894, 1.191409989382401, 16.10173166728228]
12632 : 2027-11-01, [0.06302928894889849, 0.8880352731877066, 17.048935437863395]
12633 : 2027-11-01, [1.4071233105646122, 0.8073860630216356, 16.03549062641375]
12634 : 2027-11-01, [1.5454046513232393, 1.981521148893576, 14.973074199783184]
12635 : 2027-11-01, [0.86257316105819, 1.5810764889714566, 16.30635034997035]
12636 : 2027-11-01, [2.0804473458990804, 0.5236213636953082, 16.395931290405613]
12637 : 2027-11-01, [0.6759097973546655, 1.475143706472851, 17.098946496172484]
12638 : 2027-11-01, [1.5730245396610842, 2.0602774450964993, 15.866698015242418]
12639 : 2027-11-01, [0.39267227427914625, 1.2778115644119261, 18.079516161308927]
12640 : 2027-11-01, [0.3690805657781357, 1.1212834083565133, 18.509636025865355]
12641 : 2027-11-01, [1.676646719757823, 0.7659669052022708, 17.807386375039908]
12642 : 2027-11-01, [1.209071477810171, 0.7874684587647316, 18.503460063425095]
12643 : 2027-11-01, [1.0835005849397923, 0.7735257134042663, 18.89297370165594]
12644 : 2027-11-01, [0.21416261533410527, 1.1561609818726795, 19.629676402793216]
12645 : 2027-11-01, [0.5678846218982347, 0.45371106980300524, 20.22840430829876]
12646 : 2027-11-01, [0.8516785376643322, 0.8470278636267774, 19.80129359870889]
12647 : 2027-11-01, [1.0572624733126423, 0.8638285131599308, 19.828909013527426]
12648 : 2027-11-01, [1.1381109502431237, 0.9122820042537145, 19.949607045503164]
12649 : 2027-11-01, [2.4311364671839955, 0.5891401940507115, 19.22972333876529]
12650 : 2027-11-01, [1.4078221693411974, 0.8211940794985843, 20.270983751160216]
12651 : 2027-11-01, [0.4289829797459618, 0.20011212886154583, 22.12090489139249]
12652 : 2027-11-01, [1.00792735928397, 1.7990116876242201, 20.19306095309181]
12653 : 2027-11-01, [0.6120506679946581, 0.6737727507671497, 21.964176581238192]
12654 : 2027-11-01, [1.2478734301440808, 2.02680544968302, 20.225321120172897]
12655 : 2027-11-01, [1.3834009014195876, 0.9364692438451535, 21.43012985473526]
12656 : 2027-11-01, [0.4686583511086067, 1.3775724144627723, 22.15376923442862]
12657 : 2027-11-01, [0.28337113766570443, 1.2725087653928406, 22.694120096941457]
12658 : 2027-11-01, [2.8298441529471283, 0.3955368917210948, 21.27461895533178]
12659 : 2027-11-01, [1.0733059267748881, 0.18211263023497265, 23.49458144299014]
12660 : 2027-11-10, [0.05132237939301381, 0.5533337959950805, 9.395343824611906]
12661 : 2027-11-10, [0.30530848801279237, 0.8071725364201104, 9.137518975567096]
12662 : 2027-11-10, [0.5136830061475773, 0.9711514659916307, 9.015165527860791]
12663 : 2027-11-10, [0.18162765879765363, 0.7125238802048068, 9.855848460997539]
12664 : 2027-11-10, [0.37959491725339867, 0.4309551459487109, 10.18944993679789]
12665 : 2027-11-10, [0.521397589391017, 0.40230155499589654, 10.326300855613088]
12666 : 2027-11-10, [0.09842790412425122, 0.6683280495849073, 10.73324404629084]
12667 : 2027-11-10, [0.5453109486361504, 0.08190399388527642, 11.122785057478573]
12668 : 2027-11-10, [0.7586569580967365, 0.5735723164277405, 10.667770725475524]
12669 : 2027-11-10, [0.19722258757273547, 0.7780557124598099, 11.274721699967456]
12670 : 2027-11-10, [0.5376855846301454, 0.4613388480110068, 11.500975567358847]
12671 : 2027-11-10, [0.7136738257387866, 0.5756511554592125, 11.460675018802002]
12672 : 2027-11-10, [0.37426862171520314, 0.9402589532277444, 11.685472425057052]
12673 : 2027-11-10, [0.14847487111252022, 0.19055933377751433, 12.910965795109965]
12674 : 2027-11-10, [0.9335913565689259, 0.47092689767733287, 12.095481745753741]
12675 : 2027-11-10, [0.9771378971166831, 0.6521149218160774, 12.120747181067241]
12676 : 2027-11-10, [0.7064823473749956, 0.4843462100094413, 12.809171442615561]
12677 : 2027-11-10, [0.43142577110359026, 1.0328205815347435, 12.785753647361666]
12678 : 2027-11-10, [0.15547329294747791, 0.8355622732490822, 13.508964433803442]
12679 : 2027-11-10, [0.33421930010181033, 0.9830668917208322, 13.432713808177358]
12680 : 2027-11-10, [0.4898958503342435, 1.1827684612760567, 13.3273356883897]
12681 : 2027-11-10, [1.3991570584425004, 0.5629069277128911, 13.28793601384461]
12682 : 2027-11-10, [1.1092429344925983, 0.5036083279671173, 13.887148737540285]
12683 : 2027-11-10, [1.1965509830987795, 0.5330978522721486, 14.02035116462907]
12684 : 2027-11-10, [0.787704885211173, 0.5669836727576957, 14.645311442031133]
12685 : 2027-11-10, [0.68343142610595, 0.6969849738089651, 14.869583600085086]
12686 : 2027-11-10, [0.743975838094249, 0.47626973353370794, 15.279754428372042]
12687 : 2027-11-10, [1.471723434405533, 0.6246676203800078, 14.65360894521446]
12688 : 2027-11-10, [0.1288932236951695, 0.29193671113037534, 16.579170065174456]
12689 : 2027-11-10, [0.1865256472370145, 1.0010182254706956, 16.06245612729229]
12690 : 2027-11-10, [0.716811980170291, 0.7217558307597093, 16.06143218907]
12691 : 2027-11-10, [1.0078840049235986, 0.8183783573171652, 15.923737637759235]
12692 : 2027-11-10, [0.32580585808388196, 0.1973123315505995, 17.476881810365516]
12693 : 2027-11-10, [1.1504812943240204, 0.5783695334256668, 16.521149172250315]
12694 : 2027-11-10, [1.0233532993646954, 1.7086712560553978, 15.767975444579905]
12695 : 2027-11-10, [1.7479719879644915, 0.4384247808242128, 16.563603231211296]
12696 : 2027-11-10, [0.38543457536193776, 1.2477234193444644, 17.366842005293595]
12697 : 2027-11-10, [0.4790200124369187, 1.2868518764670165, 17.484128111096066]
12698 : 2027-11-10, [2.4788311734849167, 0.7588443668608497, 16.262324459654234]
12699 : 2027-11-10, [0.08985636839378493, 0.12411855379460317, 19.536025077811612]
12700 : 2027-11-10, [0.07652109513739988, 0.2178832764968182, 19.70559562836578]
12701 : 2027-11-10, [0.36996384773334745, 1.2871992530440017, 18.59283689922265]
12702 : 2027-11-10, [0.27618763223976567, 1.1938502453156876, 19.029962122444548]
12703 : 2027-11-10, [0.3999117606132803, 1.198844121238171, 19.15124411814855]
12704 : 2027-11-10, [0.34326485652234506, 1.2933716137008056, 19.36336352977685]
12705 : 2027-11-10, [0.2190388984074846, 0.3510200232571014, 20.679941078335414]
12706 : 2027-11-10, [2.0410475960452037, 0.30607045417429074, 19.152881949780504]
12707 : 2027-11-10, [0.7149951503349055, 1.5002709001109844, 19.534733949554106]
12708 : 2027-11-10, [1.1657156214538391, 0.9384578086266316, 19.895826569919528]
12709 : 2027-11-10, [0.3639896116181518, 1.3529926536325194, 20.53301773474933]
12710 : 2027-11-10, [1.0340215086301379, 0.6841992728827289, 20.781779218487134]
12711 : 2027-11-10, [1.0643440407107405, 0.9324936108746797, 20.753162348414577]
12712 : 2027-11-10, [1.1069301382752317, 0.8123996783720485, 21.080670183352723]
12713 : 2027-11-10, [0.7035110688588097, 1.6477387755152515, 20.898750155625937]
12714 : 2027-11-10, [2.1026113921046923, 2.629689225934812, 18.767699381960494]
12715 : 2027-11-10, [1.0451533041312735, 0.6959928190870289, 22.0088538767817]
12716 : 2027-11-10, [0.18178847293874467, 1.25051014089121, 22.567701386170047]
12717 : 2027-11-10, [1.378211731570635, 1.0822833681717015, 21.789504900257665]
12718 : 2027-11-10, [0.8056598083873312, 0.39828971270534136, 23.296050478907325]
12719 : 2027-11-10, [1.9808814857723296, 0.762345300415766, 22.006773213811904]
12720 : 2027-11-20, [0.9039928510176617, 0.5278811059241849, 8.568126043058154]
12721 : 2027-11-20, [0.07777816723154518, 0.617253991641806, 9.554967841126647]
12722 : 2027-11-20, [0.0971586501302428, 0.19733795279965566, 10.205503397070103]
12723 : 2027-11-20, [0.5423157416545328, 0.4069603801618027, 9.800723878183664]
12724 : 2027-11-20, [0.34923383325398627, 0.1269745571687033, 10.52379160957731]
12725 : 2027-11-20, [0.10271669119891084, 0.6797040141191217, 10.467579294681967]
12726 : 2027-11-20, [0.5210320660822065, 0.40247156713992205, 10.57649636677787]
12727 : 2027-11-20, [0.5344888350910738, 0.41009104237556193, 10.805420122533365]
12728 : 2027-11-20, [0.7632903259907577, 0.4202200726314098, 10.816489601377832]
12729 : 2027-11-20, [0.09303121799186587, 0.21108757768137926, 11.945881204326755]
12730 : 2027-11-20, [0.7635663313276306, 0.43373933985810675, 11.302694328814262]
12731 : 2027-11-20, [0.3704790790887032, 0.35181548309705346, 12.027705437814243]
12732 : 2027-11-20, [0.5559293945616637, 0.4470383496126441, 11.997032255825692]
12733 : 2027-11-20, [0.6246289484846865, 0.450503166511951, 12.174867885003364]
12734 : 2027-11-20, [0.5291644433117991, 0.07764926730552973, 12.89318628938267]
12735 : 2027-11-20, [1.0263358483073448, 0.645914115299718, 12.077750036392937]
12736 : 2027-11-20, [0.5870090720737656, 0.08235508957982571, 13.330635838346408]
12737 : 2027-11-20, [0.9316844642886576, 0.46039080150201295, 12.85792473420933]
12738 : 2027-11-20, [0.9203385033680078, 0.4428665976413571, 13.136794898990637]
12739 : 2027-11-20, [0.4773913305961908, 0.5289470874860263, 13.743661581917783]
12740 : 2027-11-20, [0.2734942495764054, 0.43360515271964617, 14.29290059770395]
12741 : 2027-11-20, [0.14129360388441273, 0.3054028183850803, 14.803303577730508]
12742 : 2027-11-20, [0.22552427713531709, 0.9665482099224094, 14.307927512942273]
12743 : 2027-11-20, [1.3728262353011305, 0.4126089379453895, 13.96456482675348]
12744 : 2027-11-20, [0.23908196505384977, 0.9908810820616656, 14.770036952884483]
12745 : 2027-11-20, [0.39344508989731236, 0.1483523730650594, 15.708202537037627]
12746 : 2027-11-20, [0.7946239561612287, 0.702629595730288, 15.002746448108484]
12747 : 2027-11-20, [1.319414228173834, 0.442973513262777, 14.987612258563388]
12748 : 2027-11-20, [0.9615962046166805, 0.5128571764925496, 15.52554661889077]
12749 : 2027-11-20, [0.33689249088801887, 0.41212665286427635, 16.500980856247704]
12750 : 2027-11-20, [0.4338737100899157, 0.43649509931912034, 16.629631190590963]
12751 : 2027-11-20, [0.9559648414232721, 1.6635389849374236, 15.130496173639305]
12752 : 2027-11-20, [0.08520334400403466, 0.2090649818744329, 17.705731674121534]
12753 : 2027-11-20, [0.7740573556897289, 0.5982791021930612, 16.877663542117208]
12754 : 2027-11-20, [0.6940928752039144, 1.513651687529857, 16.292255437266228]
12755 : 2027-11-20, [1.5336873555972763, 0.40650141084629826, 16.809811233556427]
12756 : 2027-11-20, [0.7329977052139941, 0.772687379734711, 17.494314915051294]
12757 : 2027-11-20, [0.17640079177390727, 0.2286070792367959, 18.844992128989297]
12758 : 2027-11-20, [1.0616186804317553, 1.8333809899275237, 16.60500032964072]
12759 : 2027-11-20, [1.7245921822809696, 0.8471581424148523, 17.17824967530418]
12760 : 2027-11-20, [0.4131280946576855, 0.3335086947792579, 19.253363210563055]
12761 : 2027-11-20, [1.1012061533376978, 0.695933142417664, 18.452860704244642]
12762 : 2027-11-20, [1.1424064161900103, 0.8911092947525838, 18.466484289057405]
12763 : 2027-11-20, [0.1951558121926875, 1.1903819289307989, 19.364462258876515]
12764 : 2027-11-20, [0.5110045307976615, 0.3290552126635503, 20.15994025653879]
12765 : 2027-11-20, [1.8600437372061362, 0.7391525797469874, 18.650803683046874]
12766 : 2027-11-20, [0.4581921784572477, 1.43898594059336, 19.602821880949392]
12767 : 2027-11-20, [0.29475185594201475, 0.2751897563675782, 21.18005838769041]
12768 : 2027-11-20, [0.5557188090647169, 1.5492769801617967, 19.895004210773486]
12769 : 2027-11-20, [0.23189717482284622, 1.2544443903257352, 20.763658434851415]
12770 : 2027-11-20, [0.08255709179821713, 1.1469957294331476, 21.270447178768634]
12771 : 2027-11-20, [0.5445999250615738, 1.570150545801941, 20.635249529136487]
12772 : 2027-11-20, [1.1211444479194679, 1.041297876737533, 20.837557675343]
12773 : 2027-11-20, [0.9984016055422376, 0.8184306719269528, 21.433167722530808]
12774 : 2027-11-20, [0.268136374346376, 1.3231088023092474, 21.908754823344378]
12775 : 2027-11-20, [0.3115321013730776, 0.2802584279803016, 23.15820947064662]
12776 : 2027-11-20, [1.22396492183468, 2.0480140946529852, 20.728020983512337]
12777 : 2027-11-20, [0.45513795148762043, 1.4225723677426245, 22.372289680769754]
12778 : 2027-11-20, [0.48208385832652195, 1.5659677581304114, 22.451948383543066]
12779 : 2027-11-20, [1.4545423850511352, 0.2658556301490092, 23.029601984799854]
12780 : 2027-12-01, [0.3418023422887179, 0.3989692618907628, 9.25922839582052]
12781 : 2027-12-01, [0.4769720018491019, 0.3917655112531004, 9.381262486897798]
12782 : 2027-12-01, [0.46533985771348757, 1.010341534213323, 9.02431860807319]
12783 : 2027-12-01, [0.47346793208240134, 0.37947800989841773, 9.897054058019181]
12784 : 2027-12-01, [0.13335179515775528, 0.7408494360682296, 10.125798768774015]
12785 : 2027-12-01, [0.7810252018631939, 0.5841163774800636, 9.884858420656743]
12786 : 2027-12-01, [0.2619938267822902, 0.8828481308378492, 10.355158042379863]
12787 : 2027-12-01, [1.3218753871548108, 0.6339750299296211, 9.79414958291557]
12788 : 2027-12-01, [0.9064628993311594, 0.40843966214742483, 10.685097438521415]
12789 : 2027-12-01, [0.3593716984229569, 0.13006124169283695, 11.760567059884206]
12790 : 2027-12-01, [0.2341691165148595, 0.374169795308603, 11.891661088176539]
12791 : 2027-12-01, [0.37262326353503383, 1.0446259613095235, 11.332750775155443]
12792 : 2027-12-01, [1.5322547318367665, 0.3613550689844519, 11.106390199178783]
12793 : 2027-12-01, [0.606977728562077, 0.45411275784508753, 12.188909513592835]
12794 : 2027-12-01, [0.061404667936749584, 0.1749225573767532, 13.263672774686496]
12795 : 2027-12-01, [1.1995411245742718, 0.520746191482924, 12.029712683942805]
12796 : 2027-12-01, [1.503246277092228, 0.3760732737988118, 12.12068044910896]
12797 : 2027-12-01, [0.08980350071353978, 0.15428097773158642, 14.005915521554874]
12798 : 2027-12-01, [0.899051048174614, 0.5031108142448723, 13.097838137580515]
12799 : 2027-12-01, [1.2440795532016518, 1.7730671099627349, 11.732853336835614]
12800 : 2027-12-01, [0.7199167395596558, 0.5327468225501661, 13.747336437890178]
12801 : 2027-12-01, [0.07659833227097451, 0.1016942572552898, 15.071707410473737]
12802 : 2027-12-01, [0.21068856709497807, 1.004305626372273, 14.285005806532748]
