Itinerary: ['earth', 'mars', 'earth', 'pluto']
3830  : 2023-10-01, [0.5935969359716767, 0.24837994263205168, 21.658023121396273]
3831  : 2023-10-01, [0.8121266722284421, 1.471688109593192, 20.466185218178364]
3832  : 2023-10-01, [1.3220739693906496, 1.9301480972604035, 19.747777933348946]
3833  : 2023-10-01, [1.1293974100184252, 0.5775872243635928, 21.543015365617983]
3834  : 2023-10-01, [1.5905628170522692, 0.6359643476904667, 21.273472835257266]
3835  : 2023-10-01, [2.4689880842241974, 2.918867148012339, 18.362144767763464]
3836  : 2023-10-01, [1.5740596171395251, 0.18538513953605165, 22.24055524332442]
3837  : 2023-10-01, [0.31239662593823947, 1.0954524511646069, 22.842150922897154]
3838  : 2023-10-01, [0.6384884630320797, 0.5206274976326685, 23.34088403933525]
3839  : 2023-10-01, [0.9848434350458952, 0.6837859052646516, 23.081370659689455]
3840  : 2023-10-10, [1.00051656339227, 1.324519897941542, 7.674963538666187]
3841  : 2023-10-10, [0.3773237045816672, 0.4553789151064697, 9.417297380311862]
3842  : 2023-10-10, [0.4209562583222069, 0.4636774645189597, 9.615366277158833]
3843  : 2023-10-10, [0.4793303666852627, 0.47518188849461046, 9.795487744820127]
3844  : 2023-10-10, [0.43638803309272334, 0.48100615265124747, 10.082605814256029]
3845  : 2023-10-10, [0.46680890398829555, 0.4927498750837132, 10.290441220927992]
3846  : 2023-10-10, [0.5069046839526918, 0.5041151702014495, 10.488980145845858]
3847  : 2023-10-10, [0.5622128688817526, 0.5197027993577241, 10.668084331760522]
3848  : 2023-10-10, [0.6492438953764552, 0.5414501204937152, 10.80930598412983]
3849  : 2023-10-10, [0.8167676094936727, 0.5795792194736203, 10.853653171032708]
3850  : 2023-10-10, [1.0532094192271237, 1.4816845428273548, 9.965106037945521]
3851  : 2023-10-10, [0.39807519450751977, 0.9359636593146993, 11.415961146177782]
3852  : 2023-10-10, [0.5205077411639796, 0.5581894093117585, 11.921302849524261]
3853  : 2023-10-10, [1.0246253161118686, 0.25858314334695326, 11.966791540541177]
3854  : 2023-10-10, [0.7034935674298659, 0.5834895419831442, 12.21301689058699]
3855  : 2023-10-10, [0.20810644499400413, 0.8731434837454009, 12.668750071260593]
3856  : 2023-10-10, [0.9452892100725622, 0.6403179746169518, 12.414392815310485]
3857  : 2023-10-10, [0.13183714911529837, 0.7749893904298266, 13.343173460454873]
3858  : 2023-10-10, [1.3591153766227, 1.7727514953165102, 11.368133128060789]
3859  : 2023-10-10, [0.7931137562368308, 1.3269677720744393, 12.629918471688732]
3860  : 2023-10-10, [0.30982903731376454, 0.9749429664407882, 13.715227996245446]
3861  : 2023-10-10, [0.6989115685310285, 0.5119290221074867, 14.039159409361485]
3862  : 2023-10-10, [1.9042204351158154, 0.4234764339936737, 13.17230313089051]
3863  : 2023-10-10, [0.7071280742101078, 0.6448006196330176, 14.398071306156876]
3864  : 2023-10-10, [0.8541281782109561, 0.6953829114948172, 14.450488910294228]
3865  : 2023-10-10, [0.4175996448807951, 0.4236870618394094, 15.408713293279794]
3866  : 2023-10-10, [0.24077476017380803, 0.908431166733881, 15.35079407309231]
3867  : 2023-10-10, [0.1950666934628471, 0.9491385337516381, 15.605794772785515]
3868  : 2023-10-10, [0.2805949238515646, 0.34306546218900796, 16.376339613959427]
3869  : 2023-10-10, [0.49099909450228074, 0.5609903024723886, 16.19801060302533]
3870  : 2023-10-10, [0.7469226347391781, 0.5623217684282396, 16.19075559683258]
3871  : 2023-10-10, [1.0975036088525452, 0.7914365731816992, 15.861059817965755]
3872  : 2023-10-10, [0.9084281723539145, 1.5826020856322245, 15.508969742013862]
3873  : 2023-10-10, [0.6120425477039128, 0.6252175124860581, 17.01273993981003]
3874  : 2023-10-10, [2.053461354945046, 0.4637814524280567, 15.982757192626897]
3875  : 2023-10-10, [1.046222026513821, 1.6421341844392323, 16.061643789046947]
3876  : 2023-10-10, [1.0495365595874442, 0.8525501878876522, 17.097913252524904]
3877  : 2023-10-10, [0.7560510043693309, 0.5892237921325386, 17.90472520349813]
3878  : 2023-10-10, [0.5545397334436352, 1.371484884783657, 17.57397538177271]
3879  : 2023-10-10, [0.8701753162866677, 0.7768358855901589, 18.102988798123175]
3880  : 2023-10-10, [1.1014860911296769, 0.848672764567317, 18.049841144303006]
3881  : 2023-10-10, [1.3750144366638506, 0.539529614849304, 18.335455948486846]
3882  : 2023-10-10, [1.8916083365080492, 0.3120236200142383, 18.296368043477713]
3883  : 2023-10-10, [1.4725160854342862, 0.9235276261631401, 18.35395628840257]
3884  : 2023-10-10, [0.4324416131233007, 1.277015125867836, 19.290543261008864]
3885  : 2023-10-10, [1.7779406975226768, 0.5295541951182953, 18.94250510735903]
3886  : 2023-10-10, [1.159147530459973, 0.8872999404782804, 19.45355252906175]
3887  : 2023-10-10, [1.0473932779188515, 0.9285843878358216, 19.774022334245327]
3888  : 2023-10-10, [0.8968596532153172, 0.3280861582041538, 20.77505418858053]
3889  : 2023-10-10, [0.9449148901877861, 0.41833683838808317, 20.886748271424132]
3890  : 2023-10-10, [0.2464134476279194, 1.1368988227716397, 21.11668772960044]
3891  : 2023-10-10, [0.5150005699298328, 0.4869221654447564, 21.74807726462541]
3892  : 2023-10-10, [0.5186930376348263, 0.6141747179750738, 21.8671322443901]
3893  : 2023-10-10, [2.5227862659688483, 0.19343850367607796, 20.533775230355076]
3894  : 2023-10-10, [0.5287716226654713, 1.5604611982295404, 21.41076717910499]
3895  : 2023-10-10, [1.5867049025511701, 0.34577421707257605, 21.817520880376254]
3896  : 2023-10-10, [1.2428614930332809, 0.9888538289423107, 21.768284678024408]
3897  : 2023-10-10, [1.4651267913453578, 0.18939986566972203, 22.59547334298492]
3898  : 2023-10-10, [1.149783345454862, 0.5729707161847574, 22.77724593836038]
3899  : 2023-10-10, [0.4330125775250454, 1.540085844302233, 22.77690157817272]
3900  : 2023-10-20, [0.39446086202617114, 0.4620960441063671, 9.143443093867461]
3901  : 2023-10-20, [0.3809955298160785, 0.4542290049906433, 9.414775465193278]
3902  : 2023-10-20, [0.8671600332201329, 1.27952454298726, 8.353315423792608]
3903  : 2023-10-20, [0.41350245619676396, 0.47398184229875945, 9.862515701504476]
3904  : 2023-10-20, [0.4435989609690676, 0.4852226396244704, 10.071178399406463]
3905  : 2023-10-20, [0.479608740066689, 0.4971832435193978, 10.273208016413912]
3906  : 2023-10-20, [0.5292054564352328, 0.5112439289799146, 10.459550614584852]
3907  : 2023-10-20, [0.6008855835311236, 0.5318618244791724, 10.617252591989704]
3908  : 2023-10-20, [0.7318665991891808, 0.5630160422216974, 10.70511735858912]
3909  : 2023-10-20, [0.09963742282569929, 0.7020395783581985, 11.448322998816103]
3910  : 2023-10-20, [0.4328144509215135, 0.4767164986768278, 11.590469050401659]
3911  : 2023-10-20, [0.48459480823971246, 0.5477041299965717, 11.717701061763714]
3912  : 2023-10-20, [0.8854825381418667, 0.2433651210796648, 11.871152340778469]
3913  : 2023-10-20, [0.6466674147670032, 0.5720226427936541, 12.031309942439341]
3914  : 2023-10-20, [1.0988147607787677, 0.6580627412165664, 11.743122498004666]
3915  : 2023-10-20, [0.8797044495299757, 0.6317043151737379, 12.238591235296287]
3916  : 2023-10-20, [0.0650462484528897, 0.7412765750961685, 13.19367717645094]
3917  : 2023-10-20, [0.324130801851857, 0.9388651023745422, 12.987004095773601]
3918  : 2023-10-20, [0.7020397294748504, 0.6449133098340846, 13.153046960691066]
3919  : 2023-10-20, [0.45555297499575753, 0.5442961025386704, 13.750150922465572]
3920  : 2023-10-20, [0.9245429281643612, 0.7370215816576831, 13.338435490177956]
3921  : 2023-10-20, [0.7945016166498423, 0.47807768003803397, 13.977420703312122]
3922  : 2023-10-20, [1.087809351464938, 0.25866807762638444, 14.153522570908676]
3923  : 2023-10-20, [0.7292354695691298, 0.6604634669772669, 14.360301063453603]
3924  : 2023-10-20, [0.07811468543904507, 0.8382746403917627, 15.083610674169192]
3925  : 2023-10-20, [1.326067949274486, 0.7587250715304361, 14.165206979195077]
3926  : 2023-10-20, [0.9542781628010266, 0.4657404464035426, 15.07998139079543]
3927  : 2023-10-20, [0.7088434997101806, 0.7025779873427546, 15.338578512947066]
3928  : 2023-10-20, [1.4627077641934576, 0.7373579454989881, 14.799934290307554]
3929  : 2023-10-20, [0.5501996000587044, 1.1062901385539392, 15.593510261387355]
3930  : 2023-10-20, [1.1616686556957612, 0.5029976914020904, 15.835333652902149]
3931  : 2023-10-20, [0.26701143745252687, 1.0761544621254333, 16.40683410042204]
3932  : 2023-10-20, [0.6563741698208978, 0.42321487113976836, 16.92041095903933]
3933  : 2023-10-20, [0.7058179664510429, 0.5894674942249346, 16.954714539324023]
3934  : 2023-10-20, [1.035023711431864, 0.7827502285842071, 16.68222605998393]
3935  : 2023-10-20, [1.4050699238393558, 0.23895246786805846, 17.105977608292587]
3936  : 2023-10-20, [0.4799910119743186, 1.2560513657394863, 17.263957622286195]
3937  : 2023-10-20, [0.7730628843600731, 0.7633762719556745, 17.713560843684252]
3938  : 2023-10-20, [1.2188908253952526, 0.8446013326104285, 17.436507841994317]
3939  : 2023-10-20, [1.0870524727579618, 0.42209345803053927, 18.240854069211498]
3940  : 2023-10-20, [1.885337431658307, 0.8555454207624758, 17.259117147579214]
3941  : 2023-10-20, [1.9300170298244872, 2.4802510302029828, 15.839731939972527]
3942  : 2023-10-20, [1.191782635908131, 0.8475235248004622, 18.460693839291405]
3943  : 2023-10-20, [0.09488392275195873, 1.0345616886310005, 19.62055438861704]
3944  : 2023-10-20, [0.8614360119557426, 1.6404926990023676, 18.49807128904189]
3945  : 2023-10-20, [0.3328985394574372, 0.24135743476887336, 20.67574402577369]
3946  : 2023-10-20, [0.48430686475159146, 1.1820264079539082, 19.8336667272945]
3947  : 2023-10-20, [0.5507933022065087, 0.5968176179915876, 20.602389079801902]
3948  : 2023-10-20, [0.6772084551038965, 0.43870437933591616, 20.88408716556019]
3949  : 2023-10-20, [1.1346668930173271, 1.8189126030283602, 19.296420503954312]
3950  : 2023-10-20, [0.28696794732433156, 1.2124226835698466, 21.00060936910582]
3951  : 2023-10-20, [1.416470103719382, 0.29243582576673854, 21.04109407051388]
3952  : 2023-10-20, [0.7079493789798335, 0.5301318835875867, 21.76191873743258]
3953  : 2023-10-20, [0.23856714733780884, 0.3855363698412452, 22.62589648282095]
3954  : 2023-10-20, [0.9200340321979087, 0.43661807614800774, 22.143347891654084]
3955  : 2023-10-20, [0.23826024822632735, 0.1655442079840616, 23.346195543789612]
3956  : 2023-10-20, [0.3806657451361326, 1.0488547958312449, 22.570479459032622]
3957  : 2023-10-20, [0.6528851946917915, 1.713640931773889, 21.883473873534317]
3958  : 2023-10-20, [0.234535474338645, 0.27984276137096925, 23.985621764290382]
3959  : 2023-10-20, [1.6446713423021346, 1.0438978379219015, 22.061430819775964]
3960  : 2023-11-01, [0.3567476755962581, 0.44605187534413004, 9.197200449059611]
3961  : 2023-11-01, [0.3715649232066927, 0.4562448053199106, 9.422190271473397]
3962  : 2023-11-01, [0.39442693525272615, 0.4665478450508836, 9.639025219696391]
3963  : 2023-11-01, [0.42147654919141675, 0.4769294671780343, 9.851593983630549]
3964  : 2023-11-01, [0.45645201583306555, 0.4906520524708317, 10.052895931696105]
3965  : 2023-11-01, [0.5038901861586562, 0.5043202755671652, 10.24178953827418]
3966  : 2023-11-01, [0.5721630341834207, 0.5240785503001052, 10.403758415516476]
3967  : 2023-11-01, [0.6956329834579855, 0.5567029431585365, 10.497664073383477]
3968  : 2023-11-01, [0.971954050778774, 0.6280757390301491, 10.399970210191077]
3969  : 2023-11-01, [0.39056641632889716, 0.47453436933952636, 11.384899214331575]
3970  : 2023-11-01, [0.45617670309807234, 0.5393274683677312, 11.504495828534196]
3971  : 2023-11-01, [0.6498645754649512, 0.6074988202516532, 11.492636604283396]
3972  : 2023-11-01, [0.6066678477077312, 0.5635795363733429, 11.829752615918926]
3973  : 2023-11-01, [0.9336980474976264, 0.6309444917980029, 11.68535746070437]
3974  : 2023-11-01, [0.417523426045154, 0.5065828147019946, 12.575893759252851]
3975  : 2023-11-01, [1.0149661064801307, 0.6757401240322155, 12.059293769487653]
3976  : 2023-11-01, [0.575239734560582, 1.1293272842536783, 12.29543298118574]
3977  : 2023-11-01, [0.6007912034269569, 0.6153263201706687, 13.033882476402374]
3978  : 2023-11-01, [0.7855771934160186, 0.6127155852459116, 13.101707221338069]
3979  : 2023-11-01, [0.8292879607650371, 0.7105198115819311, 13.210192227653032]
3980  : 2023-11-01, [0.40718345160064184, 1.1440869272538567, 13.448729621145503]
3981  : 2023-11-01, [2.0643301199509483, 0.37212296252140104, 12.813546917527649]
3982  : 2023-11-01, [1.2913845799648924, 0.267045933595815, 13.941569486439292]
3983  : 2023-11-01, [0.8523049515352965, 0.7128192723292968, 14.184875776135408]
3984  : 2023-11-01, [0.19288396606460698, 0.9976302430566188, 14.809485790878774]
3985  : 2023-11-01, [0.16481319593115462, 0.29753644149457237, 15.787650362574274]
3986  : 2023-11-01, [0.9788766293438548, 0.31247346878590476, 15.20864990187024]
3987  : 2023-11-01, [0.682012023558483, 0.5456199633054192, 15.5223680131361]
3988  : 2023-11-01, [0.7556932506469757, 0.737027894261269, 15.507278855091755]
3989  : 2023-11-01, [0.5359826725308287, 0.21707628401864743, 16.496941043450526]
3990  : 2023-11-01, [1.3331400940972216, 0.35932231861927294, 15.807537587283505]
3991  : 2023-11-01, [0.49737675761986433, 1.354720703500781, 15.897902538879354]
3992  : 2023-11-01, [0.5521141253901946, 0.19233401261389446, 17.25555186199591]
3993  : 2023-11-01, [1.2063679537069645, 0.4828674912853002, 16.560764555007736]
3994  : 2023-11-01, [0.4556284748760914, 0.5364859060357571, 17.50788561908815]
3995  : 2023-11-01, [0.7184687955632124, 0.559682443090822, 17.471848761345967]
3996  : 2023-11-01, [0.23680513980449247, 1.0948896988405163, 17.66830516135499]
3997  : 2023-11-01, [0.4238184873550916, 0.498001239990468, 18.32818027265444]
3998  : 2023-11-01, [0.4791207476278027, 1.1433771020765235, 17.877502150295673]
3999  : 2023-11-01, [1.3729269574766092, 0.2661743801912229, 18.11089866233217]
4000  : 2023-11-01, [0.9201310369894526, 0.8551178459075581, 18.22475111710299]
4001  : 2023-11-01, [0.4221774554816498, 0.5444127292685105, 19.28340981524984]
4002  : 2023-11-01, [0.4498604741279541, 0.5601716844217242, 19.489967841450323]
4003  : 2023-11-01, [0.6120384807774752, 1.5569855781730901, 18.58097594104943]
4004  : 2023-11-01, [1.1810575245372317, 1.9378416619676184, 17.881100813495152]
4005  : 2023-11-01, [1.4495667019059841, 2.2408333783050596, 17.559599919788955]
4006  : 2023-11-01, [0.2703604321785231, 0.2910416366821869, 20.93859793113929]
4007  : 2023-11-01, [1.188671758664169, 1.9763157583907442, 18.58501248294509]
4008  : 2023-11-01, [1.8130093194683117, 0.4713390836557945, 19.715651596875894]
4009  : 2023-11-01, [1.0498006002622982, 0.8473058751639455, 20.352893524573755]
4010  : 2023-11-01, [0.7471960166395281, 1.6104576334141816, 20.14234634994629]
4011  : 2023-11-01, [1.2665889551092444, 2.07396183676756, 19.409449208123196]
4012  : 2023-11-01, [0.8162022292977575, 1.8885850893882254, 20.295212681314016]
4013  : 2023-11-01, [1.2855201914864223, 0.38130020326998265, 21.583179605243597]
4014  : 2023-11-01, [2.0767170863875317, 0.4633233344104988, 20.959959579201968]
4015  : 2023-11-01, [2.1964178418776985, 0.48541061980972877, 21.068171538312576]
4016  : 2023-11-01, [0.9295616640289431, 0.9550941096140109, 22.11534422635705]
4017  : 2023-11-01, [0.7668828028581021, 0.826443952042494, 22.656673245099405]
4018  : 2023-11-01, [0.5371920311342605, 0.20077732199431095, 23.762030646871427]
4019  : 2023-11-01, [1.0505397154070018, 2.1047859297448426, 21.594674354848156]
4020  : 2023-11-10, [0.35243240863826053, 0.448047089519463, 9.199520501842276]
4021  : 2023-11-10, [0.37379977216184734, 0.4576313903024531, 9.4185688375357]
4022  : 2023-11-10, [0.39912477667366153, 0.4688061863876591, 9.63206903693868]
4023  : 2023-11-10, [0.43097540310310506, 0.48225562992728244, 9.836768966969613]
4024  : 2023-11-10, [0.47311185452445764, 0.4958873136993766, 10.031000831776167]
4025  : 2023-11-10, [0.5317342276167133, 0.5148360452545008, 10.203429727128787]
4026  : 2023-11-10, [0.6284093375368895, 0.5415306390752324, 10.33006002338788]
4027  : 2023-11-10, [0.8391161783392709, 0.6000639361921256, 10.310819885468602]
4028  : 2023-11-10, [0.22794599262261842, 0.8540778132364167, 10.917976194140964]
4029  : 2023-11-10, [0.5752381211542846, 0.4270392148700099, 11.247722663975704]
4030  : 2023-11-10, [0.5191929467400491, 0.5648854784128899, 11.415921574847061]
4031  : 2023-11-10, [0.7323191511999557, 0.7009315026461, 11.316749346153944]
4032  : 2023-11-10, [0.7279354433050653, 0.5879334081096825, 11.684131148585251]
4033  : 2023-11-10, [0.7269557103484776, 0.4262475763054823, 12.09679671334604]
4034  : 2023-11-10, [0.45795379792480634, 0.48681521663105887, 12.555230985444133]
4035  : 2023-11-10, [1.125643782035624, 0.7072930792161156, 11.917063138748262]
4036  : 2023-11-10, [0.3339746183290556, 0.2408119970522372, 13.425213384618708]
4037  : 2023-11-10, [0.998000315639598, 0.6435540164922432, 12.608445667868159]
4038  : 2023-11-10, [0.688378018073468, 0.6561179150399361, 13.155504066886595]
4039  : 2023-11-10, [0.08138201264770192, 0.8925891205715887, 13.77602886678071]
4040  : 2023-11-10, [1.1950868964812107, 0.6923167050345918, 13.112596398484198]
4041  : 2023-11-10, [1.0654015681231472, 0.2562305924520325, 13.928367839424821]
4042  : 2023-11-10, [1.5997401765942982, 0.35815366356293415, 13.542106159842769]
4043  : 2023-11-10, [0.13980588427206087, 0.9687501631066785, 14.641443952621263]
4044  : 2023-11-10, [1.6151249758743838, 0.8147177279283238, 13.570157296197292]
4045  : 2023-11-10, [0.5663959515457447, 0.6840491992915069, 14.999554849162749]
4046  : 2023-11-10, [0.3043569868540737, 1.0998206824505299, 15.095822330695396]
4047  : 2023-11-10, [0.8773640038189859, 0.7844673128922008, 15.08816868328881]
4048  : 2023-11-10, [0.9588638959949571, 0.8022630670216762, 15.238873036983367]
4049  : 2023-11-10, [0.735313438732842, 1.5957721533618172, 14.91891440790534]
4050  : 2023-11-10, [1.032979682463217, 0.8008655768800043, 15.666154740656781]
4051  : 2023-11-10, [0.3008236707599369, 0.30228943445780315, 17.14688689478226]
4052  : 2023-11-10, [0.8576166666209644, 1.7268477514319218, 15.415535581947113]
4053  : 2023-11-10, [1.0899017387766936, 0.34465665360018705, 16.81544160762312]
4054  : 2023-11-10, [0.1882909324874518, 1.0378105557391168, 17.27389851177343]
4055  : 2023-11-10, [0.7021915127046756, 0.8096762419093559, 17.238132245385966]
4056  : 2023-11-10, [1.163796261805956, 0.29877502614625157, 17.53742871204779]
4057  : 2023-11-10, [1.1780721484862648, 2.010532395153815, 16.061395456359918]
4058  : 2023-11-10, [0.17702205180928016, 0.30507916517484135, 19.017898783015877]
4059  : 2023-11-10, [0.8447752231380391, 0.41703371912358245, 18.488191057738376]
4060  : 2023-11-10, [0.47782950249724343, 1.4642399269175612, 18.057930570585192]
4061  : 2023-11-10, [1.1756472364154904, 0.9283383612413115, 18.1460144023432]
4062  : 2023-11-10, [2.270774722882493, 0.5056726722038947, 17.72355260491361]
4063  : 2023-11-10, [2.0636201625822426, 0.39875025507275674, 18.287629582344998]
4064  : 2023-11-10, [0.7923299575964127, 0.6979759277540206, 19.509694114649566]
4065  : 2023-11-10, [1.343107689118904, 0.9186300707624758, 18.988262240118623]
4066  : 2023-11-10, [2.5546256615041063, 0.1975944680004166, 18.747779870495478]
4067  : 2023-11-10, [0.7639352728687768, 1.755916784667113, 19.23014794246411]
4068  : 2023-11-10, [0.49683474683299717, 1.6167610402341985, 19.886404212932803]
4069  : 2023-11-10, [0.9040626638586842, 0.8575111820265954, 20.48842615411472]
4070  : 2023-11-10, [0.3746272344351909, 0.5575585257260746, 21.567814239838736]
4071  : 2023-11-10, [0.4675610281853552, 0.6018995154496599, 21.680539456364986]
4072  : 2023-11-10, [1.1688407329649568, 0.40843250803534986, 21.422726758999694]
4073  : 2023-11-10, [1.5578633678924265, 0.3843813959564929, 21.30775523615108]
4074  : 2023-11-10, [1.9112897067472296, 0.5398939942444752, 21.048816299008294]
4075  : 2023-11-10, [0.9215953632487571, 0.941312196259468, 21.887092440491777]
4076  : 2023-11-10, [2.0063196887219656, 0.4569255160973501, 21.536754795180684]
4077  : 2023-11-10, [1.8262771058497578, 0.9231041691757612, 21.500618724974483]
4078  : 2023-11-10, [3.0329025308437045, 0.9219037820450975, 20.545193687111198]
4079  : 2023-11-10, [0.7590795092774213, 0.6074257508879667, 23.383494739834614]
4080  : 2023-11-20, [0.3545398755523514, 0.44980220741282945, 9.195657917034818]
4081  : 2023-11-20, [0.37910489833172034, 0.46123249965012575, 9.409662602018154]
4082  : 2023-11-20, [0.4083396173963413, 0.4731589777939798, 9.61850140480968]
4083  : 2023-11-20, [0.44505907085717084, 0.48746932943338284, 9.817471599709446]
4084  : 2023-11-20, [0.4996647543674363, 0.5051506802556134, 9.99518456537695]
4085  : 2023-11-20, [0.5829163009769648, 0.529170452058992, 10.137913246964043]
4086  : 2023-11-20, [0.7310205663419238, 0.5626261836431073, 10.206353250014969]
4087  : 2023-11-20, [0.10876014371101962, 0.7756634589573196, 10.86557639733166]
4088  : 2023-11-20, [0.4237819832542867, 0.4448009482471067, 11.131417068498608]
4089  : 2023-11-20, [0.46241081128851474, 0.5457046241791651, 11.24188456453232]
4090  : 2023-11-20, [0.1454468600283596, 0.8625978005662246, 11.491955339405417]
4091  : 2023-11-20, [0.6279968315979031, 0.5700386241484399, 11.551964544253657]
4092  : 2023-11-20, [0.15203191910077593, 0.8639206024914111, 11.984047478407813]
4093  : 2023-11-20, [0.4039778668957607, 0.4919844370074472, 12.35403769609679]
4094  : 2023-11-20, [1.160969159510463, 0.7192241611243851, 11.619806679365151]
4095  : 2023-11-20, [0.15014977807699081, 0.3019453539921742, 13.297904867930836]
4096  : 2023-11-20, [0.8487919850296821, 0.720077603952706, 12.431130411017612]
4097  : 2023-11-20, [0.625502959687928, 0.6386675931436053, 12.985829447168468]
4098  : 2023-11-20, [0.8023213060977793, 0.7169931455382886, 12.980685548363931]
4099  : 2023-11-20, [0.3499018141257849, 0.45253027269538126, 13.947567913178835]
4100  : 2023-11-20, [0.7859927078950266, 0.6351328498327922, 13.57887444227218]
4101  : 2023-11-20, [0.8109801023562734, 0.7166331173272138, 13.722386780316514]
4102  : 2023-11-20, [0.3668207920455778, 1.131887372597079, 14.001291835357343]
4103  : 2023-11-20, [0.20908270990706943, 1.0870750319111484, 14.453842258181783]
4104  : 2023-11-20, [0.21601557328927512, 0.23335884764328146, 15.550625579067443]
4105  : 2023-11-20, [0.9411887911713387, 0.29480416604786736, 15.014007042780793]
4106  : 2023-11-20, [0.9275577166321007, 0.4300256198350851, 15.142416663532815]
4107  : 2023-11-20, [0.16517812897015555, 1.042311889959156, 15.542509981070687]
4108  : 2023-11-20, [0.23598072122619923, 0.3304189754546477, 16.43360030331915]
4109  : 2023-11-20, [1.3218782789882395, 0.41131419745744424, 15.51680752355432]
4110  : 2023-11-20, [0.706427312309698, 1.5731350158697777, 15.220437671820525]
4111  : 2023-11-20, [0.3460609544718891, 0.2677920802289473, 17.13614696529916]
4112  : 2023-11-20, [0.6241168295592647, 0.6497827159861784, 16.726100454454556]
4113  : 2023-11-20, [1.1482085819213845, 0.44217043739300205, 16.659620980685613]
4114  : 2023-11-20, [0.6382383278123885, 0.7558231438378822, 17.105938528349732]
4115  : 2023-11-20, [0.8106964177160547, 0.8140714700802224, 17.125232112203722]
4116  : 2023-11-20, [0.9204372761807401, 0.8112614130772541, 17.268301310742004]
4117  : 2023-11-20, [1.237037694341219, 2.1005004687020814, 15.9124618369567]
4118  : 2023-11-20, [0.4824769704162098, 0.2627803264245094, 18.754742703159277]
4119  : 2023-11-20, [0.5566559926852138, 0.21669363142478093, 18.976650375890003]
4120  : 2023-11-20, [0.5067090844567327, 1.5687858719353427, 17.924505043607926]
4121  : 2023-11-20, [1.2327287365521156, 2.1192675381115844, 16.898003725336302]
4122  : 2023-11-20, [2.2035656095568803, 0.9622093958322643, 17.334224994610857]
4123  : 2023-11-20, [0.2108920501295491, 1.1756756852671406, 19.36343226460331]
4124  : 2023-11-20, [0.2990661423491918, 1.4224327699937014, 19.278501087657105]
4125  : 2023-11-20, [0.41660232359288085, 1.462490652606088, 19.37090702380103]
4126  : 2023-11-20, [1.9733575964911096, 0.9464064305841298, 18.58023597292476]
4127  : 2023-11-20, [0.303626958880866, 0.24716388837335443, 21.19920915274578]
4128  : 2023-11-20, [2.5389322990689034, 0.9552395194423019, 18.505828181488795]
4129  : 2023-11-20, [0.7751830729972649, 0.8713578772704038, 20.60345904973233]
4130  : 2023-11-20, [0.8315199999117463, 0.49727146528370036, 21.171208534804553]
4131  : 2023-11-20, [0.5169086417968263, 0.5706079099424591, 21.662483448260716]
4132  : 2023-11-20, [1.7487791794697691, 0.9402083315388478, 20.311012488991384]
4133  : 2023-11-20, [1.2596629527940915, 0.37039132998465607, 21.619945717221253]
4134  : 2023-11-20, [2.4343438901318777, 1.0175556527727199, 20.0481004570954]
4135  : 2023-11-20, [0.7630156257031482, 0.905866178058939, 22.081118196237913]
4136  : 2023-11-20, [0.44627342547577525, 1.4064219353317553, 22.14730463919247]
4137  : 2023-11-20, [2.339258670400152, 0.3973279105636189, 21.51341341903623]
4138  : 2023-11-20, [3.0931124453793317, 0.409118899558804, 20.997768655061865]
4139  : 2023-11-20, [0.5983501820918266, 0.6373467834312202, 23.514303034476956]
4140  : 2023-12-01, [0.35975110800698284, 0.4539212543427139, 9.186327637650303]
4141  : 2023-12-01, [0.3881892288248151, 0.4662036560836899, 9.395607115091495]
4142  : 2023-12-01, [0.4230962206487299, 0.48005507329573344, 9.596848706055537]
4143  : 2023-12-01, [0.47393804127723904, 0.4974875683754226, 9.778574390347337]
4144  : 2023-12-01, [0.5461959145982338, 0.5211871943417347, 9.932616891060032]
4145  : 2023-12-01, [0.686287168631946, 0.5581191775771971, 10.005593653790857]
4146  : 2023-12-01, [1.1005205488166547, 0.6665109447540388, 9.732968506429307]
4147  : 2023-12-01, [0.2106728725829169, 0.22661781876846146, 11.312709308648621]
4148  : 2023-12-01, [0.7818183650511337, 0.25647478394841033, 10.961706851000455]
4149  : 2023-12-01, [0.7164777118573157, 0.6492897059667736, 10.884232582175912]
4150  : 2023-12-01, [0.12821242631265178, 0.8828023907352164, 11.488985182952131]
4151  : 2023-12-01, [1.034314592009795, 0.6560475662544586, 11.059637841735746]
4152  : 2023-12-01, [1.4499233968905096, 0.7036806998816348, 10.846395903227856]
4153  : 2023-12-01, [1.142292399621626, 0.33535721725649287, 11.77235038312188]
4154  : 2023-12-01, [0.2377375350329676, 1.0189907448113282, 12.243271720155704]
4155  : 2023-12-01, [0.598715323011306, 0.6300175263646324, 12.52126715062406]
4156  : 2023-12-01, [0.5806325782131128, 0.6242052187965721, 12.795162202990314]
4157  : 2023-12-01, [0.7119201836252093, 0.685218958312697, 12.852860858062092]
4158  : 2023-12-01, [0.22122218335123667, 1.0772945945102321, 13.201483222138531]
4159  : 2023-12-01, [0.5853368032636571, 1.4326197429702112, 12.732043453766133]
4160  : 2023-12-01, [1.0070959454031279, 0.7759431054049709, 13.216960949191902]
4161  : 2023-12-01, [0.5796179592876423, 0.4819559201021921, 14.188426120610167]
4162  : 2023-12-01, [1.1080701156156887, 0.8533393070948293, 13.538590577289481]
4163  : 2023-12-01, [0.3407258834856232, 1.2438384481835616, 14.165435668330815]
