Itinerary: ['earth', 'mars', 'earth', 'pluto']
14631 : 2028-10-01, [0.704794439357014, 0.5849737477895335, 21.460231812853454]
14632 : 2028-10-01, [1.8337563797435672, 2.3284183124261952, 18.837825307830236]
14633 : 2028-10-01, [1.569240844017134, 0.21220432447572632, 21.46855483150714]
14634 : 2028-10-01, [0.945045130655936, 0.47718011698092094, 22.077774752363144]
14635 : 2028-10-01, [1.8278249066291619, 0.602367257350709, 21.319807836020125]
14636 : 2028-10-01, [0.641108938902666, 0.19988257930456996, 23.159008481792767]
14637 : 2028-10-01, [0.9825024194157677, 0.7620690236219385, 22.505428556962293]
14638 : 2028-10-01, [0.38302014802442086, 0.23220301917294087, 23.884776832802643]
14639 : 2028-10-01, [1.147835855938701, 1.9310588934595292, 21.67110525060177]
14640 : 2028-10-10, [0.5321376353038524, 0.08516025509430614, 9.382702109601842]
14641 : 2028-10-10, [0.7367991085682262, 1.105637775343872, 8.407563116087903]
14642 : 2028-10-10, [0.5751992778901367, 1.0119926213734658, 8.912808100736397]
14643 : 2028-10-10, [0.6598028959643687, 0.34575032697123764, 9.744446777064393]
14644 : 2028-10-10, [0.3879307213928664, 0.35863827234491563, 10.253431006262218]
14645 : 2028-10-10, [0.675770502190839, 1.0937612262655527, 9.480468271543609]
14646 : 2028-10-10, [0.9351154518684113, 1.2568450548605168, 9.308039493271071]
14647 : 2028-10-10, [0.332449156754115, 0.38617828958208145, 11.031372553663804]
14648 : 2028-10-10, [0.3769127121334979, 0.38763499557518694, 11.235452292291317]
14649 : 2028-10-10, [0.5533660870707641, 0.3964676385535766, 11.300166274375657]
14650 : 2028-10-10, [0.6384244529516317, 0.3776487557134481, 11.48392679133492]
14651 : 2028-10-10, [0.3446544237012209, 0.4071462322439021, 11.998199344054878]
14652 : 2028-10-10, [0.41227719380852784, 0.40713178853696547, 12.180591017654507]
14653 : 2028-10-10, [0.789018090587608, 0.40289417699660407, 12.058087732415787]
14654 : 2028-10-10, [1.111521651358518, 0.3587185571813107, 12.02975979146017]
14655 : 2028-10-10, [1.2709363641520337, 0.3021654155658539, 12.176898220282112]
14656 : 2028-10-10, [0.38995993100008564, 0.4383701289069461, 13.171669940092967]
14657 : 2028-10-10, [0.542731200555847, 0.4228811375615601, 13.284387661882592]
14658 : 2028-10-10, [1.9223774763308874, 0.3812819344731124, 12.196340589196]
14659 : 2028-10-10, [0.47369657392642656, 1.157738675448361, 13.118564750625211]
14660 : 2028-10-10, [0.20931254627512347, 0.1818056033034104, 14.608881850421467]
14661 : 2028-10-10, [1.9150995400710684, 0.27916074554331494, 13.055739714385616]
14662 : 2028-10-10, [1.258033427927332, 1.5883772595682888, 12.65358931250438]
14663 : 2028-10-10, [0.39316686506372994, 0.48296304682461655, 14.873870088111653]
14664 : 2028-10-10, [0.4101653450018213, 0.4830953062935304, 15.106739348704648]
14665 : 2028-10-10, [0.4338542364013717, 0.48513608229496674, 15.331009681303662]
14666 : 2028-10-10, [0.480780080421248, 0.48194267714507555, 15.537277242433676]
14667 : 2028-10-10, [0.6565778311126113, 0.46601308225668764, 15.6274090866307]
14668 : 2028-10-10, [0.49282935234005404, 0.18535293481594675, 16.321817712844]
14669 : 2028-10-10, [0.5206638307700742, 0.5188835086885847, 16.210452660541343]
14670 : 2028-10-10, [0.1989712760765151, 0.06985593970870865, 17.231172784214777]
14671 : 2028-10-10, [0.5137233501723325, 0.5137804669562764, 16.722496182871392]
14672 : 2028-10-10, [1.6816573400251216, 0.38799865309542203, 15.930344006879457]
14673 : 2028-10-10, [0.8785647608132047, 0.5770332966047939, 16.794401942582002]
14674 : 2028-10-10, [1.2596718892203544, 0.41007405736710206, 16.830254053412546]
14675 : 2028-10-10, [0.48667676807903554, 0.3925116727039546, 17.87081155921701]
14676 : 2028-10-10, [0.7829245612266631, 0.7870986744453361, 17.429976764328]
14677 : 2028-10-10, [0.7400360441119986, 0.41028796944513213, 18.099675986442872]
14678 : 2028-10-10, [1.4979220979124213, 0.5593140789525648, 17.442763823135014]
14679 : 2028-10-10, [1.3300929091955747, 1.8712831723106984, 16.548623918493725]
14680 : 2028-10-10, [1.1274806241107345, 0.23606932035748096, 18.636450055531785]
14681 : 2028-10-10, [1.595560018715148, 2.0827583126510896, 16.57168166863376]
14682 : 2028-10-10, [1.266887169547992, 0.3339017923376821, 18.899211038114327]
14683 : 2028-10-10, [0.4143443310459872, 0.3287353871578916, 20.00692028179612]
14684 : 2028-10-10, [0.9702282954358502, 1.7661938416057077, 18.263577862958442]
14685 : 2028-10-10, [1.4636414403675657, 2.1169257520742844, 17.669432807558152]
14686 : 2028-10-10, [0.4459045131648947, 0.2693792942337286, 20.784716192601376]
14687 : 2028-10-10, [0.7103517080131734, 0.6483194536981445, 20.391328838288683]
14688 : 2028-10-10, [1.0467577120689475, 1.830805055597465, 19.122437232333585]
14689 : 2028-10-10, [1.1039228725491634, 0.43854075512691093, 20.707536372323926]
14690 : 2028-10-10, [0.8926133667984752, 0.4664734267456239, 21.1409132064559]
14691 : 2028-10-10, [1.70533445436549, 2.1981079495842333, 18.84655759605028]
14692 : 2028-10-10, [1.6239030613933634, 2.248560632104763, 19.127536306501874]
14693 : 2028-10-10, [1.3787527844893905, 0.25455443182775106, 21.616692783682858]
14694 : 2028-10-10, [0.39940601680317367, 0.2634316498221323, 22.837162333374692]
14695 : 2028-10-10, [1.2696840019572517, 0.5642606542343185, 21.916055343808427]
14696 : 2028-10-10, [2.3570230065952877, 2.7262744612312964, 18.916702532173414]
14697 : 2028-10-10, [0.6705478730745285, 0.7234442590014237, 22.85600786792405]
14698 : 2028-10-10, [1.1421982020339885, 0.3368408152018055, 23.020960982764205]
14699 : 2028-10-10, [0.5721501875282842, 1.5822231383743899, 22.595626674097325]
14700 : 2028-10-20, [0.5296206294354053, 0.9767946915446718, 8.493584679019923]
14701 : 2028-10-20, [0.9529658727289221, 1.2688907413217283, 8.028143385949349]
14702 : 2028-10-20, [0.8288995019873461, 1.2046691366843811, 8.466431361328274]
14703 : 2028-10-20, [0.7793707573923043, 1.1637757514036884, 8.806853491204006]
14704 : 2028-10-20, [0.43295096963068047, 0.3812354258632335, 10.185813604506086]
14705 : 2028-10-20, [0.7651608644962551, 1.1787159158862464, 9.306123219617499]
14706 : 2028-10-20, [0.9522104972297084, 1.2831818074717964, 9.264607695298494]
14707 : 2028-10-20, [0.3058095421320645, 0.3885558440953006, 11.055634613772636]
14708 : 2028-10-20, [0.4023792368679026, 0.4200992789857004, 11.177521484146396]
14709 : 2028-10-20, [0.9118026157718594, 1.3229429772553511, 10.01525440697279]
14710 : 2028-10-20, [0.31904204256921626, 0.41578474885500477, 11.76517320857578]
14711 : 2028-10-20, [0.3562370649654294, 0.4066905506163111, 11.987072384418259]
14712 : 2028-10-20, [0.5148075307671985, 0.39749125153175713, 12.087701217701046]
14713 : 2028-10-20, [0.7961482256201093, 0.37315112012766766, 12.080700654252224]
14714 : 2028-10-20, [0.4219122862067393, 0.4184690550525128, 12.659618658740747]
14715 : 2028-10-20, [0.7732276321783353, 0.3739490589568284, 12.602823308864837]
14716 : 2028-10-20, [0.43627341587484136, 0.43067117364825763, 13.1330554104769]
14717 : 2028-10-20, [0.7484379737240683, 0.4048243675567345, 13.096737658719196]
14718 : 2028-10-20, [0.8009454270190509, 1.2972000312291567, 12.401854541751792]
14719 : 2028-10-20, [0.12780984601432208, 0.6527659936494856, 13.96942416033619]
14720 : 2028-10-20, [1.568713026878254, 0.29397480981123886, 13.137312163310508]
14721 : 2028-10-20, [1.1780938494732254, 1.5784174211267783, 12.493488729399997]
14722 : 2028-10-20, [0.3666167868109813, 0.4796357871517909, 14.65374742603723]
14723 : 2028-10-20, [0.38050431978135413, 0.481451007037855, 14.888044673180792]
14724 : 2028-10-20, [0.39891304540524186, 0.4834447444468172, 15.117642210147942]
14725 : 2028-10-20, [0.43327360262370257, 0.48147455099722025, 15.335251846379077]
14726 : 2028-10-20, [0.48121710603660395, 0.47947055782822, 15.539312336135177]
14727 : 2028-10-20, [1.1973264712284493, 0.4541529643947409, 15.098520564376807]
14728 : 2028-10-20, [0.48292146181871753, 0.534450785783971, 15.98262775239731]
14729 : 2028-10-20, [1.8382288208522315, 2.252268076459108, 13.159503102688662]
14730 : 2028-10-20, [0.41231547350897674, 0.30508593750457774, 16.782598588986446]
14731 : 2028-10-20, [0.6474080156392058, 0.47462356339888156, 16.62796842096191]
14732 : 2028-10-20, [0.8318691380140069, 0.45006914999591413, 16.71806171199008]
14733 : 2028-10-20, [0.7440798156715404, 0.4612802176621315, 17.044639966666328]
14734 : 2028-10-20, [2.519737576817589, 0.3762898343611066, 15.603972588821305]
14735 : 2028-10-20, [1.0053049237910994, 0.6405771224133541, 17.104117953795548]
14736 : 2028-10-20, [0.7408878558110605, 0.7754592454847695, 17.483652898704168]
14737 : 2028-10-20, [0.8030838528171039, 0.7870316749963424, 17.659884472186555]
14738 : 2028-10-20, [0.8063835370501543, 1.632233382937848, 17.061383080011996]
14739 : 2028-10-20, [0.7676639695557222, 0.8494233423558144, 18.132912688088464]
14740 : 2028-10-20, [1.102368811892294, 0.23013873155751458, 18.66749245655019]
14741 : 2028-10-20, [1.425974673247086, 2.029523589356468, 16.794501737396445]
14742 : 2028-10-20, [0.9901424987837941, 0.4240084318281391, 19.08584906938807]
14743 : 2028-10-20, [0.7202865802766092, 1.624283197995869, 18.40543022172752]
14744 : 2028-10-20, [0.15160623263427925, 1.0253054864507183, 19.823088280915]
14745 : 2028-10-20, [1.6753457461159234, 0.6729042948561689, 18.901749959027907]
14746 : 2028-10-20, [0.5757187231897796, 1.5284451532357677, 19.395836123574455]
14747 : 2028-10-20, [1.661545249148219, 2.218371401373376, 17.870083349478406]
14748 : 2028-10-20, [0.7298903468154155, 1.6721365121218688, 19.597973141062717]
14749 : 2028-10-20, [0.6226185453774379, 0.602449479496874, 21.024931975125686]
14750 : 2028-10-20, [1.7337806467547408, 0.9257586612856632, 19.840460691959596]
14751 : 2028-10-20, [2.2642088146570485, 0.41464825143839673, 20.071142933904554]
14752 : 2028-10-20, [1.4088683151278538, 2.16466522352315, 19.426466461348998]
14753 : 2028-10-20, [0.8755721212900209, 0.48447604255537574, 21.8899518361546]
14754 : 2028-10-20, [1.3705639593191543, 0.8601627459377592, 21.269273294743087]
14755 : 2028-10-20, [0.8872855923502625, 0.48748002936392315, 22.37523437828581]
14756 : 2028-10-20, [0.3307437679956653, 0.31918886003446806, 23.350067371969867]
14757 : 2028-10-20, [0.7865943692788596, 0.5994534032385991, 22.863952227482542]
14758 : 2028-10-20, [0.5999473949168926, 0.5697983041138751, 23.330254300969237]
14759 : 2028-10-20, [0.791584898023387, 0.8934941813928526, 23.064920920583763]
14760 : 2028-11-01, [0.5986027011685265, 1.0513733842785904, 8.350023914552882]
14761 : 2028-11-01, [0.49064282557457295, 0.9865054623690299, 8.772851712056397]
14762 : 2028-11-01, [0.40434840759076895, 0.36200974252652535, 9.733641849882705]
14763 : 2028-11-01, [0.31392913344841433, 0.3993815567125203, 10.036689309839065]
14764 : 2028-11-01, [0.5991736763097567, 1.0879388985656335, 9.31288742512461]
14765 : 2028-11-01, [0.8391485190100174, 1.2605458781572363, 9.150305602832747]
14766 : 2028-11-01, [0.2768792823929549, 0.3939622066283341, 10.829158510978711]
14767 : 2028-11-01, [0.3399803729445966, 0.4246464905416341, 10.98537313651377]
14768 : 2028-11-01, [0.7264590289237092, 1.225795489633216, 10.047745481443075]
14769 : 2028-11-01, [0.8923630772900446, 1.3506943237023885, 10.006942599007568]
14770 : 2028-11-01, [0.31585300951085615, 0.4040191847673371, 11.780127805721806]
14771 : 2028-11-01, [0.39429186112810455, 0.4061736045141591, 11.949534534357737]
14772 : 2028-11-01, [0.6055315251870338, 0.3829659943016386, 12.011502480511327]
14773 : 2028-11-01, [1.005479927933337, 1.4447887693220873, 10.799731302744576]
14774 : 2028-11-01, [1.0615484919402987, 1.5459297370785818, 10.89252177098112]
14775 : 2028-11-01, [0.379262913357066, 0.4289773779245446, 12.94175970871839]
14776 : 2028-11-01, [0.4772910152599951, 0.41758640672860986, 13.105122578011395]
14777 : 2028-11-01, [1.0098564167023696, 0.36620833559409943, 12.87393524770353]
14778 : 2028-11-01, [1.1086670705372224, 0.479328969655223, 12.912003959807555]
14779 : 2028-11-01, [1.28020999383328, 0.31075250363861506, 13.159037502528104]
14780 : 2028-11-01, [1.0908531361962552, 1.5663692455521225, 12.342777618251622]
14781 : 2028-11-01, [0.3379039688974085, 0.47575369107478793, 14.436342340027805]
14782 : 2028-11-01, [0.34976396696508916, 0.4761021793433238, 14.674133853691588]
14783 : 2028-11-01, [0.36558312924958525, 0.47835260794206996, 14.906064262808345]
14784 : 2028-11-01, [0.39141885249401503, 0.48018980324310573, 15.12839134426288]
14785 : 2028-11-01, [0.42650834709180313, 0.4815472774455591, 15.341944375462637]
14786 : 2028-11-01, [0.5577749528589506, 0.4664949632401082, 15.47573008390094]
14787 : 2028-11-01, [0.4973809910817759, 0.5177780448770453, 15.73484096404118]
14788 : 2028-11-01, [0.3130080502354209, 0.3534761252336218, 16.333515824530956]
14789 : 2028-11-01, [0.2075129057764294, 0.24242217020699416, 16.800064924016578]
14790 : 2028-11-01, [0.5111853849773925, 0.4962024003854651, 16.49261221463714]
14791 : 2028-11-01, [0.5687480113721401, 0.48679091059172436, 16.694461078036134]
14792 : 2028-11-01, [0.6214679912666731, 0.47385396972545857, 16.90467803900787]
14793 : 2028-11-01, [0.9002704973068695, 0.4573645884777189, 16.892364914215413]
14794 : 2028-11-01, [0.4217668281475767, 1.2856245851809427, 16.79260858667148]
14795 : 2028-11-01, [0.5696025419645265, 0.5171357043844452, 17.663261753651028]
14796 : 2028-11-01, [0.6380627837270042, 0.4972383260398573, 17.86469889023314]
14797 : 2028-11-01, [1.208814751842438, 0.5457560860042184, 17.495429162153346]
14798 : 2028-11-01, [0.35197473592560674, 1.2932298994205238, 17.85479536465387]
14799 : 2028-11-01, [0.5924414323776459, 0.5407181856238754, 18.61684038199848]
14800 : 2028-11-01, [1.7811941145712593, 0.3671468308026675, 17.851659054626072]
14801 : 2028-11-01, [0.3975218893422631, 0.31467376656962714, 19.537804344088112]
14802 : 2028-11-01, [1.6486251412201478, 2.262645453438551, 16.5887294053413]
14803 : 2028-11-01, [0.22231757031517982, 0.15100372554279454, 20.376678704142027]
14804 : 2028-11-01, [1.7606797833242758, 0.4906460643836837, 18.74867415229204]
14805 : 2028-11-01, [0.12194468975423843, 0.16647764293368592, 20.961577667312078]
14806 : 2028-11-01, [0.2723512141622165, 1.3054835054497917, 19.922165280387993]
14807 : 2028-11-01, [0.701185577808467, 1.670236907535499, 19.378577514656033]
14808 : 2028-11-01, [0.5097973138335036, 0.1961464402912626, 21.294056245875232]
14809 : 2028-11-01, [0.9568882829706916, 1.8654419085448504, 19.42766980848446]
14810 : 2028-11-01, [1.2912390075675642, 0.2719108563014384, 20.936850136131]
14811 : 2028-11-01, [0.9190559868735576, 0.4547353814723841, 21.37620863165406]
14812 : 2028-11-01, [2.5142334698401223, 0.6113760810869553, 19.87439044907292]
14813 : 2028-11-01, [0.7199702261013013, 0.5358553109167019, 21.994174462982]
14814 : 2028-11-01, [1.2845059007445168, 0.22685700692993768, 21.988637092325547]
14815 : 2028-11-01, [0.1958295878161164, 0.2883883132178687, 23.265782098966014]
14816 : 2028-11-01, [1.7168088133261867, 0.7280640061175986, 21.555127180556216]
14817 : 2028-11-01, [0.732019795027575, 0.861963019887398, 22.656017185085027]
14818 : 2028-11-01, [0.5518173969105192, 1.6354621759305694, 22.31272042715891]
14819 : 2028-11-01, [1.851076261380854, 2.6105664746429005, 20.288357263976245]
14820 : 2028-11-10, [0.6952153471785772, 1.1454552969216354, 8.159329355899787]
14821 : 2028-11-10, [0.5890935741689324, 1.077106875699634, 8.583799550131433]
14822 : 2028-11-10, [0.24360324575062783, 0.36526948198715137, 9.89112727226222]
14823 : 2028-11-10, [0.3428726598823184, 0.383817112189307, 10.023310227928375]
14824 : 2028-11-10, [0.6234874512093813, 1.1374919319235535, 9.239020616867066]
14825 : 2028-11-10, [0.6002596406696635, 1.1288883735239879, 9.520851985806349]
14826 : 2028-11-10, [0.27951347039604213, 0.3809700136105008, 10.839516515993457]
14827 : 2028-11-10, [0.4035402772164629, 0.3972711163288041, 10.949188606454733]
14828 : 2028-11-10, [0.7666903160079925, 1.2901910788307818, 9.943118605161226]
14829 : 2028-11-10, [0.2796006101319513, 0.39955515343517933, 11.570844236432869]
14830 : 2028-11-10, [0.3287259326128968, 0.40231584838921136, 11.768958218997891]
14831 : 2028-11-10, [0.4862685550635674, 0.4001828920798891, 11.863548552856544]
14832 : 2028-11-10, [0.8193153509954094, 1.368215551485504, 10.812469097519088]
14833 : 2028-11-10, [0.6041613732611718, 0.3645212481742332, 12.281317378564596]
14834 : 2028-11-10, [0.3180156443047619, 0.42927428766060455, 12.752710068034633]
14835 : 2028-11-10, [0.3821726380373262, 0.4253689243122378, 12.942458437650435]
14836 : 2028-11-10, [0.549014626345309, 0.39257482338400046, 13.058410550270692]
14837 : 2028-11-10, [0.789450074279495, 0.4456825895662747, 13.01486733615423]
14838 : 2028-11-10, [1.0232880618689968, 0.47655266747564035, 13.000159270655363]
14839 : 2028-11-10, [1.2074130461474084, 0.3072536286846382, 13.235333325167955]
14840 : 2028-11-10, [0.3149412662727965, 0.4708918615309258, 14.214166872196278]
14841 : 2028-11-10, [0.3249635626995503, 0.4737619612729941, 14.451274476027455]
14842 : 2028-11-10, [0.33723537974669976, 0.4749278044330821, 14.687836815820217]
14843 : 2028-11-10, [0.3584371043442261, 0.4752683027746824, 14.91629459288109]
14844 : 2028-11-10, [0.3806992338482649, 0.47945887144077953, 15.139841894710955]
14845 : 2028-11-10, [0.42283998140506884, 0.4772018432408576, 15.349958175354075]
14846 : 2028-11-10, [0.9607750767426454, 0.45184886014398723, 15.087376063113368]
14847 : 2028-11-10, [0.5227705739113133, 0.485129914760492, 15.742099511328194]
14848 : 2028-11-10, [0.5926271076235898, 0.708682698956181, 15.698690193420228]
14849 : 2028-11-10, [0.734021866002313, 0.7445135161449158, 15.771464617852772]
14850 : 2028-11-10, [0.45474892647500137, 0.5057984280692245, 16.539452645455775]
14851 : 2028-11-10, [0.5350932966099423, 0.48273037306583777, 16.73217633032422]
14852 : 2028-11-10, [0.6181551630567107, 0.47061477668933277, 16.911230060253956]
14853 : 2028-11-10, [1.0703264276317577, 0.41310593652731353, 16.76656763584093]
14854 : 2028-11-10, [0.6861289667532076, 0.44671100900281335, 17.36716002424398]
14855 : 2028-11-10, [0.8096418153604064, 0.3081677998618835, 17.632190384777708]
14856 : 2028-11-10, [0.6575173779627524, 0.5084055807958676, 17.83407704124138]
14857 : 2028-11-10, [2.0760804937944632, 0.7051871461409859, 16.46873236006455]
14858 : 2028-11-10, [0.5336476682854921, 0.4919653559069092, 18.474386975807597]
14859 : 2028-11-10, [1.2069000665683223, 0.8690665260470115, 17.674033407384666]
14860 : 2028-11-10, [1.0428572949103327, 0.9604268003328066, 17.99671590475686]
14861 : 2028-11-10, [0.54056092385478, 0.6369733341010593, 19.072465742044162]
14862 : 2028-11-10, [0.4805525212300562, 0.1757194823565113, 19.84372799641343]
14863 : 2028-11-10, [1.268535655585511, 0.47652558654728683, 19.0049387578672]
14864 : 2028-11-10, [1.5204843449101546, 0.4836476595170651, 18.995867995572784]
14865 : 2028-11-10, [1.9247423778606192, 0.4994537642568151, 18.825803857882565]
14866 : 2028-11-10, [0.14399710151544576, 0.14248595659003274, 21.213516941894518]
14867 : 2028-11-10, [0.38073980932538887, 1.4268875663047378, 19.942372624369874]
14868 : 2028-11-10, [0.901087646466613, 0.7435587862554416, 20.355353567277945]
14869 : 2028-11-10, [0.6624901977736223, 1.7120245935121075, 19.87548520871427]
14870 : 2028-11-10, [0.5521493500361466, 0.6012125932219263, 21.34663805674193]
14871 : 2028-11-10, [0.6980198042011226, 0.47941152861299985, 21.572568667185877]
14872 : 2028-11-10, [1.0671128026768921, 0.11535402977144306, 21.817533167551662]
14873 : 2028-11-10, [2.350449321007775, 2.9287035057080715, 17.970847173284152]
14874 : 2028-11-10, [0.7776239405089553, 0.48582113746255323, 22.236554922028493]
14875 : 2028-11-10, [0.9836124532471724, 0.8462623808220455, 21.920125165930784]
14876 : 2028-11-10, [0.8128745502574908, 0.47443007720924757, 22.71269537253326]
14877 : 2028-11-10, [0.17454039753985875, 0.37764483197905757, 23.69781477048108]
14878 : 2028-11-10, [0.6180460556484867, 1.8057971378105742, 22.076156806540936]
14879 : 2028-11-10, [0.45645763297045205, 0.5830206926440729, 23.710521674385475]
14880 : 2028-11-20, [0.50461983586634, 1.027560700519442, 8.467819463614218]
14881 : 2028-11-20, [0.5854494159405079, 1.0970786042985312, 8.56747197976096]
14882 : 2028-11-20, [0.2709660948409477, 0.39726094872441337, 9.831772956434639]
14883 : 2028-11-20, [0.3704521699487641, 0.371325850498914, 10.008221979552323]
14884 : 2028-11-20, [0.3264545382724423, 0.3899804305447452, 10.283565031182812]
14885 : 2028-11-20, [0.24015022739982111, 0.38153488326963003, 10.628314889330548]
14886 : 2028-11-20, [0.3085160630726142, 0.41322038912513237, 10.778263547802254]
14887 : 2028-11-20, [0.6533289284616095, 1.2287003665154297, 9.86797070502296]
14888 : 2028-11-20, [0.251522130381818, 0.39605958896843363, 11.352418280649749]
14889 : 2028-11-20, [0.28084234074664083, 0.39991291323164496, 11.569244746021713]
14890 : 2028-11-20, [0.34552144404456325, 0.40503138786702375, 11.749447168088414]
14891 : 2028-11-20, [0.5477933357974613, 0.37039894750051033, 11.831807716702029]
14892 : 2028-11-20, [0.2718868154277404, 0.4242723816626026, 12.303840802909658]
14893 : 2028-11-20, [0.28579275962370054, 0.4280456388846048, 12.536161601491695]
14894 : 2028-11-20, [0.32639646686784285, 0.42470986986101067, 12.748893663271147]
14895 : 2028-11-20, [0.3892644656485267, 0.41719287500369956, 12.943542659347772]
14896 : 2028-11-20, [0.5210137216623385, 0.3948970713706789, 13.084089206966983]
14897 : 2028-11-20, [0.727977686862784, 0.4478923982151225, 13.074129914922093]
14898 : 2028-11-20, [1.0174031047857146, 0.3148779544294768, 13.167718940784809]
14899 : 2028-11-20, [0.29129609051687066, 0.466818804319206, 13.991885105163924]
14900 : 2028-11-20, [0.29964091375502555, 0.470291398937075, 14.230067687307901]
14901 : 2028-11-20, [0.3102738459685837, 0.47246058406863656, 14.46726556996278]
14902 : 2028-11-20, [0.323238427475231, 0.4749706842257862, 14.701790888298982]
14903 : 2028-11-20, [0.3438913831763189, 0.4749287420135899, 14.931179874810091]
14904 : 2028-11-20, [0.3716521435810272, 0.47671949777223066, 15.151628358646741]
14905 : 2028-11-20, [0.4112187319132625, 0.4783968730670045, 15.36038439501973]
14906 : 2028-11-20, [0.4418829900049755, 0.5959404510907655, 15.46217655890426]
14907 : 2028-11-20, [0.6569074126949453, 0.37918475298031745, 15.713907834324738]
14908 : 2028-11-20, [0.10427668522617943, 0.27436584525168517, 16.621357469522135]
14909 : 2028-11-20, [0.2528007777235499, 1.036344074874374, 15.960855147402077]
14910 : 2028-11-20, [0.4455801988019803, 0.5004555968435825, 16.55396420435444]
14911 : 2028-11-20, [0.5134867286294258, 0.4804695369214355, 16.756043734449136]
14912 : 2028-11-20, [0.5986370684010263, 0.46772158597903296, 16.93364134561994]
14913 : 2028-11-20, [1.370905446861171, 0.3912304679279778, 16.48786408521085]
14914 : 2028-11-20, [0.86370487708002, 0.6441351932358022, 16.992159929684178]
14915 : 2028-11-20, [1.1035834950158467, 0.26529677008912067, 17.38111973489503]
14916 : 2028-11-20, [1.791034753141146, 0.8145118650006413, 16.394453381858213]
14917 : 2028-11-20, [2.113377407022939, 0.7560489991590754, 16.380573593817985]
14918 : 2028-11-20, [0.929395991513239, 0.3937521933986488, 18.176851815088114]
14919 : 2028-11-20, [0.20446643507598872, 1.1631586389072741, 18.382374926016738]
14920 : 2028-11-20, [1.0305916509293218, 0.4353180106103642, 18.534090338460313]
14921 : 2028-11-20, [0.6837257760629719, 0.49306302430223103, 19.073211199634798]
14922 : 2028-11-20, [0.9259292390028512, 0.5167056284185801, 19.05736513257857]
14923 : 2028-11-20, [1.1843950713395701, 0.46414328460524035, 19.10146164405519]
14924 : 2028-11-20, [1.3307534494020203, 0.47957684300673725, 19.18966970759124]
14925 : 2028-11-20, [1.6674110862461513, 0.49051161188893216, 19.092077301864915]
14926 : 2028-11-20, [1.0106493205517857, 0.16510223955317602, 20.32424843989504]
14927 : 2028-11-20, [0.19203505150753825, 0.11306740384382571, 21.444897544648633]
14928 : 2028-11-20, [0.7484596796408146, 0.7307816530824222, 20.520758667276766]
14929 : 2028-11-20, [0.9911211807821062, 0.7819573934864051, 20.476921425731486]
14930 : 2028-11-20, [0.8218264364338048, 1.873691181932927, 19.804482381633267]
14931 : 2028-11-20, [1.187991722943099, 0.2455468618720441, 21.316461415184857]
14932 : 2028-11-20, [0.8749808028702919, 0.45939081778333296, 21.665628379346376]
14933 : 2028-11-20, [0.8247733685749313, 0.6378893166082055, 21.787337314816863]
14934 : 2028-11-20, [1.1396841345257582, 0.999613726764977, 21.360702138709268]
14935 : 2028-11-20, [1.0483421590425845, 0.2713615308263617, 22.430296310131055]
14936 : 2028-11-20, [1.369231088213706, 0.8575321999293771, 21.773236711856917]
14937 : 2028-11-20, [1.362377319093128, 0.7263319267213205, 22.16129075418555]
14938 : 2028-11-20, [0.6460913583250868, 1.7665446182026843, 22.08736402347223]
14939 : 2028-11-20, [0.27266384231997554, 1.459815433896256, 23.01752072378377]
14940 : 2028-12-01, [0.5785761392298906, 1.1121666994745265, 8.309257161295582]
14941 : 2028-12-01, [0.6131081326904217, 1.156944579213714, 8.479947288095863]
14942 : 2028-12-01, [0.27528205250417986, 0.38355661295225824, 9.841161334543562]
14943 : 2028-12-01, [0.6839219996905916, 1.2332892876225714, 8.832788712686837]
14944 : 2028-12-01, [0.5574366835643504, 1.159392170968096, 9.283171145467556]
14945 : 2028-12-01, [0.24032157829665063, 0.3768046802344865, 10.632873741468861]
14946 : 2028-12-01, [0.360055686001536, 0.3856802879366091, 10.754264026061856]
14947 : 2028-12-01, [0.6696203027260459, 1.2876978435379067, 9.792681853736049]
14948 : 2028-12-01, [0.24607217475207216, 0.39416223375927706, 11.359765591488651]
14949 : 2028-12-01, [0.2908926348836017, 0.39843650949520976, 11.56067085562119]
14950 : 2028-12-01, [0.44070432063398496, 0.3861432150780701, 11.673152464287945]
14951 : 2028-12-01, [0.7337703868161607, 1.3867230350970148, 10.629506578086826]
14952 : 2028-12-01, [0.2547477640347397, 0.42498814309793664, 12.320264092867323]
14953 : 2028-12-01, [0.2741665395453055, 0.4243408228260794, 12.551492637628614]
14954 : 2028-12-01, [0.32167555262880115, 0.4207208891217072, 12.757603558249492]
14955 : 2028-12-01, [0.372471060299901, 0.41564481841235956, 12.961884121287738]
14956 : 2028-12-01, [0.542310011896556, 0.4323501490559144, 13.025339839047529]
14957 : 2028-12-01, [0.8488236236313429, 0.3232667581194309, 13.077909618249226]
14958 : 2028-12-01, [0.26701055978349336, 0.46156390121962354, 13.771425538996883]
14959 : 2028-12-01, [0.27424882120743854, 0.46450292903017076, 14.01124824976239]
14960 : 2028-12-01, [0.2832255141933963, 0.4674459835438004, 14.249328502262804]
14961 : 2028-12-01, [0.29498038038492247, 0.46923457562175125, 14.485785043993328]
14962 : 2028-12-01, [0.3101842352365951, 0.4724541184156229, 14.717361646347785]
14963 : 2028-12-01, [0.3277506058924783, 0.47543879997895505, 14.946810594128568]
14964 : 2028-12-01, [0.3575563650841433, 0.47665258261633087, 15.165791052299525]
