Itinerary: ['earth', 'mars', 'earth', 'pluto']
12469 : 2027-10-01, [0.08600312085930029, 1.0498880817768288, 21.114108797363873]
12470 : 2027-10-01, [1.6014420037117691, 0.6406058760288904, 20.25795212025934]
12471 : 2027-10-01, [1.4121372832454173, 0.6678151395366531, 20.67004757721793]
12472 : 2027-10-01, [0.1340238535158206, 1.1140065546105933, 21.75196959187359]
12473 : 2027-10-01, [0.6858049713743227, 0.5521366891681282, 22.012058339457553]
12474 : 2027-10-01, [0.5181798545484335, 0.13246051681060028, 22.849359628640965]
12475 : 2027-10-01, [0.9533959643343286, 0.7458778368941618, 22.05072619877151]
12476 : 2027-10-01, [1.9633413785821299, 0.5895437346771246, 21.447114886740746]
12477 : 2027-10-01, [0.8934962100189962, 0.4077987199046132, 22.948705070076393]
12478 : 2027-10-01, [0.644170284166641, 1.5177268286692802, 22.33810288716408]
12479 : 2027-10-01, [0.3666890130436652, 0.8606910616107314, 23.5226199253456]
12480 : 2027-10-10, [0.1946470837583042, 0.5767562741688166, 9.228596642072882]
12481 : 2027-10-10, [1.4351091823816804, 0.28937658979403813, 8.525514227824281]
12482 : 2027-10-10, [0.25356705250734685, 0.7557488301915533, 9.4906841173011]
12483 : 2027-10-10, [0.8665677997771414, 0.18464067454605218, 9.698791525676807]
12484 : 2027-10-10, [0.24098413984880185, 0.1461497961037326, 10.612866064047465]
12485 : 2027-10-10, [0.4945608191614091, 0.39868579856143765, 10.356753382277152]
12486 : 2027-10-10, [1.2607392854462185, 1.5403750113033738, 8.698885703250406]
12487 : 2027-10-10, [0.4874136236900284, 0.4862431743658431, 10.77634320194413]
12488 : 2027-10-10, [0.5796223895992455, 0.5815880991759025, 10.838789511224851]
12489 : 2027-10-10, [0.9784823187757272, 0.5219358385793665, 10.749581842644906]
12490 : 2027-10-10, [0.11082330082591686, 0.7203740952668617, 11.66880260390722]
12491 : 2027-10-10, [0.06995795893155528, 0.6852509910297756, 11.99479105003867]
12492 : 2027-10-10, [1.03493860829525, 0.48827198809142097, 11.476789403613328]
12493 : 2027-10-10, [0.4637274552661289, 0.5442934925502703, 12.241979052183598]
12494 : 2027-10-10, [0.5084043182180709, 0.5413589410887838, 12.450236740693144]
12495 : 2027-10-10, [0.16347741605274793, 0.1359581449436203, 13.450564439003632]
12496 : 2027-10-10, [0.5771905925204515, 0.4820844036919177, 12.940725003787628]
12497 : 2027-10-10, [0.3343622654722349, 0.6753330121693503, 13.240304722358415]
12498 : 2027-10-10, [0.5826609527861385, 0.5616822562389023, 13.355656790974958]
12499 : 2027-10-10, [0.5687984643304269, 0.5750476030347581, 13.606153932634815]
12500 : 2027-10-10, [1.6678920265454025, 1.9948317282345975, 11.33727624522]
12501 : 2027-10-10, [0.9033789239327367, 0.4725720192928493, 13.874049056774414]
12502 : 2027-10-10, [0.7945894421260126, 0.14455149951884272, 14.560859058355144]
12503 : 2027-10-10, [1.0325249048964462, 1.588060622463985, 13.129414472639569]
12504 : 2027-10-10, [0.06889078388132173, 0.8041449318104318, 15.126964284308247]
12505 : 2027-10-10, [0.0959386507246692, 0.8382081420247534, 15.315853207250575]
12506 : 2027-10-10, [0.13684283071096098, 0.8799628333704931, 15.483194335918546]
12507 : 2027-10-10, [0.3605986114380461, 1.0817384404910626, 15.307662948070892]
12508 : 2027-10-10, [0.5502076026180546, 0.43640381995220145, 16.013388577429744]
12509 : 2027-10-10, [0.8954399036236117, 0.6009245368969065, 15.753635559479484]
12510 : 2027-10-10, [0.6175390228324132, 1.038945932857565, 15.84351504431002]
12511 : 2027-10-10, [2.2764603184540992, 0.5538292726281194, 14.919710408917782]
12512 : 2027-10-10, [1.2480758012052535, 0.6117243668316309, 16.140199831963113]
12513 : 2027-10-10, [1.5735485255405162, 0.6175883910591995, 16.058863083400286]
12514 : 2027-10-10, [0.802940647191005, 0.08532632629118744, 17.611733026517808]
12515 : 2027-10-10, [0.11641632273548687, 0.8462796853271494, 17.787303991937367]
12516 : 2027-10-10, [1.1528217695744283, 0.6447439663201826, 17.20243426410539]
12517 : 2027-10-10, [1.7092746652291921, 0.6309401963778212, 16.909785138392987]
12518 : 2027-10-10, [0.7972349618406365, 1.5533492453248334, 17.14941579283453]
12519 : 2027-10-10, [0.29656838206089464, 0.14398931748518423, 19.309442300453924]
12520 : 2027-10-10, [0.6736573318591441, 1.5049643184426766, 17.82137834969818]
12521 : 2027-10-10, [0.9389380887708069, 0.9297703660349494, 18.381291545194244]
12522 : 2027-10-10, [0.5949065884587856, 1.3923200608572366, 18.512773350683975]
12523 : 2027-10-10, [0.6812177532580383, 1.4380632358269716, 18.63071901091499]
12524 : 2027-10-10, [0.5590446303297071, 0.5247036247856777, 19.916251744884615]
12525 : 2027-10-10, [1.0150554883002252, 0.6664981117054265, 19.56844639999435]
12526 : 2027-10-10, [0.4107829894285278, 1.2570108226664303, 19.83220618790504]
12527 : 2027-10-10, [1.7466908968804442, 0.3721530390198221, 19.63115606409973]
12528 : 2027-10-10, [0.4743719987747564, 0.5830176749953684, 20.942610326229875]
12529 : 2027-10-10, [0.956496841304736, 0.6844657870262626, 20.609037371669004]
12530 : 2027-10-10, [0.0900728319712512, 0.09082484857608707, 22.31910231945266]
12531 : 2027-10-10, [0.6965378845358361, 0.5431586452714523, 21.51030347019271]
12532 : 2027-10-10, [0.1249848654654704, 1.1271198364276165, 21.74789529810691]
12533 : 2027-10-10, [1.0438709642717858, 0.05958953540151276, 22.146539500326703]
12534 : 2027-10-10, [0.49034677119254433, 0.38180750700791977, 22.627845721799535]
12535 : 2027-10-10, [0.970203754045667, 0.733757579541299, 22.046038666413036]
12536 : 2027-10-10, [1.5146740686294733, 2.150410608786619, 20.33491532258391]
12537 : 2027-10-10, [0.3891371662264142, 1.3645152292858953, 22.496347604487692]
12538 : 2027-10-10, [1.1783214350128697, 1.061129536366227, 22.260549028620904]
12539 : 2027-10-10, [1.6530290444630689, 2.0799771418343367, 21.016993813702598]
12540 : 2027-10-20, [0.13658188352671133, 0.5646555265043766, 9.298762589968913]
12541 : 2027-10-20, [0.2206791900127273, 0.7363225369952398, 9.292998272992033]
12542 : 2027-10-20, [0.34432572715278414, 0.8420956989811261, 9.31357857386609]
12543 : 2027-10-20, [0.19528776372353734, 0.14721522756709818, 10.407497008709363]
12544 : 2027-10-20, [0.4851102373720822, 0.05169688874681816, 10.463192873881098]
12545 : 2027-10-20, [1.1439643247028717, 1.483813041087219, 8.622222634209907]
12546 : 2027-10-20, [0.43851037352681205, 0.4804456415490981, 10.58104398492409]
12547 : 2027-10-20, [0.4176025000979495, 0.09569841834070593, 11.236699081561344]
12548 : 2027-10-20, [0.5977825329316038, 0.49288362657261053, 10.909333840495787]
12549 : 2027-10-20, [0.08171891372248848, 0.05599757573144272, 12.11228351054607]
12550 : 2027-10-20, [0.25204344674730267, 0.664646334229258, 11.583310219023438]
12551 : 2027-10-20, [0.27790760710822004, 0.3640430475515717, 12.10804934534021]
12552 : 2027-10-20, [0.568046862784524, 0.4614850544187839, 11.970468082796692]
12553 : 2027-10-20, [0.6445892076079713, 0.43141638982891073, 12.173994402563117]
12554 : 2027-10-20, [1.2577202024505445, 0.5579183463156306, 11.684361451233823]
12555 : 2027-10-20, [0.23024703006655503, 0.7509323181494232, 12.768820651784022]
12556 : 2027-10-20, [0.7800799712256741, 0.5376399355834544, 12.682280093190872]
12557 : 2027-10-20, [0.4763575613297539, 0.5801651035281774, 13.193477335142068]
12558 : 2027-10-20, [0.5222194412326692, 0.5724743408953801, 13.405306217871951]
12559 : 2027-10-20, [0.6159329169497669, 0.5706485445382657, 13.56341853851197]
12560 : 2027-10-20, [0.9436541693012424, 0.5823941571244935, 13.473951673574264]
12561 : 2027-10-20, [0.8843816856784681, 0.5741230024842348, 13.791495311837298]
12562 : 2027-10-20, [1.1471265944615117, 0.6021682395554088, 13.750705165983078]
12563 : 2027-10-20, [0.8722274558301867, 0.7550563031627565, 14.122716241007057]
12564 : 2027-10-20, [0.06736635277015389, 0.8248668864183492, 15.107766760811495]
12565 : 2027-10-20, [0.1362113596650185, 0.8946920814608393, 15.219096558874144]
12566 : 2027-10-20, [0.21034683865968543, 1.0031552275502484, 15.286497933790066]
12567 : 2027-10-20, [1.1229534861777342, 1.609990371311311, 14.017056142510954]
12568 : 2027-10-20, [0.7997928379763946, 0.5447727939978391, 15.655434368025766]
12569 : 2027-10-20, [0.42706642732760025, 0.9847206327989877, 15.838212939873413]
12570 : 2027-10-20, [0.7947736507115227, 0.6158462282793061, 16.08938012100917]
12571 : 2027-10-20, [0.6824548540298864, 0.6542539468693067, 16.413291199100804]
12572 : 2027-10-20, [0.8111888014925573, 0.05313237657566732, 17.135678821931776]
12573 : 2027-10-20, [0.5123572054658768, 1.2767281928988548, 16.460914601635267]
12574 : 2027-10-20, [0.8546954614996994, 0.6951458525553295, 16.95015868594497]
12575 : 2027-10-20, [0.45830372203386643, 0.549852050053026, 17.74184422791311]
12576 : 2027-10-20, [1.2300520671648563, 0.6331083475344638, 17.136839585300677]
12577 : 2027-10-20, [0.8037210771653057, 0.8597856537754154, 17.58649326905928]
12578 : 2027-10-20, [1.3630109797053809, 0.6274696094962784, 17.50951941079834]
12579 : 2027-10-20, [1.2133873739804788, 1.9131482822462538, 16.623464343773268]
12580 : 2027-10-20, [1.011239071243255, 0.6389639518945961, 18.349796976862148]
12581 : 2027-10-20, [0.1306481155304585, 1.0761151825668214, 19.043236701902718]
12582 : 2027-10-20, [0.443350734122849, 1.3043349182645638, 18.752314347612586]
12583 : 2027-10-20, [0.5415212761105059, 1.3816011882431798, 18.826877535646314]
12584 : 2027-10-20, [0.5052860485921412, 0.5360279483329431, 19.958686003074916]
12585 : 2027-10-20, [2.0667979207623826, 0.426002794821914, 18.7571992844157]
12586 : 2027-10-20, [0.9762219260089449, 1.697403531114797, 18.82637454287626]
12587 : 2027-10-20, [0.1756317327120368, 0.2435174148008195, 21.330850852487146]
12588 : 2027-10-20, [1.6342006209010078, 2.2100010679967586, 18.15579831110223]
12589 : 2027-10-20, [1.418551354370656, 0.6457985320978695, 20.185650113531473]
12590 : 2027-10-20, [0.9513413660660314, 0.7040141987256403, 20.844644435208327]
12591 : 2027-10-20, [0.4116916587781887, 0.2667895102673381, 22.071518830954474]
12592 : 2027-10-20, [0.28800434549120524, 1.2751631634767038, 21.436832491032092]
12593 : 2027-10-20, [0.11568621195600443, 0.11646349507115902, 23.017850292972838]
12594 : 2027-10-20, [0.46934849504029685, 0.3330957285967938, 22.69755577636291]
12595 : 2027-10-20, [1.280804304701704, 2.1282709572879086, 20.340924738010386]
12596 : 2027-10-20, [0.13524493689255007, 1.2237784709368524, 22.640976592170595]
12597 : 2027-10-20, [0.45992528669654115, 0.49543662080669415, 23.294638092496765]
12598 : 2027-10-20, [0.6015042176032295, 0.7272304506857596, 23.171265331711016]
12599 : 2027-10-20, [0.5657785400469767, 0.29082428850598024, 23.89339717144704]
12600 : 2027-11-01, [0.19784187536098585, 0.7297756904779491, 9.072382434161065]
12601 : 2027-11-01, [0.31969190091628263, 0.8362490183754473, 9.09405908070827]
12602 : 2027-11-01, [0.18501236953816583, 0.14183473854256168, 10.173152891919273]
12603 : 2027-11-01, [0.47072047721274074, 0.050397408116703374, 10.228882114670556]
12604 : 2027-11-01, [0.7480446555330025, 0.40765422464821033, 9.844301119818786]
12605 : 2027-11-01, [0.4733343325587833, 0.4007341406835464, 10.37593152675767]
12606 : 2027-11-01, [0.09269677927223133, 0.1537355466907411, 11.253567674037027]
12607 : 2027-11-01, [0.5568424796155721, 0.48608295548315084, 10.707074564901276]
12608 : 2027-11-01, [0.06075619341747123, 0.05568097756293691, 11.883562829019592]
12609 : 2027-11-01, [1.3712789045019325, 0.5405422559647437, 10.338178839533326]
12610 : 2027-11-01, [0.2605522428709725, 0.3528210985007407, 11.886626658628286]
12611 : 2027-11-01, [0.5840797721271936, 0.6134317251290083, 11.552488502743797]
12612 : 2027-11-01, [0.6427643812073164, 0.6432109281394778, 11.714024690653208]
12613 : 2027-11-01, [1.4879298761031445, 0.41291436629700823, 11.349155757599847]
12614 : 2027-11-01, [0.15474238264888082, 0.7302611293712824, 12.614996487979838]
12615 : 2027-11-01, [0.18890533959109573, 0.8655800946975591, 12.695514565711346]
12616 : 2027-11-01, [0.27090798861391574, 0.9364021386331658, 12.79268987275292]
12617 : 2027-11-01, [0.48525514045238594, 0.5664656445283864, 13.198279215019227]
12618 : 2027-11-01, [0.5665208787535065, 0.5670213459819323, 13.366457775264562]
12619 : 2027-11-01, [0.791079341692042, 0.5574542367844482, 13.40146642152351]
12620 : 2027-11-01, [0.1372073287859988, 0.08544019341304068, 14.777352477800958]
12621 : 2027-11-01, [0.06387859848023231, 0.10719608715788635, 15.078925314361879]
12622 : 2027-11-01, [1.490211662950462, 0.6125592708335346, 13.397229066216003]
12623 : 2027-11-01, [0.9289054907592607, 0.7873742520280654, 14.033720257212673]
12624 : 2027-11-01, [0.088389733072495, 0.8723242810923116, 15.039285985835193]
12625 : 2027-11-01, [0.14235896020936717, 0.9250646251636673, 15.182576414626967]
12626 : 2027-11-01, [0.6221923717244331, 1.338713678124893, 14.539093950150676]
12627 : 2027-11-01, [0.16318921260070832, 0.21800367288894382, 16.368807114510346]
12628 : 2027-11-01, [0.12664285275174644, 0.06962878064087516, 16.803728366607377]
12629 : 2027-11-01, [0.7324155579044224, 0.585638622758505, 15.931945819337072]
12630 : 2027-11-01, [1.4558281668772792, 0.716957917433291, 15.32721391568943]
12631 : 2027-11-01, [1.8106087121046222, 0.5957650567068568, 15.343626231188518]
12632 : 2027-11-01, [0.27665363105398166, 1.1379299536886351, 16.585416415257384]
12633 : 2027-11-01, [1.5330002100463072, 0.12913507452960807, 16.587864715424086]
12634 : 2027-11-01, [0.40924964713663836, 0.5475959397740149, 17.543154413089347]
12635 : 2027-11-01, [1.1052062308560129, 0.6316032940644734, 17.013190475079515]
12636 : 2027-11-01, [0.9057996655079242, 0.9114307106311516, 17.182769623860924]
12637 : 2027-11-01, [1.1786290225277445, 0.6289803145168361, 17.442390662955418]
12638 : 2027-11-01, [0.8795031007413737, 0.8775679041101274, 17.7429289951485]
12639 : 2027-11-01, [0.9773984673008764, 0.6336109448701045, 18.138990587829017]
12640 : 2027-11-01, [0.348175086637754, 0.3407159241952731, 19.31110898916697]
12641 : 2027-11-01, [2.6009962379731304, 0.4837210589699545, 17.165282703056914]
12642 : 2027-11-01, [1.5552340452254219, 0.6020288203659521, 18.342737134408626]
12643 : 2027-11-01, [0.6927960422110165, 1.5418278921800916, 18.515376065608894]
12644 : 2027-11-01, [0.3475995446811104, 0.24394123264093504, 20.408459222677955]
12645 : 2027-11-01, [2.587345129975438, 0.6325136349232293, 18.03014123510133]
12646 : 2027-11-01, [2.9305908311131623, 0.4469764788852593, 18.122432690001578]
12647 : 2027-11-01, [2.4624998344005884, 0.5726284867642285, 18.714871678835184]
12648 : 2027-11-01, [0.2908705538502078, 0.2980210482875256, 21.411108397862264]
12649 : 2027-11-01, [0.9630209937213248, 0.8012101386835869, 20.485768867595088]
12650 : 2027-11-01, [2.178698928461382, 0.6235496857683817, 19.697751385770236]
12651 : 2027-11-01, [0.7124298300897881, 1.500060269705918, 20.537509900204295]
12652 : 2027-11-01, [0.391019178411521, 0.5430933000953811, 22.065887521493096]
12653 : 2027-11-01, [0.17418145580755318, 0.2098412237639359, 22.865977320428513]
12654 : 2027-11-01, [0.14353338800151705, 1.2056527860320894, 22.15081382596639]
12655 : 2027-11-01, [0.6020745686327684, 0.500689737248352, 22.64723569411888]
12656 : 2027-11-01, [0.29462740378853436, 1.3623757475382634, 22.3429968486732]
12657 : 2027-11-01, [1.2529048262978797, 1.1319803573669784, 21.865114816335144]
12658 : 2027-11-01, [0.8499906327386203, 0.5309246305404756, 23.119084736720907]
12659 : 2027-11-01, [0.5445620097430508, 0.5908986379642097, 23.61453935229274]
12660 : 2027-11-10, [0.2669049167211022, 0.8025067131685566, 8.93058837011034]
12661 : 2027-11-10, [0.6316842276877548, 1.0950681323115046, 8.523247640000742]
12662 : 2027-11-10, [0.4401053351830973, 0.053041475522226766, 10.006853189294675]
12663 : 2027-11-10, [0.39716241853327944, 0.9433409595834285, 9.409496621883292]
12664 : 2027-11-10, [1.4004659447167487, 0.5472624392394585, 9.052271616043793]
12665 : 2027-11-10, [0.06742393688733261, 0.6743295646754066, 10.508246498437261]
12666 : 2027-11-10, [0.2320549482398779, 0.35342227163924406, 10.914522780120878]
12667 : 2027-11-10, [0.6345453313048992, 0.06579536866958656, 11.049659300025516]
12668 : 2027-11-10, [0.9270388626708761, 0.5119113279064407, 10.561049809422682]
12669 : 2027-11-10, [0.5025492813831062, 0.5029997338614083, 11.244450984755485]
12670 : 2027-11-10, [0.5591914466608022, 0.604738491773736, 11.336070061565463]
12671 : 2027-11-10, [0.606796765873903, 0.630185043356375, 11.51301819076972]
12672 : 2027-11-10, [0.6986220613263816, 0.6699798058188082, 11.631398132854809]
12673 : 2027-11-10, [0.09064770765603584, 0.8021542747822196, 12.357198017561746]
12674 : 2027-11-10, [0.17470524753252573, 0.8660022769373635, 12.45929247553011]
12675 : 2027-11-10, [0.6034872981700183, 0.5382980773176989, 12.608214624512282]
12676 : 2027-11-10, [0.3366002243685333, 1.0157985032486316, 12.647601272382834]
12677 : 2027-11-10, [0.5124432580368835, 0.5626095751619964, 13.17494716680112]
12678 : 2027-11-10, [0.6771966794032948, 0.5533610278480605, 13.269442292748643]
12679 : 2027-11-10, [1.594521968449811, 0.5793934532938892, 12.5760845782563]
12680 : 2027-11-10, [0.6127427119049815, 0.09629941009376845, 14.290957878001251]
12681 : 2027-11-10, [0.25063242044139233, 0.9151585046450157, 14.084209074913593]
12682 : 2027-11-10, [0.05844550027210282, 0.162924113727953, 15.278630385999946]
12683 : 2027-11-10, [0.9500092070729833, 0.804280161347343, 13.995710631579675]
12684 : 2027-11-10, [0.09292145407561099, 0.9016960480738786, 15.00538249785051]
12685 : 2027-11-10, [0.31284114320476336, 1.1263719010518574, 14.810786955743382]
12686 : 2027-11-10, [0.35198587009722115, 0.4613193505883087, 15.686694779314468]
12687 : 2027-11-10, [0.7553154175471595, 0.599082615546968, 15.395601966905874]
12688 : 2027-11-10, [0.1385608164344248, 0.2819649040628373, 16.579474279502737]
12689 : 2027-11-10, [1.6493449208523683, 0.5602892298674158, 15.040365849280215]
12690 : 2027-11-10, [0.9007417483409855, 0.5901888526910561, 16.00906939896796]
12691 : 2027-11-10, [0.05858559821014171, 0.9669666425615107, 16.724447759228347]
12692 : 2027-11-10, [0.6566050566288824, 0.356239980061183, 16.987154963309937]
12693 : 2027-11-10, [1.0612854708129384, 1.7836062123148189, 15.405108316872244]
12694 : 2027-11-10, [0.5587818898642543, 0.5320202045931188, 17.409197905542626]
12695 : 2027-11-10, [0.1729766692454607, 1.0985818410108743, 17.478441489743666]
12696 : 2027-11-10, [0.4490035945299297, 1.338103403716541, 17.212893001753528]
12697 : 2027-11-10, [2.027770014964305, 0.4355820386985874, 16.786647946337105]
12698 : 2027-11-10, [0.21232803551379087, 0.2501702405928551, 19.037501723893353]
12699 : 2027-11-10, [0.24714839115627918, 0.3863444996550653, 19.116507109188653]
12700 : 2027-11-10, [1.1108354243375993, 0.6321130219141943, 18.257051553748205]
12701 : 2027-11-10, [1.17318223275398, 0.9608469159555397, 18.115970851290484]
12702 : 2027-11-10, [1.7908562118366218, 0.6055069980256993, 18.103636790137678]
12703 : 2027-11-10, [0.5019031924610552, 0.5308939234548925, 19.717202884084053]
12704 : 2027-11-10, [1.9669742176641367, 0.45378225787506055, 18.579243524460804]
12705 : 2027-11-10, [0.4390762245119574, 0.2843345528663374, 20.526589222621705]
12706 : 2027-11-10, [1.0710786052803445, 0.39494363889209455, 20.03397775582756]
12707 : 2027-11-10, [0.5129466299909082, 1.547190436234923, 19.68986293377417]
12708 : 2027-11-10, [0.8879912963096763, 0.45536862241823695, 20.656640081272087]
12709 : 2027-11-10, [1.009340897124478, 1.0071469517519895, 20.233512151123534]
12710 : 2027-11-10, [0.3665462350139346, 1.42558452646175, 20.707869238524317]
12711 : 2027-11-10, [0.4963301790164057, 0.3453754061065161, 21.90829441487708]
12712 : 2027-11-10, [0.9162603387109246, 0.11903626368190244, 21.964703397607174]
12713 : 2027-11-10, [0.3371042065523795, 0.3592297444902952, 22.553666048957325]
12714 : 2027-11-10, [0.3702516692813001, 1.4687586273271267, 21.660989703391575]
12715 : 2027-11-10, [2.8557695344376914, 0.2754707815457254, 20.618759684016585]
12716 : 2027-11-10, [1.2450596052173273, 1.159277593958535, 21.595662800824137]
12717 : 2027-11-10, [0.6343170226518711, 0.682720896653242, 22.932962080694885]
12718 : 2027-11-10, [0.9288007485833568, 0.06535220667160906, 23.505847044745032]
12719 : 2027-11-10, [0.18264954399208014, 1.374262929074767, 23.19308752693315]
12720 : 2027-11-20, [0.5236748374092071, 1.0391836995090076, 8.437141463081785]
12721 : 2027-11-20, [0.3382840596441017, 0.9055208279884949, 9.006195112367402]
12722 : 2027-11-20, [0.29746877701059077, 0.8779169859568964, 9.324614237032513]
12723 : 2027-11-20, [0.5479207656491738, 0.03564206092245587, 10.16643717342837]
12724 : 2027-11-20, [0.6367870477645924, 0.6112687320097852, 9.751944220225624]
12725 : 2027-11-20, [0.20785137460633318, 0.3508420316286607, 10.691306593765006]
12726 : 2027-11-20, [0.1282349620001612, 0.7653559128055728, 10.606409125194265]
12727 : 2027-11-20, [0.3986078733487746, 0.49283191572349866, 10.858560210927727]
12728 : 2027-11-20, [0.4596264197023199, 0.4971578693294233, 11.043215710968258]
12729 : 2027-11-20, [0.5907649864606187, 0.5042100562544228, 11.155024957284958]
12730 : 2027-11-20, [0.576711503533324, 0.6220688868906181, 11.301219609576059]
12731 : 2027-11-20, [0.6516905238010122, 0.6540396474800293, 11.444269828718957]
12732 : 2027-11-20, [0.08383164017732493, 0.7931356200510803, 12.123032739771595]
12733 : 2027-11-20, [0.12642733492324382, 0.842410686712803, 12.281161978363953]
12734 : 2027-11-20, [0.5045121771023022, 0.5409299960009945, 12.454557826896703]
12735 : 2027-11-20, [0.7293992844197217, 0.44145495438738036, 12.579145761192898]
12736 : 2027-11-20, [0.5470423658163894, 0.5693589599325836, 12.88359867425103]
12737 : 2027-11-20, [0.5906941765475308, 0.5521842483613981, 13.107121575091071]
12738 : 2027-11-20, [1.0239439352646964, 0.559782314780967, 12.916273749954337]
12739 : 2027-11-20, [0.26308464755093375, 1.0573473646745501, 13.429567987774515]
12740 : 2027-11-20, [0.827578352568789, 0.4752459927965016, 13.69717565463471]
12741 : 2027-11-20, [0.34543468645224207, 1.1404346808979051, 13.764130632649852]
12742 : 2027-11-20, [1.3235114817952172, 0.38602156690569095, 13.790466951299091]
12743 : 2027-11-20, [0.9944951687195404, 0.8287567569462388, 13.926748074334222]
12744 : 2027-11-20, [0.19870843787589254, 1.0502660452329664, 14.75102551689114]
12745 : 2027-11-20, [0.6687492934833377, 1.4454229422211644, 14.135827764295495]
12746 : 2027-11-20, [0.1649958341376988, 0.23660144101572175, 16.09840272484658]
12747 : 2027-11-20, [0.2589086102752409, 1.0025729310255873, 15.48851845869917]
12748 : 2027-11-20, [0.4414926090030533, 1.3109652654722188, 15.247542125524728]
12749 : 2027-11-20, [0.34936695307213345, 0.5042058900670324, 16.396427156860835]
12750 : 2027-11-20, [0.34069005280095654, 1.2306615371048606, 15.928648410094183]
12751 : 2027-11-20, [0.37577809767728415, 0.4487469848982097, 16.925474917424506]
12752 : 2027-11-20, [0.8302757807039444, 1.6609857487869124, 15.508738470509144]
12753 : 2027-11-20, [0.47372605461233513, 0.5443723053971498, 17.231901639990514]
12754 : 2027-11-20, [2.152648837713824, 0.5550038212266092, 15.79234734105957]
12755 : 2027-11-20, [1.9680638222514508, 0.540667827416868, 16.24126835033168]
12756 : 2027-11-20, [1.8669968958389087, 0.6048126612113238, 16.528190442949768]
12757 : 2027-11-20, [0.18519120994356955, 0.25625892390420435, 18.808549866152223]
12758 : 2027-11-20, [0.6601680956735749, 1.4273007336748722, 17.41253117065155]
12759 : 2027-11-20, [0.8408357421270558, 0.6481881416343998, 18.260976116238545]
12760 : 2027-11-20, [0.27121403641346453, 0.40941531102103107, 19.319370652565503]
12761 : 2027-11-20, [1.04659658853336, 1.0394874553742572, 18.16391595609238]
12762 : 2027-11-20, [2.4328849426255825, 0.6834204606258174, 17.3836945967486]
12763 : 2027-11-20, [0.26540889069434753, 1.3336033074898228, 19.150987801815827]
12764 : 2027-11-20, [0.9800686488625422, 1.829026471089025, 18.190904880048436]
12765 : 2027-11-20, [2.221207785775479, 0.3626194702049282, 18.66617274401959]
12766 : 2027-11-20, [0.554323177201514, 0.19727475217231522, 20.74840207062617]
12767 : 2027-11-20, [1.8108808489395638, 0.5609977732546526, 19.378121377805783]
12768 : 2027-11-20, [0.6075225210537586, 1.6137593116051807, 19.77871816734106]
12769 : 2027-11-20, [0.2112043881963108, 1.3397530482351239, 20.699042563568565]
12770 : 2027-11-20, [0.32356753280671446, 1.344141553743143, 20.832290913450144]
12771 : 2027-11-20, [0.1801116107152992, 1.271134300750958, 21.29875408853374]
12772 : 2027-11-20, [0.9126536758729589, 0.1524915656140324, 21.93485475851301]
12773 : 2027-11-20, [0.6920114338065575, 1.6324140616474527, 20.925574504545988]
12774 : 2027-11-20, [1.7058820614260122, 1.1417481848786575, 20.65236975369533]
12775 : 2027-11-20, [0.7480878395804811, 1.8188463635709196, 21.1830657968486]
12776 : 2027-11-20, [0.30662681264848146, 0.36528371826356165, 23.328089469087956]
12777 : 2027-11-20, [2.4328886473413913, 0.6929593183226351, 21.12415203433597]
12778 : 2027-11-20, [0.5330388425542265, 1.5851694935274014, 22.38179166391837]
12779 : 2027-11-20, [1.0313514192167879, 1.0804933721978136, 22.638155208585395]
12780 : 2027-12-01, [0.40107380088977307, 0.05554808804857341, 9.543378111061653]
12781 : 2027-12-01, [0.22156624960543228, 0.8302534665395129, 9.198180283855054]
12782 : 2027-12-01, [0.5140583635587161, 0.03862147323123863, 9.947320163210046]
12783 : 2027-12-01, [0.6028291121693522, 0.5998716037687672, 9.54729928406188]
12784 : 2027-12-01, [0.18918177035033543, 0.34363425045556206, 10.467183979194102]
12785 : 2027-12-01, [0.0963304034362059, 0.754329666241952, 10.399339930321842]
12786 : 2027-12-01, [0.27854569845654176, 0.9362139032970779, 10.285240398246382]
12787 : 2027-12-01, [0.6174711141183591, 0.628600237185894, 10.503928648695746]
12788 : 2027-12-01, [0.5339093775066764, 0.49584269674556397, 10.97024792574776]
12789 : 2027-12-01, [1.0123888983243632, 0.5292923549936296, 10.708318746682007]
12790 : 2027-12-01, [0.6134930652998669, 0.6431836178093574, 11.243323316890775]
12791 : 2027-12-01, [0.8104144293952417, 0.7212554570852971, 11.21833011351946]
12792 : 2027-12-01, [0.08580841836817515, 0.8287792139360262, 12.085412367695797]
12793 : 2027-12-01, [0.4646721575324382, 0.5346573598723456, 12.250670482595215]
12794 : 2027-12-01, [0.6828172378347335, 0.4369410461456811, 12.380241716019587]
12795 : 2027-12-01, [1.45986755080531, 0.12290509469395283, 12.167227354500737]
12796 : 2027-12-01, [0.5504701792210356, 0.5467734915102478, 12.902756329268716]
12797 : 2027-12-01, [0.8326342875378187, 0.4491605046270296, 12.968205207835151]
12798 : 2027-12-01, [0.08239125120574597, 0.8814737059860198, 13.536135042808233]
12799 : 2027-12-01, [0.489787121972683, 0.6328124507676314, 13.627400427259685]
12800 : 2027-12-01, [0.16140814867005146, 1.0094569096192478, 13.829134941710702]
12801 : 2027-12-01, [0.5999655911603613, 0.052047353848937813, 14.597987054990702]
12802 : 2027-12-01, [1.38836615112025, 0.40896445916012414, 13.702669389719626]
