Itinerary: ['earth', 'mars', 'earth', 'pluto']
10312 : 2026-10-01, [0.8598683519874627, 0.4857725257036357, 21.6543591223089]
10313 : 2026-10-01, [0.48054471091785644, 0.39143185482146303, 22.37802343426068]
10314 : 2026-10-01, [1.2142193529495062, 0.4608072280343639, 21.82497341901613]
10315 : 2026-10-01, [0.25626428159419395, 1.265124466165532, 22.228611252240274]
10316 : 2026-10-01, [1.5921476476860037, 2.1560398071123195, 20.251812545201677]
10317 : 2026-10-01, [1.2019172808208882, 0.8406171254408776, 22.207465593738235]
10318 : 2026-10-01, [0.4973917994949978, 0.15843762072583464, 23.84417057977917]
10319 : 2026-10-01, [0.7636200702305341, 0.5604961974736331, 23.425883732295834]
10320 : 2026-10-10, [0.39718216837805737, 0.8595958876982883, 8.743221943923654]
10321 : 2026-10-10, [0.4322868855640567, 0.8996669700341342, 8.91804614440181]
10322 : 2026-10-10, [0.48925370649485606, 0.9576800025932519, 9.053066290911891]
10323 : 2026-10-10, [0.45357233379568446, 0.085383447189369, 10.211044219014946]
10324 : 2026-10-10, [0.5863267065096526, 1.0535912897151254, 9.360082003775222]
10325 : 2026-10-10, [0.4937849973614854, 1.004639379627865, 9.751575623010648]
10326 : 2026-10-10, [0.35179549447523006, 0.40294651990734204, 10.745257985617428]
10327 : 2026-10-10, [0.8038607868818914, 1.1895610777372134, 9.756578135380897]
10328 : 2026-10-10, [0.3872206968371856, 0.4134116593142409, 11.199367643848573]
10329 : 2026-10-10, [0.5168797776380202, 0.378374169868326, 11.354746052493654]
10330 : 2026-10-10, [0.9652629327261536, 1.3262421640948188, 10.208494903179028]
10331 : 2026-10-10, [0.9334917216572064, 1.3213804529469169, 10.495127825395876]
10332 : 2026-10-10, [0.3930395015438108, 0.40127210347968917, 12.205688394976502]
10333 : 2026-10-10, [0.4789662554840636, 0.4183998828225727, 12.352633861693363]
10334 : 2026-10-10, [0.863631026843213, 1.30741448363344, 11.328954489523346]
10335 : 2026-10-10, [0.36572086618159916, 0.418282075563762, 12.96599705825464]
10336 : 2026-10-10, [0.38102724930920645, 0.41437374946287203, 13.20459900122792]
10337 : 2026-10-10, [0.47135627983423706, 0.4236861161023218, 13.354957604063442]
10338 : 2026-10-10, [0.8885687063818007, 0.42493465373159445, 13.186496639886604]
10339 : 2026-10-10, [0.9339254628445983, 0.32392385629992854, 13.492150680855474]
10340 : 2026-10-10, [1.1059256259409747, 1.5056625721935024, 12.388411801865523]
10341 : 2026-10-10, [0.5469073078888582, 1.222311824458019, 13.480780867653122]
10342 : 2026-10-10, [1.027361159925935, 1.4881915440174511, 12.984447296056615]
10343 : 2026-10-10, [1.2274629378494064, 1.591750612104689, 12.930786450045904]
10344 : 2026-10-10, [0.31589549453384114, 0.3525561680760418, 15.331548337390117]
10345 : 2026-10-10, [0.4979563631329572, 1.2278024053873557, 14.524241231479687]
10346 : 2026-10-10, [1.690035666978745, 2.0900698856186244, 12.719894447402629]
10347 : 2026-10-10, [0.6227701502149049, 0.7165231795125312, 15.410706670272564]
10348 : 2026-10-10, [0.38146973754481944, 0.48692935522101727, 16.131600907234162]
10349 : 2026-10-10, [0.39376102444990824, 0.49132607289951596, 16.364912902650577]
10350 : 2026-10-10, [0.41196337689328183, 0.4872231140821699, 16.600813509024547]
10351 : 2026-10-10, [0.4340095169091165, 0.49011207520112743, 16.825878407889757]
10352 : 2026-10-10, [0.4622586906077518, 0.49299059336965123, 17.044750716022595]
10353 : 2026-10-10, [0.5019627989176958, 0.489490552153482, 17.25854664892882]
10354 : 2026-10-10, [0.5501495840980659, 0.48995354548672215, 17.45989687041521]
10355 : 2026-10-10, [0.6774349125314354, 0.47402448901941624, 17.59854059844915]
10356 : 2026-10-10, [1.2128349210768434, 0.4329844058943803, 17.354180673028775]
10357 : 2026-10-10, [0.995764407276181, 1.6823886979921154, 16.571846894731703]
10358 : 2026-10-10, [1.3698615806447605, 0.16443646684327196, 17.965701952511967]
10359 : 2026-10-10, [0.5524341209133762, 1.4257046903249306, 17.77186118876169]
10360 : 2026-10-10, [1.2472196782685891, 1.936604540738409, 16.816175780993003]
10361 : 2026-10-10, [0.7854456750612461, 0.4879484151790759, 18.976605909759677]
10362 : 2026-10-10, [0.6351532944240241, 0.5133027857444875, 19.35154391983149]
10363 : 2026-10-10, [1.1041205347915932, 0.645374281036267, 19.000505184172138]
10364 : 2026-10-10, [0.6834533335862752, 0.48482739062718533, 19.831719275786536]
10365 : 2026-10-10, [1.6060704416189793, 0.1979644675367327, 19.445965090844286]
10366 : 2026-10-10, [0.24963506414066727, 1.1422450188888313, 20.1081199169705]
10367 : 2026-10-10, [1.1505550084729772, 0.1657681488852012, 20.433676842641823]
10368 : 2026-10-10, [0.21053362069712492, 0.2723134820750149, 21.51715289722786]
10369 : 2026-10-10, [0.7280590924854038, 0.5404791966996424, 20.981461710814955]
10370 : 2026-10-10, [1.3406625391973428, 2.103668436292504, 19.055669024510152]
10371 : 2026-10-10, [0.5602881849702477, 0.6749628461557634, 21.514748968873988]
10372 : 2026-10-10, [2.2570657696853447, 2.7060415701523084, 18.036892660162344]
10373 : 2026-10-10, [2.2564525884038633, 2.7111768797159974, 18.28237053188014]
10374 : 2026-10-10, [0.6028150530660328, 1.5682457511544943, 21.328939195779473]
10375 : 2026-10-10, [1.3404590753025964, 0.25010886778478914, 22.159432056912614]
10376 : 2026-10-10, [0.5535565874907055, 0.6111709363256406, 22.835272476183658]
10377 : 2026-10-10, [1.2729813589069447, 0.8237444578252671, 22.15327418326779]
10378 : 2026-10-10, [1.2950513388649867, 0.8028077038461913, 22.40214095728882]
10379 : 2026-10-10, [1.3080576265139412, 0.2823710719084592, 23.159571301577603]
10380 : 2026-10-20, [0.393670253467931, 0.8804837499861305, 8.725845996545939]
10381 : 2026-10-20, [0.4215244977714549, 0.9160799333860661, 8.912395568842479]
10382 : 2026-10-20, [0.475990984536195, 0.9710842697783679, 9.052924745685436]
10383 : 2026-10-20, [0.47316863677542614, 0.9845588009905855, 9.292272562233988]
10384 : 2026-10-20, [0.537948440713766, 1.0453016774550479, 9.416749881831185]
10385 : 2026-10-20, [0.6484260169439138, 1.1314511729602885, 9.470122810095798]
10386 : 2026-10-20, [0.5381377492756008, 0.3315754199792763, 10.630286830745122]
10387 : 2026-10-20, [0.2806557002198918, 0.38320639433953113, 11.086137905440577]
10388 : 2026-10-20, [0.380266213827411, 0.4071542255052982, 11.212579560667292]
10389 : 2026-10-20, [0.6736137256861114, 1.1670693655278037, 10.409316908786085]
10390 : 2026-10-20, [0.6777418566717482, 1.1771982972956259, 10.645059846032625]
10391 : 2026-10-20, [0.32641916651820263, 0.3968867537798295, 12.02669407970197]
10392 : 2026-10-20, [0.39293005277192083, 0.43255442874154915, 12.174515518486531]
10393 : 2026-10-20, [0.7634383613882231, 0.3299244567488311, 12.156637181862946]
10394 : 2026-10-20, [0.5924043943549312, 0.4036494041606345, 12.503946201484434]
10395 : 2026-10-20, [0.337266921606112, 0.41328926946617295, 12.999443808927715]
10396 : 2026-10-20, [0.39758657590542823, 0.4186336461674785, 13.183779777927095]
10397 : 2026-10-20, [0.5684714042280987, 0.4158763337107601, 13.26565226206114]
10398 : 2026-10-20, [0.7400878404928425, 0.36617441879583923, 13.393737740711318]
10399 : 2026-10-20, [0.968338912193743, 1.4606285559109664, 12.321032531895291]
10400 : 2026-10-20, [0.4752811417978709, 0.4189062535589469, 14.105812604643184]
10401 : 2026-10-20, [0.6381732320139725, 0.3862623346966253, 14.225564433289401]
10402 : 2026-10-20, [1.0526717221815411, 1.5485712014733957, 12.898757076345063]
10403 : 2026-10-20, [1.4023902343104222, 0.26275763924397244, 14.084852126445604]
10404 : 2026-10-20, [0.6021630012882458, 0.16997853304732305, 15.227858465664431]
10405 : 2026-10-20, [1.5411189018057145, 0.1630936243986313, 14.545787473795652]
10406 : 2026-10-20, [1.6193407740253964, 2.0829108170257125, 12.797748408948891]
10407 : 2026-10-20, [0.353296321468369, 0.48194160313524287, 15.914762075396387]
10408 : 2026-10-20, [0.3639782020428075, 0.4864762566840253, 16.149545541273167]
10409 : 2026-10-20, [0.3779490219797744, 0.48495509099500844, 16.387095887025215]
10410 : 2026-10-20, [0.39642204117504826, 0.48692950839247984, 16.61664845043247]
10411 : 2026-10-20, [0.41918795144784027, 0.4908135706521365, 16.839998477900025]
10412 : 2026-10-20, [0.4464149952341502, 0.49024701920670777, 17.06333798555914]
10413 : 2026-10-20, [0.4835141825028021, 0.4895228467370994, 17.2769629707601]
10414 : 2026-10-20, [0.5625121931177314, 0.4856665921286911, 17.451821214753576]
10415 : 2026-10-20, [0.6479012397758795, 0.4786522235766509, 17.623446536647467]
10416 : 2026-10-20, [1.3543029013215533, 0.44565139888186256, 17.200045699796583]
10417 : 2026-10-20, [1.2290040829851698, 1.8472069249931649, 16.173788992021667]
10418 : 2026-10-20, [0.8495972735657146, 0.2547443540789512, 18.395658372355335]
10419 : 2026-10-20, [1.3698235313562, 0.13876751502200202, 18.241408953621796]
10420 : 2026-10-20, [1.0396293074083789, 0.6126777515489891, 18.347692941042634]
10421 : 2026-10-20, [1.282616597596466, 0.8939596425696424, 18.073423759833894]
10422 : 2026-10-20, [0.7506442740094916, 0.4657298648449147, 19.283625861145595]
10423 : 2026-10-20, [0.8284807053275373, 0.47737525717747187, 19.444144037494993]
10424 : 2026-10-20, [0.15786597137584463, 1.103657796876025, 19.73847623174813]
10425 : 2026-10-20, [1.7585136631312754, 0.1489646927926715, 19.342521644076054]
10426 : 2026-10-20, [0.468881076556475, 1.4406463636879994, 19.590472559755526]
10427 : 2026-10-20, [0.8101526808893654, 0.4061492122125975, 20.533698106898036]
10428 : 2026-10-20, [0.6693609714815574, 0.5012482374973648, 20.82939079102108]
10429 : 2026-10-20, [2.853127093001423, 0.7383150269887979, 18.658557880009777]
10430 : 2026-10-20, [0.4840350599939378, 0.14419222993743655, 21.871772710068626]
10431 : 2026-10-20, [0.6635761156838966, 0.4855595835646897, 21.60086430075141]
10432 : 2026-10-20, [0.26858159762253914, 1.3151199773027624, 21.4162984250747]
10433 : 2026-10-20, [1.408547757141492, 0.32796418957744505, 21.513488053281062]
10434 : 2026-10-20, [2.5331723073639263, 0.3692534688008912, 20.597574223835185]
10435 : 2026-10-20, [1.1378430912784043, 0.44999330553173683, 22.16216360318986]
10436 : 2026-10-20, [0.7091538700309712, 0.24875314996354594, 23.04209298000548]
10437 : 2026-10-20, [0.7801555438486105, 0.4687534919388308, 23.00109096421256]
10438 : 2026-10-20, [2.3612588146167712, 2.9350718798980067, 19.203669305485224]
10439 : 2026-10-20, [0.14582066244810782, 0.21600002761169693, 24.388179309940195]
10440 : 2026-11-01, [0.381549147699871, 0.8955438561683998, 8.722906996131728]
10441 : 2026-11-01, [0.4245020511828229, 0.9455823227244695, 8.879915626092707]
10442 : 2026-11-01, [0.3814832863075599, 0.9309961680937979, 9.187520545598643]
10443 : 2026-11-01, [0.490582106266117, 1.0228768618890607, 9.236541031844823]
10444 : 2026-11-01, [0.4379881824782486, 0.9999145041490737, 9.562097313372677]
10445 : 2026-11-01, [0.9013268046169282, 1.33638868023174, 9.012284515151332]
10446 : 2026-11-01, [0.6910023784294266, 1.1781248038631273, 9.630872817707447]
10447 : 2026-11-01, [0.34211093966414247, 0.40336394164383693, 11.00452511869202]
10448 : 2026-11-01, [0.48772726426121266, 0.35800803061063535, 11.154264705128151]
10449 : 2026-11-01, [0.4852234819394659, 0.36538653724478126, 11.399389980815751]
10450 : 2026-11-01, [0.2795576707868724, 0.3917734065646362, 11.828668922648491]
10451 : 2026-11-01, [0.3380788724163591, 0.4379992663599631, 11.973921861223678]
10452 : 2026-11-01, [0.49647178951286025, 0.3798726073665739, 12.123655603120566]
10453 : 2026-11-01, [0.2908102093351292, 0.42228511904915983, 12.53690467161571]
10454 : 2026-11-01, [0.29742917485446096, 0.4099860319047349, 12.792584793240803]
10455 : 2026-11-01, [0.34142737721454547, 0.4165542806278573, 12.992018342157596]
10456 : 2026-11-01, [0.45643030010728675, 0.416984358122552, 13.126585341770161]
10457 : 2026-11-01, [0.5966054083181436, 0.3725264067843842, 13.280868184897471]
10458 : 2026-11-01, [0.9782107372380195, 0.26795180257434403, 13.253837460187636]
10459 : 2026-11-01, [0.3115821298117746, 0.4407092704854582, 13.997708599702765]
10460 : 2026-11-01, [1.1211089832152346, 1.6257674546255336, 12.253123562159232]
10461 : 2026-11-01, [0.9203794846827059, 1.5110821930248062, 12.818538322292488]
10462 : 2026-11-01, [0.725365077759892, 0.363467373688766, 14.411167548551342]
10463 : 2026-11-01, [0.6446337504744052, 0.7111634613441189, 14.394202788181476]
10464 : 2026-11-01, [1.2390153546223892, 0.19987149675629345, 14.561113148621319]
10465 : 2026-11-01, [1.461017443584346, 0.1453066592251891, 14.643675897190466]
10466 : 2026-11-01, [1.0851759434335602, 1.614732511785112, 13.80009154478133]
10467 : 2026-11-01, [0.33201372572219406, 0.48168651917389, 15.936299755103917]
10468 : 2026-11-01, [0.34394256566333675, 0.48697601971134663, 16.169081414625317]
10469 : 2026-11-01, [0.35810667039768973, 0.48416153373490334, 16.407731795867406]
10470 : 2026-11-01, [0.3758744320084867, 0.48906443692803264, 16.63506113106348]
10471 : 2026-11-01, [0.3991885686279009, 0.48931003547242474, 16.861501395899673]
10472 : 2026-11-01, [0.4250677806787732, 0.49002157618609293, 17.08491064313513]
10473 : 2026-11-01, [0.4772310767277348, 0.4888362577942047, 17.283932665478062]
10474 : 2026-11-01, [0.5378095812727971, 0.48644796547679364, 17.475742453250408]
10475 : 2026-11-01, [0.6920715153914933, 0.4694594207498621, 17.588469063858646]
10476 : 2026-11-01, [1.9579479729135991, 0.5044415719467663, 16.537610455139635]
10477 : 2026-11-01, [0.5805691113795012, 0.4759373643607082, 18.193493524259793]
10478 : 2026-11-01, [0.6753029547883727, 0.7760325814152692, 18.04866446379636]
10479 : 2026-11-01, [1.6758304569730413, 2.3185383617609054, 15.755631181266052]
10480 : 2026-11-01, [0.5066252669526662, 0.5192169453957866, 18.97415778765155]
10481 : 2026-11-01, [0.5091899322891384, 0.5335995660768961, 19.207210501633966]
10482 : 2026-11-01, [0.5611939605709511, 0.49122130710598944, 19.447584732323058]
10483 : 2026-11-01, [1.5940342163517196, 0.2597362633383681, 18.896229520309912]
10484 : 2026-11-01, [0.11767817679710038, 1.102893703490813, 19.779428119712087]
10485 : 2026-11-01, [0.7260917169831398, 0.8500687529655714, 19.67383953005129]
10486 : 2026-11-01, [0.469241614482006, 0.5394621868156635, 20.491296198702333]
10487 : 2026-11-01, [0.5652610610497982, 0.5162248289060704, 20.668514110044132]
10488 : 2026-11-01, [1.017659541787086, 0.5868356330198987, 20.395504825193015]
10489 : 2026-11-01, [0.6581160742841811, 0.5195693782105401, 21.072314547505282]
10490 : 2026-11-01, [0.4989037592468125, 0.5537662289572255, 21.44733001179596]
10491 : 2026-11-01, [0.1255634965474183, 1.1286903685418346, 21.49574613491075]
10492 : 2026-11-01, [1.6718759256868303, 2.3009545276286585, 19.02716954668451]
10493 : 2026-11-01, [1.018979732494006, 0.7465411229499685, 21.484479144556026]
10494 : 2026-11-01, [0.8165066559853822, 0.5115598858809027, 22.171933458133715]
10495 : 2026-11-01, [1.3055378196826761, 0.41827448017848146, 22.02618770013884]
10496 : 2026-11-01, [0.14354591974092618, 1.2104180263025126, 22.64603605395656]
10497 : 2026-11-01, [1.3999489256480342, 1.0781268159245636, 21.771924258427404]
10498 : 2026-11-01, [0.8574220754337168, 0.9439314377061782, 22.698646486860103]
10499 : 2026-11-01, [1.3591892264275751, 0.48880984849545295, 22.902000925076972]
10500 : 2026-11-10, [0.3851052006632693, 0.9215367385419821, 8.693358060794749]
10501 : 2026-11-10, [0.40569893395536016, 0.9523890074363534, 8.891912058608286]
10502 : 2026-11-10, [0.3768560375657996, 0.9457472593055237, 9.177396703128677]
10503 : 2026-11-10, [0.43188380411702293, 0.9974678488554061, 9.320648347027571]
10504 : 2026-11-10, [0.49192165902380275, 1.0616645618340317, 9.446413779142166]
10505 : 2026-11-10, [0.31844815087828043, 0.3830862066775541, 10.548465642444166]
10506 : 2026-11-10, [0.25463428282901623, 0.3771005878678879, 10.868265129303097]
10507 : 2026-11-10, [0.3447203794749821, 0.3928966445558953, 11.012382975969123]
10508 : 2026-11-10, [0.35119297422567064, 0.3848322400323534, 11.263974785741977]
10509 : 2026-11-10, [0.6363003195264154, 1.2111539211290503, 10.402545759344536]
10510 : 2026-11-10, [0.2825580767366917, 0.3935986121293011, 11.823843311134008]
10511 : 2026-11-10, [0.36351647949103477, 0.415470773129028, 11.971012747379937]
10512 : 2026-11-10, [0.6738138569508737, 1.2747132511517623, 11.051472891897365]
10513 : 2026-11-10, [0.26709453855035864, 0.4040091518988658, 12.578896309550776]
10514 : 2026-11-10, [0.29636983718085647, 0.4127013038614796, 12.790928858957663]
10515 : 2026-11-10, [0.35214726304740807, 0.41839485613162414, 12.97945788082097]
10516 : 2026-11-10, [0.4774907365553094, 0.4177691918445015, 13.10474007160019]
10517 : 2026-11-10, [0.7038415703743838, 0.3285310570156891, 13.217627372609927]
10518 : 2026-11-10, [0.8792486663379566, 1.4820331790717909, 12.138718154590252]
10519 : 2026-11-10, [0.7386383427995161, 0.3352749345137607, 13.676086722686723]
10520 : 2026-11-10, [0.8395891643139384, 0.6262904675132758, 13.534120368172784]
10521 : 2026-11-10, [0.45934192858588124, 0.40945455597305463, 14.381203515441065]
10522 : 2026-11-10, [0.7567977313337565, 0.33601547514231134, 14.407186793523932]
10523 : 2026-11-10, [0.8908839039487874, 0.49073429748239983, 14.368381798568814]
10524 : 2026-11-10, [1.1976570355486174, 0.1868513632264085, 14.615491601224972]
10525 : 2026-11-10, [1.348733943205023, 0.15565074590901773, 14.74561531088596]
10526 : 2026-11-10, [0.30637413126509866, 0.48013791882812734, 15.713487949906774]
10527 : 2026-11-10, [0.31564776273973894, 0.4821770559300782, 15.952175181330183]
10528 : 2026-11-10, [0.32788681118334795, 0.4804195985402164, 16.191693590276437]
10529 : 2026-11-10, [0.341884699815641, 0.48556713273563024, 16.42254816744873]
10530 : 2026-11-10, [0.36022335404461514, 0.4869396117939334, 16.65283703416145]
10531 : 2026-11-10, [0.37905257095652317, 0.4893750370254054, 16.88157239201807]
10532 : 2026-11-10, [0.41770583022710356, 0.48907852137863017, 17.093215648394267]
10533 : 2026-11-10, [0.45208568844583064, 0.49105485599306936, 17.3068594555611]
10534 : 2026-11-10, [0.5123022363926873, 0.48984225970592954, 17.497855503901384]
10535 : 2026-11-10, [0.6721846864737953, 0.4763556303014268, 17.60145968322478]
10536 : 2026-11-10, [0.8023423982665123, 1.6754812098917913, 16.522176391841697]
10537 : 2026-11-10, [0.5046753473727027, 0.4972724234960667, 18.24805222913123]
10538 : 2026-11-10, [0.6664685767426478, 0.44444719964222645, 18.389084223615125]
10539 : 2026-11-10, [0.7495848959734716, 0.7124568246488393, 18.28795827937769]
10540 : 2026-11-10, [0.8876653697537986, 0.40650657427355513, 18.705828055972646]
10541 : 2026-11-10, [0.6084236796457929, 0.47669115701928977, 19.164885163334915]
10542 : 2026-11-10, [0.930093819281232, 0.40555573868400896, 19.16435044203476]
10543 : 2026-11-10, [1.4720085952236852, 0.2691613834276076, 19.008830021348707]
10544 : 2026-11-10, [0.08896333850196224, 1.099892989973962, 19.81114367152408]
10545 : 2026-11-10, [1.4255583990078309, 2.2423415347895395, 17.582100066202628]
10546 : 2026-11-10, [1.7648194676561015, 2.48945657099127, 17.245723961352628]
10547 : 2026-11-10, [0.5254832394735155, 0.5263277442512013, 20.698189016275283]
10548 : 2026-11-10, [0.8743339109164725, 0.5722741281025367, 20.553391960980992]
10549 : 2026-11-10, [0.6092753323820458, 0.5289377706971936, 21.11178689692076]
10550 : 2026-11-10, [1.1473059355518989, 0.22299254912573346, 21.12970151532237]
10551 : 2026-11-10, [0.09347427675740114, 1.1466770685336782, 21.50984865470892]
10552 : 2026-11-10, [0.6885943396565942, 0.4285893265775158, 21.88281633376589]
10553 : 2026-11-10, [2.6025164175717928, 0.6567551196848698, 19.990728462743338]
10554 : 2026-11-10, [0.5998172654097039, 0.4742749278180993, 22.425907806772194]
10555 : 2026-11-10, [1.2571910935280228, 0.4359397993530076, 22.05686910711897]
10556 : 2026-11-10, [1.2714353411954626, 2.2539434673452394, 20.4746211914593]
10557 : 2026-11-10, [1.687082141979026, 2.55771779299325, 20.005200065027726]
10558 : 2026-11-10, [1.0254761239596335, 0.3104998904826862, 23.16402398555768]
10559 : 2026-11-10, [0.5279890779994021, 0.5953988605897602, 23.626612061410842]
10560 : 2026-11-20, [0.365011609267374, 0.9294701744522845, 8.70551821628034]
10561 : 2026-11-20, [0.33667682351621014, 0.09357138332254251, 9.819751793161249]
10562 : 2026-11-20, [0.3756969670183197, 0.964277797761521, 9.16002523522016]
10563 : 2026-11-20, [0.33972849908649955, 0.9511699585498896, 9.45910154236361]
10564 : 2026-11-20, [0.5538104338576478, 1.1345654764958388, 9.311624089646514]
10565 : 2026-11-20, [0.598144110805712, 1.1733566274240819, 9.478499261770207]
10566 : 2026-11-20, [0.25086902327747607, 0.37836793246172806, 10.870763044260796]
10567 : 2026-11-20, [0.7336680845976475, 1.2880083520725318, 9.728323563329822]
10568 : 2026-11-20, [0.3974956560959557, 0.3702252059788571, 11.232279137925188]
10569 : 2026-11-20, [0.23164937827020313, 0.39301402413681785, 11.62533659759298]
10570 : 2026-11-20, [0.29997465304846727, 0.42705320840634736, 11.772972138545185]
10571 : 2026-11-20, [0.43787032226363304, 0.3719883411629374, 11.94014133657343]
10572 : 2026-11-20, [0.7428543852747517, 1.3691460005755165, 10.887999614149733]
10573 : 2026-11-20, [0.25915587224791375, 0.4066017144150222, 12.584242413337064]
10574 : 2026-11-20, [0.2947028931210722, 0.415245399929861, 12.790051706949066]
10575 : 2026-11-20, [0.37753609143185723, 0.418633876098442, 12.9538300324697]
10576 : 2026-11-20, [0.5114122224845911, 0.3698039311160134, 13.118783846399396]
10577 : 2026-11-20, [0.7614421569454403, 0.28908286538716105, 13.1994749776674]
10578 : 2026-11-20, [0.27321136670928065, 0.4336710282411917, 13.793117605049527]
10579 : 2026-11-20, [0.3632564276961022, 0.40778354331473804, 13.97896002898916]
10580 : 2026-11-20, [0.36312892243844985, 0.421301109746595, 14.215569967814954]
10581 : 2026-11-20, [0.4521709917284675, 0.4008590713237707, 14.39696993694776]
10582 : 2026-11-20, [0.6855683874204824, 0.3368746215894511, 14.477556990990065]
10583 : 2026-11-20, [0.9929574621675143, 0.22047231330888756, 14.536570224523597]
10584 : 2026-11-20, [1.099463214114308, 0.19387812650397868, 14.706658659381713]
10585 : 2026-11-20, [0.28016949000303754, 0.47788885307398743, 15.491941656922974]
10586 : 2026-11-20, [0.2887066826179061, 0.4771905733813559, 15.734102744000737]
10587 : 2026-11-20, [0.29770522640129227, 0.48331662047067847, 15.96897815312803]
10588 : 2026-11-20, [0.3102976406852185, 0.48108782619394175, 16.20861453312084]
10589 : 2026-11-20, [0.32417015061190474, 0.4836513641848844, 16.44217848520321]
10590 : 2026-11-20, [0.3404287010002267, 0.4876131777446921, 16.671958121255084]
10591 : 2026-11-20, [0.35599997035346437, 0.491898951358843, 16.902101078287693]
10592 : 2026-11-20, [0.38993525971621334, 0.49017721562594985, 17.119887524657837]
10593 : 2026-11-20, [0.42619143384275066, 0.4926556786268775, 17.331152887530372]
10594 : 2026-11-20, [0.47376715490142873, 0.4917642395529031, 17.53446860554567]
10595 : 2026-11-20, [0.6047813297029901, 0.48739435775352086, 17.65782431254349]
10596 : 2026-11-20, [0.14320037667776225, 0.1984792903864181, 18.65832033293582]
10597 : 2026-11-20, [0.7935419712345294, 0.5087395902782768, 17.947718438487197]
10598 : 2026-11-20, [0.7603717609453883, 0.3568319211955011, 18.38279631785911]
10599 : 2026-11-20, [1.2023652814232366, 2.062000604394012, 16.485634114182755]
10600 : 2026-11-20, [1.8377904361254622, 0.17184123522569514, 17.99036832864884]
10601 : 2026-11-20, [0.6290124625783504, 0.4456627577529483, 19.175324779668703]
10602 : 2026-11-20, [0.8453411076481803, 0.44154029264162337, 19.213118599710196]
10603 : 2026-11-20, [1.030285048301708, 0.36738743324904694, 19.352327518449247]
10604 : 2026-11-20, [0.783808757913044, 0.9018781162758046, 19.314313125811154]
10605 : 2026-11-20, [1.5769002228868907, 2.4101821658455447, 17.262917611267568]
10606 : 2026-11-20, [1.0251944036027805, 1.9667488329259861, 18.508056763471235]
10607 : 2026-11-20, [0.8229357207778388, 0.5515383450753115, 20.37552593414685]
10608 : 2026-11-20, [0.584000548254082, 0.5431273818543846, 20.872872069891535]
10609 : 2026-11-20, [0.9738837278230114, 0.7123482266743975, 20.56376804550259]
10610 : 2026-11-20, [0.7480655138428712, 0.34392338343351, 21.408011102723616]
10611 : 2026-11-20, [1.6715217307375683, 2.537956888043756, 18.540521381218678]
10612 : 2026-11-20, [1.510711117241037, 2.430081623541557, 19.059207259217406]
10613 : 2026-11-20, [0.8709764866806092, 0.9351866239747822, 21.44383688934461]
10614 : 2026-11-20, [3.2349881160383616, 0.7917658899618375, 19.4732459939998]
10615 : 2026-11-20, [1.0036353524063741, 0.48687643036964007, 22.259488217223986]
10616 : 2026-11-20, [0.9727492382582461, 0.2911006568202624, 22.736150104921492]
10617 : 2026-11-20, [0.7096861207190198, 0.5264269529337671, 23.013886926347215]
10618 : 2026-11-20, [1.034255818878604, 0.6133372029748618, 22.852406978146536]
10619 : 2026-11-20, [0.9198135106457437, 2.016736296587067, 21.81345019276719]
10620 : 2026-12-01, [0.35150976877782764, 0.943133528640186, 8.705356702581987]
10621 : 2026-12-01, [0.325300902925784, 0.07957245696335304, 9.845126640110863]
10622 : 2026-12-01, [0.362533408370906, 0.9818795556933636, 9.155587035935731]
10623 : 2026-12-01, [0.34805984777147614, 0.983660783277859, 9.418279368950664]
10624 : 2026-12-01, [0.2452349366970733, 0.39414103881359935, 10.360624024489328]
10625 : 2026-12-01, [0.5800278513369238, 1.1999578937045443, 9.470014254958533]
10626 : 2026-12-01, [0.34329227344046653, 0.3594491120567646, 10.79725861450277]
10627 : 2026-12-01, [0.2717704461810052, 0.38104872490249203, 11.097180828916503]
10628 : 2026-12-01, [0.5463993532763332, 1.218180197861303, 10.235420448862364]
10629 : 2026-12-01, [0.23318276649232259, 0.3906542743727036, 11.626162959134973]
10630 : 2026-12-01, [0.3143928372768406, 0.40540810322596005, 11.780199059497198]
10631 : 2026-12-01, [0.5924001162288136, 1.289997496553185, 10.867602387218]
10632 : 2026-12-01, [0.22692989300711383, 0.4013903823713298, 12.371679724621558]
10633 : 2026-12-01, [0.2525073777844287, 0.40952983487306843, 12.587962787342503]
10634 : 2026-12-01, [0.29245436522539947, 0.4207067606505272, 12.786838874124074]
10635 : 2026-12-01, [0.4304610633502652, 0.3808404771265557, 12.938698459523177]
10636 : 2026-12-01, [0.5346881501768393, 0.3265765617003471, 13.138735288122813]
10637 : 2026-12-01, [0.7650974182172646, 1.4875664153952235, 11.997336166387512]
10638 : 2026-12-01, [0.9358417913057397, 0.19070569265784248, 13.373452516036416]
10639 : 2026-12-01, [0.3014417133075226, 0.42597146737479535, 14.02258681931768]
10640 : 2026-12-01, [0.3458073766116634, 0.41672270759687324, 14.237469915791463]
10641 : 2026-12-01, [0.41530713316567835, 0.4030127701449469, 14.431680096689377]
10642 : 2026-12-01, [0.5575594434326657, 0.4670773937177229, 14.475363162849613]
10643 : 2026-12-01, [0.8988480632474906, 0.22228476825480376, 14.628867168497706]
10644 : 2026-12-01, [0.2534055312598364, 0.47265667963908903, 15.273937789101074]
10645 : 2026-12-01, [0.2602086892496844, 0.4744721376004254, 15.515319173149893]
