Itinerary: ['earth', 'mars', 'earth', 'pluto']
1696  : 2022-10-10, [0.2738982172989274, 0.974571657578799, 12.751530125122276]
1697  : 2022-10-10, [0.3205266472634487, 1.0104815230687614, 12.918991829667789]
1698  : 2022-10-10, [0.411785885917794, 1.0978496408372873, 12.99036447324492]
1699  : 2022-10-10, [0.571328232718425, 1.2215854611894006, 12.957086306092172]
1700  : 2022-10-10, [0.3503836760954838, 0.43876757013840745, 14.21084875376611]
1701  : 2022-10-10, [0.6153369110789293, 0.3079584680325417, 14.32670462088853]
1702  : 2022-10-10, [0.8479242676811263, 1.332136403669156, 13.319939328649719]
1703  : 2022-10-10, [0.8995678031080683, 0.18144739267998347, 14.668984804211947]
1704  : 2022-10-10, [0.9688074196646866, 1.4126823376197473, 13.618510242715566]
1705  : 2022-10-10, [1.19889613020256, 1.7728124684511026, 13.278291401346339]
1706  : 2022-10-10, [0.8732575731520662, 0.2634730194902937, 15.36326940735764]
1707  : 2022-10-10, [0.8240347641064668, 1.3837681099900228, 14.54219712590351]
1708  : 2022-10-10, [0.3695806336133201, 0.4000256463975488, 16.23039371998913]
1709  : 2022-10-10, [0.5752355420862763, 0.2572072171560731, 16.41755724075765]
1710  : 2022-10-10, [0.6360735719132856, 0.37103525239042334, 16.49289117569629]
1711  : 2022-10-10, [0.9780291231836058, 0.20895939045109999, 16.56301148636529]
1712  : 2022-10-10, [0.8313605499268272, 1.4353483734566694, 15.733291076616503]
1713  : 2022-10-10, [1.0425911623380482, 1.5746477748040992, 15.63276106285785]
1714  : 2022-10-10, [0.4389213304749834, 0.48952627525813364, 17.571552394266885]
1715  : 2022-10-10, [0.10559827351712262, 0.9968888886378161, 17.64751283784506]
1716  : 2022-10-10, [1.1751806425607274, 0.6151593599832083, 17.209659997456065]
1717  : 2022-10-10, [0.6636761426498503, 0.47618202168155177, 18.1101418356686]
1718  : 2022-10-10, [0.5846425216549294, 0.7034199082669188, 18.211937570078153]
1719  : 2022-10-10, [2.463881939598545, 0.4098960662439505, 16.876221994157504]
1720  : 2022-10-10, [1.3670924347193172, 2.06080346861605, 16.57210409666463]
1721  : 2022-10-10, [1.876670131913828, 2.392984336707665, 15.980345531378509]
1722  : 2022-10-10, [1.1587053032469645, 1.6397583696932774, 17.70153632705976]
1723  : 2022-10-10, [0.3604235135100858, 0.4711457363762592, 19.918430750113657]
1724  : 2022-10-10, [0.40313850183268013, 0.4619946409092345, 20.134866857258086]
1725  : 2022-10-10, [0.4549778117775237, 0.4495912761734281, 20.34543091204905]
1726  : 2022-10-10, [1.1184111818894542, 1.9613371106103048, 18.42025170750024]
1727  : 2022-10-10, [0.6760539046199324, 0.3791498859449264, 20.694796209435143]
1728  : 2022-10-10, [0.966968422955237, 0.8976611344862864, 20.13537044255848]
1729  : 2022-10-10, [1.2116759359259441, 2.040762222139215, 18.997561841934843]
1730  : 2022-10-10, [2.6030904260022525, 0.3111723744830913, 19.585737199514657]
1731  : 2022-10-10, [0.8919374752945096, 0.15759425512807132, 21.700468269577417]
1732  : 2022-10-10, [0.7634945638459139, 0.4999895478199455, 21.73651588833414]
1733  : 2022-10-10, [0.41349513687056966, 0.49504060439801256, 22.341464258731417]
1734  : 2022-10-10, [0.42913102380250817, 0.49964008480485383, 22.57122889139264]
1735  : 2022-10-10, [0.4537229158837737, 0.500079083922013, 22.79619800019421]
1736  : 2022-10-10, [0.47915330327723293, 0.5033800526486084, 23.017466644074155]
1737  : 2022-10-10, [0.5137905248470431, 0.5043283506839393, 23.231881124469016]
1738  : 2022-10-10, [0.550005702925227, 0.5044912835637393, 23.445503013511033]
1739  : 2022-10-10, [0.5878381176006021, 0.5037965251572992, 23.6583653572421]
1740  : 2022-10-20, [0.11242431604808181, 0.19144196528399315, 9.696133718667925]
1741  : 2022-10-20, [0.12173206501759816, 0.185864288542998, 9.942403646439404]
1742  : 2022-10-20, [0.15978969804004114, 0.7181192899874723, 9.622091011972488]
1743  : 2022-10-20, [0.16769232439989723, 0.7375270219898736, 9.84478065361023]
1744  : 2022-10-20, [0.1762409626729257, 0.7566687559685895, 10.067090281358487]
1745  : 2022-10-20, [0.18454737053720902, 0.7763742233995301, 10.28907840606326]
1746  : 2022-10-20, [0.1944730406145869, 0.7977777560239026, 10.507749203361511]
1747  : 2022-10-20, [0.20410767166877572, 0.8172507872577673, 10.728641541073458]
1748  : 2022-10-20, [0.21440844285697194, 0.8412785296117447, 10.944313027531281]
1749  : 2022-10-20, [0.22589467123185755, 0.8625124860032953, 11.161592842764845]
1750  : 2022-10-20, [0.23753742707689546, 0.8863327860673822, 11.376129786855723]
1751  : 2022-10-20, [0.25240382092568736, 0.913572497926863, 11.58402368114745]
1752  : 2022-10-20, [0.26528000263656754, 0.9424463914356683, 11.792273605927763]
1753  : 2022-10-20, [0.24328154991254639, 0.07628175496279532, 12.93043669512466]
1754  : 2022-10-20, [0.2527993997829411, 0.9549787728446637, 12.292221827372394]
1755  : 2022-10-20, [0.23098305143062917, 0.9490753936752693, 12.569941554894102]
1756  : 2022-10-20, [0.26779548297801925, 0.9899002821976636, 12.742304234824317]
1757  : 2022-10-20, [0.3201902564231023, 1.0662761034750599, 12.863533640101837]
1758  : 2022-10-20, [0.444738169696158, 1.151920783608306, 12.903341046695536]
1759  : 2022-10-20, [0.7523899831203735, 1.373474570099367, 12.624135446780262]
1760  : 2022-10-20, [0.3485064997361687, 0.4273546018548483, 14.224138898408983]
1761  : 2022-10-20, [0.6999996938221463, 1.3596686425048332, 13.190331663673021]
1762  : 2022-10-20, [0.4642035774955581, 0.3779895781197186, 14.657806844384723]
1763  : 2022-10-20, [1.0427584680468993, 1.6810725446605597, 13.026168987292541]
1764  : 2022-10-20, [0.3773486292462241, 0.44745447022131035, 15.175196900532466]
1765  : 2022-10-20, [0.6146024904026042, 0.34691435603770177, 15.288483153559692]
1766  : 2022-10-20, [0.6346901610531471, 1.30374861238079, 14.561561226566063]
1767  : 2022-10-20, [0.8882002545174943, 1.4555236107526421, 14.406276134729863]
1768  : 2022-10-20, [0.3517940198153558, 0.39299885131544626, 16.2552071288692]
1769  : 2022-10-20, [0.44919059392941113, 0.4478938907811086, 16.35291551528948]
1770  : 2022-10-20, [0.5844002254913173, 0.37330099032231195, 16.54229878418637]
1771  : 2022-10-20, [0.9431609410675067, 0.19296105120865029, 16.61387800772384]
1772  : 2022-10-20, [0.8073333520322749, 1.472137669627565, 15.72052897834016]
1773  : 2022-10-20, [1.0791748986590455, 1.6420679439202297, 15.528757157420726]
1774  : 2022-10-20, [0.5019120406191271, 0.5804600045665158, 17.417627954814357]
1775  : 2022-10-20, [0.606165872125218, 0.6799001398456757, 17.463933988029105]
1776  : 2022-10-20, [0.39185940620475396, 0.37201629555003907, 18.236124298245205]
1777  : 2022-10-20, [0.6195216742422319, 0.4963653961038015, 18.13411292965397]
1778  : 2022-10-20, [0.5588623837934529, 0.6984895868264694, 18.242648029380078]
1779  : 2022-10-20, [1.5014913286981355, 0.49012426630961387, 17.75838440499225]
1780  : 2022-10-20, [1.1967370426770085, 1.9922592758828226, 16.81100368144017]
1781  : 2022-10-20, [1.5391889229614193, 2.2322311249414963, 16.478579952097082]
1782  : 2022-10-20, [0.41652057076661986, 0.43551733047186975, 19.64796209876151]
1783  : 2022-10-20, [0.5159221080295274, 0.39334145927892633, 19.840736432691546]
1784  : 2022-10-20, [0.5380247868360489, 0.34612174597054546, 20.115853467193404]
1785  : 2022-10-20, [0.9544071432713319, 1.8860744216760958, 18.409518435052572]
1786  : 2022-10-20, [0.8195840439403269, 1.8033241010333547, 18.87709185502632]
1787  : 2022-10-20, [0.4592585112350808, 0.4831417807626088, 20.80759970800231]
1788  : 2022-10-20, [1.3190897931371066, 2.160007621811454, 18.520902585051438]
1789  : 2022-10-20, [0.9732606519690874, 1.9276970591410083, 19.349042288889905]
1790  : 2022-10-20, [1.0065657864542432, 0.5974479946138931, 20.895986218931863]
1791  : 2022-10-20, [0.7342555365793083, 0.7165418119191879, 21.299202651501506]
1792  : 2022-10-20, [0.3611764368214474, 0.49834470744857406, 22.140478855729977]
1793  : 2022-10-20, [0.3702208317562342, 0.5060706503508806, 22.373708517892887]
1794  : 2022-10-20, [0.38917074379709826, 0.5062429715465495, 22.604586284656353]
1795  : 2022-10-20, [0.4068228765626576, 0.5100785841039217, 22.83309853933342]
1796  : 2022-10-20, [0.429970041786122, 0.5097785913572104, 23.06025136685667]
1797  : 2022-10-20, [0.45740309429775644, 0.5124339958519388, 23.280162909850304]
1798  : 2022-10-20, [0.48420729085295605, 0.5164372908296333, 23.49935541831741]
1799  : 2022-10-20, [0.5194360814655066, 0.5167508361198319, 23.713813082414664]
1800  : 2022-11-01, [0.13389792567546632, 0.6930200118529155, 9.173082062471618]
1801  : 2022-11-01, [0.14124914283578952, 0.7106928355645392, 9.398058021599672]
1802  : 2022-11-01, [0.14785976779167367, 0.7311784472053194, 9.620961785003008]
1803  : 2022-11-01, [0.15509626201730306, 0.7489696269036191, 9.845934111079076]
1804  : 2022-11-01, [0.16294707495435262, 0.7689997323833202, 10.068053192662326]
1805  : 2022-11-01, [0.1709818115576598, 0.7891424340639407, 10.2898757543784]
1806  : 2022-11-01, [0.17863174512054178, 0.8093525268805446, 10.512015727998914]
1807  : 2022-11-01, [0.1884034310274296, 0.8336391921451445, 10.727957376827426]
1808  : 2022-11-01, [0.19782115076875986, 0.8556834739299523, 10.946495375301287]
1809  : 2022-11-01, [0.20677078919449382, 0.8778407659905896, 11.165388444814917]
1810  : 2022-11-01, [0.21735191643716698, 0.901836821032184, 11.38081126253065]
1811  : 2022-11-01, [0.229647608416935, 0.9251513842513849, 11.59520100733168]
1812  : 2022-11-01, [0.24210159735164224, 0.9513466395392736, 11.806551763109084]
1813  : 2022-11-01, [0.2101922706656065, 0.936816062595755, 12.102991666738637]
1814  : 2022-11-01, [0.24303806061899602, 0.9785337406601131, 12.278428198720892]
1815  : 2022-11-01, [0.21889964627108371, 0.9650811102440525, 12.566019243484865]
1816  : 2022-11-01, [0.2516576151508297, 1.0017328168961381, 12.746609567953032]
1817  : 2022-11-01, [0.3176483326142692, 1.0735479645681323, 12.8588037028176]
1818  : 2022-11-01, [0.48181014737514666, 1.2114517214647298, 12.806738131160122]
1819  : 2022-11-01, [0.6958566184041615, 1.3765567017663725, 12.677586679829465]
1820  : 2022-11-01, [0.5089399445725582, 1.2539207578319975, 13.237139297595444]
1821  : 2022-11-01, [0.29857265393479737, 0.4434777609417802, 14.507949585123422]
1822  : 2022-11-01, [0.6984710171325896, 1.3468832499480317, 13.45464573291938]
1823  : 2022-11-01, [0.8710264846454464, 1.4589971446044774, 13.419976370750076]
1824  : 2022-11-01, [0.4055374432661734, 0.4730887874315857, 15.121373769302242]
1825  : 2022-11-01, [0.5727952556325046, 0.3287452590539418, 15.348459485313555]
1826  : 2022-11-01, [0.6030952584668299, 1.3306322219519684, 14.5662725195812]
1827  : 2022-11-01, [1.046977861790525, 1.7768878288114232, 13.926134309398051]
1828  : 2022-11-01, [0.9469781715893809, 0.13579892690247217, 15.917222901508147]
1829  : 2022-11-01, [0.41209461632482774, 0.4351344004356098, 16.40277098323956]
1830  : 2022-11-01, [0.5591055461330053, 0.35181253137877777, 16.58908192248822]
1831  : 2022-11-01, [0.637633889282684, 1.399465303894251, 15.712900806823065]
1832  : 2022-11-01, [0.7340178074224374, 1.4888175458205934, 15.777164646756969]
1833  : 2022-11-01, [0.9653278224947405, 1.659380872832409, 15.625291304672853]
1834  : 2022-11-01, [1.190093169517108, 1.8461896636959063, 15.463717166786987]
1835  : 2022-11-01, [0.7232767224587828, 1.559317625068691, 16.467405652472525]
1836  : 2022-11-01, [0.4254429802432171, 0.48832995246650474, 18.08622706729028]
1837  : 2022-11-01, [0.5348244074851369, 0.5112387469813953, 18.203936845533466]
1838  : 2022-11-01, [1.3223531346340496, 2.0951287812056894, 16.082518084160263]
1839  : 2022-11-01, [1.1723506400280428, 2.008571710118473, 16.569077649853487]
1840  : 2022-11-01, [1.762417795249365, 2.4090878243119986, 15.828494380438636]
1841  : 2022-11-01, [0.2932609383203406, 0.4524652115828804, 19.50427385009678]
1842  : 2022-11-01, [0.3437961113911526, 0.4412473005408975, 19.71495658806795]
1843  : 2022-11-01, [0.4110532720386455, 0.4118910724452026, 19.927055655516153]
1844  : 2022-11-01, [1.6339380652281479, 0.5247772299843979, 18.841284704787455]
1845  : 2022-11-01, [0.6387150082901475, 0.1789881619902622, 20.43229682971959]
1846  : 2022-11-01, [0.8290362414429158, 1.8533977409801672, 18.81756601757692]
1847  : 2022-11-01, [0.8289772637953885, 0.6244377906191785, 20.296584945585433]
1848  : 2022-11-01, [0.7843574542279454, 1.8406707851235913, 19.374971760648464]
1849  : 2022-11-01, [0.6759341468978998, 0.6589787283044183, 20.91508712479768]
1850  : 2022-11-01, [1.029259773331824, 2.0291215244620244, 19.441618702206153]
1851  : 2022-11-01, [0.6413957878646362, 0.8039200274943358, 21.30468418464103]
1852  : 2022-11-01, [0.3167804540615134, 0.5047174451122847, 22.178502100826197]
1853  : 2022-11-01, [0.32734974052306204, 0.5089036278877872, 22.41374663158915]
1854  : 2022-11-01, [0.33803141006863646, 0.5129251976721251, 22.649043392259237]
1855  : 2022-11-01, [0.35502839885674675, 0.5143513959994342, 22.880620205143817]
1856  : 2022-11-01, [0.37330601320501133, 0.5199274514523256, 23.10676653534266]
1857  : 2022-11-01, [0.38915065005188365, 0.5252430900746545, 23.33560625987346]
1858  : 2022-11-01, [0.413671728160086, 0.5264542213660891, 23.559874050473827]
1859  : 2022-11-01, [0.43896416917576386, 0.5301506294171223, 23.780885201407113]
1860  : 2022-11-10, [0.12522542566414763, 0.7040849088763586, 9.170689665459495]
1861  : 2022-11-10, [0.13105480115755214, 0.7227804616993735, 9.396164737143074]
1862  : 2022-11-10, [0.13837418637216886, 0.7408085635678882, 9.620817250059943]
1863  : 2022-11-10, [0.14445723573364688, 0.7617981194011476, 9.843744644865206]
1864  : 2022-11-10, [0.1515782248020085, 0.7820200088692913, 10.066401766328699]
1865  : 2022-11-10, [0.15886974888261232, 0.8000083785094316, 10.291121872607956]
1866  : 2022-11-10, [0.16626066123806874, 0.8203604327363055, 10.513378906025626]
1867  : 2022-11-10, [0.17521959910159166, 0.842344745265359, 10.73243565563305]
1868  : 2022-11-10, [0.18285075512914162, 0.8653472057150909, 10.951802039155769]
1869  : 2022-11-10, [0.19151041481359554, 0.8874683152240591, 11.171021269962345]
1870  : 2022-11-10, [0.1991176075370252, 0.9098456697317266, 11.391036722731249]
1871  : 2022-11-10, [0.21106431350427596, 0.9332158637799548, 11.605719822715768]
1872  : 2022-11-10, [0.1898384807653921, 0.0799910851254387, 12.730170434109171]
1873  : 2022-11-10, [0.19664879702074844, 0.9434129817322665, 12.109938221246985]
1874  : 2022-11-10, [0.1835293599953186, 0.9428870073707016, 12.373583632633979]
1875  : 2022-11-10, [0.20791012178718474, 0.9762693770084756, 12.565820501204339]
1876  : 2022-11-10, [0.23213315073949498, 1.004677489410469, 12.763189359850037]
1877  : 2022-11-10, [0.28770350346655443, 1.077905248283341, 12.884391248250106]
1878  : 2022-11-10, [0.2945024410465256, 1.0914779185979908, 13.114019640355483]
1879  : 2022-11-10, [0.3842568325824519, 1.176881872377903, 13.188861295039644]
1880  : 2022-11-10, [0.62002361651061, 1.3741593608824945, 13.005817022606896]
1881  : 2022-11-10, [0.2772287670282019, 0.4408486916485499, 14.53192254132325]
1882  : 2022-11-10, [0.6491745616382387, 1.3552600587492254, 13.495565379612536]
1883  : 2022-11-10, [0.8005752469929679, 1.4644356690959603, 13.48498908391107]
1884  : 2022-11-10, [0.3667265114711804, 0.47510567650699165, 15.158167812021826]
1885  : 2022-11-10, [0.5066247340247064, 0.339709720010298, 15.403665545964994]
1886  : 2022-11-10, [0.22124199442702686, 0.40984005449617567, 15.868917951076797]
1887  : 2022-11-10, [0.3961765901340322, 0.5160231730794071, 15.837800236786562]
1888  : 2022-11-10, [0.35923822158054036, 0.46326899445029174, 16.177492783969168]
1889  : 2022-11-10, [0.38149468198043085, 0.42903560988717004, 16.4394697081324]
1890  : 2022-11-10, [0.5061312836333298, 0.35384231569927793, 16.64002640066739]
1891  : 2022-11-10, [0.5807610157325046, 1.411596935727459, 15.757642048540037]
1892  : 2022-11-10, [0.6586177197509733, 1.4806060540744819, 15.860776226174545]
1893  : 2022-11-10, [0.843097172422993, 1.6362370474400676, 15.770665780136941]
1894  : 2022-11-10, [0.9002150948798806, 1.7340632482662859, 15.865721656853832]
1895  : 2022-11-10, [0.08772553550200718, 1.0689762863205796, 17.593298178177413]
1896  : 2022-11-10, [0.548573593741536, 0.5463512966765247, 17.90507510958194]
1897  : 2022-11-10, [1.6057139939816225, 2.278733551644387, 15.36555245437399]
1898  : 2022-11-10, [0.8011843737272817, 0.17938761745001905, 18.5194280088227]
1899  : 2022-11-10, [0.9250241742694029, 1.8742920572026258, 16.950683768527973]
1900  : 2022-11-10, [1.2907009282710449, 2.1512878913947704, 16.558011180334184]
1901  : 2022-11-10, [0.5495686384290054, 0.7303571803280661, 18.97007418124293]
1902  : 2022-11-10, [0.3006718432754468, 0.4402244734826816, 19.75910368324187]
1903  : 2022-11-10, [0.5704061146909042, 0.5840099378735761, 19.595583947435518]
1904  : 2022-11-10, [1.1733446061851807, 0.5504486353979825, 19.276206758416837]
1905  : 2022-11-10, [0.5747393782100636, 0.3152903064465297, 20.359970315343407]
1906  : 2022-11-10, [0.7523992092883595, 0.6327025609482113, 20.11489822976343]
1907  : 2022-11-10, [1.3980086111839207, 2.1939187442912482, 18.15807264452483]
1908  : 2022-11-10, [0.6223857222470052, 0.15883029215639607, 21.218783985596602]
1909  : 2022-11-10, [0.9616223671477753, 2.0132251623292396, 19.275152470522983]
1910  : 2022-11-10, [0.2928990165582776, 1.4321999984260572, 20.774900985015666]
1911  : 2022-11-10, [1.7581359484397636, 2.5846514261047977, 18.40721262545544]
1912  : 2022-11-10, [0.2842306596092068, 0.5141191132333741, 22.201650227157423]
1913  : 2022-11-10, [0.29346750918048653, 0.5169358999120633, 22.439596590907453]
1914  : 2022-11-10, [0.30312661244942085, 0.5202006600566503, 22.67667272749393]
1915  : 2022-11-10, [0.31514896100053075, 0.5229962602990463, 22.911854778700423]
1916  : 2022-11-10, [0.32773306235146665, 0.5262239196588683, 23.146043017989665]
1917  : 2022-11-10, [0.3451877866241247, 0.5315843910094731, 23.373227822366403]
1918  : 2022-11-10, [0.3604278836263958, 0.5368802087717078, 23.602691907601894]
1919  : 2022-11-10, [0.38242893882797785, 0.5425693745374537, 23.825001686634568]
1920  : 2022-11-20, [0.11513052728251692, 0.7154487227458891, 9.169420749971593]
1921  : 2022-11-20, [0.11938320343514006, 0.7351827123111015, 9.395434084253758]
1922  : 2022-11-20, [0.12599046004683453, 0.7532551696999378, 9.620754370253227]
1923  : 2022-11-20, [0.131780916888754, 0.7745884017369692, 9.843630681374277]
1924  : 2022-11-20, [0.13680935441578948, 0.7909454166833723, 10.07224522890084]
1925  : 2022-11-20, [0.14375543337502947, 0.8113832476981169, 10.294861318926854]
1926  : 2022-11-20, [0.15083001582704136, 0.8318780387876494, 10.517291945385308]
1927  : 2022-11-20, [0.15747232588111829, 0.854660620512033, 10.737867053606848]
1928  : 2022-11-20, [0.16424325097293652, 0.8751528673770522, 10.96060388165001]
1929  : 2022-11-20, [0.17206322424038697, 0.8946962090675732, 11.183240566692039]
1930  : 2022-11-20, [0.1799657994341728, 0.9170416678089564, 11.40299253275687]
1931  : 2022-11-20, [0.1880178063157585, 0.9398672770771229, 11.622114916607119]
1932  : 2022-11-20, [0.17173230240286877, 0.0735014602290173, 12.754766237368115]
1933  : 2022-11-20, [0.18993960826956577, 0.9674407015367199, 12.092619690193713]
1934  : 2022-11-20, [0.16837178174088352, 0.9560376293379728, 12.375590588921142]
1935  : 2022-11-20, [0.1878969320389468, 0.9847493029932675, 12.577353764967786]
1936  : 2022-11-20, [0.20808781836156862, 1.0051481320292515, 12.786764049609179]
1937  : 2022-11-20, [0.21066970797733314, 1.0145923733768376, 13.024737918645828]
1938  : 2022-11-20, [0.2649034934189761, 1.0998046263138792, 13.135291880267145]
1939  : 2022-11-20, [0.40638171116186955, 1.2345049994091848, 13.109113289428945]
1940  : 2022-11-20, [0.5405590307207024, 1.3516252404044466, 13.107815728874852]
1941  : 2022-11-20, [0.3540742466897645, 0.36839891477719067, 14.527526838533047]
1942  : 2022-11-20, [0.6989563959898255, 1.524691821185262, 13.276351782824912]
1943  : 2022-11-20, [0.7271161256772853, 1.479895782123989, 13.542988092198726]
1944  : 2022-11-20, [0.2864186566919102, 0.46813271435603654, 15.245448628952055]
1945  : 2022-11-20, [0.6057145673082657, 0.2470886679758402, 15.397196764715895]
1946  : 2022-11-20, [0.6474294183524093, 1.4440012681240528, 14.408569313523538]
1947  : 2022-11-20, [0.26027793330117044, 0.37284671376869655, 16.116875352930133]
1948  : 2022-11-20, [0.30164956934116127, 0.4611651406659352, 16.2371852899929]
1949  : 2022-11-20, [0.37226175635075887, 0.48676079245974885, 16.390977451189492]
1950  : 2022-11-20, [0.41883633634029843, 0.37738643132464694, 16.703777232335053]
1951  : 2022-11-20, [0.5856130936030389, 0.2680205786021083, 16.89636632779485]
1952  : 2022-11-20, [0.5568096684611741, 1.4594382152610925, 15.983752116277733]
1953  : 2022-11-20, [0.27047178488071094, 0.4639211031863287, 17.51560711193296]
1954  : 2022-11-20, [0.30423885182310656, 0.4826541513807615, 17.71310699679613]
1955  : 2022-11-20, [0.3501921503776941, 0.5095476700967481, 17.89026017952556]
1956  : 2022-11-20, [0.43002748068259605, 0.5462349163385178, 18.023737602978887]
1957  : 2022-11-20, [0.9146876130186139, 1.8814215143001896, 16.453890872681196]
1958  : 2022-11-20, [0.5979230039013597, 0.24203854550262166, 18.66003845059602]
1959  : 2022-11-20, [0.7518531126785667, 0.14978564156462448, 18.84836124575681]
1960  : 2022-11-20, [0.922395870522245, 1.9275185012495193, 17.150085628228236]
1961  : 2022-11-20, [1.2833687486492227, 2.2107436652607744, 16.75588758609]
1962  : 2022-11-20, [0.2570364687626922, 0.43776983305492834, 19.80519369818238]
1963  : 2022-11-20, [0.4805989821426582, 0.7171523474361886, 19.55224867042115]
1964  : 2022-11-20, [0.48383391648801294, 0.7204432784777607, 19.795722805034227]
1965  : 2022-11-20, [0.41988303257424486, 0.3546981812773142, 20.475418786148442]
1966  : 2022-11-20, [0.943054562659715, 0.20939341631513642, 20.347552021025145]
1967  : 2022-11-20, [0.7928626297343924, 1.7851979110241263, 19.171939459241482]
1968  : 2022-11-20, [0.8123582007507978, 1.9360381240120388, 19.25160367523716]
1969  : 2022-11-20, [0.7050228692535718, 0.9297886837296923, 20.615188447016738]
1970  : 2022-11-20, [0.5339299168052585, 1.7082458210559528, 20.257824262138787]
1971  : 2022-11-20, [0.7392586612928111, 0.9587585807030119, 21.051982758004176]
1972  : 2022-11-20, [1.159410157109125, 0.9889428536261431, 20.85164698926473]
1973  : 2022-11-20, [1.7992693742745345, 1.0903450462270723, 20.36038557949839]
1974  : 2022-11-20, [0.2651331150101524, 0.5281757386126226, 22.706691146377224]
1975  : 2022-11-20, [0.2742076198995644, 0.5309795593994148, 22.944812820701017]
1976  : 2022-11-20, [0.2836288122644933, 0.5372547520896017, 23.179116435645902]
1977  : 2022-11-20, [0.2966794771338016, 0.5410756548069297, 23.41224486805927]
1978  : 2022-11-20, [0.30891378166886185, 0.5441580160713928, 23.646928202259744]
1979  : 2022-11-20, [0.3231802986849327, 0.5523527632389329, 23.874466938076136]
1980  : 2022-12-01, [0.1007489200412095, 0.7282354895474108, 9.17101559041138]
1981  : 2022-12-01, [0.10597960134377805, 0.7475738651217131, 9.396446533534508]
1982  : 2022-12-01, [0.11093554630459367, 0.766596029979502, 9.622468423715903]
1983  : 2022-12-01, [0.11419187488970539, 0.7861330569906689, 9.849675068119625]
1984  : 2022-12-01, [0.1207004062370716, 0.804429274256357, 10.074870319506571]
1985  : 2022-12-01, [0.1254745847771645, 0.8232186003842832, 10.301306814838552]
1986  : 2022-12-01, [0.13217907798774464, 0.8438952186991295, 10.523925703313125]
1987  : 2022-12-01, [0.13663298566490326, 0.8624521584986078, 10.75091485583649]
1988  : 2022-12-01, [0.14257521244433452, 0.8826960109649198, 10.974728776590746]
1989  : 2022-12-01, [0.14859457762641765, 0.9031312854345277, 11.198274136939053]
1990  : 2022-12-01, [0.15420308891263879, 0.9263319782230268, 11.419464932864333]
1991  : 2022-12-01, [0.13711279952457264, 0.08585382595641476, 12.527033374519013]
1992  : 2022-12-01, [0.1466265260401146, 0.9375995280362499, 11.915773945923634]
1993  : 2022-12-01, [0.14163042400239986, 0.07350439731620316, 13.034865178681398]
1994  : 2022-12-01, [0.1474229530425829, 0.9641123839258573, 12.388464663031558]
1995  : 2022-12-01, [0.16464374474103052, 0.9891769483547801, 12.59617930690419]
1996  : 2022-12-01, [0.16709900758279136, 1.005467617197758, 12.82743337521945]
1997  : 2022-12-01, [0.19119854794684546, 1.07165814133739, 12.987143310715764]
1998  : 2022-12-01, [0.24987862202353353, 1.1232257518746147, 13.126895626101854]
1999  : 2022-12-01, [0.3360587406201937, 1.2126523370039572, 13.201288922375849]
2000  : 2022-12-01, [0.6307295746947781, 1.478318258332394, 12.890952166972829]
2001  : 2022-12-01, [0.26624758970239043, 0.40078397934153354, 14.582968430956075]
2002  : 2022-12-01, [0.5083003232525388, 0.23852942785191494, 14.753170248895547]
2003  : 2022-12-01, [0.22539311565712183, 0.4552396784600332, 15.069367205882845]
2004  : 2022-12-01, [0.321642957133716, 0.3868499265617013, 15.291507116304583]
2005  : 2022-12-01, [0.41679096819536143, 0.3173190652413403, 15.515889966563298]
2006  : 2022-12-01, [0.5168947512310074, 1.4271682760418358, 14.555936972727157]
2007  : 2022-12-01, [0.2034164156571474, 0.3858339517098826, 16.16074963263297]
2008  : 2022-12-01, [0.5743693120490858, 0.18209015134211662, 16.243540536608798]
2009  : 2022-12-01, [0.2767057557615947, 0.4882688552724777, 16.48502538896593]
2010  : 2022-12-01, [0.3435695116280306, 0.5205276220762969, 16.635902866295673]
2011  : 2022-12-01, [0.4568996504787326, 0.3077665327187232, 16.985333816802545]
2012  : 2022-12-01, [0.7657304181315178, 1.7564914655135229, 15.477778116354958]
2013  : 2022-12-01, [0.23206900041529258, 0.4086668677399862, 17.60926413184472]
2014  : 2022-12-01, [0.2719345944199834, 0.3878064083554326, 17.840258997224584]
2015  : 2022-12-01, [0.2800234241331251, 0.5074211896765922, 17.96255538619028]
2016  : 2022-12-01, [0.32353359365700496, 0.5418283923492806, 18.134638013993715]
2017  : 2022-12-01, [0.3877896443199727, 0.5568373881077245, 18.3053729675723]
2018  : 2022-12-01, [0.4620065058922579, 0.30890257875970645, 18.72909091534803]
2019  : 2022-12-01, [0.5409638330082079, 0.22497706447629803, 18.98405910251549]
2020  : 2022-12-01, [0.6263385879105206, 1.738183207096535, 17.635478204992946]
2021  : 2022-12-01, [0.8000620990374803, 1.8904602135807775, 17.55947768738174]
2022  : 2022-12-01, [1.027375622819832, 2.0896416979090677, 17.3829826792711]
2023  : 2022-12-01, [0.49169612227107623, 0.7072150704838202, 19.551088807245105]
2024  : 2022-12-01, [1.1177328294867503, 2.114550742392625, 17.76771642812062]
2025  : 2022-12-01, [0.8372897508124071, 0.5235081957112782, 19.889202053476318]
2026  : 2022-12-01, [0.37405694537018014, 0.35656790813278044, 20.769375146497037]
2027  : 2022-12-01, [0.6826509314570188, 0.28934314224726093, 20.77800592629572]
2028  : 2022-12-01, [1.9618186060343112, 2.8631397824637586, 17.17504161150193]
2029  : 2022-12-01, [0.7175640047288888, 0.18627472660833477, 21.346161268662776]
