Itinerary: ['earth', 'mars', 'earth', 'pluto']
5990  : 2024-10-01, [0.9791142850156875, 1.819870815394434, 19.70101489958988]
5991  : 2024-10-01, [0.8753206583124142, 0.44247922052439703, 21.432200121163188]
5992  : 2024-10-01, [0.6016935370948866, 0.5195503335484898, 21.878756129356624]
5993  : 2024-10-01, [1.3557552729652822, 0.38039752773705315, 21.513847199297665]
5994  : 2024-10-01, [0.9501590923502168, 0.31455185800822655, 22.23528904964156]
5995  : 2024-10-01, [1.4824559979453498, 2.2410832119203126, 20.026460790134337]
5996  : 2024-10-01, [1.1334548663259048, 0.6971219877258321, 22.16942314594826]
5997  : 2024-10-01, [1.3978938608885763, 0.33726000152042956, 22.514846137590993]
5998  : 2024-10-01, [1.4167984590651257, 0.6789976156587707, 22.404203925276104]
5999  : 2024-10-01, [1.4362424405422092, 0.27951071534963584, 23.034246844108154]
6000  : 2024-10-10, [0.2614205708482027, 0.756758205940777, 8.98182122321102]
6001  : 2024-10-10, [0.2765746175107047, 0.7799889616890818, 9.193436420800214]
6002  : 2024-10-10, [0.2954225826198687, 0.8078101208372973, 9.396767296542833]
6003  : 2024-10-10, [0.31514725983456576, 0.836866621528945, 9.59798611863649]
6004  : 2024-10-10, [0.3368029491233603, 0.8676425515383245, 9.795554499338314]
6005  : 2024-10-10, [0.3616614125085697, 0.90319198534236, 9.985146602149069]
6006  : 2024-10-10, [0.38863086521488793, 0.9367698339368195, 10.174599300848293]
6007  : 2024-10-10, [0.3402361067677559, 0.10490849595829214, 11.304855397273952]
6008  : 2024-10-10, [0.4105079768391991, 0.9901266530130953, 10.599365370147707]
6009  : 2024-10-10, [0.4447519332893695, 1.0259159484582705, 10.77933211825236]
6010  : 2024-10-10, [0.516459651897761, 1.0884547813975454, 10.895085566704694]
6011  : 2024-10-10, [0.8795813128763185, 1.336898819716593, 10.53351986740709]
6012  : 2024-10-10, [0.5921890909374501, 0.3175105943318839, 12.090300314730666]
6013  : 2024-10-10, [0.29757433023479835, 0.39621618878404175, 12.55620948098116]
6014  : 2024-10-10, [0.5244663339808362, 0.4075622879336057, 12.567971378085558]
6015  : 2024-10-10, [0.37644286073203825, 0.41522278712267513, 12.958334352145286]
6016  : 2024-10-10, [0.6189248140270527, 0.3539806935455727, 13.027094492427373]
6017  : 2024-10-10, [0.36403419886476246, 0.39172739935751105, 13.494238401777727]
6018  : 2024-10-10, [0.4726229037534181, 0.4057437190866066, 13.621633377159974]
6019  : 2024-10-10, [0.478239154340712, 0.42790898304157665, 13.843851862617713]
6020  : 2024-10-10, [0.9148904457301169, 0.26720401176582126, 13.817905542504063]
6021  : 2024-10-10, [1.0325956006928831, 1.4754073232252503, 12.741997076081867]
6022  : 2024-10-10, [0.6835999154401257, 0.5987860038519601, 14.217614080707914]
6023  : 2024-10-10, [0.41265900812247197, 0.4294414095645373, 14.90789958231299]
6024  : 2024-10-10, [0.5016927342041526, 0.442187623777355, 15.05611964201849]
6025  : 2024-10-10, [0.7600513850470537, 0.4494203820380095, 15.040528232914935]
6026  : 2024-10-10, [0.917948060295037, 0.2909411277912196, 15.291110811913743]
6027  : 2024-10-10, [1.3616048561728658, 0.13182036192016777, 15.256574781906968]
6028  : 2024-10-10, [1.1311806104712, 1.564422173791341, 14.30439721573746]
6029  : 2024-10-10, [0.39037413029020923, 0.44873169228717713, 16.410894177422612]
6030  : 2024-10-10, [0.3864364418332692, 0.42677561477640064, 16.686787943390332]
6031  : 2024-10-10, [1.2577212066210497, 0.6315061641106705, 15.86077262926828]
6032  : 2024-10-10, [1.275674027174998, 1.689708934021076, 15.034617038803924]
6033  : 2024-10-10, [0.4749954318045048, 0.49903965531050387, 17.27596491288499]
6034  : 2024-10-10, [0.5822299712313217, 0.5357443789325131, 17.382025649836166]
6035  : 2024-10-10, [0.6345274769798895, 0.5742385981496555, 17.541233924870454]
6036  : 2024-10-10, [0.6972016428449342, 0.7417869820235942, 17.56101137513147]
6037  : 2024-10-10, [0.38181779537354177, 0.49213872890000154, 18.376043475726455]
6038  : 2024-10-10, [0.3959553398873741, 0.4928237592190525, 18.611220900893574]
6039  : 2024-10-10, [0.416306336370183, 0.4945461410707243, 18.83914752255909]
6040  : 2024-10-10, [0.44077838156603716, 0.49662173511746166, 19.0625998833165]
6041  : 2024-10-10, [0.4665819553801942, 0.4957495276349588, 19.287668516984848]
6042  : 2024-10-10, [0.5016994110870105, 0.4965251003926862, 19.501775488520305]
6043  : 2024-10-10, [0.5441578892025833, 0.4953890918381672, 19.71045301895925]
6044  : 2024-10-10, [0.5932782409119239, 0.49355148132576626, 19.913170277762312]
6045  : 2024-10-10, [0.6600785400461051, 0.48945974789670843, 20.100461712057186]
6046  : 2024-10-10, [0.7477278360785505, 0.4821137949568816, 20.270158368964566]
6047  : 2024-10-10, [0.8788675868817414, 0.467667613864037, 20.40346479925422]
6048  : 2024-10-10, [1.1909171504247789, 0.435711772119555, 20.373371077455666]
6049  : 2024-10-10, [0.9374337624852288, 0.15779060358039715, 21.154775633934374]
6050  : 2024-10-10, [0.8259986808344333, 0.7292436646762344, 20.944757654489333]
6051  : 2024-10-10, [0.5333954142381082, 0.5146471538194604, 21.701957431942432]
6052  : 2024-10-10, [1.5374889519039143, 2.0294752013559143, 19.43303584674017]
6053  : 2024-10-10, [1.0753227040485855, 0.770966193875431, 21.40371110207598]
6054  : 2024-10-10, [1.2983243916445835, 0.5754961272069025, 21.62617948114851]
6055  : 2024-10-10, [0.08168586956097239, 1.162225882114304, 22.506088248324726]
6056  : 2024-10-10, [0.516057086429029, 1.585217468077797, 21.898725445493174]
6057  : 2024-10-10, [0.5542336489883974, 1.4968249745386906, 22.19894137647291]
6058  : 2024-10-10, [0.6816311153762242, 0.5489223784511092, 23.269446506172667]
6059  : 2024-10-10, [3.1063056274654044, 0.601481120013677, 21.042213252520916]
6060  : 2024-10-20, [0.2552677915961904, 0.7721892752468659, 8.972542933156943]
6061  : 2024-10-20, [0.2702987788090952, 0.7958272396953748, 9.18387398149553]
6062  : 2024-10-20, [0.2879712660394921, 0.8236718648256653, 9.388356869134842]
6063  : 2024-10-20, [0.3063903330481135, 0.8526066088858132, 9.591003058066072]
6064  : 2024-10-20, [0.3277554553342515, 0.8837231051412154, 9.788521439524533]
6065  : 2024-10-20, [0.3496966391053879, 0.9182161128548681, 9.982087248039743]
6066  : 2024-10-20, [0.3760614428074299, 0.954281645336624, 10.169656911855947]
6067  : 2024-10-20, [0.34638464918840944, 0.9606148675351744, 10.443000483276416]
6068  : 2024-10-20, [0.4025424915237136, 1.0073004371470278, 10.590157071329259]
6069  : 2024-10-20, [0.41729176035653043, 1.0299962270556522, 10.802712012587817]
6070  : 2024-10-20, [0.6223678805809536, 1.1867515029894555, 10.69088061642959]
6071  : 2024-10-20, [0.3545953104852081, 0.4060799080251677, 11.989324781489625]
6072  : 2024-10-20, [0.7285209739711312, 1.2240251336133865, 11.047453892415483]
6073  : 2024-10-20, [0.29293825119320877, 0.39822837756841245, 12.558833371238379]
6074  : 2024-10-20, [0.9148611172737401, 1.361005987139077, 11.224132895587182]
6075  : 2024-10-20, [0.4859821846941018, 0.4193395836997269, 12.844678231606173]
6076  : 2024-10-20, [0.8370629440498921, 1.3459045881244551, 11.817032467825653]
6077  : 2024-10-20, [0.9497639066767928, 0.582276231991462, 12.717959861331746]
6078  : 2024-10-20, [0.3916495563706481, 0.449391605177886, 13.658958838451467]
6079  : 2024-10-20, [0.5725960248752701, 0.36910757509641107, 13.80829640002832]
6080  : 2024-10-20, [0.789250221523281, 1.3625244510098609, 12.848225327466858]
6081  : 2024-10-20, [0.887434106340425, 1.4607927543001056, 12.901773139359468]
6082  : 2024-10-20, [0.35637456859117184, 0.42351403319761965, 14.72011139821121]
6083  : 2024-10-20, [0.41676232582567063, 0.4362901815438724, 14.896947492630456]
6084  : 2024-10-20, [0.5586717682983, 0.44450350414313355, 14.996824727558566]
6085  : 2024-10-20, [0.892829358909648, 0.47830991500547065, 14.878860726084882]
6086  : 2024-10-20, [0.9789921908012233, 0.23002542147946803, 15.29098238771931]
6087  : 2024-10-20, [1.309612307231604, 1.895254042989265, 13.54513364977913]
6088  : 2024-10-20, [0.32714302688468033, 0.4534465813153009, 16.219410391800018]
6089  : 2024-10-20, [0.42694455827903416, 0.4276023065728483, 16.395453135148117]
6090  : 2024-10-20, [1.0881956140839784, 0.14364352778654166, 16.26816085812948]
6091  : 2024-10-20, [1.110833168373312, 1.6738966475204575, 14.965270184106231]
6092  : 2024-10-20, [0.3855708790127794, 0.4961410116067143, 17.118288109380504]
6093  : 2024-10-20, [0.6284197980216127, 0.2692233282163917, 17.35235687376199]
6094  : 2024-10-20, [0.5140082392835218, 0.5620263057627733, 17.423965454953706]
6095  : 2024-10-20, [1.9263767514823043, 2.3563294134766632, 14.467293835041033]
6096  : 2024-10-20, [0.3477761504871214, 0.4895149435760727, 18.162708905936807]
6097  : 2024-10-20, [0.3593148166226768, 0.4906766971457892, 18.400008486231535]
6098  : 2024-10-20, [0.37492634686068954, 0.49338904662783695, 18.631684606511474]
6099  : 2024-10-20, [0.39305304464467883, 0.49324341366614016, 18.86370354168918]
6100  : 2024-10-20, [0.414817751989989, 0.4957463232965844, 19.089435924713424]
6101  : 2024-10-20, [0.44074454852802597, 0.495814196077071, 19.313441255394903]
6102  : 2024-10-20, [0.4705041809805557, 0.49788303233827974, 19.531612786681162]
6103  : 2024-10-20, [0.5101519030909412, 0.4985605527849375, 19.741287544124123]
6104  : 2024-10-20, [0.5550580156287718, 0.4944981262616826, 19.950443858109544]
6105  : 2024-10-20, [0.6165333656317527, 0.4947877232666185, 20.13867891110163]
6106  : 2024-10-20, [0.6975205360188624, 0.4925582795992396, 20.3099211843819]
6107  : 2024-10-20, [0.7926365434599648, 0.49028222506891816, 20.467081231471116]
6108  : 2024-10-20, [2.3524100541347885, 0.5033631260236012, 19.14422681984161]
6109  : 2024-10-20, [0.18423062652775582, 0.18579612371970805, 21.87997324975254]
6110  : 2024-10-20, [0.6507691675795689, 0.7758964792894145, 21.073334353131017]
6111  : 2024-10-20, [0.7268558664280539, 1.6717066116815464, 20.3514375218904]
6112  : 2024-10-20, [0.1757096259250325, 1.219044558252767, 21.6052458158222]
6113  : 2024-10-20, [1.1535529895472088, 1.9183607382999552, 20.178086272152836]
6114  : 2024-10-20, [0.4885524129354043, 1.558530571854589, 21.452917015210005]
6115  : 2024-10-20, [0.6249415622639339, 0.5429648394412054, 22.58209359829486]
6116  : 2024-10-20, [1.0623395902596873, 0.37310928476721716, 22.564551124973097]
6117  : 2024-10-20, [0.8521215027346962, 0.7329124142860585, 22.664966082979245]
6118  : 2024-10-20, [0.7933128619861868, 0.45519091704247777, 23.251496220971337]
6119  : 2024-10-20, [1.1268182515401823, 0.5471635144910539, 23.076018233968764]
6120  : 2024-11-01, [0.24504390425563347, 0.7875811396773971, 8.967374956066969]
6121  : 2024-11-01, [0.2587907315809683, 0.8132241094086745, 9.177985159010356]
6122  : 2024-11-01, [0.27612611383586083, 0.8415872063092098, 9.38228667985493]
6123  : 2024-11-01, [0.29287723449038494, 0.8719704949358577, 9.585152270573758]
6124  : 2024-11-01, [0.3115070356157281, 0.9020585049225316, 9.78643445946174]
6125  : 2024-11-01, [0.3330302788121697, 0.9347929889151028, 9.982176732272727]
6126  : 2024-11-01, [0.28737883013411303, 0.9031565404554094, 10.30946462941048]
6127  : 2024-11-01, [0.33897839401300467, 0.9742520027253233, 10.436769603261673]
6128  : 2024-11-01, [0.3319372288007091, 0.9805622832812546, 10.687500487918037]
6129  : 2024-11-01, [0.4237747690403264, 1.0631794513400978, 10.763045779619576]
6130  : 2024-11-01, [0.7012050644655421, 1.2760533490495691, 10.522741586484889]
6131  : 2024-11-01, [0.41492471463862013, 0.3615921257959164, 11.973483159565465]
6132  : 2024-11-01, [0.7427688009454032, 1.2857392240032635, 10.971491975051332]
6133  : 2024-11-01, [0.8397279298864959, 0.2023235392214039, 12.2079485308921]
6134  : 2024-11-01, [0.4252534737315548, 0.3905627987331452, 12.6841837275353]
6135  : 2024-11-01, [0.6118360416001293, 1.2307964572764307, 11.907367501123442]
6136  : 2024-11-01, [0.2919019840928098, 0.3891616093155047, 13.318936406591686]
6137  : 2024-11-01, [0.3541659103870691, 0.4161866024905988, 13.479647487122332]
6138  : 2024-11-01, [0.4252476599598418, 0.4147940508742187, 13.65995828916594]
6139  : 2024-11-01, [0.6517613974946774, 1.308357771356028, 12.789880831149297]
6140  : 2024-11-01, [0.29195898912764184, 0.4460798556687425, 14.261961155203613]
6141  : 2024-11-01, [0.30660178992321807, 0.4209427541635255, 14.522455455913256]
6142  : 2024-11-01, [0.3485084232868938, 0.43232598673198985, 14.719165589981115]
6143  : 2024-11-01, [0.4204841903404756, 0.4545890227342981, 14.874926786925228]
6144  : 2024-11-01, [0.5995566828907699, 0.46206695231694106, 14.93837636479229]
6145  : 2024-11-01, [0.7445184333903831, 0.30084022556470363, 15.204641341044914]
6146  : 2024-11-01, [1.046150464139622, 0.15886301094551925, 15.294986524914856]
6147  : 2024-11-01, [0.9650780532095222, 1.5624343451983218, 14.222487601592157]
6148  : 2024-11-01, [0.33576626022686423, 0.4399777949382716, 16.224255944834866]
6149  : 2024-11-01, [0.41228049420197715, 0.41024143749881875, 16.427478068299205]
6150  : 2024-11-01, [1.029854740535268, 1.7111555998074122, 14.758989659657319]
6151  : 2024-11-01, [1.085225484615887, 1.6883892495939825, 14.97638526579013]
6152  : 2024-11-01, [1.6333430480227604, 2.2329665263871465, 14.133690425590094]
6153  : 2024-11-01, [0.5938547897995243, 0.5725884525543891, 17.083556757646086]
6154  : 2024-11-01, [1.5027414212834909, 2.1597116997076116, 14.837546879008897]
6155  : 2024-11-01, [1.7052638660701194, 2.307831492350739, 14.73690464157914]
6156  : 2024-11-01, [0.3213493873268076, 0.491604487461065, 18.187046125212127]
6157  : 2024-11-01, [0.33263405320135364, 0.4930339242922046, 18.42433202250644]
6158  : 2024-11-01, [0.3466202759551162, 0.494710667990339, 18.658669056054546]
6159  : 2024-11-01, [0.3634140937407097, 0.49637134154082946, 18.890214564718462]
6160  : 2024-11-01, [0.38312200252770323, 0.49767076566462964, 19.119207231807668]
6161  : 2024-11-01, [0.4058994102884888, 0.49828169137571543, 19.345818898335796]
6162  : 2024-11-01, [0.430030961901651, 0.5015425234874377, 19.568426514610913]
6163  : 2024-11-01, [0.46435018217417756, 0.504952512740404, 19.780697305085422]
6164  : 2024-11-01, [0.5007452871893092, 0.5047153237161929, 19.9945393890945]
6165  : 2024-11-01, [0.546643957574062, 0.507695344987848, 20.19566069743809]
6166  : 2024-11-01, [0.6008707501358876, 0.5081179188208302, 20.391011331043284]
6167  : 2024-11-01, [0.6577110682471242, 0.5109635593782063, 20.581325372374668]
6168  : 2024-11-01, [1.100531371221282, 0.47511938258776126, 20.42434924619096]
6169  : 2024-11-01, [1.5253192688126356, 0.5239587001902574, 20.200722030997106]
6170  : 2024-11-01, [0.3720583957184291, 0.446318228649869, 21.681623375631702]
6171  : 2024-11-01, [0.6156682224727682, 0.7881787451491834, 21.346153032378048]
6172  : 2024-11-01, [1.6752546625974354, 2.4559117081812856, 18.868833629221278]
6173  : 2024-11-01, [1.3605791695497227, 2.0367352301269435, 19.852685600323333]
6174  : 2024-11-01, [0.6854436744125847, 0.7682997120717989, 22.046256613515617]
6175  : 2024-11-01, [1.911942313816912, 2.663522435378929, 19.17453525080416]
6176  : 2024-11-01, [1.3629222326151536, 2.097488581891197, 20.53958918549365]
6177  : 2024-11-01, [0.4383378608574925, 0.6375237303590676, 23.17413840878344]
6178  : 2024-11-01, [0.7770819962478454, 0.4248204097236576, 23.298097594028494]
6179  : 2024-11-01, [0.8424764717472352, 0.46994458983465004, 23.437578938418113]
6180  : 2024-11-10, [0.2355985063182513, 0.8023571828015019, 8.962044310880247]
6181  : 2024-11-10, [0.2500467430152992, 0.8289649681999575, 9.170988288784743]
6182  : 2024-11-10, [0.2652177069870852, 0.8540613800631265, 9.380720912949787]
6183  : 2024-11-10, [0.28058542479340015, 0.8839635614395583, 9.585451013767042]
6184  : 2024-11-10, [0.2975978337473046, 0.9129410804767676, 9.789461085775928]
6185  : 2024-11-10, [0.3150051304624805, 0.942392775607756, 9.992602093929762]
6186  : 2024-11-10, [0.28687949622732434, 0.9515329676131442, 10.261587536159531]
6187  : 2024-11-10, [0.2882753280474486, 0.9648049734037922, 10.496919698548759]
6188  : 2024-11-10, [0.3260460246691363, 0.9944127406220206, 10.679541234708843]
6189  : 2024-11-10, [0.45091558812142957, 1.1054799294641584, 10.693604482414411]
6190  : 2024-11-10, [0.8314200278922202, 1.4042271963478516, 10.264352775759926]
6191  : 2024-11-10, [0.45767039573930823, 0.32530429531298094, 11.96702530894771]
6192  : 2024-11-10, [0.3320481872388097, 0.3981968380339324, 12.26975497472726]
6193  : 2024-11-10, [0.26414292884415297, 0.40215688685393625, 12.583700184301911]
6194  : 2024-11-10, [0.43663269805988875, 0.36634157831322345, 12.697025723626888]
6195  : 2024-11-10, [0.6557560473248707, 1.305226971602707, 11.789016981072423]
6196  : 2024-11-10, [0.2875148966855207, 0.40967359850906715, 13.302811504805414]
6197  : 2024-11-10, [0.3324942323026328, 0.43907354792905856, 13.478432219768308]
6198  : 2024-11-10, [0.4868362526118124, 0.3628340527440886, 13.6503296946441]
6199  : 2024-11-10, [0.6796187263012707, 1.3672876165744183, 12.703093657124311]
6200  : 2024-11-10, [1.1917919874134468, 1.8095232545184967, 11.998684758068054]
6201  : 2024-11-10, [0.2984190853386706, 0.4267766169707621, 14.524804297690569]
6202  : 2024-11-10, [0.34670909443545245, 0.44065526478226, 14.712635640782286]
6203  : 2024-11-10, [0.4422349129981142, 0.45528479728995014, 14.852480289711934]
6204  : 2024-11-10, [0.5795312641543209, 0.3449087893545924, 15.075559946491085]
6205  : 2024-11-10, [0.7440481256761526, 0.2664076855443015, 15.239544188779545]
6206  : 2024-11-10, [1.088875651983976, 0.11823009980567652, 15.292894248210347]
6207  : 2024-11-10, [0.27173916220882227, 0.4512023027974835, 16.027058534993696]
6208  : 2024-11-10, [0.5404356549617976, 0.6520367507922982, 15.807527594245904]
6209  : 2024-11-10, [0.4062159166213301, 0.5487161676831249, 16.295067915695544]
6210  : 2024-11-10, [0.9276121412170446, 1.6609510430361774, 14.911436815746777]
6211  : 2024-11-10, [0.5912425521238991, 0.26654879108902857, 16.892208656787073]
6212  : 2024-11-10, [1.2231343200198348, 1.9765989267054125, 14.800266753274753]
6213  : 2024-11-10, [1.1768193580534603, 1.9552475686468775, 15.117933073299662]
6214  : 2024-11-10, [1.3585775997662084, 2.1051480142859935, 15.036274385947795]
6215  : 2024-11-10, [0.29240374420991805, 0.48841949330767204, 17.96917676248241]
6216  : 2024-11-10, [0.3001699359381652, 0.4915347036546118, 18.208295360407224]
6217  : 2024-11-10, [0.31144046789168955, 0.49346180027219827, 18.44509773183611]
6218  : 2024-11-10, [0.32467571444887, 0.4972014495787162, 18.678122835972413]
6219  : 2024-11-10, [0.33920949697854635, 0.49689179472842193, 18.913898708293033]
6220  : 2024-11-10, [0.356307761974625, 0.4986918689146333, 19.145000369110743]
6221  : 2024-11-10, [0.3761367574251493, 0.5026045799515203, 19.37125866262333]
6222  : 2024-11-10, [0.39815298695159407, 0.504803027260954, 19.59704398578745]
6223  : 2024-11-10, [0.4261275101903919, 0.5086610427375705, 19.815211447072034]
6224  : 2024-11-10, [0.4582265551206868, 0.512370197164184, 20.02940324771513]
6225  : 2024-11-10, [0.4933390791186462, 0.5168627017310411, 20.23979821915031]
6226  : 2024-11-10, [0.5326731846575543, 0.5167330294889825, 20.450593785853464]
6227  : 2024-11-10, [0.6367278011902541, 0.51852278439632, 20.594749414413428]
6228  : 2024-11-10, [0.8533372730435016, 0.4806057197421379, 20.666057007214363]
6229  : 2024-11-10, [1.0788445965017244, 0.5315114608768129, 20.63964394262146]
6230  : 2024-11-10, [0.7692816256935109, 0.5901626783842305, 21.14055569592226]
6231  : 2024-11-10, [1.8587470725064201, 2.5860987014024204, 18.30515422609116]
6232  : 2024-11-10, [1.3506894619360372, 1.111351397493303, 20.537959140570663]
6233  : 2024-11-10, [1.6251490878476589, 2.507584519010646, 19.117266393141694]
6234  : 2024-11-10, [1.0160848613524787, 1.9713672977583838, 20.512547840889134]
6235  : 2024-11-10, [1.6077333823794564, 0.542961250734191, 21.59930536688635]
6236  : 2024-11-10, [0.6404172147427362, 1.7415450689419616, 21.618037716315303]
6237  : 2024-11-10, [0.7206379390446244, 0.7485927677196816, 22.780769293235693]
6238  : 2024-11-10, [0.6307718134193399, 0.4713314928719846, 23.397896693708677]
6239  : 2024-11-10, [0.7162661284428669, 0.48067865453738157, 23.55305521701975]
6240  : 2024-11-20, [0.22321759868196772, 0.8153828583255315, 8.9613995429925]
6241  : 2024-11-20, [0.23648378445594767, 0.8393274125252117, 9.17418880301884]
6242  : 2024-11-20, [0.2489803848912379, 0.8672461412965491, 9.383773473812214]
6243  : 2024-11-20, [0.26528859119737414, 0.8938027021005244, 9.590908706702102]
6244  : 2024-11-20, [0.2795550729839829, 0.920778388239301, 9.799666538776716]
6245  : 2024-11-20, [0.2556583146298194, 0.07820861164601825, 10.916133073724163]
6246  : 2024-11-20, [0.27357149959082455, 0.953376956781678, 10.273051543627497]
6247  : 2024-11-20, [0.268312210620567, 0.965363440139402, 10.516324349240032]
6248  : 2024-11-20, [0.32208633604459147, 1.015070066498547, 10.662843597456861]
6249  : 2024-11-20, [0.4543665208860231, 1.1385367479823814, 10.657096731131597]
6250  : 2024-11-20, [0.8171473383864623, 1.427645779086303, 10.255206882527236]
6251  : 2024-11-20, [0.681597195515606, 1.3450870404955415, 10.723315763988852]
6252  : 2024-11-20, [0.6234887395997122, 1.2892268627457795, 11.087284397654509]
6253  : 2024-11-20, [0.2943592659178605, 0.41198089458078246, 12.543659839501357]
6254  : 2024-11-20, [0.4575192177750302, 0.34077972287499975, 12.701701059349968]
6255  : 2024-11-20, [0.2150456241987341, 0.39690651887370065, 13.138047856927566]
6256  : 2024-11-20, [0.27313839328397316, 0.4119043602468379, 13.31495724646919]
6257  : 2024-11-20, [0.34038348184976336, 0.4162177300672328, 13.493398788083004]
6258  : 2024-11-20, [0.5179505850195067, 0.33185818999701977, 13.650191224983473]
6259  : 2024-11-20, [0.7054679383926984, 1.4428580692692268, 12.601673992338075]
6260  : 2024-11-20, [0.2502387210989115, 0.4178628596271536, 14.331898419273935]
6261  : 2024-11-20, [0.2826787858615924, 0.43271362809515845, 14.534607586043249]
6262  : 2024-11-20, [0.3321130572967321, 0.4511416725814408, 14.716745270121827]
6263  : 2024-11-20, [0.4173503672650343, 0.46238756534014863, 14.870262067394817]
6264  : 2024-11-20, [0.5521743009708617, 0.3282417970850782, 15.11958390194406]
6265  : 2024-11-20, [0.7196056627485095, 0.24505434758234693, 15.285339989669144]
6266  : 2024-11-20, [0.8027381086111666, 1.548523366829798, 14.148738524559036]
6267  : 2024-11-20, [0.2584204727358909, 0.4433609183975492, 16.04821860886656]
6268  : 2024-11-20, [0.2835633550077588, 0.42394044634608075, 16.292496198646162]
6269  : 2024-11-20, [0.5495097186940898, 0.630129804740962, 16.07036047656495]
6270  : 2024-11-20, [0.8609045913678485, 1.6724652998821696, 14.966630108749982]
6271  : 2024-11-20, [0.5053456973942522, 0.2839441195696824, 16.960710183036067]
6272  : 2024-11-20, [0.7666588330178363, 0.2218461427076059, 17.011495024274556]
6273  : 2024-11-20, [1.0564871738199118, 1.9138040507607554, 15.279708775419333]
6274  : 2024-11-20, [1.166806523019071, 2.009578715940644, 15.323614761040286]
6275  : 2024-11-20, [0.26853920195169934, 0.4903483397370278, 17.991112458311274]
6276  : 2024-11-20, [0.27736055255529385, 0.49005120229257604, 18.23258824515213]
6277  : 2024-11-20, [0.28668747293149266, 0.49523567778039435, 18.468076849288114]
6278  : 2024-11-20, [0.2982345735941694, 0.4977811415525349, 18.703984284853295]
6279  : 2024-11-20, [0.31159323425874297, 0.49919686621465487, 18.939209899526602]
6280  : 2024-11-20, [0.326056893867636, 0.5014972075053399, 19.17244589862702]
6281  : 2024-11-20, [0.34300646846067456, 0.5059625995690341, 19.401030931970293]
6282  : 2024-11-20, [0.3611309580642612, 0.510546338907504, 19.628322703028235]
6283  : 2024-11-20, [0.38495426310783415, 0.5120342484127309, 19.853011488479435]
6284  : 2024-11-20, [0.40924697830160134, 0.5150252304379968, 20.0757277912604]
6285  : 2024-11-20, [0.436510970788925, 0.523047753958157, 20.29044127525292]
6286  : 2024-11-20, [0.5009689203656472, 0.5219686405286302, 20.477062439105723]
6287  : 2024-11-20, [0.5392822640736334, 0.53324188616489, 20.67747584976148]
6288  : 2024-11-20, [0.6482209523502339, 0.5303260621102389, 20.821452985539526]
6289  : 2024-11-20, [0.7729428857354029, 0.5354540788492683, 20.94160303541533]
6290  : 2024-11-20, [0.6646496956631912, 0.5930396753404868, 21.242310628996325]
6291  : 2024-11-20, [1.3100571543439612, 2.31345417976857, 19.126488665887468]
6292  : 2024-11-20, [0.9936463268974234, 0.6138474279469787, 21.392506245155598]
6293  : 2024-11-20, [0.8308293316627564, 0.18914803317348938, 22.230022635163756]
6294  : 2024-11-20, [0.7557687373430222, 0.6504703345067845, 22.093760928150193]
6295  : 2024-11-20, [1.0146831401649241, 0.5078737798689962, 22.22744307996608]
6296  : 2024-11-20, [1.078842522614263, 0.2194681026074424, 22.701689374778297]
6297  : 2024-11-20, [0.2889501166859361, 1.522092347823507, 22.438957535490555]
6298  : 2024-11-20, [0.15295453837361936, 1.3505527022815118, 22.996492759344868]
6299  : 2024-11-20, [0.8350060082929457, 0.9865654248489562, 22.928428566858095]
6300  : 2024-12-01, [0.20808433187424635, 0.8270566272707752, 8.964859040854977]
6301  : 2024-12-01, [0.2196607769052982, 0.8522657123853237, 9.178073510709378]
6302  : 2024-12-01, [0.2309489159989105, 0.877205942035651, 9.391845141965439]
6303  : 2024-12-01, [0.24327915220185453, 0.9029595174133687, 9.603761330384778]
6304  : 2024-12-01, [0.25477006040043476, 0.9303570507900367, 9.814872888809528]
6305  : 2024-12-01, [0.23377152071425483, 0.07776277320380962, 10.938465706081937]
6306  : 2024-12-01, [0.21864371817730807, 0.10976135410659006, 11.1715949277161]
6307  : 2024-12-01, [0.2507171610703322, 0.972347627040816, 10.526935211888851]
6308  : 2024-12-01, [0.30966056050401486, 1.0367969797070509, 10.653542459788934]
6309  : 2024-12-01, [0.4409428941207315, 1.1643877935772395, 10.644669312302028]
6310  : 2024-12-01, [0.41291967167390864, 1.1531537117467372, 10.933926616579354]
6311  : 2024-12-01, [0.2937471693453909, 0.38299741870711085, 12.0732554119475]
6312  : 2024-12-01, [0.6192164993803774, 1.3349295721482044, 11.04585392847142]
6313  : 2024-12-01, [0.31458886975776856, 0.387987275702603, 12.547423854539629]
6314  : 2024-12-01, [0.5090708734260938, 1.280198567750821, 11.710730558823084]
6315  : 2024-12-01, [0.21548722026453862, 0.3850852176581446, 13.149427562077316]
6316  : 2024-12-01, [0.2513711318800554, 0.4141854877406072, 13.334443380379335]
6317  : 2024-12-01, [0.35755825506853917, 0.3853075701450687, 13.507134174786392]
6318  : 2024-12-01, [0.5293500429408066, 1.3424769803235423, 12.628172976735652]
6319  : 2024-12-01, [0.6974620393722654, 1.4955479104563767, 12.55699005017136]
6320  : 2024-12-01, [0.23223564884405698, 0.4269924154942919, 14.340771935661651]
6321  : 2024-12-01, [0.2651316511207716, 0.4413933566839115, 14.543474992195316]
6322  : 2024-12-01, [0.3097638832737049, 0.4593656504626461, 14.73087046626365]
6323  : 2024-12-01, [0.43970316513180535, 0.3653529025831965, 14.944943932284998]
