Itinerary: ['earth', 'venus', 'mars', 'jupiter', 'pluto']
6195  : 2024-11-10, [0.5822370411413799, 0.45661443023518133, 2.394312493856343, 10.316836034767098]
6196  : 2024-11-10, [0.6049404543173805, 0.4797887135804441, 2.439224940868717, 10.476045891233458]
6197  : 2024-11-10, [0.6320525984520294, 0.5086875824854032, 2.485772033782794, 10.623487785279771]
6198  : 2024-11-10, [0.6614187874425034, 0.5403383829491418, 2.5297290702939352, 10.76851375931442]
6199  : 2024-11-10, [0.051343664969533916, 0.598349518868539, 2.689571080205948, 11.41073573595598]
6200  : 2024-11-10, [0.04690869108776184, 0.54257869637329, 3.178432508924941, 11.232080103614006]
6201  : 2024-11-10, [0.07486642583046083, 0.5777502623381471, 3.2459616359861876, 11.351421675845204]
6202  : 2024-11-10, [0.10344328566990822, 0.6146335705929148, 3.307059826706827, 11.47486331703035]
6203  : 2024-11-10, [0.13834445615762625, 0.6542434429822789, 3.365315268556283, 11.592096832303813]
6204  : 2024-11-10, [0.6160426008450004, 0.4703245879052407, 2.4720952380196075, 12.441537573230152]
6205  : 2024-11-10, [0.7605615885966496, 1.0192266701822756, 2.029971317731562, 12.440240423489513]
6206  : 2024-11-10, [0.7763883566501965, 1.0543908422972599, 2.043926192373315, 12.625294608679228]
6207  : 2024-11-10, [0.814483020949278, 0.6364862947334122, 3.561708087372661, 11.73732259694465]
6208  : 2024-11-10, [0.060115588460358964, 0.7125239776368887, 3.8101347208401677, 12.417225713062583]
6209  : 2024-11-10, [0.10807125687346349, 0.7645953863243454, 3.8933273500319134, 12.484006006770276]
6210  : 2024-11-10, [0.1352571617936224, 0.8045341095516129, 3.96181100123141, 12.598397727423356]
6211  : 2024-11-10, [0.8159217402396299, 1.0068318049340228, 2.8401465505038432, 13.087099904322503]
6212  : 2024-11-10, [0.8289944128511773, 0.23906699567029316, 1.3390073032540004, 15.59293128822453]
6213  : 2024-11-10, [0.592877098705317, 0.43248724680276374, 2.8554582679483973, 14.36917738654352]
6214  : 2024-11-10, [0.0942542975773508, 0.6583100890132338, 2.4702965419207152, 15.2771390714887]
6215  : 2024-11-10, [0.19188932125355318, 1.0140769641737444, 0.9394199700378861, 16.604613744534817]
6216  : 2024-11-10, [0.6346199832349789, 0.715089587353517, 2.9009788865230894, 14.749311542888416]
6217  : 2024-11-10, [0.6232123556231342, 0.7384935314387588, 2.8766854375052056, 15.011608675432901]
6218  : 2024-11-10, [0.5459742376086432, 1.3771302529313107, 0.8204189784590441, 16.756476531001002]
6219  : 2024-11-10, [0.5323033561560067, 1.386917022972283, 0.776220603633156, 17.054559017238557]
6220  : 2024-11-10, [0.41349613763315246, 1.137189699440574, 4.155320406863167, 14.293993756063106]
6221  : 2024-11-10, [0.39485687738427794, 1.141818059091386, 4.159563389141339, 14.553761674382995]
6222  : 2024-11-10, [0.3716854219075945, 1.141274223715565, 4.170202960833329, 14.816837393543512]
6223  : 2024-11-10, [0.3440204879348616, 1.1397475238412549, 4.171131320824337, 15.095100667399546]
6224  : 2024-11-10, [0.31078525226862497, 1.134380698253657, 4.153652170776643, 15.401181878701072]
6225  : 2024-11-10, [0.27577890649222914, 1.129062111107279, 4.132917415138901, 15.71224156726159]
6226  : 2024-11-10, [0.22698519508154721, 1.117733745407384, 4.099519000850641, 16.055762058660427]
6227  : 2024-11-10, [0.20869685075288236, 1.1241107281826699, 4.08300251431429, 16.334189906750154]
6228  : 2024-11-10, [0.15104679987742917, 1.1211279984998144, 4.012236126356343, 16.715589075266415]
6229  : 2024-11-10, [0.11698237309602955, 1.12755546301401, 3.975826908965032, 17.02963525492493]
6230  : 2024-11-10, [0.1164490035547079, 1.1360908805081034, 3.8466411852692937, 17.400818930667892]
6231  : 2024-11-10, [0.09009092319563622, 1.1455613896727541, 3.8142247160274563, 17.700122971104154]
6232  : 2024-11-10, [1.0433046954954601, 1.1066202955237425, 3.462479697352706, 17.387595311628093]
6233  : 2024-11-10, [1.026745066882637, 1.1286712640867955, 3.3903890247551027, 17.704194644275464]
6234  : 2024-11-10, [1.0043219378089332, 1.1503672172232102, 3.30658027075764, 18.038730574210216]
6235  : 2024-11-10, [0.25391730447577116, 0.33072948788250045, 3.7085042166571216, 19.456848990984607]
6236  : 2024-11-10, [0.20039923956227346, 0.39323668459573474, 3.393646080804396, 20.012717995037594]
6237  : 2024-11-10, [0.1665224898448919, 0.48093210830429584, 3.017598464321428, 20.584946937529384]
6238  : 2024-11-10, [0.289819893022987, 0.6162172817701499, 2.7048510858123995, 20.889111739394465]
6239  : 2024-11-10, [1.204874134809357, 0.6151420615932774, 1.4675454667618064, 21.462438336835557]
6240  : 2024-11-20, [0.04494926971622596, 0.2554741605670203, 1.5264874446248349, 8.173089125091918]
6241  : 2024-11-20, [0.04608633637216791, 0.2645417825707185, 1.560133676973342, 8.379238204083773]
6242  : 2024-11-20, [0.04370133480108973, 0.27161735739946524, 1.5921738465698614, 8.592507461229584]
6243  : 2024-11-20, [0.04472212893884517, 0.2806219097724319, 1.6251011917649953, 8.799554769523729]
6244  : 2024-11-20, [0.042097247497089846, 0.2871250977145217, 1.6581756942454078, 9.01260196054298]
6245  : 2024-11-20, [0.04116840531576783, 0.2952555052810164, 1.6897422930335453, 9.223833796369671]
6246  : 2024-11-20, [0.03823162767938163, 0.30232510484603026, 1.719775552704123, 9.439667714770463]
6247  : 2024-11-20, [0.03512317593146315, 0.30868414696220814, 1.751812595430306, 9.654380081676022]
6248  : 2024-11-20, [0.03185613597595765, 0.31574721674997613, 1.782107717291171, 9.870288929982896]
6249  : 2024-11-20, [0.4638207504959271, 0.31672874834194514, 2.109522259757402, 9.359928241404726]
6250  : 2024-11-20, [0.4745211400182043, 0.32733893425926397, 2.154956309097014, 9.54318361662552]
6251  : 2024-11-20, [0.48716466347994986, 0.34016760813098057, 2.202414467462456, 9.720253260926613]
6252  : 2024-11-20, [0.5141970907692414, 0.3648356683645989, 2.2617897915496212, 9.859177449316538]
6253  : 2024-11-20, [0.5341069391120431, 0.38440867890098357, 2.31001179300634, 10.021472588980632]
6254  : 2024-11-20, [0.5535289677782326, 0.40381630601679613, 2.359702915778093, 10.182951810426879]
6255  : 2024-11-20, [0.5758168906131839, 0.4253623248553993, 2.4086915008628136, 10.3401292836686]
6256  : 2024-11-20, [0.6003756329028525, 0.44950693695784616, 2.460288480045826, 10.489828950093475]
6257  : 2024-11-20, [0.6272123809599902, 0.4771194381054275, 2.5098916405767637, 10.635776540357819]
6258  : 2024-11-20, [0.6565909233687848, 0.5062611577898969, 2.5593441997641495, 10.777803719077168]
6259  : 2024-11-20, [0.0489160059235745, 0.5666356288683035, 2.716498359598154, 11.417950005609969]
6260  : 2024-11-20, [0.04436295049251166, 0.5094502844555824, 3.2104625149875856, 11.235724250064319]
6261  : 2024-11-20, [0.06946953307890506, 0.5402499251814179, 3.279746904608042, 11.360533637131637]
6262  : 2024-11-20, [0.10107887400028288, 0.5771052510232408, 3.3443674045123926, 11.477448470464086]
6263  : 2024-11-20, [0.1360882353897965, 0.6187931824101469, 3.410463672189991, 11.584654910010064]
6264  : 2024-11-20, [0.7949075197205674, 0.125704295382899, 1.4653170368692139, 13.61407114802732]
6265  : 2024-11-20, [0.7604547663747243, 0.9688573191003981, 2.0854274741478127, 12.435260440377064]
6266  : 2024-11-20, [0.6270390970368277, 0.49601000195933553, 2.0264810817032965, 13.35046981930054]
6267  : 2024-11-20, [0.0489617707060985, 0.6416494340850866, 3.811259149298619, 12.248129645910195]
6268  : 2024-11-20, [0.07500916926765151, 0.6778619674094943, 3.8952339926609265, 12.351894870661928]
6269  : 2024-11-20, [0.1193795576213527, 0.7284066917755027, 3.9737666068417004, 12.428447143761446]
6270  : 2024-11-20, [0.7943024259089888, 0.921588443582957, 2.880236756661645, 12.903872373846408]
6271  : 2024-11-20, [0.765437719813287, 1.3486217294525717, 1.407299357418869, 14.228641193315273]
6272  : 2024-11-20, [0.7745395426699807, 1.395942886954689, 1.3706543527809476, 14.458863217594383]
6273  : 2024-11-20, [0.6652288840722238, 0.6119666583140374, 3.051735242856446, 13.92106921475729]
6274  : 2024-11-20, [0.6565022763950416, 0.6266435014854523, 3.0486586182113466, 14.168195603908162]
6275  : 2024-11-20, [0.10262730056406012, 0.8193801302546525, 3.6401346768190987, 14.187857892362189]
6276  : 2024-11-20, [0.09661309781933752, 0.8388335435039574, 3.6402611273634404, 14.424292231313263]
6277  : 2024-11-20, [0.1058131227951338, 0.8690090630080067, 3.6472183831551965, 14.627959431041662]
6278  : 2024-11-20, [0.12307194049093577, 0.9060823171497145, 3.641534456716524, 14.829311285642826]
6279  : 2024-11-20, [0.1170633733706203, 0.930676679198088, 3.621617362352654, 15.080642585078639]
6280  : 2024-11-20, [0.13473009172150519, 0.9709046042384321, 3.6050822840529713, 15.289283019987092]
6281  : 2024-11-20, [0.15284707638490422, 1.0156935621558387, 3.5663744607553016, 15.515084900703954]
6282  : 2024-11-20, [0.10951924736029194, 0.9752865968888802, 3.421573024119496, 15.993621131631333]
6283  : 2024-11-20, [0.12696234309786406, 0.9946301067791354, 3.4689786379433962, 16.159428912179607]
6284  : 2024-11-20, [0.15628833281413196, 1.0143101675854194, 3.528362048803137, 16.301039450797308]
6285  : 2024-11-20, [0.6939236099524185, 1.6287269324365772, 0.9273155108236176, 18.000033946787386]
6286  : 2024-11-20, [0.8404087276515917, 0.21289675837315883, 1.1062737966162417, 19.340420717359006]
6287  : 2024-11-20, [0.939683251650444, 0.3142222688283105, 1.209994799369472, 19.286099680151775]
6288  : 2024-11-20, [1.0342729900061471, 0.4085520512935372, 1.3154516142083394, 19.241723344491977]
6289  : 2024-11-20, [1.2591982733574552, 0.22882972801627194, 2.976404793453804, 17.78556720517247]
6290  : 2024-11-20, [0.3421067055211028, 1.3588219442623135, 5.514504962520293, 15.284566387696291]
6291  : 2024-11-20, [0.5843149462113945, 1.8784545942135646, 1.0770332905837994, 19.210197168991243]
6292  : 2024-11-20, [0.6837491959140091, 1.998120242594065, 1.0871561070286004, 19.230974454463325]
6293  : 2024-11-20, [0.40595715041393127, 1.5630826209954594, 5.323682203892951, 15.957278024697658]
6294  : 2024-11-20, [0.614012392742131, 0.18760599260381997, 5.761070463875395, 16.93731115077865]
6295  : 2024-11-20, [0.793579605428409, 0.3738821866924477, 5.807482863547431, 16.77505534433171]
6296  : 2024-11-20, [1.284125421241647, 0.7642018768990819, 1.41787186111307, 20.533800840746203]
6297  : 2024-11-20, [0.17510035535245286, 1.104791904479843, 1.8127892605034628, 21.157318479664244]
6298  : 2024-11-20, [0.5779023528087813, 1.380565422398333, 2.180896922139044, 20.36063530265384]
6299  : 2024-11-20, [0.912438030582941, 1.5358682642951702, 2.512607143169493, 19.789086561952395]
6300  : 2024-12-01, [0.041399496834528204, 0.2338945906476561, 1.5299960220134732, 8.194709890504344]
6301  : 2024-12-01, [0.04070267010895332, 0.24065820716891445, 1.5639201409025807, 8.404718981819551]
6302  : 2024-12-01, [0.039914247686558775, 0.24739860156308266, 1.59887992108903, 8.613807229661328]
6303  : 2024-12-01, [0.04087177256239054, 0.2566936643880818, 1.6324067217921625, 8.820027841257366]
6304  : 2024-12-01, [0.03812849190788615, 0.26191422200752856, 1.6649940285047211, 9.034963257579864]
6305  : 2024-12-01, [0.03708428894973457, 0.26940148899232574, 1.6978086599725335, 9.245705562085407]
6306  : 2024-12-01, [0.03597159086460967, 0.2770474297331907, 1.730538363792155, 9.456442615610044]
6307  : 2024-12-01, [0.03278704407951154, 0.28286859094135586, 1.7623584157391683, 9.671985949239966]
6308  : 2024-12-01, [0.4425243671741479, 0.27233743231791074, 2.072543766505411, 9.212594434002531]
6309  : 2024-12-01, [0.4569232937600864, 0.2854461971467084, 2.122201353272655, 9.385429155820551]
6310  : 2024-12-01, [0.4756149206462968, 0.3023192597478482, 2.173655823737911, 9.548409995867944]
6311  : 2024-12-01, [0.4925125563843761, 0.31823087229445424, 2.2236518540116497, 9.71560471730952]
6312  : 2024-12-01, [0.5115515989186998, 0.33573249157720697, 2.276248811904079, 9.876467097600013]
6313  : 2024-12-01, [0.5287169027073162, 0.3513325501761033, 2.3279777279642513, 10.04197281915233]
6314  : 2024-12-01, [0.5506350427314122, 0.3728555557678761, 2.3817758935619158, 10.194733507938794]
6315  : 2024-12-01, [0.5728603994915022, 0.3931084405101611, 2.4355122802074796, 10.348518879790856]
6316  : 2024-12-01, [0.5971239451980184, 0.41756830887601926, 2.4851288131128904, 10.500178932813073]
6317  : 2024-12-01, [0.6264125063363942, 0.44583091917110346, 2.537949005654804, 10.639807568837698]
6318  : 2024-12-01, [0.6539206717199568, 0.47398047395149806, 2.585552947828399, 10.786545906500145]
6319  : 2024-12-01, [0.05135727526227226, 0.5351191381614199, 2.7547202502668098, 11.408803336309498]
6320  : 2024-12-01, [0.04676248990930556, 0.47215078507611474, 3.253241301514329, 11.22784542350025]
6321  : 2024-12-01, [0.07204091982590322, 0.5035705806204127, 3.3192197345027408, 11.355168765050944]
6322  : 2024-12-01, [0.1037945267334636, 0.5408165057573739, 3.386932739639811, 11.468456227869352]
6323  : 2024-12-01, [0.7247828183308468, 1.001698454713078, 1.466496792961851, 12.557021933994225]
6324  : 2024-12-01, [0.7421174457634979, 1.044552835088548, 1.4437430902932296, 12.769586628854723]
6325  : 2024-12-01, [0.7592358285351137, 0.90991479505471, 2.158199787433843, 12.422649588976332]
6326  : 2024-12-01, [0.6292470353335667, 0.4605988885270504, 2.0935512905766624, 13.31660278556272]
6327  : 2024-12-01, [0.06594150019111747, 0.6065566136887105, 3.895234620012681, 12.182267266107491]
6328  : 2024-12-01, [0.13272764071175241, 0.81508560002423, 0.7497091166900464, 15.302477642573972]
6329  : 2024-12-01, [0.12609505204015486, 0.6728323252777224, 3.572836323163435, 12.878236299518687]
6330  : 2024-12-01, [0.11813683688796893, 0.6845242146231851, 3.6133895178527835, 13.08394943063606]
6331  : 2024-12-01, [0.11683700729632451, 0.7019267820850708, 3.6521797006926517, 13.279056509925953]
6332  : 2024-12-01, [0.11170990236991538, 0.7166967727493003, 3.6859253023157277, 13.485668022565058]
6333  : 2024-12-01, [0.1063004057555381, 0.7305538673080574, 3.7099160400326654, 13.703229686903738]
6334  : 2024-12-01, [0.10070993174542442, 0.7463394998483234, 3.7433254264038553, 13.909625142002396]
6335  : 2024-12-01, [0.09869520487199351, 0.7672355510096546, 3.760946191378911, 14.123123052739441]
6336  : 2024-12-01, [0.10787463988483827, 0.7930845536059923, 3.785029379625067, 14.314011426884104]
6337  : 2024-12-01, [0.11726365899164143, 0.8205360766045336, 3.8101799035907042, 14.502020360813122]
6338  : 2024-12-01, [0.7392242550315267, 1.0833354644539193, 2.4336757190705423, 15.243764561444012]
6339  : 2024-12-01, [0.7400247480354594, 1.116189902108138, 2.409366884766885, 15.484418465089517]
6340  : 2024-12-01, [0.7411956451404834, 1.1500134633813355, 2.3811393092156012, 15.72765158226258]
6341  : 2024-12-01, [0.7569702831527289, 1.1944960673799652, 2.3470625377049394, 15.951471111762368]
6342  : 2024-12-01, [0.7430110321686508, 1.2394802652283357, 2.2665085282109247, 16.25100017439209]
6343  : 2024-12-01, [0.7663257085355509, 1.2884307879769288, 2.2315170589175586, 16.46372644456996]
6344  : 2024-12-01, [0.7825023708457081, 1.3471741647568731, 2.1702993022364487, 16.700024162160968]
6345  : 2024-12-01, [0.8370124676102031, 1.4280645347005319, 2.108547129203168, 16.876375868486097]
6346  : 2024-12-01, [0.8664378781628237, 1.498806124454509, 2.0386828548187266, 17.09607314256394]
6347  : 2024-12-01, [1.0287234974293598, 1.319207081009891, 3.148407831554497, 16.25366159000625]
6348  : 2024-12-01, [1.1451348643139114, 1.4259767513119281, 3.1912949905014267, 16.237593393872732]
6349  : 2024-12-01, [0.14756977835888183, 1.624295130089969, 3.387705173671631, 17.090429917879515]
6350  : 2024-12-01, [0.4918288113899853, 1.626578165178681, 1.5653779923537157, 18.816215031077615]
6351  : 2024-12-01, [0.7322195700794253, 1.8571681227049777, 1.7090492148820347, 18.45156309233356]
6352  : 2024-12-01, [0.8574585162514983, 1.9990159531770035, 1.7450101958770208, 18.398515334694476]
6353  : 2024-12-01, [0.727211108044761, 1.9649540561670276, 1.4643317752856984, 19.093503060502513]
6354  : 2024-12-01, [0.9189695337818413, 2.1458579903861517, 1.614406085923318, 18.820766389908687]
6355  : 2024-12-01, [1.2022015408847837, 0.4755291172056359, 1.8911601849262043, 20.181109156983375]
6356  : 2024-12-01, [1.4424766213265714, 0.7508076539095602, 2.1147055626192324, 19.692010162144637]
6357  : 2024-12-01, [0.4071695111545666, 1.1002738957686138, 2.5651871584864288, 20.17736943459039]
6358  : 2024-12-01, [0.8954887398723254, 1.3204203647994237, 3.048306038753997, 19.235784856574252]
6359  : 2024-12-01, [0.6436358228475827, 1.2634609993768735, 2.760231988517449, 20.0826711892581]
6360  : 2024-12-10, [0.039115550017063384, 0.21673164026058372, 1.5351226592432945, 8.209030150479059]
6361  : 2024-12-10, [0.03663386580966655, 0.22145361667557956, 1.5691385837954392, 8.422773933719315]
6362  : 2024-12-10, [0.03750556327242362, 0.22872275708720913, 1.6043446515282656, 8.6294270281121]
6363  : 2024-12-10, [0.03659666036432229, 0.23589698762275396, 1.6384366427754722, 8.83906970923745]
6364  : 2024-12-10, [0.03557066586413039, 0.24222833345911643, 1.6710070262629735, 9.05119397441378]
6365  : 2024-12-10, [0.03447010273017232, 0.24865353451993905, 1.7048925248164741, 9.261983837933414]
6366  : 2024-12-10, [0.03328694440259402, 0.25512732113933145, 1.7393201710577881, 9.472265563400285]
6367  : 2024-12-10, [0.4293773923562895, 0.2407364754395571, 2.0343244004966463, 9.045561731707506]
